#{"t_start": 1707456389.701312, "env_id": "None"}
r,l,t
-7.798338,50,493.896379
-9.938678,50,494.256773
-9.97874,50,494.375203
-10.53686,50,494.498011
-12.072206,50,494.617587
-10.4986,50,494.744253
-10.151635,50,494.870629
-12.211292,50,495.232394
-10.200644,50,495.350995
-11.623504,50,495.465171
-12.562785,50,495.576485
-8.732563,50,498.552382
-11.942754,50,498.798432
-15.606997,50,499.401654
-16.828862,50,499.764576
-17.107297,50,500.129142
-9.486563,50,500.495494
-12.591469,50,500.61805
-8.527972,50,500.730507
-10.677281,50,500.843271
-8.038181,50,500.955963
-12.771819,50,502.359679
-10.244175,50,503.324562
-11.695908,50,504.05934
-7.485261,50,504.309808
-15.296455,50,505.038434
-10.259861,50,505.165235
-13.083018,50,505.283909
-11.725356,50,505.638271
-8.961326,50,505.99003
-8.672362,50,506.102688
-13.056129,50,507.980182
-15.593937,50,508.699932
-13.851892,50,508.82746
-9.553411,50,509.191606
-17.515187,50,509.557834
-12.57987,50,509.923098
-8.684358,50,510.405997
-9.95847,50,510.760585
-12.660532,50,510.990934
-9.986815,50,511.104899
-12.775813,50,513.817804
-10.74153,50,513.941804
-6.40488,50,514.307004
-12.547673,50,515.032667
-11.643437,50,515.638767
-15.381064,50,515.885671
-11.106859,50,516.0086
-12.43822,50,516.125965
-8.783507,50,516.236792
-11.511644,50,516.349226
-14.14063,50,516.460449
-10.653711,50,517.137633
-10.171305,50,517.26371
-11.11622,50,517.991293
-12.811474,50,518.71822
-13.549356,50,518.843211
-7.662701,50,519.204969
-9.847542,50,519.801357
-8.724612,50,520.155665
-11.635659,50,520.746133
-13.289648,50,520.978428
-11.265312,50,522.147086
-9.367899,50,522.394223
-14.684859,50,522.521884
-12.994567,50,522.768829
-12.277514,50,523.735708
-11.781763,50,524.096327
-12.703928,50,524.330486
-9.787213,50,524.688472
-8.20815,50,525.2879
-9.254618,50,526.006645
-11.268457,50,527.436617
-13.340694,50,527.560726
-10.598214,50,527.683523
-13.367707,50,527.808208
-9.387286,50,527.932258
-12.763436,50,528.056071
-11.146728,50,528.169787
-13.172339,50,528.400527
-16.177806,50,528.752286
-10.936208,50,529.223957
-11.550051,50,531.937201
-10.423772,50,532.178252
-13.051192,50,532.425819
-10.916621,50,532.5513
-8.58582,50,532.920673
-10.898983,50,533.167072
-13.074587,50,533.281699
-11.558151,50,533.392805
-16.574602,50,533.504439
-11.931829,50,533.73517
-10.279045,50,534.087831
-9.876039,50,536.514698
-8.587406,50,536.878358
-11.898377,50,537.243697
-12.891537,50,537.852225
-9.949655,50,537.971824
-10.421686,50,538.083302
-9.292252,50,538.193416
-11.281139,50,538.547878
-14.686545,50,538.657773
-15.447046,50,538.769811
-10.003497,50,541.017956
-12.1012,50,541.744988
-9.116266,50,542.353767
-13.925474,50,542.59962
-10.986445,50,542.963547
-15.382619,50,543.316784
-11.593358,50,543.667916
-13.019291,50,543.779275
-5.837451,50,543.890714
-14.097493,50,544.002453
-9.200788,50,545.287439
-14.061969,50,546.012801
-11.686631,50,546.136177
-9.468877,50,546.501893
-9.144216,50,546.865424
-10.544345,50,547.222097
-11.669664,50,547.695322
-11.39174,50,548.047052
-9.070845,50,548.278956
-12.474092,50,548.870709
-15.984619,50,549.792524
-12.653408,50,549.915395
-9.851196,50,550.040366
-11.198887,50,550.167589
-8.94563,50,550.894094
-12.878897,50,551.010981
-11.611882,50,551.364804
-10.790189,50,552.194627
-8.523687,50,552.788808
-12.128577,50,553.143559
-16.569124,50,553.983557
-8.159178,50,555.040521
-13.309641,50,555.168625
-9.006864,50,555.295314
-11.943486,50,555.420907
-14.232559,50,555.541644
-13.23597,50,556.261504
-10.552298,50,556.612907
-13.931813,50,556.723608
-7.733147,50,557.31584
-11.299196,50,558.63169
-9.878365,50,560.187204
-12.848725,50,560.315418
-11.34067,50,560.443196
-11.894643,50,560.569201
-12.949546,50,560.688
-10.632138,50,560.800062
-12.68603,50,560.913257
-13.359459,50,561.026617
-13.72514,50,561.13937
-10.872086,50,561.497578
-11.173608,50,563.392822
-12.069391,50,563.759621
-13.960973,50,564.363229
-10.681676,50,565.093621
-11.929925,50,565.692631
-6.813584,50,565.928164
-10.941378,50,566.040493
-9.738907,50,566.151039
-7.862727,50,566.263601
-8.874087,50,566.37564
-11.109102,50,569.24476
-12.340441,50,569.854556
-12.548396,50,570.225028
-6.52556,50,570.829182
-12.747257,50,570.951263
-12.43232,50,571.062611
-10.150648,50,571.174547
-12.696789,50,571.286889
-11.533515,50,571.396924
-13.890478,50,571.508057
-12.416763,50,571.62293
-9.786499,50,572.934094
-12.335223,50,573.182103
-10.294628,50,573.79112
-11.317223,50,574.752367
-9.742903,50,575.352247
-17.774959,50,575.70997
-13.981717,50,576.062946
-12.012987,50,576.413562
-12.988568,50,576.52509
-15.392779,50,576.755475
-10.123692,50,577.463139
-6.821981,50,577.711623
-12.618134,50,578.4375
-13.031748,50,579.039127
-8.921776,50,579.751386
-13.107161,50,579.862484
-12.025166,50,580.454279
-11.70389,50,581.046089
-10.200973,50,581.401417
-7.547002,50,581.75266
-11.136616,50,582.575413
-14.731629,50,582.706366
-8.785027,50,582.832062
-12.745446,50,582.950916
-9.104049,50,583.063551
-7.584135,50,583.176121
-11.728718,50,583.772416
-15.053694,50,584.605797
-11.753542,50,584.961697
-11.122898,50,585.195482
-11.09861,50,587.509788
-5.620609,50,587.876996
-14.37588,50,588.000351
-9.571499,50,588.116044
-13.227573,50,588.227695
-9.55361,50,588.341367
-13.471937,50,588.450714
-9.656452,50,588.681835
-12.551544,50,589.273049
-10.850025,50,589.984607
-13.435805,50,590.097302
-15.082664,50,592.995721
-13.311571,50,593.1183
-12.203613,50,593.23258
-11.603073,50,593.343425
-11.474194,50,593.45493
-12.217677,50,593.56559
-10.796861,50,593.676622
-10.532354,50,593.786965
-12.488837,50,593.896775
-12.039171,50,594.008404
-13.534052,50,597.480998
-12.606019,50,597.72539
-15.917199,50,598.080086
-10.723851,50,598.308982
-14.418356,50,598.539512
-16.281778,50,598.649629
-11.774765,50,598.759674
-14.324002,50,598.870611
-8.340488,50,598.982928
-11.696389,50,599.092706
-10.915187,50,600.892592
-11.428528,50,601.858104
-11.97114,50,602.211314
-9.586228,50,602.442842
-12.059859,50,603.035975
-11.28768,50,603.629269
-9.085753,50,603.86223
-11.47291,50,603.972097
-12.169482,50,604.083857
-14.873347,50,604.193745
-14.303269,50,604.914132
-10.403392,50,605.04072
-11.435309,50,605.153839
-9.607585,50,605.745074
-10.851468,50,606.335414
-9.990816,50,606.566785
-10.927052,50,607.759519
-7.79351,50,608.114193
-14.615914,50,608.707308
-8.888173,50,608.937444
-9.961545,50,610.009356
-9.69808,50,610.140468
-14.350993,50,610.256644
-12.619599,50,610.369624
-7.740358,50,610.480377
-10.068165,50,610.593317
-11.455035,50,610.702527
-7.226022,50,611.296456
-11.698607,50,612.250448
-14.645747,50,613.206445
-11.457811,50,613.440871
-10.020927,50,615.248956
-14.507259,50,615.364281
-15.358803,50,615.475272
-8.200994,50,615.584641
-7.730534,50,615.69742
-9.846955,50,615.810037
-12.404142,50,615.922618
-8.846802,50,616.036536
-12.834919,50,616.146711
-9.204141,50,616.980295
-11.350511,50,620.359533
-12.511351,50,620.480543
-16.448596,50,620.592422
-12.659407,50,620.703455
-13.460507,50,620.816093
-8.596926,50,620.929665
-12.190143,50,621.041396
-11.744633,50,621.152065
-11.210079,50,621.261503
-8.1234,50,621.374622
-6.426251,50,623.927079
-13.138798,50,624.040132
-10.686143,50,624.390939
-9.674723,50,624.621057
-10.197027,50,625.211645
-11.572175,50,625.565005
-11.949713,50,626.156754
-13.514119,50,626.26714
-12.057157,50,626.377331
-10.847357,50,626.490167
-9.639393,50,627.327199
-16.877829,50,627.562387
-10.768359,50,627.792899
-6.761537,50,628.504699
-10.951294,50,629.097249
-10.157205,50,629.334375
-11.070913,50,629.930202
-13.014092,50,630.526503
-8.708143,50,631.123976
-13.336575,50,631.482079
-12.206894,50,631.715506
-10.767216,50,632.447619
-8.640085,50,632.560466
-8.129362,50,632.670768
-10.517993,50,633.382931
-11.415433,50,633.736403
-10.201462,50,633.847818
-9.504404,50,634.198272
-11.861955,50,634.78844
-10.987074,50,635.501928
-8.267547,50,635.614122
-11.493059,50,637.558762
-9.865164,50,637.671011
-10.303788,50,637.781279
-11.450436,50,637.893012
-11.172964,50,638.006204
-10.486907,50,638.116119
-15.335455,50,638.468266
-9.636553,50,638.579798
-13.954548,50,638.930751
-11.287096,50,639.162562
-10.710324,50,642.661325
-9.566066,50,642.772476
-10.768535,50,642.885485
-9.29117,50,642.996411
-10.974579,50,643.107092
-9.539314,50,643.215732
-8.301635,50,643.327626
-10.619126,50,643.437246
-11.672375,50,643.549454
-7.466134,50,643.659154
-13.123001,50,646.568138
-13.635446,50,646.921357
-9.227257,50,647.272614
-12.210722,50,647.383662
-11.533516,50,647.735449
-11.893664,50,648.088529
-12.440656,50,648.199007
-11.341158,50,648.309848
-13.9117,50,648.661057
-6.696249,50,648.773131
-10.344697,50,648.889852
-10.894338,50,651.824275
-9.894692,50,651.9354
-10.601561,50,652.288811
-8.641794,50,652.999569
-10.982569,50,653.109833
-15.032167,50,653.822598
-9.466841,50,654.055655
-12.837216,50,654.284717
-10.086411,50,654.638344
-8.544711,50,654.867721
-10.67081,50,658.007344
-9.576374,50,658.600091
-9.814494,50,658.830543
-11.376162,50,658.941399
-9.3008,50,659.053236
-9.977939,50,659.165188
-14.00447,50,659.517161
-12.628489,50,659.62833
-10.86832,50,659.737602
-10.891622,50,659.849387
-9.226996,50,662.526402
-11.707609,50,662.881294
-8.943556,50,663.713012
-11.944731,50,664.063759
-10.206618,50,664.298281
-13.421836,50,664.532109
-11.172732,50,664.644865
-7.683862,50,664.756014
-10.182037,50,664.866048
-13.136246,50,664.980471
-5.703899,50,665.707866
-10.267677,50,665.818282
-11.729866,50,666.167871
-11.01741,50,666.521491
-10.366056,50,666.633586
-8.888028,50,666.984267
-13.648466,50,667.815032
-10.76916,50,668.526907
-9.855034,50,668.878127
-11.791031,50,668.990208
-10.34928,50,669.361276
-9.461848,50,670.977336
-10.12866,50,671.690609
-12.12891,50,672.281797
-12.381938,50,673.114822
-9.408681,50,673.710629
-9.362629,50,674.067418
-10.544439,50,674.426074
-9.878102,50,674.781229
-13.281469,50,675.143513
-9.520053,50,675.276815
-10.681927,50,676.102179
-11.554165,50,676.214163
-4.556876,50,676.327914
-10.863675,50,676.438499
-8.490379,50,676.549914
-5.713025,50,676.66037
-11.798528,50,676.771739
-8.989735,50,677.122747
-11.090085,50,677.241216
-7.867387,50,677.971174
-10.309227,50,680.372171
-11.973138,50,680.963205
-8.273789,50,681.195003
-13.60721,50,681.305667
-10.019578,50,681.65834
-9.607942,50,681.767581
-13.662575,50,681.880037
-9.70157,50,682.351667
-10.191452,50,682.707352
-12.859114,50,683.078754
-8.94226,50,686.2223
-11.025685,50,686.456027
-11.254986,50,686.56676
-8.645665,50,686.677182
-8.585378,50,686.78991
-7.414615,50,686.902055
-8.338424,50,687.011643
-11.35145,50,687.123559
-13.365642,50,687.243277
-12.276045,50,687.377205
-8.117137,50,687.511946
-11.139111,50,689.901674
-8.275977,50,690.011614
-11.594301,50,690.361674
-10.386324,50,690.952727
-12.722185,50,691.303106
-9.83093,50,691.77549
-12.610654,50,692.128806
-11.5369,50,692.374948
-7.772339,50,692.506045
-11.498866,50,692.638047
-10.333004,50,695.246464
-8.085802,50,695.953637
-7.374611,50,696.064665
-7.026263,50,696.870118
-10.345357,50,697.210058
-10.462433,50,697.550938
-14.831606,50,697.66201
-11.49786,50,698.015632
-9.545373,50,698.379142
-9.090326,50,698.745757
-12.093657,50,702.089088
-11.406038,50,702.324475
-5.033917,50,702.556076
-12.659877,50,702.908414
-11.496525,50,703.139777
-10.668864,50,703.251669
-11.427032,50,703.36155
-12.120245,50,703.477364
-9.813293,50,703.608139
-8.243698,50,703.739589
-11.63139,50,705.293721
-9.118383,50,705.648182
-10.674257,50,706.000461
-9.291716,50,706.110804
-9.017189,50,706.461508
-8.367924,50,706.812237
-9.707138,50,707.045121
-10.307558,50,708.12642
-11.21044,50,708.256817
-12.585546,50,708.627797
-11.364726,50,708.997722
-7.954362,50,710.0305
-14.546618,50,710.625715
-11.56686,50,710.978228
-9.336839,50,711.690257
-13.255291,50,712.166715
-10.39876,50,712.521421
-12.28345,50,712.879102
-12.930928,50,713.368842
-7.47416,50,713.739432
-9.717058,50,714.109299
-10.994659,50,715.02643
-6.426513,50,715.137879
-10.742448,50,715.487711
-10.423129,50,715.83804
-7.063941,50,716.311033
-10.95675,50,716.664469
-6.949259,50,716.899186
-8.751165,50,717.99193
-10.183998,50,718.72877
-8.291846,50,718.859577
-7.042688,50,720.400881
-10.45602,50,720.632636
-10.54424,50,721.227672
-9.41598,50,721.944807
-7.714903,50,722.539042
-12.335642,50,722.776912
-12.849264,50,723.384941
-9.480539,50,723.759715
-12.169728,50,724.133832
-10.491372,50,724.382845
-9.222554,50,725.06498
-10.965715,50,725.178186
-10.179209,50,725.288593
-6.400307,50,725.640689
-11.965908,50,725.873337
-9.113187,50,725.991753
-10.92086,50,726.110615
-11.350081,50,726.846519
-14.727792,50,727.454189
-9.07536,50,728.060513
-9.497982,50,730.201859
-13.317597,50,730.312058
-8.72203,50,730.421695
-10.133898,50,730.774493
-13.921638,50,731.011024
-13.700668,50,731.126641
-10.392389,50,731.487849
-11.158755,50,731.611549
-10.892031,50,732.215173
-10.390083,50,733.544171
-5.867105,50,733.912997
-6.653301,50,735.432187
-13.563531,50,735.54286
-6.690511,50,735.897336
-11.235706,50,736.137585
-10.129323,50,736.615361
-12.692983,50,736.734528
-8.810679,50,737.097377
-9.787267,50,737.704806
-7.073974,50,738.070576
-8.008783,50,738.438152
-12.518448,50,740.436846
-8.807883,50,740.67361
-11.666459,50,740.787483
-10.407168,50,740.907943
-9.67536,50,741.027943
-7.811079,50,741.147711
-12.690295,50,741.268053
-5.76013,50,741.389705
-11.053614,50,741.756676
-5.8981,50,742.120708
-10.832477,50,744.266836
-7.498184,50,744.374962
-7.661226,50,744.974641
-8.587073,50,745.338484
-12.203595,50,745.701825
-9.112575,50,745.939553
-10.835706,50,746.297693
-8.425065,50,747.01765
-10.401369,50,747.262432
-11.560368,50,747.507965
-7.636214,50,749.620716
-10.115096,50,749.973312
-8.02656,50,750.213419
-11.610964,50,750.455595
-8.822873,50,750.815865
-8.118667,50,751.05067
-13.604001,50,751.40524
-10.756227,50,752.128603
-17.125564,50,752.496043
-6.06267,50,752.619073
-8.148978,50,752.983219
-12.300793,50,755.122413
-6.650388,50,755.363045
-9.283201,50,755.726542
-9.617748,50,755.967748
-9.1406,50,756.323719
-4.999274,50,756.924848
-8.081039,50,757.414442
-11.6683,50,757.782438
-9.730658,50,757.908611
-9.225435,50,758.269985
-8.658159,50,760.076465
-10.592745,50,760.440799
-9.322314,50,760.677499
-10.665331,50,761.032517
-9.635823,50,761.266838
-10.236459,50,761.750495
-10.347915,50,762.236524
-7.420658,50,762.729267
-8.208478,50,762.97469
-12.473672,50,763.214303
-11.851609,50,764.520832
-10.029231,50,764.88204
-11.541095,50,764.998187
-11.533332,50,765.348932
-10.596355,50,765.582654
-8.418182,50,765.945614
-6.02434,50,766.307781
-8.362476,50,766.552516
-13.004467,50,766.919722
-7.522293,50,767.284472
-13.775924,50,769.199079
-7.521551,50,769.317326
-11.003417,50,769.66909
-5.278433,50,769.780463
-9.417567,50,769.894386
-8.111479,50,770.615343
-8.314678,50,770.973159
-7.434128,50,771.2189
-6.692387,50,771.46127
-7.871924,50,771.822781
-10.589057,50,772.06132
-9.77308,50,774.339798
-7.213548,50,774.689642
-9.051192,50,774.800756
-5.737377,50,775.394504
-11.726833,50,776.1143
-10.764852,50,776.353026
-9.123884,50,776.716699
-8.699458,50,776.96184
-8.887883,50,777.32473
-4.743219,50,777.685941
-9.589959,50,779.422348
-8.906781,50,779.653409
-13.505804,50,780.003614
-9.876218,50,780.363976
-12.22199,50,780.479309
-9.358543,50,780.720929
-12.920741,50,780.848007
-9.463956,50,781.451788
-7.923573,50,781.812509
-10.612808,50,782.050806
-8.327172,50,783.978343
-9.191341,50,784.336118
-12.37799,50,784.567613
-12.605798,50,784.806337
-7.881558,50,785.162844
-12.347173,50,785.406487
-8.407171,50,785.771597
-6.637641,50,786.13834
-11.250272,50,786.85757
-11.180892,50,786.976413
-11.615744,50,788.746621
-10.127888,50,789.100994
-8.215183,50,789.214044
-9.254802,50,789.326266
-9.514433,50,789.444985
-10.676779,50,789.566919
-9.914097,50,789.692737
-12.430875,50,789.818069
-10.519398,50,789.936807
-14.508089,50,790.059797
-11.543714,50,790.180404
-11.221316,50,791.593503
-9.659199,50,791.944729
-8.394683,50,792.058857
-7.475683,50,792.417237
-8.584244,50,793.015718
-9.3415,50,793.622086
-8.788467,50,793.990915
-9.706784,50,794.231875
-12.640495,50,794.836694
-11.595507,50,795.196776
-10.529566,50,796.953397
-9.750998,50,797.184714
-4.654841,50,797.537397
-11.891577,50,797.656315
-8.587082,50,797.774593
-10.997432,50,798.500017
-9.57105,50,798.745094
-13.229793,50,799.116214
-13.130059,50,799.483201
-11.846313,50,800.324214
-8.101926,50,802.571126
-4.807976,50,802.682062
-10.383098,50,803.035723
-12.597013,50,803.274828
-11.070481,50,803.634689
-9.440493,50,803.999127
-12.181524,50,804.248522
-11.620119,50,805.096392
-14.997706,50,805.221528
-11.403743,50,805.585878
-7.944689,50,807.811403
-10.306417,50,807.921735
-8.743505,50,808.03214
-10.70754,50,808.151814
-7.303969,50,808.390312
-6.736134,50,808.512564
-10.837444,50,808.638222
-12.232909,50,808.767711
-8.936464,50,809.133045
-9.919378,50,809.614084
-11.43965,50,809.732134
-8.679958,50,812.068065
-10.947832,50,812.65811
-14.230434,50,813.010193
-8.617987,50,813.369083
-11.789263,50,813.613829
-6.770787,50,813.736089
-7.938584,50,813.867927
-9.072347,50,813.998813
-10.511675,50,814.242683
-9.245953,50,814.601678
-7.873999,50,818.180505
-11.750475,50,818.416778
-10.17555,50,818.529686
-9.812487,50,818.648654
-10.070486,50,818.774002
-7.189614,50,818.906173
-8.518659,50,819.039595
-8.675446,50,819.168703
-11.662404,50,819.290254
-12.274012,50,819.401498
-8.550017,50,821.026849
-7.718901,50,821.137976
-10.355869,50,821.851712
-11.729786,50,822.686485
-10.987076,50,823.659399
-6.588687,50,824.032435
-7.836442,50,824.166209
-9.134472,50,824.297605
-11.078302,50,824.414545
-10.020279,50,824.528281
-12.943125,50,825.449015
-10.010625,50,825.802262
-11.134382,50,826.034398
-10.605286,50,827.114773
-9.466172,50,827.366107
-8.840939,50,827.981727
-8.099213,50,828.59715
-10.573569,50,828.84713
-8.962161,50,828.95844
-8.357584,50,829.31119
-13.148482,50,829.420151
-9.60193,50,830.314821
-11.529325,50,830.666245
-10.946976,50,831.142462
-8.140367,50,831.516841
-11.266667,50,832.129979
-12.107893,50,832.865621
-6.779611,50,833.597188
-11.963543,50,833.830714
-10.062414,50,834.061854
-6.439843,50,834.415364
-9.582064,50,835.455023
-7.474643,50,835.569766
-8.28044,50,835.931477
-6.960193,50,836.182418
-9.281353,50,836.433591
-15.423153,50,837.409616
-10.652439,50,837.775239
-13.483126,50,838.00576
-12.410584,50,838.359043
-11.486239,50,838.593272
-6.580837,50,840.594581
-11.022506,50,840.704501
-10.624448,50,840.826278
-5.422189,50,840.957274
-8.15945,50,841.089339
-5.365654,50,841.21795
-9.38238,50,841.342648
-5.441228,50,841.455569
-10.418304,50,841.687984
-9.005648,50,841.919977
-7.212897,50,844.296594
-12.660299,50,844.658189
-13.552103,50,845.024966
-10.367096,50,845.278454
-8.440062,50,845.404953
-8.393722,50,845.64876
-9.250989,50,845.890975
-12.20999,50,846.007527
-7.630043,50,846.119293
-12.346642,50,846.230511
-10.097969,50,847.13594
-13.392133,50,847.257044
-8.139053,50,847.380266
-10.084869,50,847.749308
-9.310335,50,848.595385
-4.174587,50,848.959779
-10.93931,50,849.201761
-6.530008,50,850.164443
-9.980122,50,850.520824
-12.6746,50,851.111727
-7.771725,50,851.344217
