#{"t_start": 1707423680.135798, "env_id": "None"}
r,l,t
6.141277,50,1803.104793
7.429344,50,1803.259443
7.888627,50,1803.775233
8.241773,50,1806.763895
6.799755,50,1807.048995
7.713533,50,1807.3351
8.272166,50,1807.488748
8.167532,50,1807.641778
8.905734,50,1807.795
8.799746,50,1807.94751
7.16896,50,1808.341429
5.338801,50,1808.740291
8.678817,50,1809.133788
8.149833,50,1811.766619
7.188637,50,1812.292304
8.294012,50,1813.056219
8.591806,50,1813.21327
8.201473,50,1813.366352
8.41724,50,1813.521884
8.596364,50,1813.674732
7.84855,50,1813.82731
9.432823,50,1813.984449
3.663495,50,1814.14028
7.951804,50,1814.414372
7.953761,50,1816.963674
8.382131,50,1817.364836
8.788023,50,1817.641618
8.341602,50,1817.793005
9.27445,50,1818.186254
6.967791,50,1818.581681
7.783237,50,1818.854892
7.759797,50,1819.007363
8.443383,50,1819.165452
9.062448,50,1819.31992
8.074244,50,1822.460483
7.81641,50,1822.859709
8.952304,50,1823.258138
7.076657,50,1823.411543
8.236159,50,1823.564317
8.054131,50,1823.717412
8.744625,50,1823.869873
8.747445,50,1824.023371
7.677597,50,1824.180811
6.728191,50,1824.335694
8.711796,50,1826.420251
8.098099,50,1827.1794
7.946996,50,1827.57961
7.948188,50,1827.982241
7.564566,50,1828.504463
6.20282,50,1828.902125
8.906513,50,1829.294819
9.121373,50,1829.568836
8.022122,50,1830.08382
8.584173,50,1830.243182
6.440958,50,1833.273753
8.551466,50,1834.033216
7.160845,50,1834.431944
7.994994,50,1834.707099
8.312877,50,1834.858347
7.989703,50,1835.252765
8.712747,50,1835.405809
8.172026,50,1835.559235
8.249387,50,1835.712664
8.786058,50,1835.870485
9.007031,50,1836.025746
8.400421,50,1838.185488
4.93234,50,1838.582764
7.822343,50,1838.977434
7.91475,50,1839.737792
8.347697,50,1840.132986
7.495932,50,1840.287012
7.136008,50,1840.443032
7.99777,50,1840.595753
7.341429,50,1840.748757
8.244701,50,1840.907279
7.759462,50,1841.870009
9.498522,50,1842.024598
9.36766,50,1842.300786
8.733843,50,1843.056769
6.662913,50,1843.329468
8.591802,50,1843.480799
8.198649,50,1843.636126
8.251071,50,1844.029568
7.918319,50,1844.423357
5.029597,50,1844.818831
8.024985,50,1846.388825
7.363656,50,1846.54325
8.45725,50,1846.694932
9.66582,50,1846.848435
8.745862,50,1847.001031
8.600665,50,1847.154178
9.770857,50,1847.791087
8.026005,50,1848.188558
8.811877,50,1848.583553
9.275871,50,1849.343263
8.519621,50,1851.525395
8.035029,50,1851.67894
9.461265,50,1851.833031
7.449689,50,1851.984773
7.564477,50,1852.136984
4.252146,50,1852.290497
7.841282,50,1852.444128
5.795712,50,1852.602039
7.239808,50,1852.875139
4.485542,50,1853.26965
8.405228,50,1853.911177
9.363662,50,1856.935208
8.261881,50,1857.090276
8.719213,50,1857.23882
8.558805,50,1857.631552
9.144704,50,1857.783772
9.475846,50,1857.936479
8.545201,50,1858.092526
6.847809,50,1858.37076
9.128222,50,1858.763952
9.488587,50,1859.163803
8.422306,50,1861.822747
6.627188,50,1861.979085
8.910029,50,1862.131466
8.65403,50,1862.280601
5.112637,50,1862.433643
8.424432,50,1862.586665
8.468534,50,1862.741102
8.439519,50,1862.900677
9.923612,50,1863.058833
7.038784,50,1863.218503
8.827201,50,1864.78917
8.185178,50,1865.061789
7.781155,50,1865.454885
8.228183,50,1866.443266
1.423479,50,1867.315046
8.934695,50,1867.717221
8.432847,50,1868.108872
7.965072,50,1868.268
8.793357,50,1868.426059
9.311874,50,1868.585251
8.123405,50,1871.122207
7.803331,50,1871.515718
7.282607,50,1871.909401
7.995987,50,1872.65981
8.607235,50,1872.926408
7.369793,50,1873.680538
8.269767,50,1873.834782
8.222649,50,1873.993192
8.306695,50,1874.154675
9.332093,50,1874.318545
9.259761,50,1874.480567
8.479208,50,1876.653603
8.241642,50,1877.049743
6.090277,50,1877.444389
8.968265,50,1878.201956
8.955329,50,1878.714605
4.589021,50,1878.868301
9.233457,50,1879.021065
8.83965,50,1879.18213
8.790099,50,1879.348198
5.252192,50,1879.512222
8.201619,50,1880.956695
4.283103,50,1881.472441
8.892656,50,1882.344915
7.530078,50,1883.092907
8.240359,50,1883.601995
5.003847,50,1883.995312
9.572372,50,1884.513406
8.281867,50,1884.797854
8.927008,50,1884.96423
9.149101,50,1885.131793
8.256321,50,1886.824981
9.039746,50,1887.220622
9.190787,50,1887.613613
5.99366,50,1888.007496
8.726944,50,1888.758088
8.102965,50,1889.023515
9.126711,50,1889.297565
5.570089,50,1889.460314
8.008531,50,1889.626753
7.230826,50,1889.793694
8.339099,50,1890.8745
8.916818,50,1891.034599
8.726703,50,1891.188012
8.310257,50,1891.337457
7.820223,50,1891.724092
8.005399,50,1892.471576
9.353071,50,1893.102789
8.151389,50,1893.50661
9.024377,50,1894.272064
6.709964,50,1894.927936
8.148514,50,1895.90898
8.443065,50,1896.42903
9.535724,50,1896.825806
6.253298,50,1897.216936
4.517756,50,1897.966391
8.0429,50,1898.357406
9.810541,50,1899.229164
9.226394,50,1899.627953
8.654308,50,1900.034051
8.47584,50,1900.566925
8.115161,50,1900.966261
8.85467,50,1901.935211
7.926831,50,1902.333556
8.272865,50,1902.724832
9.090876,50,1903.476724
7.195317,50,1903.86353
8.129154,50,1904.255865
9.628956,50,1904.650825
6.268573,50,1905.50754
7.848506,50,1905.912153
8.83859,50,1906.310358
3.551977,50,1908.251846
8.358434,50,1908.650581
9.150286,50,1909.407135
8.184932,50,1909.554942
8.416445,50,1910.187205
8.391617,50,1910.82201
7.949448,50,1911.577726
2.694958,50,1911.868746
7.773753,50,1912.033288
8.106262,50,1912.191733
8.418585,50,1913.754334
7.476539,50,1914.156082
8.823698,50,1914.553634
7.554558,50,1914.943576
3.423122,50,1915.696737
9.440367,50,1916.702673
7.9886,50,1917.106328
8.85138,50,1917.503505
9.395436,50,1917.905381
8.249216,50,1918.063443
8.50242,50,1919.020525
5.794025,50,1919.659913
7.007086,50,1920.782234
9.197553,50,1921.905084
8.456618,50,1922.303841
8.252507,50,1922.697933
8.596953,50,1923.090451
7.984072,50,1923.366122
7.720084,50,1923.520315
7.98017,50,1923.679214
9.40137,50,1923.960652
9.581934,50,1926.884208
7.551377,50,1927.294946
7.710154,50,1927.944781
5.368607,50,1928.107042
7.89003,50,1928.262135
7.941153,50,1928.419288
9.820485,50,1928.571465
8.532391,50,1928.722168
8.897749,50,1928.881167
7.801052,50,1929.040555
8.320438,50,1930.605951
9.097343,50,1931.007436
8.077214,50,1931.408993
7.09002,50,1932.284832
6.862319,50,1932.557646
8.422025,50,1932.950695
9.019109,50,1933.341978
8.211134,50,1933.489653
9.747246,50,1934.128849
7.753935,50,1934.28646
8.875297,50,1936.713248
9.65111,50,1937.487617
9.760366,50,1938.985019
8.590822,50,1939.268405
9.652219,50,1939.42265
7.283478,50,1939.577741
7.134825,50,1939.726395
9.293532,50,1939.873349
8.558696,50,1940.025995
9.395733,50,1940.18568
9.352096,50,1942.715305
7.691222,50,1943.357178
8.808303,50,1943.762187
8.231434,50,1944.161953
9.294343,50,1945.036284
5.21374,50,1945.190523
9.441909,50,1945.336757
7.44113,50,1945.484607
8.209373,50,1945.632598
9.446581,50,1945.791186
9.11273,50,1945.94913
8.439124,50,1948.877409
7.992024,50,1949.293972
8.165533,50,1949.695982
8.145389,50,1950.570676
9.886218,50,1950.723483
7.261022,50,1950.872952
9.301446,50,1951.14122
9.045038,50,1951.288464
9.114587,50,1951.44088
9.011345,50,1951.599704
7.397615,50,1954.506088
9.380676,50,1955.402997
9.418201,50,1955.567126
9.023387,50,1955.722712
9.424713,50,1956.11446
7.519068,50,1956.264466
7.845655,50,1956.413447
4.750189,50,1956.561124
7.793593,50,1956.952383
9.324165,50,1957.111375
9.414009,50,1959.561782
7.612638,50,1959.848993
7.475095,50,1960.251332
8.57371,50,1960.648189
7.423713,50,1961.035846
8.677612,50,1961.183839
8.764655,50,1961.332655
8.750319,50,1961.721146
8.64864,50,1961.873107
5.571088,50,1962.032087
10.139744,50,1963.61023
9.824788,50,1964.380479
7.664236,50,1964.798638
7.780134,50,1965.56922
8.783265,50,1966.321979
4.814791,50,1966.471302
9.059782,50,1966.620427
6.616407,50,1966.76688
7.901036,50,1966.918381
9.736479,50,1967.316239
9.265779,50,1967.475362
7.277586,50,1970.025378
8.978648,50,1970.430035
8.803728,50,1970.827228
8.21294,50,1971.457769
10.829608,50,1972.203884
10.363312,50,1972.352678
8.535695,50,1972.501006
10.250259,50,1972.646633
8.416752,50,1972.795853
8.462643,50,1972.953476
9.277276,50,1975.385612
9.109798,50,1975.55365
8.810089,50,1976.673835
9.234188,50,1977.307652
6.33629,50,1977.695049
8.158611,50,1977.961839
10.107168,50,1978.109648
8.146608,50,1978.260457
3.801808,50,1978.528538
9.186904,50,1978.684408
8.266057,50,1981.355805
8.554749,50,1981.64812
9.780376,50,1982.404411
9.117051,50,1983.040267
8.327265,50,1983.432341
10.018299,50,1983.580307
9.513235,50,1983.728185
7.932068,50,1983.874292
8.46107,50,1984.021937
8.749245,50,1984.411695
9.421947,50,1987.926644
7.776615,50,1988.214226
8.404538,50,1988.372598
8.623396,50,1988.525227
8.002466,50,1988.678877
8.391585,50,1988.828292
8.325221,50,1988.978503
6.76657,50,1989.127018
9.320288,50,1989.515421
10.350857,50,1989.903033
9.462155,50,1990.907353
8.14143,50,1993.352531
9.912884,50,1993.511681
8.535431,50,1993.663326
8.585859,50,1993.8164
5.142889,50,1993.969704
10.036557,50,1994.120128
10.065417,50,1994.50842
6.023865,50,1994.899452
8.357006,50,1995.28736
10.091877,50,1995.558268
9.496219,50,1998.140285
9.083432,50,1998.537591
9.062698,50,1999.292011
9.009218,50,1999.68828
9.432823,50,1999.840718
9.055901,50,1999.990053
9.848078,50,2000.138604
9.520826,50,2000.889378
10.067791,50,2001.278019
6.262243,50,2001.671788
4.062447,50,2003.912558
7.759281,50,2004.192652
8.17522,50,2004.467499
7.324736,50,2004.622212
9.531316,50,2005.017174
6.212691,50,2005.40784
7.986869,50,2005.555538
9.175926,50,2005.704828
5.925105,50,2005.971633
6.958225,50,2006.363597
5.093961,50,2009.163076
10.07293,50,2009.679472
9.078165,50,2009.834672
8.113443,50,2009.987498
9.387152,50,2010.139368
9.970404,50,2010.292731
7.424499,50,2010.442513
8.686572,50,2010.591828
7.033992,50,2010.739801
8.117251,50,2010.889345
8.576515,50,2011.049498
8.828096,50,2013.592105
7.886041,50,2013.872453
9.270107,50,2014.625631
9.87912,50,2015.021456
8.722093,50,2015.537338
8.755166,50,2015.930579
10.013809,50,2016.197885
7.418692,50,2016.345762
9.187839,50,2016.494866
6.611358,50,2016.651118
7.382185,50,2018.709629
9.747353,50,2018.982699
6.367475,50,2019.138255
9.662395,50,2019.291618
8.635415,50,2019.566686
9.235076,50,2020.920377
9.400269,50,2021.31672
8.733475,50,2021.70724
7.064792,50,2022.457446
5.102237,50,2023.089846
9.16139,50,2026.36983
9.045052,50,2026.526674
9.337403,50,2026.679401
10.293289,50,2026.833305
10.045953,50,2026.987053
7.965979,50,2027.140543
8.213866,50,2027.293563
9.412542,50,2027.56329
9.524709,50,2027.951935
8.411403,50,2028.706915
9.732543,50,2030.113596
9.655681,50,2030.750757
8.686623,50,2031.503557
10.024688,50,2031.898628
4.634468,50,2032.419067
9.276225,50,2032.583465
4.843515,50,2032.740438
9.027861,50,2032.88947
9.363389,50,2033.279917
8.190099,50,2033.67383
9.401265,50,2037.180493
9.147895,50,2037.592691
9.594056,50,2037.757344
8.220203,50,2037.915995
10.037226,50,2038.069029
7.565187,50,2038.223003
9.009462,50,2038.375834
8.491469,50,2038.529394
9.389526,50,2038.801481
8.145488,50,2039.67799
9.115846,50,2040.072896
9.763889,50,2042.735539
9.866537,50,2043.145153
7.919391,50,2043.303329
9.399921,50,2043.456516
8.707392,50,2043.610067
9.020186,50,2043.764273
9.593349,50,2043.916152
9.239271,50,2044.07177
8.661198,50,2044.468067
10.000936,50,2045.224837
10.048573,50,2048.637186
8.929295,50,2048.793929
8.830647,50,2048.948132
9.804388,50,2049.099652
7.77541,50,2049.372732
9.250873,50,2049.525458
8.498408,50,2049.679309
6.685207,50,2049.957833
8.757872,50,2050.355199
7.572061,50,2050.989506
9.282417,50,2054.248035
9.14117,50,2054.407563
9.038837,50,2054.562181
8.696127,50,2054.711901
9.357577,50,2055.101084
7.077808,50,2055.494173
9.001376,50,2056.487422
6.087075,50,2057.621898
7.527204,50,2058.402338
9.459325,50,2058.802823
8.707649,50,2059.894078
9.377977,50,2060.055193
7.477988,50,2060.210447
9.4252,50,2060.360775
8.280172,50,2060.510918
10.005758,50,2060.662949
8.164,50,2060.936905
8.365364,50,2062.058772
8.007966,50,2062.458484
8.178693,50,2062.856763
9.558038,50,2063.129229
8.785353,50,2065.664046
8.973317,50,2065.824325
6.807326,50,2065.977832
6.007996,50,2066.248072
8.373023,50,2066.6369
6.806846,50,2066.792029
6.381791,50,2067.072919
8.937493,50,2067.955264
9.065451,50,2068.233557
10.331619,50,2068.746125
7.664813,50,2071.172229
4.553698,50,2071.57151
8.737435,50,2071.727876
8.767695,50,2072.000275
7.721757,50,2072.749853
8.986439,50,2073.145511
6.308953,50,2074.031986
9.371662,50,2074.562648
8.160657,50,2075.085605
8.548042,50,2075.478812
9.656817,50,2076.920076
10.031174,50,2077.080305
7.068069,50,2077.481811
10.20732,50,2077.876807
9.10683,50,2078.144943
8.793539,50,2078.416785
9.22073,50,2078.574784
10.089495,50,2078.732641
9.098839,50,2078.892098
9.077738,50,2079.049816
8.816128,50,2084.414587
9.510941,50,2084.81696
8.374292,50,2085.576906
10.082308,50,2085.973567
8.274495,50,2086.363755
9.132074,50,2086.754131
8.867985,50,2087.155965
8.727923,50,2087.687092
9.155479,50,2088.094241
9.201057,50,2088.852862
8.888672,50,2089.245965
6.360675,50,2092.024381
8.009146,50,2092.18456
10.011514,50,2092.582276
5.114925,50,2092.733785
9.527647,50,2092.879865
7.531634,50,2093.03526
6.072245,50,2093.435239
8.212634,50,2094.195174
6.657496,50,2094.596118
6.90314,50,2094.992095
11.024893,50,2097.414708
10.587968,50,2097.573403
9.316485,50,2097.971912
8.445227,50,2098.364335
8.422219,50,2098.510834
9.844126,50,2098.664586
9.030921,50,2098.822287
9.71389,50,2099.344197
7.137343,50,2099.741313
9.181128,50,2101.096284
9.861209,50,2103.528091
8.441029,50,2103.692132
5.276494,50,2103.851387
6.700297,50,2104.006641
8.68752,50,2104.3972
8.864637,50,2104.791083
8.587533,50,2105.069033
9.807079,50,2105.227614
6.443351,50,2105.988173
5.914782,50,2106.381083
10.071831,50,2108.777283
8.909584,50,2108.943232
9.653398,50,2109.102852
9.45088,50,2109.260137
8.723353,50,2109.416003
7.134439,50,2109.569935
9.797976,50,2109.723691
9.147884,50,2110.120991
5.184507,50,2110.881738
10.379281,50,2111.519491
8.720951,50,2111.913365
7.170516,50,2114.334253
10.033611,50,2114.497097
8.743548,50,2114.653235
5.944059,50,2114.809435
8.662105,50,2114.964935
8.378002,50,2115.239195
9.500598,50,2115.633579
9.273117,50,2115.788394
9.453135,50,2116.783695
9.12448,50,2117.778106
9.603501,50,2120.346625
8.755343,50,2120.508584
8.648232,50,2120.666627
8.75203,50,2120.824073
9.291326,50,2120.983047
8.4612,50,2121.139136
7.896415,50,2121.535768
9.344813,50,2121.93121
9.811545,50,2122.684406
9.652303,50,2123.1982
5.455348,50,2125.981173
9.35294,50,2126.147375
9.334554,50,2126.308317
10.533104,50,2126.470811
4.637721,50,2126.630316
10.441443,50,2126.786943
9.255634,50,2127.181998
9.489799,50,2127.572614
5.781727,50,2128.329226
9.54753,50,2128.961608
9.518407,50,2130.755472
9.683878,50,2131.161389
6.857737,50,2131.444003
9.433386,50,2131.60958
9.877283,50,2131.771599
5.505449,50,2131.927804
10.546719,50,2132.078357
4.818685,50,2132.466248
9.459378,50,2132.856151
9.696835,50,2133.128523
8.790437,50,2133.884051
9.131603,50,2136.549306
9.022356,50,2137.075916
9.609744,50,2137.241673
9.21886,50,2137.402376
9.494115,50,2137.564147
8.984187,50,2137.712686
8.680484,50,2137.980152
7.765063,50,2138.368199
5.715475,50,2139.005389
8.114396,50,2139.76091
8.330207,50,2142.3377
9.117531,50,2142.510099
9.739801,50,2142.677702
9.8005,50,2142.837384
9.573004,50,2143.236074
6.189088,50,2143.505041
10.005584,50,2144.133689
10.73024,50,2144.52039
9.074874,50,2144.913826
9.428883,50,2146.281026
6.34802,50,2148.292514
6.110332,50,2148.466595
8.22716,50,2148.633104
9.437061,50,2149.154772
9.159556,50,2150.393509
8.311584,50,2150.78207
9.459197,50,2151.173363
8.998146,50,2151.564508
10.069094,50,2152.316812
8.82602,50,2152.958888
8.962513,50,2153.816297
8.592027,50,2154.107087
10.208479,50,2154.275181
9.9436,50,2154.434466
9.347084,50,2154.714123
8.82645,50,2155.59091
8.353987,50,2155.98126
9.543178,50,2156.371362
10.047587,50,2156.760663
9.016381,50,2157.033195
9.581923,50,2157.425919
9.01763,50,2159.72407
9.368619,50,2160.620931
10.075671,50,2161.384253
6.80791,50,2162.149615
7.91358,50,2162.545574
8.747656,50,2162.935691
9.353586,50,2163.326462
7.376945,50,2163.837653
8.374917,50,2163.987774
8.24529,50,2164.139756
9.096896,50,2165.473863
8.846291,50,2166.242829
9.376764,50,2166.646492
7.355656,50,2167.040827
5.901508,50,2167.674438
9.160335,50,2168.444066
9.181848,50,2169.084732
4.910815,50,2169.242463
9.207153,50,2169.391943
9.903506,50,2169.545466
8.084711,50,2170.399573
7.986947,50,2170.565678
9.517104,50,2170.732249
9.323323,50,2171.004832
10.24775,50,2171.398961
8.367645,50,2171.792517
8.856229,50,2172.541304
9.300826,50,2173.178327
9.858939,50,2173.576087
9.202124,50,2174.220323
9.442526,50,2175.076844
9.900665,50,2175.244121
9.273829,50,2175.407218
10.044032,50,2175.560666
9.569657,50,2175.712865
9.775936,50,2175.867975
9.381877,50,2176.14369
9.792699,50,2176.293694
7.34209,50,2176.683247
9.776581,50,2177.314849
9.081131,50,2180.216229
9.257216,50,2180.502955
9.358785,50,2180.663763
8.303508,50,2180.816917
10.262979,50,2180.970736
9.598779,50,2181.730221
8.454159,50,2182.003545
8.514204,50,2182.876998
9.792639,50,2183.389075
5.820103,50,2184.139333
8.741858,50,2184.890332
1.752246,50,2186.479719
7.854046,50,2186.640905
9.120383,50,2186.793326
8.254162,50,2186.945236
8.745002,50,2187.458812
10.537084,50,2188.091819
10.52779,50,2188.968403
6.101637,50,2189.482665
9.090718,50,2189.875239
8.93637,50,2190.382327
9.441014,50,2192.212239
9.816124,50,2192.732172
5.407569,50,2193.005944
7.155802,50,2193.757745
7.8922,50,2194.14975
9.181952,50,2194.785956
8.42545,50,2195.779896
6.342687,50,2196.051482
9.510536,50,2196.323281
10.572329,50,2196.832298
10.580643,50,2198.894502
10.171549,50,2199.300097
8.596434,50,2199.694792
8.847439,50,2200.328945
10.023527,50,2200.480107
9.498108,50,2201.353009
8.959801,50,2201.744201
8.603835,50,2202.135907
9.792088,50,2202.287546
5.035299,50,2202.435514
9.105364,50,2204.013113
8.526042,50,2204.413291
8.491854,50,2204.810375
8.408208,50,2205.92505
9.471434,50,2206.325207
10.597092,50,2206.605892
8.835491,50,2206.757469
9.207373,50,2207.149856
9.816678,50,2207.302037
8.881715,50,2207.452773
6.066116,50,2207.603764
8.728226,50,2208.466792
9.632409,50,2208.625518
9.655651,50,2211.711379
9.381634,50,2211.873957
7.729754,50,2212.023728
9.46501,50,2212.177815
8.24883,50,2212.570436
8.682639,50,2212.722949
9.618572,50,2212.875871
7.954971,50,2213.028348
10.287117,50,2216.189799
6.67339,50,2216.589122
9.807774,50,2216.98211
10.044922,50,2217.735036
8.755457,50,2217.884647
10.232534,50,2218.034597
9.486538,50,2218.188018
8.770269,50,2218.340726
5.49074,50,2218.493983
10.027339,50,2218.889947
9.434902,50,2222.041724
9.919668,50,2222.442813
8.51107,50,2222.837713
8.886755,50,2223.110352
9.280273,50,2223.260397
9.887186,50,2223.409537
9.622795,50,2223.564348
7.72415,50,2223.717379
9.09622,50,2223.990556
8.725354,50,2224.505619
9.68592,50,2226.682677
9.668736,50,2227.570075
9.177276,50,2227.966294
8.947206,50,2228.358176
8.745754,50,2228.630715
9.416003,50,2229.019517
9.758225,50,2229.529453
6.124561,50,2229.922198
9.286012,50,2230.677885
9.186171,50,2231.080307
10.730441,50,2231.240044
7.939441,50,2233.68049
9.625641,50,2234.318033
9.440899,50,2234.471407
9.342307,50,2234.623054
9.404194,50,2235.131907
9.306435,50,2235.40005
7.233352,50,2235.552071
9.455365,50,2235.703907
9.489539,50,2235.984187
10.809526,50,2236.624335
9.486882,50,2239.319968
6.860158,50,2239.480919
3.42022,50,2239.6343
9.824457,50,2240.029304
5.858446,50,2240.540085
9.938565,50,2240.929239
10.708151,50,2241.320208
9.767877,50,2242.080789
9.380777,50,2242.488041
9.953598,50,2242.894492
9.448178,50,2244.890753
10.013813,50,2245.052093
9.490874,50,2245.204864
9.363932,50,2245.59698
8.772322,50,2245.989656
9.610106,50,2246.977536
