#{"t_start": 1707452631.5609956, "env_id": "None"}
r,l,t
3.302508,50,2963.534843
3.972305,50,2964.111859
2.777162,50,2964.325508
1.378092,50,2964.89497
1.98275,50,2965.227002
4.054354,50,2965.560341
2.996925,50,2965.651561
2.196648,50,2965.990002
0.715876,50,2967.066237
3.206302,50,2967.402169
3.308445,50,2967.735784
2.619997,50,2967.830359
1.791181,50,2968.039975
3.581141,50,2968.246355
3.06429,50,2968.452436
3.465654,50,2969.026047
2.057044,50,2969.363973
4.210604,50,2969.578893
2.159662,50,2969.79728
3.995029,50,2971.016227
3.246231,50,2971.111787
2.474101,50,2971.447685
1.840311,50,2971.539776
2.832303,50,2971.871435
2.42589,50,2971.957705
2.33124,50,2972.164986
2.584143,50,2972.378992
2.528088,50,2972.714098
3.407186,50,2972.92882
3.386948,50,2974.534024
3.126961,50,2974.87112
2.344138,50,2975.567148
1.775215,50,2975.6598
3.100479,50,2975.868614
3.017194,50,2975.95691
3.2604,50,2976.042532
2.804888,50,2976.128403
3.585009,50,2976.225064
2.613417,50,2976.321559
2.753765,50,2977.785222
2.58705,50,2978.120432
3.199193,50,2978.214533
3.074203,50,2978.789603
3.717488,50,2978.999171
2.946658,50,2979.571064
3.14555,50,2979.78115
4.393377,50,2979.989633
3.117446,50,2980.204921
2.953138,50,2981.391134
4.021739,50,2982.248433
5.068433,50,2982.345602
5.190042,50,2982.44275
2.731669,50,2982.53795
4.350206,50,2982.633314
3.092539,50,2982.721008
3.719861,50,2982.810741
3.500154,50,2982.898186
3.107985,50,2983.108733
2.893312,50,2983.445855
2.899186,50,2985.132232
3.316342,50,2985.474766
3.506638,50,2985.813355
3.063424,50,2985.90566
2.14786,50,2986.244528
4.632283,50,2986.574774
3.842642,50,2986.663004
3.942715,50,2987.352598
2.17126,50,2987.440373
3.935579,50,2988.025767
3.945973,50,2988.242378
3.464316,50,2990.630165
3.259328,50,2991.210197
2.955308,50,2991.792359
2.427564,50,2992.014884
2.60337,50,2992.114951
2.9355,50,2992.203759
3.762082,50,2992.292946
2.263849,50,2992.382196
2.84873,50,2992.473304
3.452598,50,2992.570016
1.717274,50,2993.420645
3.695685,50,2993.517984
2.637903,50,2993.734627
2.677372,50,2993.831113
3.581654,50,2993.926393
2.581031,50,2994.134416
3.418056,50,2994.344443
4.051724,50,2994.553447
3.617472,50,2995.123934
1.483569,50,2995.340494
3.300131,50,2997.852952
3.122552,50,2998.191099
3.018186,50,2998.289194
3.759059,50,2998.504682
1.983824,50,2998.597385
3.200323,50,2998.811638
3.882647,50,2998.905143
3.634178,50,2998.990107
1.856347,50,2999.07741
3.745243,50,2999.412235
3.607485,50,3000.957501
2.029855,50,3001.404659
2.8742,50,3001.73806
3.470456,50,3001.958649
2.117593,50,3002.175828
2.623405,50,3002.392927
3.38797,50,3003.096224
4.280505,50,3003.186607
3.523291,50,3003.393556
3.361018,50,3003.48139
2.943706,50,3003.576309
3.04931,50,3004.415979
2.776255,50,3004.505582
3.755308,50,3004.604566
3.480729,50,3004.70001
4.062121,50,3004.794692
3.636842,50,3004.891775
2.209339,50,3005.107807
3.161027,50,3005.555085
3.11238,50,3005.883799
3.585084,50,3006.097381
0.513563,50,3008.103683
2.427845,50,3008.433041
1.521405,50,3008.760837
2.207993,50,3008.857596
3.483233,50,3009.075383
3.503287,50,3009.173967
2.56383,50,3009.273555
3.415396,50,3009.608838
3.825417,50,3009.817177
2.833397,50,3010.02521
1.291657,50,3011.214864
4.0705,50,3011.783919
2.3342,50,3011.99288
3.41176,50,3012.210387
2.6716,50,3012.552345
2.207883,50,3012.774764
3.913608,50,3012.998237
4.186484,50,3013.220882
2.161732,50,3013.311831
1.316925,50,3013.399271
3.327798,50,3014.134233
2.683105,50,3014.343598
3.21693,50,3014.551567
3.183887,50,3014.644464
3.853233,50,3014.742323
3.142166,50,3014.840384
1.639843,50,3014.935599
1.753882,50,3015.272565
2.357129,50,3015.365042
3.456772,50,3015.694878
4.019569,50,3016.02383
2.07572,50,3017.715695
4.964618,50,3017.922345
3.353539,50,3018.252261
3.433667,50,3018.471505
3.376354,50,3018.692227
3.368582,50,3019.035531
1.603771,50,3019.496272
1.926798,50,3019.836101
2.72168,50,3019.93157
4.610714,50,3020.01966
3.537682,50,3020.626868
4.02744,50,3020.716249
3.383551,50,3020.804905
3.819935,50,3021.02066
2.318589,50,3021.602228
3.16865,50,3021.816958
3.702276,50,3022.636062
1.917869,50,3022.97502
2.332601,50,3023.30534
2.5735,50,3023.394661
3.014014,50,3025.179267
2.597895,50,3025.391902
3.317002,50,3025.484094
3.318231,50,3025.571055
3.294184,50,3026.030356
2.532937,50,3026.126518
3.692384,50,3026.22409
3.953666,50,3026.319633
2.059461,50,3026.53616
1.747174,50,3027.223814
3.401387,50,3028.880135
3.487561,50,3029.094285
3.758401,50,3029.301576
2.348464,50,3029.631747
4.087817,50,3029.841676
3.675823,50,3029.939535
1.996673,50,3030.037354
1.389774,50,3030.135711
2.664593,50,3030.231842
3.183764,50,3030.327163
2.04712,50,3030.416293
2.955602,50,3031.038543
2.688072,50,3031.127437
2.186098,50,3031.216124
3.554805,50,3031.42309
3.677135,50,3031.75731
4.339562,50,3031.850901
4.308913,50,3032.18678
1.614013,50,3032.402291
3.077826,50,3032.619364
3.253269,50,3033.43502
2.9972,50,3036.197212
3.451906,50,3036.290339
3.609832,50,3036.378342
3.40589,50,3036.468729
2.159773,50,3036.554771
3.403629,50,3036.649306
2.466596,50,3036.745955
2.619716,50,3036.842704
4.650841,50,3036.938148
3.461238,50,3037.03425
3.439629,50,3039.580106
4.526183,50,3039.677854
3.474436,50,3040.010016
1.862204,50,3040.097264
2.8347,50,3040.425542
3.61869,50,3040.874713
3.2192,50,3041.21309
4.167519,50,3041.430146
2.965632,50,3041.647767
3.414895,50,3041.864126
3.815175,50,3042.478828
2.024607,50,3042.575447
3.740883,50,3042.666585
3.365406,50,3042.754298
2.779565,50,3042.840162
2.151305,50,3043.045949
2.133744,50,3043.621385
5.015209,50,3043.837015
3.127111,50,3044.173262
2.846089,50,3044.389579
3.216764,50,3044.968447
3.002704,50,3047.138628
2.907989,50,3047.474285
3.323829,50,3047.567082
4.669007,50,3047.660325
2.172713,50,3047.749531
3.276322,50,3047.839368
2.320618,50,3047.936504
4.586188,50,3048.034291
2.452854,50,3048.130782
3.546854,50,3048.227258
3.136986,50,3049.896707
4.471662,50,3050.115149
2.445169,50,3050.447384
1.28386,50,3050.656377
2.469084,50,3051.350121
1.705179,50,3051.442463
3.79843,50,3051.657675
2.331465,50,3051.993456
2.670879,50,3052.211846
3.192404,50,3052.309615
4.455051,50,3053.14824
2.699984,50,3053.24476
2.755312,50,3053.459698
2.916085,50,3053.788137
2.331609,50,3053.874763
2.901643,50,3053.963597
3.500541,50,3054.174026
2.056395,50,3054.391777
2.551755,50,3054.968404
3.351731,50,3055.30792
2.549278,50,3056.918253
3.078138,50,3057.260761
4.432479,50,3057.351949
3.001953,50,3057.683201
2.527263,50,3057.77249
4.065927,50,3058.348659
3.544765,50,3058.562782
2.620822,50,3058.899911
2.598523,50,3059.118627
4.420356,50,3059.33709
3.08693,50,3059.674467
2.372936,50,3062.073703
4.145099,50,3062.651463
1.966492,50,3062.866349
4.215769,50,3062.956718
1.149313,50,3063.043943
2.639256,50,3063.136971
3.68895,50,3063.233945
3.230155,50,3063.451559
2.115859,50,3063.792974
3.49346,50,3063.891551
2.991856,50,3064.494426
4.577952,50,3064.585531
2.095764,50,3064.673991
3.019779,50,3064.762727
3.80748,50,3064.852192
3.096819,50,3064.941462
2.832773,50,3065.03803
3.280844,50,3065.615436
2.790841,50,3065.952442
3.532855,50,3066.170233
1.820038,50,3067.752502
2.68228,50,3068.087674
2.912468,50,3068.176369
3.445578,50,3068.749461
2.81967,50,3068.957486
3.20381,50,3069.04631
2.578245,50,3069.137558
3.239906,50,3069.234888
1.581313,50,3069.330344
3.937661,50,3069.426731
2.455822,50,3070.055824
1.810969,50,3070.272864
2.69374,50,3070.485326
4.367169,50,3070.697176
3.485765,50,3070.905592
3.097857,50,3071.11653
3.236687,50,3071.809298
2.868739,50,3071.905681
3.102194,50,3072.484083
3.63816,50,3072.820476
3.112747,50,3074.612561
3.577353,50,3074.709045
4.588628,50,3074.803466
2.672508,50,3075.012456
3.704223,50,3075.580455
2.818973,50,3075.788513
3.196274,50,3076.000468
3.155314,50,3076.212539
2.950139,50,3077.272197
3.219524,50,3077.375981
4.745722,50,3077.597819
2.487351,50,3079.808629
3.354528,50,3079.898084
3.658056,50,3079.986162
2.789095,50,3080.071534
2.801531,50,3080.157976
4.973257,50,3080.246489
3.040312,50,3080.341443
3.241592,50,3080.679387
3.152295,50,3080.894818
2.203485,50,3081.110819
4.040524,50,3083.087654
2.655444,50,3083.418886
3.918131,50,3083.62639
2.830552,50,3083.956296
3.934723,50,3084.043397
3.933645,50,3084.369397
3.383771,50,3084.461514
3.293174,50,3084.559469
3.3468,50,3084.654608
1.543024,50,3084.995579
3.014583,50,3086.21641
2.683955,50,3086.430223
3.297868,50,3086.998972
3.457743,50,3087.328575
1.045767,50,3087.418099
2.612309,50,3087.74981
3.467103,50,3087.960258
3.859912,50,3088.781407
3.680774,50,3089.479124
3.404457,50,3089.574371
4.004221,50,3090.895949
3.206674,50,3090.994657
2.293813,50,3091.082022
4.088867,50,3091.291033
2.602319,50,3091.499736
2.799291,50,3091.705238
2.032754,50,3091.911823
4.374352,50,3092.122998
2.765432,50,3092.579881
2.284979,50,3092.675374
2.607496,50,3092.892978
2.548034,50,3095.586803
3.147705,50,3095.675834
3.334744,50,3095.761329
2.505154,50,3095.846745
3.853232,50,3095.933857
2.849067,50,3096.020749
2.858318,50,3096.114409
2.618669,50,3096.211746
2.746893,50,3096.787864
3.072933,50,3097.003997
4.306452,50,3099.764858
2.938297,50,3100.10724
4.000087,50,3100.200268
4.8257,50,3100.292771
4.057556,50,3100.620791
3.162868,50,3100.707062
2.280145,50,3101.036298
2.109631,50,3101.130336
2.433525,50,3101.228556
3.074659,50,3101.323293
3.073605,50,3101.907239
4.250997,50,3102.123956
3.469931,50,3102.337653
3.716461,50,3102.669196
3.95506,50,3102.874587
1.724205,50,3103.079572
3.908807,50,3103.285255
3.832174,50,3103.856874
3.895102,50,3104.079577
3.110228,50,3104.301166
3.481477,50,3105.873174
4.202027,50,3105.97317
3.445543,50,3106.068746
4.262647,50,3106.162792
3.394375,50,3106.247589
3.404859,50,3106.334529
3.015307,50,3106.423567
5.033587,50,3106.510776
2.910188,50,3106.60559
2.553903,50,3106.704006
3.959042,50,3106.801463
3.050954,50,3107.986379
3.348275,50,3108.32647
4.149483,50,3108.423846
4.612253,50,3108.756021
2.954721,50,3109.204623
2.750745,50,3109.772733
2.621967,50,3109.98068
2.797668,50,3110.308057
3.866761,50,3110.643986
2.478748,50,3110.740197
4.378358,50,3113.009974
1.372464,50,3113.105823
2.720421,50,3113.323908
2.292062,50,3113.666416
4.122415,50,3113.876394
2.290999,50,3114.085966
1.956575,50,3114.296117
4.948231,50,3114.506089
2.142221,50,3114.83928
2.51771,50,3115.055266
2.742102,50,3116.932206
4.317202,50,3117.029474
3.961625,50,3117.125915
2.532109,50,3117.221891
4.398395,50,3117.437032
3.608819,50,3117.647269
2.195659,50,3117.97404
4.203385,50,3118.303639
2.874242,50,3118.389737
3.877862,50,3118.96228
3.46412,50,3120.373155
3.016986,50,3120.721624
3.247658,50,3121.067162
3.205488,50,3121.168805
3.871934,50,3121.506658
3.07964,50,3121.723454
3.340939,50,3122.054564
3.465071,50,3122.14359
2.782476,50,3122.352389
3.637144,50,3122.441398
3.170377,50,3122.537717
3.743199,50,3123.112763
3.279069,50,3123.329027
3.795994,50,3123.66711
4.214786,50,3124.121336
3.652189,50,3124.454998
3.992578,50,3124.789635
2.099721,50,3124.882369
3.556531,50,3125.213245
2.884187,50,3125.301419
4.655896,50,3125.87758
3.066018,50,3127.543414
3.297641,50,3127.631117
2.104036,50,3127.725301
3.229089,50,3127.821597
3.95305,50,3127.917132
2.636507,50,3128.012542
3.202669,50,3128.109437
2.725329,50,3128.20147
2.807056,50,3128.410974
2.657952,50,3129.098803
3.227724,50,3130.786463
3.25548,50,3130.993599
3.581292,50,3131.199234
3.254393,50,3131.536148
3.224987,50,3131.751361
3.48177,50,3132.570588
4.457642,50,3133.032498
3.615044,50,3133.134381
2.851068,50,3133.349821
3.203654,50,3133.56174
2.954661,50,3134.910565
3.309081,50,3135.117028
3.365949,50,3135.447374
3.978332,50,3135.661469
2.671198,50,3135.876591
3.400015,50,3136.09413
3.955895,50,3136.43252
3.658481,50,3136.769827
2.013246,50,3136.863107
3.249323,50,3137.551187
2.643155,50,3137.648679
4.41596,50,3138.603388
2.122991,50,3138.693266
3.915954,50,3138.780322
3.34719,50,3138.997386
2.706769,50,3139.091559
2.948485,50,3139.185381
3.172808,50,3139.763214
2.063991,50,3139.980034
3.070391,50,3140.193493
2.763245,50,3140.413529
4.248556,50,3142.53706
3.779002,50,3142.746284
4.170719,50,3143.07555
2.372459,50,3143.164034
3.064418,50,3143.375091
2.924498,50,3143.47251
3.597158,50,3143.569029
3.928685,50,3143.664831
2.82653,50,3143.760686
2.881593,50,3143.861865
3.079144,50,3146.006426
4.855708,50,3146.092807
4.167824,50,3146.298737
2.220248,50,3146.504839
2.392609,50,3146.831042
3.180479,50,3147.040859
4.413626,50,3147.257943
4.854125,50,3147.473311
4.536129,50,3148.050949
4.58667,50,3148.275725
3.963332,50,3148.906449
2.641307,50,3148.996957
2.701729,50,3149.326221
3.7937,50,3149.415949
3.759299,50,3149.505216
2.478745,50,3149.593419
2.399873,50,3149.809641
2.828386,50,3150.024581
2.463006,50,3150.361403
2.020902,50,3150.70099
2.96608,50,3150.803392
2.079736,50,3152.575008
2.955019,50,3152.784128
2.859765,50,3153.23963
2.734328,50,3153.333581
2.698005,50,3153.666298
3.631184,50,3153.755813
3.032198,50,3153.974516
2.659238,50,3154.074538
2.926661,50,3154.171315
3.451462,50,3154.276587
4.13771,50,3154.896492
2.687832,50,3154.98571
3.619039,50,3155.074318
3.774014,50,3155.163414
3.541258,50,3155.252527
2.297266,50,3155.340518
3.698736,50,3156.276833
2.719492,50,3156.497288
3.885066,50,3156.715286
3.736089,50,3157.063505
2.459686,50,3159.003676
3.818506,50,3159.097388
4.105511,50,3159.190134
4.273315,50,3159.523207
5.107187,50,3159.611876
2.595822,50,3159.940162
2.620656,50,3160.027655
1.989865,50,3160.242016
3.85787,50,3160.700783
4.392223,50,3160.803229
3.860437,50,3162.593835
2.099593,50,3162.805823
3.607273,50,3163.135107
3.181219,50,3163.343218
1.830145,50,3163.551909
4.231548,50,3163.763566
3.438375,50,3163.977484
2.858778,50,3164.311798
2.746881,50,3164.531788
3.952,50,3164.752707
3.078056,50,3166.164208
4.428839,50,3166.261744
2.530687,50,3166.472409
2.650581,50,3166.681516
2.069706,50,3166.89206
3.8903,50,3167.460802
3.704898,50,3167.669388
1.133025,50,3168.244328
4.722768,50,3168.465372
3.951929,50,3168.693686
1.834381,50,3169.045331
4.269245,50,3170.718423
4.404622,50,3170.807655
2.055505,50,3171.016899
3.793396,50,3171.344547
2.376558,50,3171.433681
2.780495,50,3171.522763
3.755933,50,3171.612179
2.78844,50,3171.827748
3.588008,50,3172.17168
3.706142,50,3172.39464
2.757039,50,3174.707589
3.853927,50,3174.802308
3.299145,50,3174.894546
2.339184,50,3174.983891
3.876745,50,3175.070122
3.840281,50,3175.15685
2.020668,50,3175.244267
3.411576,50,3175.335604
3.446211,50,3175.436507
3.656822,50,3175.541376
3.084358,50,3176.28328
3.774953,50,3176.491824
2.919148,50,3176.578676
4.11278,50,3176.666471
3.386053,50,3176.75782
1.880805,50,3176.844171
3.554218,50,3176.93399
2.279069,50,3177.024413
3.104651,50,3177.123162
1.489986,50,3177.229129
3.272245,50,3179.672874
0.380457,50,3180.007256
2.179265,50,3180.334862
2.856699,50,3180.423809
2.911333,50,3181.116477
3.814726,50,3181.20575
2.916695,50,3181.532983
5.095344,50,3181.623511
3.99818,50,3181.968266
3.261788,50,3182.194575
3.466744,50,3182.54069
4.801103,50,3184.556784
3.72351,50,3184.76545
4.067944,50,3184.972936
1.12384,50,3185.181073
2.690802,50,3185.514789
0.392349,50,3185.726446
3.339743,50,3185.941936
3.07057,50,3186.05265
0.926015,50,3186.160042
1.799393,50,3186.265669
3.548,50,3187.512807
4.631644,50,3187.60104
4.417665,50,3187.685579
3.240399,50,3187.775333
3.178794,50,3187.860645
4.213599,50,3187.947167
2.998968,50,3188.036329
2.427185,50,3188.143973
2.657351,50,3188.24967
3.25772,50,3188.475709
3.146052,50,3190.790072
3.263056,50,3191.249445
3.660991,50,3191.45936
3.296661,50,3191.788932
2.92418,50,3191.999496
1.802231,50,3192.207808
4.294881,50,3192.309116
2.77286,50,3192.414787
3.659021,50,3192.52083
3.035938,50,3192.625509
4.054257,50,3193.936406
3.416075,50,3194.265515
3.303265,50,3194.353927
2.608735,50,3194.682557
3.007141,50,3194.771536
2.62345,50,3194.982273
1.926127,50,3195.563547
3.574787,50,3196.269271
2.461145,50,3196.499173
4.302921,50,3196.725681
3.543902,50,3196.947403
4.127513,50,3198.242085
2.878813,50,3198.330036
2.643961,50,3198.418387
2.165045,50,3198.505815
2.920124,50,3198.59413
3.925889,50,3198.694219
3.100317,50,3198.801905
3.378786,50,3198.907647
2.638695,50,3199.013759
3.424108,50,3199.115855
2.324486,50,3200.656714
3.574299,50,3201.46945
3.870483,50,3201.805051
3.836395,50,3202.019828
3.344671,50,3202.232924
3.336989,50,3202.343254
3.193473,50,3202.455467
3.4715,50,3202.564295
0.332811,50,3202.668116
3.191892,50,3202.76924
4.21593,50,3204.288505
5.247173,50,3204.377765
3.754665,50,3204.586387
2.80654,50,3204.797807
3.232173,50,3205.008695
4.475444,50,3205.585482
3.604474,50,3205.931989
4.009095,50,3206.275135
3.601058,50,3206.38106
3.006683,50,3207.086622
3.815896,50,3208.40443
2.122228,50,3208.492785
3.08254,50,3208.69933
3.34717,50,3208.906921
3.116129,50,3209.237364
3.465465,50,3209.330441
3.51009,50,3209.916118
3.943333,50,3210.262905
2.513744,50,3210.96879
3.113274,50,3211.073755
4.369925,50,3211.410868
3.574984,50,3213.069108
3.118135,50,3213.161016
2.791327,50,3213.24834
2.090949,50,3213.339568
1.982979,50,3213.432744
3.829839,50,3213.775026
3.400845,50,3214.001899
3.249267,50,3214.227058
3.020505,50,3214.574327
2.752239,50,3214.90977
2.872543,50,3216.748478
2.156149,50,3216.956818
2.257114,50,3217.165984
3.042077,50,3217.376647
2.649778,50,3217.95314
3.005945,50,3218.308415
3.551148,50,3218.419868
3.423263,50,3218.52665
4.553743,50,3218.621873
2.825016,50,3218.71608
2.158141,50,3219.335186
3.143173,50,3219.423763
3.119443,50,3219.508296
3.514149,50,3219.84437
2.758873,50,3220.180902
3.230412,50,3220.279104
3.114645,50,3220.865629
2.567811,50,3221.088038
2.700783,50,3221.305666
2.830606,50,3221.643187
2.184799,50,3223.200041
3.972278,50,3223.40961
4.334952,50,3223.617805
2.937754,50,3224.316885
2.922369,50,3224.414707
2.163112,50,3224.632587
2.336537,50,3225.097455
4.277136,50,3225.198197
2.454492,50,3225.296257
3.521081,50,3225.392161
3.160218,50,3225.489009
3.027154,50,3228.027798
3.379472,50,3228.117037
1.263092,50,3228.333646
3.48347,50,3228.549805
3.031018,50,3228.889601
4.54053,50,3229.112704
2.762058,50,3229.337477
2.650156,50,3229.673621
1.464814,50,3230.01124
2.096,50,3230.104855
3.31935,50,3231.100344
3.21301,50,3231.312436
1.629584,50,3231.649416
2.584384,50,3231.989284
3.258988,50,3232.087924
0.831806,50,3232.794681
2.672328,50,3233.132457
2.371874,50,3233.228924
3.506637,50,3233.445524
3.393619,50,3233.659177
3.324795,50,3234.955811
3.81374,50,3235.047705
3.056504,50,3235.144795
2.902315,50,3235.238857
2.622963,50,3235.335044
0.284813,50,3235.439217
3.583823,50,3235.541118
2.590791,50,3235.638175
2.40687,50,3235.735085
2.471151,50,3235.831065
2.422407,50,3237.982917
1.313227,50,3238.317115
2.301831,50,3238.777168
2.590978,50,3239.114301
1.60108,50,3239.454123
3.49243,50,3239.55775
3.510634,50,3239.8954
2.754429,50,3240.11116
1.404953,50,3240.330045
0.689634,50,3240.665466
4.542161,50,3240.88227
1.57478,50,3242.435563
4.105519,50,3242.65315
2.443235,50,3242.868718
2.26724,50,3243.089221
1.758938,50,3243.432441
2.572891,50,3243.66117
1.203872,50,3244.00603
2.055475,50,3244.109034
2.889809,50,3244.211309
4.163269,50,3244.31131
3.293928,50,3245.51537
2.458037,50,3245.611172
2.078844,50,3245.948484
3.051482,50,3246.409069
3.48583,50,3246.987794
4.046999,50,3247.209993
2.644774,50,3247.547261
3.955807,50,3247.766259
3.001267,50,3247.98543
4.210368,50,3248.330003
2.42032,50,3250.040334
2.140169,50,3250.137542
2.916394,50,3250.233913
3.083983,50,3250.328405
1.901503,50,3250.425228
2.847381,50,3250.527681
0.949972,50,3250.863513
4.500111,50,3251.076224
3.05302,50,3251.412023
3.486833,50,3251.505336
4.015055,50,3252.686522
3.188239,50,3253.383016
2.785609,50,3253.475853
4.409028,50,3254.053463
