#{"t_start": 1707394497.4460557, "env_id": "None"}
r,l,t
-12.521104,50,279.056857
-13.761694,50,279.387435
-10.19862,50,279.449955
-11.497297,50,279.633412
-13.454354,50,279.816156
-11.3114,50,279.878041
-15.236759,50,280.061012
-10.938486,50,280.243853
-12.292306,50,280.426712
-12.969426,50,280.609619
-10.440514,50,280.671715
-14.242717,50,282.43591
-11.381573,50,282.618309
-11.097983,50,282.681067
-13.022826,50,282.743708
-14.895489,50,282.806007
-11.398208,50,282.868981
-12.732539,50,282.931278
-11.481385,50,282.993224
-13.607435,50,283.057165
-11.277478,50,283.119308
-6.996955,50,283.600601
-9.379273,50,283.663874
-11.804509,50,283.726881
-9.205842,50,283.789664
-15.437651,50,283.853114
-16.061359,50,283.915416
-13.161784,50,283.979752
-11.582154,50,284.043025
-13.503446,50,284.106173
-10.469852,50,284.168797
-7.79991,50,285.179165
-7.898377,50,285.253208
-13.216,50,285.315488
-6.873089,50,285.37856
-11.649787,50,285.561505
-8.896234,50,285.744226
-12.608536,50,285.927108
-10.057433,50,286.110032
-8.219429,50,286.534979
-8.820635,50,286.717344
-11.345709,50,287.886649
-13.290792,50,288.098271
-8.933473,50,288.161631
-13.293318,50,288.224348
-9.697738,50,288.286785
-11.460036,50,288.350821
-13.17225,50,288.413293
-9.878801,50,288.476127
-9.979321,50,288.539898
-11.251054,50,288.601666
-9.556724,50,288.664075
-11.813369,50,289.472131
-12.964753,50,289.535768
-9.770786,50,289.597642
-15.098029,50,289.660079
-9.74538,50,289.723353
-13.745463,50,289.786096
-9.47291,50,289.849081
-9.320801,50,289.912997
-13.620601,50,289.975131
-11.574286,50,290.037412
-8.209141,50,290.995342
-13.285268,50,291.058198
-13.105394,50,291.360393
-9.213832,50,291.422618
-16.924281,50,291.728158
-8.008534,50,291.791184
-10.618678,50,291.853607
-16.428016,50,292.036379
-14.258994,50,292.219326
-10.603848,50,292.641479
-12.067801,50,294.383476
-11.536156,50,294.806464
-13.385994,50,294.989304
-11.630478,50,295.052206
-8.643137,50,295.114583
-9.997307,50,295.177182
-13.157248,50,295.240151
-10.929735,50,295.302943
-10.278006,50,295.365782
-7.399693,50,295.429656
-13.304383,50,296.339735
-15.146888,50,296.761914
-18.280163,50,297.42738
-9.826171,50,297.490363
-11.132479,50,297.552685
-12.511092,50,297.735753
-11.333047,50,297.918352
-13.976875,50,298.221348
-6.515776,50,298.284207
-13.515914,50,298.708591
-12.899434,50,299.011726
-15.341745,50,300.090776
-11.630697,50,300.154385
-10.723108,50,300.216717
-14.099297,50,300.279361
-12.317898,50,300.343083
-14.896982,50,300.405528
-13.088758,50,300.467895
-11.058888,50,300.5312
-8.644976,50,300.594028
-13.995642,50,300.656614
-12.191527,50,302.567291
-15.727762,50,302.635746
-12.772706,50,302.940708
-12.261192,50,303.003504
-15.054361,50,303.187056
-12.701386,50,303.37013
-11.547953,50,303.432989
-9.738735,50,303.736058
-7.375582,50,303.798099
-16.561287,50,304.100936
-14.099636,50,304.944736
-12.496231,50,305.006824
-11.68056,50,305.069806
-12.729085,50,305.132644
-12.211726,50,305.195585
-8.831342,50,305.258634
-11.76636,50,305.320824
-15.234981,50,305.383572
-11.459871,50,305.447207
-12.237592,50,305.510001
-13.988725,50,306.297058
-10.753971,50,306.359988
-11.543992,50,306.42389
-11.277213,50,306.486
-12.85847,50,306.548243
-12.54385,50,306.731918
-10.851355,50,306.795027
-13.594391,50,306.85664
-12.217337,50,306.919101
-11.435993,50,307.102175
-7.85806,50,307.164381
-10.514503,50,309.278821
-12.473656,50,309.462101
-10.143715,50,309.524987
-11.160935,50,309.71057
-10.103111,50,309.893752
-9.339208,50,310.0767
-11.018215,50,310.259304
-14.080891,50,310.442531
-8.918886,50,310.504773
-8.707223,50,310.567657
-13.200046,50,310.886772
-12.334807,50,311.189449
-10.749734,50,311.252172
-14.037524,50,311.554391
-12.543141,50,311.616535
-11.270784,50,311.678931
-9.808729,50,311.86202
-12.649408,50,312.045072
-15.413952,50,312.22787
-11.729906,50,312.411174
-12.926711,50,313.632573
-10.518199,50,314.418233
-8.859192,50,314.601568
-9.241449,50,314.784657
-11.273752,50,314.96989
-9.683154,50,315.032831
-10.988549,50,315.09547
-12.371253,50,315.157863
-11.972264,50,315.461365
-14.844556,50,315.523579
-9.879012,50,315.99646
-14.560559,50,316.302241
-13.222015,50,316.364334
-13.616451,50,316.426972
-11.306531,50,316.489086
-14.472953,50,316.551408
-12.66167,50,316.614708
-10.898202,50,316.676884
-9.643454,50,316.739865
-13.322856,50,316.802164
-11.544371,50,316.864826
-12.304892,50,317.551827
-16.183318,50,318.214775
-10.267083,50,318.277813
-8.595872,50,318.340148
-9.967535,50,318.643156
-14.265348,50,318.705364
-14.053496,50,319.007626
-11.453519,50,319.070245
-9.889257,50,319.132183
-11.21314,50,319.435463
-10.433587,50,321.553158
-11.978138,50,321.615067
-14.482592,50,321.677619
-14.671776,50,322.221108
-17.179609,50,322.282832
-9.007547,50,322.827877
-10.589072,50,323.352836
-12.880085,50,323.414903
-11.976161,50,323.717314
-10.809283,50,323.779797
-13.765978,50,324.973382
-8.209111,50,325.156404
-9.873998,50,325.218601
-12.77984,50,325.401531
-13.473635,50,325.703993
-10.30401,50,325.766684
-10.714076,50,326.190997
-12.96507,50,326.372965
-12.19652,50,326.558088
-8.76939,50,326.740255
-11.286236,50,327.688591
-10.889992,50,327.767954
-7.310259,50,328.071255
-10.909102,50,328.133396
-13.501672,50,328.195569
-11.1756,50,328.258678
-14.321993,50,328.321735
-12.313064,50,328.504747
-10.777922,50,328.566497
-11.925887,50,328.748485
-10.912863,50,328.930753
-14.136427,50,330.38367
-6.386798,50,330.445861
-15.624034,50,330.50785
-11.369647,50,330.690892
-8.982258,50,330.873948
-8.424269,50,331.056127
-11.580229,50,331.118206
-10.802651,50,331.300156
-16.403742,50,331.482808
-14.692247,50,331.665937
-16.249345,50,332.441702
-11.460873,50,332.504572
-12.168503,50,332.568201
-13.139942,50,332.63082
-11.217608,50,332.694384
-4.57458,50,332.757198
-5.997337,50,332.819927
-8.613577,50,332.882514
-11.525837,50,332.945275
-10.989263,50,333.00813
-9.057404,50,333.331071
-13.106191,50,333.393242
-11.848599,50,333.455372
-11.065496,50,333.519066
-12.119715,50,333.581795
-13.035243,50,333.644288
-11.622757,50,333.947962
-10.411639,50,334.010061
-12.403818,50,334.43282
-10.103383,50,334.978311
-12.971273,50,336.605427
-9.485107,50,336.789351
-10.065328,50,336.973133
-14.250817,50,337.158556
-11.529179,50,337.341434
-14.346749,50,337.644608
-13.45933,50,337.707352
-6.929674,50,337.768974
-13.902089,50,337.951225
-7.511737,50,338.013586
-14.272401,50,339.025468
-7.382833,50,339.087692
-10.170925,50,339.149568
-10.767201,50,339.451562
-14.249044,50,339.513972
-13.714879,50,339.819095
-12.703526,50,339.882127
-9.432421,50,339.943474
-10.390073,50,340.12632
-15.571754,50,340.308515
-9.161408,50,340.731493
-8.839877,50,341.700488
-11.157997,50,341.886203
-9.110722,50,342.069251
-14.274024,50,342.252266
-8.178991,50,342.677342
-9.583654,50,342.859907
-9.920798,50,343.042815
-9.885118,50,343.345619
-11.403024,50,343.407953
-13.960203,50,343.47066
-13.221793,50,344.501508
-11.12296,50,344.56436
-12.349876,50,344.626979
-12.853273,50,344.929988
-12.052354,50,344.992545
-12.609947,50,345.175683
-12.734396,50,345.237287
-10.972727,50,345.780553
-10.844136,50,345.963061
-11.851188,50,346.025282
-10.561527,50,347.408231
-10.534902,50,347.590899
-10.100819,50,347.773391
-11.559789,50,347.957072
-6.770461,50,348.020095
-7.664334,50,348.082609
-6.235338,50,348.145548
-7.217458,50,348.448686
-11.798418,50,348.511304
-9.614981,50,348.573856
-10.5541,50,349.755453
-14.965623,50,349.830515
-10.196186,50,349.893147
-10.584614,50,349.955323
-10.747472,50,350.018448
-14.170992,50,350.080791
-7.692756,50,350.143214
-12.222666,50,350.205994
-11.428057,50,350.267769
-4.101393,50,350.329658
-13.953501,50,350.512278
-14.945854,50,352.40387
-10.186945,50,352.467411
-9.373672,50,352.889849
-11.788136,50,353.192217
-11.443954,50,353.253677
-11.135579,50,353.556388
-9.263411,50,353.618853
-17.574564,50,353.681256
-9.513815,50,354.224077
-11.154154,50,354.40711
-9.328617,50,355.531741
-8.737896,50,355.593534
-10.274302,50,355.896638
-11.348646,50,355.959043
-12.691982,50,356.02093
-13.980713,50,356.204055
-12.669937,50,356.386889
-11.063737,50,356.449993
-10.266898,50,356.512399
-12.189252,50,356.574442
-17.270364,50,357.983669
-10.503875,50,358.166975
-12.662023,50,358.229583
-11.448382,50,358.29114
-14.185632,50,358.353539
-8.120932,50,358.537109
-9.723046,50,358.722807
-15.061981,50,358.785489
-12.875174,50,359.450992
-12.097923,50,359.513348
-11.155898,50,360.360742
-14.474188,50,360.431701
-9.226922,50,360.493712
-12.44663,50,360.555794
-13.192085,50,360.858948
-11.765951,50,360.921063
-12.151309,50,361.223125
-13.108252,50,361.285584
-15.634071,50,361.348586
-10.464681,50,361.41097
-12.299256,50,361.473331
-10.053999,50,363.196124
-8.14279,50,363.258184
-12.157409,50,363.440734
-8.605157,50,363.502583
-12.153093,50,363.6867
-9.185903,50,363.869879
-14.125963,50,364.055771
-16.140822,50,364.238436
-8.895688,50,364.421199
-14.792986,50,364.483099
-7.7379,50,366.503917
-10.331928,50,366.566702
-12.162589,50,366.628574
-9.611645,50,366.691629
-7.751989,50,366.754718
-10.891014,50,366.817483
-12.367478,50,367.000668
-18.765546,50,367.186013
-14.842851,50,367.368028
-12.967859,50,367.670463
-14.172496,50,368.785703
-14.418644,50,368.969106
-9.794452,50,369.39199
-10.903916,50,369.694672
-5.577248,50,369.756463
-12.604359,50,369.938869
-9.355357,50,370.12164
-10.125516,50,370.185098
-9.954581,50,370.247272
-10.366501,50,370.309227
-10.630098,50,371.705382
-11.987125,50,371.89491
-12.544497,50,372.077659
-12.466764,50,372.14005
-9.646285,50,372.323755
-9.028286,50,372.626727
-10.877515,50,372.688639
-12.412615,50,372.871941
-10.957442,50,373.057348
-10.669403,50,373.119537
-9.289165,50,373.302346
-12.256012,50,374.628309
-10.104441,50,374.690844
-10.276618,50,375.476053
-11.560182,50,375.659639
-10.646587,50,375.84311
-11.121591,50,375.906178
-7.270286,50,375.968825
-12.368924,50,376.031267
-11.320967,50,376.09471
-17.742106,50,376.157451
-11.470264,50,376.652774
-11.190469,50,376.958304
-12.002559,50,377.020213
-9.859067,50,377.203135
-12.406744,50,377.505994
-12.041818,50,377.567756
-11.546055,50,377.630119
-13.151106,50,377.692918
-10.769645,50,377.75535
-15.152319,50,377.817957
-7.006607,50,378.743475
-9.391977,50,378.805303
-9.173062,50,379.591231
-13.85854,50,379.896449
-9.084074,50,379.959028
-11.496648,50,380.261661
-12.530557,50,380.324064
-8.697617,50,380.507273
-13.261864,50,380.568835
-13.085457,50,380.752302
-12.312864,50,382.326298
-9.274204,50,382.620835
-13.579912,50,382.6829
-11.185825,50,382.745107
-11.65567,50,382.806759
-11.222349,50,382.868601
-13.07609,50,382.930363
-13.889633,50,382.993207
-10.150913,50,383.055063
-11.090267,50,383.117486
-7.518516,50,383.180846
-14.130378,50,384.045953
-12.494326,50,384.108945
-6.113607,50,384.291409
-11.958265,50,384.474434
-13.009048,50,384.777251
-9.909863,50,384.839149
-13.108978,50,385.261267
-10.773832,50,386.046026
-15.541344,50,386.348379
-14.258523,50,386.410114
-11.205142,50,387.927288
-13.552922,50,387.989893
-10.722324,50,388.411592
-14.026045,50,388.713823
-12.219346,50,388.776426
-14.234808,50,389.079692
-9.683668,50,389.14163
-13.780326,50,389.204324
-15.380781,50,389.867259
-12.917456,50,389.929949
-13.048038,50,391.167174
-15.345762,50,391.349849
-13.303631,50,391.532655
-11.478588,50,391.715062
-11.721525,50,391.896934
-10.414802,50,391.958822
-11.222958,50,392.141383
-9.525576,50,392.204166
-11.661489,50,392.266518
-11.168922,50,392.328306
-9.636631,50,393.700891
-11.513117,50,393.764548
-12.55731,50,393.826869
-17.596428,50,393.889093
-7.146584,50,393.95234
-9.762623,50,394.013944
-8.159139,50,394.076236
-6.91124,50,394.140017
-12.084262,50,394.202247
-9.714068,50,394.264202
-12.779687,50,394.327694
-12.855582,50,395.289455
-9.497331,50,395.835152
-9.693964,50,396.017817
-13.913943,50,396.080011
-12.911282,50,396.263154
-10.342921,50,396.445924
-10.292906,50,396.627935
-10.9977,50,397.052237
-14.472929,50,397.234835
-7.116026,50,397.899434
-7.609663,50,398.997002
-10.423572,50,399.179933
-11.029727,50,399.363119
-11.003484,50,399.665985
-12.650537,50,399.727915
-9.003434,50,399.789742
-18.994648,50,400.092239
-8.563232,50,400.154359
-10.424973,50,400.455965
-8.74498,50,400.519159
-15.400019,50,401.718954
-9.215056,50,401.901456
-13.219619,50,401.963196
-10.276153,50,402.148441
-11.688899,50,402.811105
-12.787397,50,402.872996
-11.380109,50,402.934807
-12.989838,50,403.236374
-12.924487,50,403.298355
-13.470171,50,403.600935
-7.851325,50,404.655505
-10.733347,50,404.843752
-9.086352,50,404.904546
-8.96319,50,404.966756
-13.352783,50,405.028368
-13.265082,50,405.090559
-9.562999,50,405.393633
-13.944821,50,405.455856
-4.514,50,405.758838
-10.846423,50,405.821169
-8.931628,50,407.027541
-9.767405,50,407.210719
-12.03028,50,407.271792
-10.297124,50,407.577172
-10.00572,50,407.63956
-9.223212,50,407.943385
-7.416691,50,408.006242
-12.163461,50,408.428686
-17.729209,50,409.094158
-7.333785,50,409.156328
-10.56876,50,409.218157
-12.620125,50,409.987685
-14.592503,50,410.051076
-10.142528,50,410.113146
-13.604422,50,410.175302
-12.700646,50,410.477625
-8.587051,50,410.53931
-11.870054,50,410.601498
-10.831497,50,410.784206
-10.616004,50,411.086384
-9.564671,50,411.148675
-11.683644,50,412.71154
-12.4729,50,413.013527
-13.797491,50,413.075096
-11.810894,50,413.137429
-9.308706,50,413.440099
-8.121355,50,413.50218
-9.988999,50,413.687533
-8.734904,50,413.749677
-9.541744,50,414.29272
-14.77651,50,414.475544
-10.137988,50,415.196275
-10.602998,50,415.259361
-10.70459,50,415.322584
-10.705822,50,415.384738
-8.58648,50,415.447019
-9.462024,50,415.508999
-10.548,50,415.572403
-10.885331,50,415.634626
-12.024901,50,415.696191
-10.217785,50,416.001844
-16.560957,50,417.414563
-14.019645,50,417.476472
-7.271211,50,417.659509
-11.70168,50,417.722071
-7.156226,50,417.784279
-8.36677,50,417.845834
-7.411694,50,418.031462
-12.717472,50,418.214139
-11.011339,50,418.639259
-11.539291,50,418.821928
-10.775752,50,419.007154
-6.580152,50,420.586764
-11.06317,50,420.891693
-16.122914,50,420.954005
-10.293096,50,421.256315
-9.845905,50,421.318211
-7.088583,50,421.379778
-7.66158,50,421.442955
-14.359592,50,421.505162
-10.596197,50,421.567035
-8.792908,50,421.630162
-12.329838,50,423.122893
-7.153967,50,423.307969
-10.574835,50,423.490751
-13.874027,50,423.552224
-11.780391,50,423.734075
-10.642719,50,423.916157
-11.450849,50,424.098182
-14.667693,50,424.282506
-10.259976,50,424.345046
-11.968444,50,424.526765
-16.491962,50,425.535526
-13.94225,50,425.600193
-6.720737,50,425.662289
-11.481195,50,425.72556
-7.248576,50,425.787217
-7.049846,50,425.849643
-11.363727,50,425.912308
-8.65153,50,425.975518
-10.806128,50,426.037036
-11.443678,50,426.0994
-9.03873,50,426.583432
-11.243002,50,426.654107
-10.946687,50,426.717189
-9.967314,50,426.77914
-10.464406,50,426.84078
-12.96415,50,426.903413
-11.638222,50,426.965757
-8.385281,50,427.028135
-13.869104,50,427.090654
-9.619235,50,427.153156
-13.64651,50,427.21526
-15.591997,50,428.170899
-7.494929,50,428.232562
-14.574025,50,428.525422
-10.504336,50,428.586742
-8.96393,50,428.64882
-11.397024,50,429.173524
-10.484866,50,429.235386
-8.222246,50,429.777368
-7.839568,50,429.839594
-12.408661,50,430.021322
-12.047327,50,431.595799
-10.843549,50,431.657825
-13.609277,50,431.719383
-7.481806,50,431.781373
-7.826915,50,431.844122
-10.630126,50,431.90581
-11.741461,50,431.967668
-10.870386,50,432.150678
-11.107374,50,432.333211
-12.308547,50,432.394985
-8.981745,50,433.101837
-9.967919,50,433.164022
-10.505998,50,433.709038
-8.312708,50,433.770997
-8.629876,50,434.313531
-10.045411,50,434.501159
-10.153806,50,434.922704
-10.380863,50,435.104579
-12.781187,50,435.28748
-12.362817,50,435.712294
-12.88283,50,436.878317
-9.839321,50,437.060937
-12.951896,50,437.363329
-11.382825,50,437.425756
-14.924016,50,437.487537
-11.547767,50,437.790356
-8.686785,50,437.85212
-10.008328,50,437.914627
-10.390843,50,437.976607
-9.36327,50,438.03814
-9.710986,50,438.100656
-11.642124,50,438.9604
-15.259286,50,439.022666
-8.816396,50,439.324655
-9.797271,50,439.38665
-12.545327,50,439.447317
-12.434662,50,440.232322
-11.683881,50,440.533984
-5.303139,50,440.595664
-14.283054,50,440.897943
-13.612356,50,440.96027
-15.060664,50,442.888375
-11.472505,50,442.950572
-10.762153,50,443.132977
-7.263772,50,443.317627
-12.123049,50,443.379442
-10.562349,50,443.44201
-11.513572,50,443.503243
-10.272332,50,443.565232
-9.129851,50,443.867152
-12.965611,50,443.929955
-10.092106,50,445.282069
-4.356252,50,445.344004
-12.304782,50,445.529023
-7.730369,50,446.072478
-13.24242,50,446.135222
-13.971022,50,446.317303
-11.569563,50,446.863272
-9.231689,50,447.045484
-11.439434,50,447.107557
-12.756814,50,447.409533
-12.853066,50,448.356721
-11.253065,50,448.424842
-10.450959,50,448.486253
-13.110931,50,448.549225
-11.623269,50,448.610391
-8.930611,50,448.671964
-9.385306,50,448.734601
-13.450693,50,448.796292
-8.982681,50,448.858818
-10.380501,50,448.921071
-9.097747,50,448.983553
-14.332542,50,449.824131
-12.668357,50,450.00723
-12.701861,50,450.189245
-10.080449,50,450.25078
-11.53659,50,450.432705
-5.971993,50,451.094967
-6.164261,50,451.156396
-10.377477,50,451.21819
-12.986253,50,451.520615
-9.059658,50,451.583074
-9.913745,50,453.255284
-9.866516,50,453.31703
-11.694739,50,453.378801
-8.251573,50,453.561074
-8.912593,50,453.623651
-13.510537,50,453.684947
-9.098032,50,453.747088
-9.454574,50,453.810216
-13.734671,50,453.872532
-12.51413,50,453.93432
-14.281073,50,455.154268
-12.812151,50,455.45656
-7.669675,50,455.518709
-13.576299,50,455.940238
-13.156854,50,456.122561
-12.582477,50,456.303933
-11.567538,50,456.486206
-10.543954,50,456.668825
-9.75648,50,456.731214
-9.016088,50,456.91304
-13.412034,50,458.809264
-10.876793,50,458.872034
-11.321222,50,459.415477
-8.704258,50,459.476821
-11.752703,50,459.779127
-10.829064,50,459.840991
-9.800043,50,459.903454
-10.65898,50,459.964442
-8.943171,50,460.026925
-8.537264,50,460.090002
-8.698851,50,460.151916
-9.55264,50,461.622377
-10.699145,50,461.805149
-10.453465,50,461.987215
-11.603268,50,462.16981
-10.878437,50,462.232207
-13.323498,50,462.537592
-9.414508,50,462.599475
-11.157501,50,463.267568
-8.857263,50,463.329535
-11.902577,50,463.392007
-6.185679,50,464.571826
-11.84908,50,464.634431
-14.837704,50,464.696796
-10.959952,50,464.758968
-12.013874,50,465.062818
-9.702057,50,465.124947
-8.312194,50,465.307278
-11.864187,50,465.368862
-9.991597,50,465.431687
-13.922185,50,465.493468
-8.703127,50,465.991135
-10.567939,50,466.053166
-12.7821,50,466.114731
-9.916029,50,466.538239
-8.56088,50,466.840562
-10.82136,50,466.902333
-9.7662,50,467.324359
-6.960083,50,467.506831
-11.042029,50,467.689534
-12.225783,50,467.871829
-10.310019,50,469.673904
-10.810177,50,469.860846
-9.213266,50,470.042734
-10.954556,50,470.464904
-7.694803,50,470.646846
-13.180236,50,470.83209
-6.761768,50,470.894662
-11.265752,50,470.956578
-8.893766,50,471.018164
-13.711671,50,471.080904
-10.72424,50,472.019581
-12.266803,50,472.202472
-9.943613,50,472.626978
-10.122561,50,472.808805
-7.97276,50,472.990937
-14.58445,50,473.17308
-10.509822,50,473.355374
-11.876408,50,473.416821
-8.403577,50,473.599479
-8.285628,50,473.781621
-10.007362,50,473.963344
-9.00092,50,474.788267
-8.454781,50,474.850803
-13.365487,50,474.912631
