#{"t_start": 1707423753.080061, "env_id": "None"}
r,l,t
-0.596872,50,8976.777891
1.793464,50,8977.167634
0.52867,50,8977.55918
-2.786216,50,8979.663485
-4.35177,50,8979.938612
-6.94956,50,8980.092087
-8.41019,50,8980.488508
-1.975525,50,8980.878588
-6.876611,50,8981.145548
-4.703291,50,8981.291736
-2.119358,50,8981.43896
-1.716737,50,8981.586066
-0.055356,50,8981.855167
-4.488506,50,8985.018292
-5.936967,50,8985.418262
-1.477541,50,8985.694253
-2.268666,50,8985.847092
-2.578553,50,8985.993397
-4.299587,50,8986.141186
-5.010785,50,8986.2909
-1.243809,50,8986.679456
-5.920595,50,8986.948859
-0.273633,50,8987.337809
-3.703234,50,8990.280685
-1.459472,50,8990.442151
-2.422771,50,8990.834864
-1.591215,50,8991.10826
-3.420994,50,8991.259307
-4.873692,50,8991.40593
-3.448162,50,8991.552572
-3.14026,50,8991.698947
-6.654755,50,8991.847495
-1.936175,50,8992.232898
-0.914317,50,8992.625157
-2.118386,50,8995.19419
-4.515349,50,8995.597502
-4.036054,50,8995.875484
-5.829674,50,8996.027955
-2.305594,50,8996.17483
-1.984462,50,8996.321855
-2.324179,50,8996.468412
-1.009226,50,8996.618784
-2.816204,50,8997.009718
-2.075326,50,8997.15969
-1.325382,50,8999.373295
-4.106817,50,8999.768574
-3.586802,50,9000.161713
-6.334865,50,9000.555108
0.359027,50,9001.309811
-3.108227,50,9001.466878
-1.468649,50,9001.619125
-5.927654,50,9001.766217
-4.098005,50,9001.911975
-3.22731,50,9002.420801
-4.832483,50,9003.652832
0.23851,50,9003.809421
-2.586634,50,9003.961845
-5.956555,50,9004.114761
-3.477162,50,9004.266131
-1.385761,50,9004.779542
-2.36777,50,9005.526656
-3.723618,50,9005.793604
-1.069195,50,9006.422276
-2.400509,50,9006.809505
-4.159704,50,9009.572706
-0.606303,50,9009.975467
-4.190409,50,9010.368334
1.190275,50,9010.761036
-5.230969,50,9011.516469
-3.102329,50,9011.905028
-0.198745,50,9012.295069
-4.303413,50,9013.17217
-3.463921,50,9013.329452
-3.932314,50,9013.476596
-1.190197,50,9013.627955
-2.662272,50,9014.868647
-0.699869,50,9015.746208
-4.308635,50,9016.019218
-1.687858,50,9016.411529
0.05748,50,9016.802348
-5.457845,50,9017.433569
-6.700648,50,9017.948189
-2.2524,50,9018.700614
-0.830143,50,9018.972145
-1.207071,50,9019.118478
-0.721569,50,9020.760895
-0.846758,50,9021.15514
-2.715023,50,9021.9068
-4.471873,50,9022.303118
-5.946935,50,9022.695857
0.865409,50,9022.845451
-2.667172,50,9023.111841
-3.423443,50,9023.742735
-3.779681,50,9023.888235
-4.637044,50,9024.035432
-7.4825,50,9025.028317
-1.976175,50,9025.427305
-2.465717,50,9026.059731
-1.089021,50,9026.452946
-2.826853,50,9026.846247
-2.239314,50,9028.805941
-5.131993,50,9029.203506
-0.368331,50,9029.601671
-4.483382,50,9029.869674
-4.153052,50,9030.01846
-2.698116,50,9032.438836
-4.359174,50,9032.718396
-0.831613,50,9033.112601
-5.55028,50,9034.104977
-1.46278,50,9034.8715
-4.408804,50,9035.034737
-2.865971,50,9035.189101
-2.94668,50,9035.336999
-3.296972,50,9035.485274
-2.78549,50,9035.637135
-7.615535,50,9035.788536
-1.88021,50,9037.025012
-2.476368,50,9037.423018
-3.788,50,9037.815933
-6.265135,50,9038.211223
-3.477007,50,9038.8565
-2.36231,50,9039.0088
-3.140394,50,9039.396378
-2.760219,50,9039.785397
0.060065,50,9039.931625
-0.692932,50,9040.079544
-0.806556,50,9041.315522
-1.842556,50,9041.711995
0.2002,50,9042.109821
-1.56781,50,9042.504699
-2.128457,50,9044.106322
-2.481925,50,9044.511222
-4.692921,50,9045.257667
0.753773,50,9045.404032
-2.504422,50,9045.551661
-3.729517,50,9045.697238
-0.19208,50,9047.047133
-4.422716,50,9047.444622
-1.350141,50,9047.838667
0.106162,50,9048.717286
-0.91421,50,9049.601207
-8.613509,50,9050.716652
-0.30044,50,9051.237358
-3.364854,50,9051.382994
-2.643942,50,9051.52974
-6.638317,50,9051.679891
-2.325138,50,9053.739151
-0.395724,50,9054.02074
-4.106451,50,9054.174182
-0.716037,50,9054.327756
-2.503012,50,9054.720711
-5.438396,50,9055.476622
-3.082085,50,9055.868921
-3.756044,50,9056.01776
2.190328,50,9056.166294
-5.237613,50,9056.3158
-3.95525,50,9056.463404
-3.906424,50,9057.34171
0.98473,50,9057.495233
-4.159257,50,9057.648808
-3.90464,50,9057.802186
-4.044978,50,9057.957848
-0.036842,50,9058.110167
2.377458,50,9058.261421
-3.970177,50,9058.651373
-3.321424,50,9059.040369
-2.174657,50,9059.42817
-0.066705,50,9061.138095
-3.738724,50,9061.778036
-0.13399,50,9062.16854
1.948823,50,9062.440795
-2.968473,50,9062.596463
-2.045986,50,9062.748999
-2.351544,50,9062.902603
-4.151372,50,9063.548017
-2.875718,50,9064.297125
-2.209105,50,9064.687885
-1.984423,50,9066.65634
-5.056602,50,9066.814855
-5.437645,50,9066.963344
-4.015267,50,9067.111784
-3.224396,50,9067.26512
-3.668125,50,9067.656886
4.1806,50,9067.807946
-3.840321,50,9068.200275
-3.068356,50,9069.429935
-1.446148,50,9070.179456
-1.522221,50,9072.622343
-3.37639,50,9072.78507
-3.379489,50,9072.939637
-5.907871,50,9073.086016
-1.9064,50,9073.235182
0.647553,50,9073.389171
-2.407677,50,9073.541358
-2.95491,50,9073.934443
-1.677425,50,9074.327634
-3.294636,50,9074.717463
-5.29458,50,9075.468307
-1.545539,50,9078.050241
1.497576,50,9078.205229
-3.372894,50,9078.354546
-2.164525,50,9078.502154
-5.723183,50,9078.654123
-5.545632,50,9079.167738
-5.45685,50,9080.045249
0.019267,50,9080.440118
-1.437524,50,9080.830599
-4.792466,50,9081.218331
-1.779219,50,9084.00182
-4.376934,50,9084.158155
-4.171227,50,9084.308703
0.260922,50,9084.696726
-8.185397,50,9085.085936
-3.228045,50,9085.478324
1.036686,50,9085.870791
-3.742309,50,9086.264164
-3.507629,50,9087.012827
-3.183324,50,9087.400079
-4.049922,50,9089.249792
-2.441055,50,9089.4088
-3.559612,50,9089.563349
-3.410135,50,9089.9508
-3.108866,50,9090.341569
-0.133655,50,9091.213086
-6.036388,50,9091.606602
-7.173639,50,9091.998569
-2.47676,50,9092.39887
-5.170037,50,9093.151602
-4.476125,50,9094.951503
-3.799516,50,9095.357179
-2.647198,50,9096.469531
-1.777776,50,9096.857501
-8.561587,50,9097.125442
-1.964756,50,9097.516962
5.006796,50,9098.763188
-5.163029,50,9099.165413
-3.257995,50,9099.316501
-0.959754,50,9099.466812
-2.16704,50,9101.636389
0.641968,50,9102.170959
-2.031536,50,9102.575727
-4.576061,50,9102.976245
-2.126497,50,9103.614875
-2.055757,50,9103.767029
-3.004342,50,9103.918688
-3.628894,50,9104.071638
-4.718634,50,9104.22477
-6.963275,50,9104.377248
-1.702071,50,9104.527369
-3.870291,50,9105.750849
-0.62166,50,9106.025106
-5.782037,50,9106.537632
-4.492904,50,9106.92614
-0.228227,50,9107.919692
-4.500268,50,9108.310501
-6.739763,50,9108.584316
-0.874249,50,9108.856974
-5.157914,50,9109.377103
-2.31809,50,9109.649101
-0.618932,50,9110.508794
-1.032923,50,9110.669907
0.642322,50,9110.822819
-6.354747,50,9110.970808
0.37093,50,9111.239946
1.699623,50,9111.871244
-3.303898,50,9112.020816
-0.386506,50,9112.414623
-2.272504,50,9112.806963
-1.230211,50,9113.801586
-1.465662,50,9115.512252
-1.450984,50,9115.680167
-0.495109,50,9115.832954
-3.170296,50,9115.983382
1.652431,50,9116.129748
-5.919548,50,9116.520195
-4.912008,50,9116.910573
3.532401,50,9117.301691
-4.613932,50,9118.416134
-6.942125,50,9118.808388
-3.194071,50,9120.971038
-2.881441,50,9121.260305
-2.579862,50,9121.415397
-5.047068,50,9121.568388
-0.74188,50,9121.9562
-1.360761,50,9122.343786
0.901596,50,9123.212045
-2.63052,50,9123.60747
-1.149439,50,9124.001586
-1.895547,50,9124.395752
-3.690122,50,9124.796667
-0.556679,50,9126.634054
-3.410873,50,9126.916654
-4.075138,50,9127.551442
0.50928,50,9127.941226
-6.640513,50,9128.327392
-3.978118,50,9129.07624
-3.341778,50,9129.466402
-6.185851,50,9129.860308
-5.489782,50,9130.253937
-2.041412,50,9130.889429
-3.374086,50,9132.722366
-0.383997,50,9133.242293
-5.889292,50,9133.635985
-7.398661,50,9134.154193
-4.197565,50,9134.421124
-2.471161,50,9134.932778
-4.189189,50,9135.56656
-4.813824,50,9135.957986
-3.142903,50,9136.3506
-3.985081,50,9136.743848
-1.870065,50,9138.722179
-1.183099,50,9139.975505
0.027033,50,9140.257932
-1.826304,50,9140.653485
-3.761038,50,9141.043978
2.010371,50,9141.434359
-5.179596,50,9141.822232
-6.098421,50,9142.213757
-3.077852,50,9142.609956
-2.694289,50,9142.883553
-2.36567,50,9144.821073
-1.420763,50,9145.354459
1.017419,50,9145.99465
-1.814887,50,9146.519466
0.552737,50,9146.799874
-2.038138,50,9146.952502
-4.511017,50,9147.098936
-0.816528,50,9147.484968
-1.352967,50,9147.877539
-1.329714,50,9148.151638
-5.423167,50,9148.303864
-1.574718,50,9149.288471
0.048788,50,9150.052063
-3.221619,50,9150.447289
-4.365983,50,9150.837748
-4.080302,50,9151.826406
-0.905604,50,9152.332549
-5.285697,50,9152.479065
-0.4027,50,9152.870901
-1.268935,50,9153.263853
0.535391,50,9153.416822
-1.983813,50,9156.563086
-6.031604,50,9156.964908
-0.823788,50,9157.358643
-3.234575,50,9157.751506
-4.555323,50,9158.14166
-1.576447,50,9158.777042
-6.639504,50,9158.930156
-4.203895,50,9159.078503
-2.419004,50,9159.231705
-1.546153,50,9159.384606
-5.981627,50,9160.861233
-0.489402,50,9161.025334
-3.511896,50,9161.18025
-4.164384,50,9161.332838
-3.159285,50,9161.480445
-0.681363,50,9161.626758
0.466918,50,9162.979046
0.43047,50,9163.732421
-3.784765,50,9164.369584
-5.066455,50,9164.5227
-4.559252,50,9166.841297
-2.944464,50,9167.486086
-8.114591,50,9167.882254
-1.98474,50,9168.278341
-3.76167,50,9168.671376
-5.662852,50,9169.059747
-4.661856,50,9169.446295
-1.417208,50,9169.593928
-3.528275,50,9169.744682
-2.276612,50,9169.897453
-1.701643,50,9170.049571
0.497893,50,9171.998598
-2.37003,50,9172.395332
-3.739488,50,9172.78874
-4.223694,50,9173.180754
-2.678225,50,9173.572903
-5.844783,50,9173.724315
-2.731702,50,9173.872029
-6.121005,50,9174.140272
-1.483724,50,9174.532775
-5.479906,50,9174.685357
0.876046,50,9176.394589
-2.879319,50,9176.554177
-5.321749,50,9176.947934
-4.022088,50,9177.341064
-5.906562,50,9177.730232
-6.346491,50,9178.119804
1.167086,50,9178.265579
-1.900314,50,9178.651923
-1.687954,50,9179.642813
-1.962149,50,9179.916734
-2.555585,50,9181.15027
-0.047459,50,9181.312337
-3.474175,50,9181.466402
-3.063881,50,9181.859463
-5.158452,50,9182.249998
-2.737508,50,9182.636932
-8.242095,50,9183.625637
-5.46186,50,9184.383083
-3.764572,50,9185.375788
-0.870328,50,9185.528677
-5.290336,50,9186.509382
-2.710757,50,9186.918266
-0.110535,50,9187.914717
-7.995122,50,9188.308529
-0.381907,50,9189.909075
-1.956905,50,9190.427254
-0.857953,50,9190.706074
-1.999319,50,9190.863513
-7.393224,50,9191.011412
-4.85206,50,9191.168616
-1.04409,50,9191.322286
-3.509382,50,9193.510629
-2.662697,50,9194.281139
-3.881284,50,9194.676661
-0.342314,50,9195.071442
-8.821926,50,9195.462856
-4.661291,50,9195.853617
-1.146548,50,9196.241746
-2.338753,50,9196.388035
-2.557049,50,9196.778456
-1.092427,50,9197.173032
-0.038628,50,9199.741091
-3.222861,50,9199.909395
-3.245259,50,9200.064169
-3.587556,50,9200.217335
0.222304,50,9200.368192
-4.049601,50,9200.634506
-2.402994,50,9201.020575
-2.092973,50,9201.168886
-2.57032,50,9201.3174
-0.50751,50,9201.469268
-4.167891,50,9202.805956
-4.162211,50,9203.44808
-2.481697,50,9204.20944
-3.67851,50,9204.607552
-3.334832,50,9205.008872
-1.221194,50,9205.407048
-3.757509,50,9205.927016
-4.341086,50,9206.319903
-1.868471,50,9206.587416
-3.447244,50,9206.979627
0.334186,50,9209.515226
-3.457229,50,9210.856844
-1.693907,50,9211.259206
-4.231257,50,9211.643317
-7.03029,50,9212.731635
-3.706103,50,9213.001298
-3.539219,50,9213.268193
-4.457865,50,9213.655517
-3.885224,50,9214.402593
-1.204932,50,9215.159741
-2.879708,50,9215.564489
1.823176,50,9217.270948
-4.452295,50,9217.430905
-0.205149,50,9217.586536
-1.391895,50,9217.979528
-4.876766,50,9219.092476
-1.780347,50,9219.720271
-0.748436,50,9220.59857
-2.965835,50,9221.117457
0.451896,50,9221.877451
-0.846939,50,9222.029353
-0.525344,50,9224.233709
-4.734515,50,9224.634022
-0.733147,50,9225.393689
-4.328418,50,9226.026917
-5.194518,50,9226.548486
0.589401,50,9227.065366
-2.671383,50,9227.332357
-2.771997,50,9227.719597
-4.142233,50,9227.985672
-3.999484,50,9228.134894
-4.905056,50,9229.732123
-4.794983,50,9230.492442
-4.701185,50,9230.652541
-1.401289,50,9230.924681
-5.113131,50,9231.31786
-1.921059,50,9231.707476
-5.615589,50,9231.855336
-1.672687,50,9232.003285
2.255108,50,9232.151734
-1.794189,50,9232.299556
-3.949758,50,9233.397016
-0.395691,50,9233.557098
-3.305412,50,9233.959234
-4.827957,50,9234.233272
-3.019722,50,9234.988526
-8.380024,50,9235.382333
-1.794972,50,9235.771867
-4.009643,50,9236.160416
-3.30233,50,9236.428489
-3.606158,50,9236.816042
-0.028262,50,9239.356187
0.364426,50,9240.010151
-5.56345,50,9240.28639
-2.856302,50,9240.56595
-1.307234,50,9240.719452
-3.082077,50,9240.873138
-4.73338,50,9241.023963
-4.227325,50,9241.4146
-1.668547,50,9241.802227
-4.984794,50,9242.068556
0.446355,50,9242.697615
-2.442515,50,9245.251712
-2.529295,50,9246.007729
0.189638,50,9246.406515
-4.897331,50,9246.925688
1.992006,50,9247.807051
-2.631961,50,9248.198676
-4.344881,50,9248.706912
-2.345595,50,9249.094297
-4.391354,50,9249.483414
-2.988841,50,9249.870975
-4.518757,50,9252.655092
-7.018302,50,9253.058941
-0.53106,50,9254.057159
-2.172117,50,9254.458161
1.708846,50,9254.610698
-4.229777,50,9254.763448
-1.490773,50,9255.156551
-1.620364,50,9255.423641
-3.971176,50,9255.810407
-2.411632,50,9256.199797
-3.353524,50,9258.628122
-3.648292,50,9258.785498
-2.215253,50,9258.938985
1.760971,50,9259.098315
-2.528679,50,9259.494405
-3.523025,50,9259.767596
-0.238394,50,9259.920074
-3.279199,50,9260.069078
-2.428238,50,9260.21645
-0.310288,50,9260.363169
-5.438355,50,9262.296519
-3.993272,50,9263.065028
0.285445,50,9263.708897
-2.058231,50,9263.874421
-1.867067,50,9264.270689
-5.240175,50,9264.424016
0.170141,50,9264.576988
1.191561,50,9264.726745
3.316819,50,9264.876173
-0.05885,50,9265.02561
-1.505895,50,9265.413771
-1.980954,50,9268.199346
-1.136263,50,9269.205688
1.007141,50,9269.611974
0.061774,50,9269.77207
0.552695,50,9269.926341
-4.472866,50,9270.318722
-1.032121,50,9270.469493
-2.747441,50,9270.73724
-5.360556,50,9271.126418
-0.832454,50,9271.515122
-6.110942,50,9273.69898
-3.022468,50,9274.09238
-2.44979,50,9274.84621
-3.557052,50,9275.001139
0.784562,50,9275.159101
0.386014,50,9275.313077
-3.044702,50,9275.466292
-3.686975,50,9275.618285
-2.346327,50,9276.008447
-6.232558,50,9276.396124
-4.315356,50,9279.188735
-1.790564,50,9279.70431
-3.541509,50,9280.096384
-2.035315,50,9280.489212
-3.456414,50,9280.648289
-3.284508,50,9281.045499
-3.63604,50,9281.197391
-0.123789,50,9281.348258
-1.827391,50,9281.740794
-2.493472,50,9282.131337
-2.258275,50,9283.58007
-6.570737,50,9283.734971
-2.236644,50,9284.48609
-5.1353,50,9284.999812
-2.511102,50,9285.393322
-0.284877,50,9286.153406
0.454401,50,9286.664407
-3.666035,50,9286.816668
-5.45988,50,9286.968732
-3.212345,50,9287.118059
-3.157247,50,9287.269353
-3.845457,50,9289.570482
-1.088919,50,9289.844006
-0.717469,50,9289.996015
-0.043882,50,9290.871181
-3.238319,50,9291.267453
-4.211563,50,9291.542347
0.978001,50,9292.777253
-7.633613,50,9292.928892
-5.837122,50,9293.080411
-2.662878,50,9293.348977
-4.168982,50,9295.905813
-0.977002,50,9296.430382
2.459934,50,9296.83594
0.009081,50,9297.121308
3.488286,50,9297.280681
-2.761792,50,9297.439394
-6.100683,50,9297.592863
-0.353541,50,9297.745572
-6.91788,50,9298.018849
-3.862575,50,9298.527481
-0.54204,50,9301.674593
-2.553844,50,9301.825488
-4.945371,50,9301.977926
-3.157775,50,9302.131671
-2.734153,50,9302.286059
-1.363498,50,9302.563632
-0.286356,50,9302.960494
-4.1108,50,9303.717731
-3.662377,50,9304.110809
-4.412052,50,9304.501845
-0.426274,50,9307.436556
-3.124848,50,9307.721163
2.292502,50,9307.8762
-1.771923,50,9308.02938
-2.099642,50,9308.422328
2.404908,50,9308.816624
-1.438093,50,9309.941606
-1.542953,50,9310.342791
-5.916476,50,9310.734628
-5.86951,50,9311.007239
-3.670513,50,9311.39739
-5.691488,50,9312.494588
-0.017932,50,9312.641506
-3.193973,50,9312.792591
-5.191613,50,9312.945628
-6.191733,50,9313.099936
-2.611997,50,9313.254751
-2.993704,50,9313.412825
-4.206971,50,9313.564792
1.049558,50,9313.9572
-0.732317,50,9314.349858
-3.876538,50,9317.506184
0.761344,50,9317.66204
-0.902922,50,9318.052996
-6.133991,50,9318.325037
-4.212688,50,9318.478334
-3.096617,50,9318.630261
-1.825891,50,9318.786926
-5.143634,50,9319.062231
-1.277074,50,9319.456534
1.786084,50,9320.571579
0.990433,50,9322.875956
-5.95664,50,9323.149742
-1.791502,50,9323.296809
-4.140655,50,9323.445858
-2.171958,50,9323.840035
-3.683553,50,9324.232928
-3.07565,50,9324.626595
0.060198,50,9324.904884
-0.814759,50,9325.057754
-0.237322,50,9325.33204
-3.664593,50,9329.282947
-4.512732,50,9329.434215
-0.832139,50,9329.580899
-0.464065,50,9329.847559
-3.665254,50,9330.600523
-0.679769,50,9330.993155
-1.897074,50,9331.385519
1.140119,50,9331.78232
-1.002512,50,9333.262081
-4.774454,50,9333.535181
-3.63279,50,9333.929964
-3.04398,50,9334.90242
-1.47699,50,9335.054433
-2.787658,50,9335.441912
-4.396149,50,9335.709187
0.789481,50,9336.10182
-5.866879,50,9336.736752
-2.662672,50,9337.491715
-6.602895,50,9337.89223
-5.180298,50,9338.285743
-1.89509,50,9338.679631
-1.379066,50,9340.171358
-2.19624,50,9340.322326
-5.174018,50,9340.47014
-4.452332,50,9340.615514
-1.041199,50,9341.009989
-3.591359,50,9341.402941
-6.446265,50,9341.79615
-2.605436,50,9342.19217
-2.845689,50,9342.945313
-7.457461,50,9343.337729
-0.028895,50,9346.033055
-3.342674,50,9346.18281
-1.754673,50,9346.328767
-2.737786,50,9347.315332
-2.139163,50,9347.707569
-1.75571,50,9348.100548
-1.856741,50,9348.613203
-1.58919,50,9349.011738
-0.386005,50,9350.008981
0.725746,50,9350.52134
-4.356656,50,9352.236605
-3.233009,50,9352.628173
-3.138677,50,9352.774227
-3.298497,50,9353.162337
-5.732621,50,9353.549522
-2.886912,50,9354.183199
0.580364,50,9354.577342
-3.695637,50,9355.34281
-4.601867,50,9355.504672
-1.299322,50,9355.656963
-2.484031,50,9355.933221
-4.046139,50,9357.029461
-1.096047,50,9357.417507
-0.580208,50,9357.80436
-2.258487,50,9358.311769
-1.847879,50,9358.702814
-2.800397,50,9359.095053
-4.524192,50,9359.848887
-6.898173,50,9360.25222
-1.92601,50,9360.651381
-3.062189,50,9361.043961
-1.186974,50,9363.605157
-4.845418,50,9363.993308
-1.582684,50,9364.384311
-2.483665,50,9364.777173
-4.092513,50,9365.647173
-3.485216,50,9366.03926
-0.228193,50,9366.312131
-1.128345,50,9366.707122
-3.557763,50,9367.105388
-2.800479,50,9367.499162
-1.258476,50,9370.409479
-1.356509,50,9370.68119
-3.008235,50,9371.068223
-2.963471,50,9371.215468
-6.314668,50,9371.60421
-2.215535,50,9371.999014
1.38188,50,9372.51374
-1.332096,50,9372.786795
-3.11101,50,9373.183428
-3.239153,50,9373.340631
0.013488,50,9375.53179
-3.312184,50,9375.928604
-1.645888,50,9376.67494
-0.403293,50,9377.062711
-5.83097,50,9377.4525
-0.533722,50,9377.721293
3.642227,50,9377.873997
-2.31687,50,9378.026826
-2.462316,50,9378.18172
-4.323964,50,9378.340354
-0.63842,50,9381.255862
-4.208955,50,9381.661638
-5.228477,50,9382.184381
1.0653,50,9382.824903
-6.863875,50,9383.222809
-2.664367,50,9383.622237
-0.705723,50,9383.77363
-3.624015,50,9383.926091
-5.848817,50,9384.078813
-1.92933,50,9384.237485
-4.592434,50,9384.756042
-4.371716,50,9387.912556
-3.012147,50,9388.303427
-0.873301,50,9388.450375
-5.840497,50,9388.597565
-2.891445,50,9388.744034
-2.683738,50,9388.892564
-1.35702,50,9389.285354
3.738299,50,9389.677999
-2.908221,50,9389.835104
-2.926425,50,9389.994561
-2.179819,50,9392.560916
-5.069417,50,9393.070236
-1.341167,50,9393.456038
-4.220287,50,9393.844989
-6.126374,50,9394.233721
-2.320367,50,9394.502791
-0.365191,50,9394.893919
-2.082505,50,9395.046576
1.550009,50,9395.201958
-0.595027,50,9395.601689
-3.00261,50,9397.931226
-2.989072,50,9398.327498
-3.424192,50,9398.720118
-5.526213,50,9399.349417
-3.783575,50,9399.495511
-3.204961,50,9399.643894
-3.389787,50,9399.793873
-2.518046,50,9400.186866
-3.892551,50,9400.339486
-1.122202,50,9400.498139
-7.910352,50,9402.621395
-2.810173,50,9403.254592
-5.135487,50,9404.36927
-1.063944,50,9404.63961
-5.638413,50,9405.029297
-3.096151,50,9405.416653
-1.537223,50,9405.804786
-1.978197,50,9406.077379
-2.529586,50,9406.229951
-0.83571,50,9406.38755
-0.709592,50,9406.551418
-0.670919,50,9409.72516
-0.013537,50,9410.113846
-3.395688,50,9410.501535
0.502367,50,9410.890589
-1.145732,50,9411.039403
-2.638538,50,9411.186237
-5.65434,50,9411.576557
-3.740059,50,9411.96841
-5.001442,50,9412.245789
-2.288743,50,9412.886932
-3.680289,50,9415.574112
-2.758086,50,9415.840026
-3.105721,50,9416.229509
-5.094488,50,9416.375995
-3.464444,50,9416.522288
-0.005285,50,9416.669737
-1.962325,50,9416.817063
-4.221868,50,9416.969483
-3.517992,50,9417.366594
-3.350693,50,9417.528033
-1.56161,50,9420.347418
-2.858783,50,9420.745454
-5.432942,50,9421.135252
-3.590251,50,9421.64189
-5.066295,50,9422.027928
-2.122971,50,9422.415165
-1.940431,50,9422.802531
-2.104541,50,9422.954015
3.82067,50,9423.110238
-3.126925,50,9423.27191
-2.82359,50,9426.576512
-3.739269,50,9426.963782
0.136018,50,9427.35042
-7.906708,50,9427.496654
-1.255549,50,9427.882966
-0.598159,50,9428.27061
-4.213177,50,9428.66079
-2.142964,50,9429.052377
-4.761336,50,9429.445652
-2.126543,50,9429.84439
-1.079518,50,9430.734364
-3.166083,50,9432.809956
-1.381036,50,9432.957565
2.437784,50,9433.10884
-3.576254,50,9433.256324
-3.861832,50,9433.403118
-2.871036,50,9433.549228
-0.943506,50,9433.697404
-3.223842,50,9433.850116
0.329104,50,9434.249699
-5.431714,50,9435.020869
-5.83609,50,9437.58682
0.286291,50,9437.97335
-4.361222,50,9438.604697
-3.274098,50,9438.765467
-3.764659,50,9438.917531
-3.707043,50,9439.065677
-0.55341,50,9439.215018
-6.943862,50,9439.369344
-2.947345,50,9439.52794
-2.756416,50,9439.69421
-2.230959,50,9443.111034
-1.146473,50,9443.618684
0.213489,50,9444.006188
-2.08185,50,9444.154364
-2.889203,50,9444.302681
-4.055623,50,9444.454162
-0.173893,50,9444.603648
-5.546097,50,9444.759319
-2.187421,50,9445.156647
-5.120245,50,9445.321132
-1.798623,50,9448.391973
-1.658994,50,9448.779302
-0.896929,50,9449.769718
-2.328312,50,9449.91772
-1.834984,50,9450.065151
-3.46425,50,9450.213731
-4.907903,50,9450.362902
0.878326,50,9450.511349
1.741666,50,9450.668011
-2.671076,50,9450.951042
0.38726,50,9451.364335
-2.06393,50,9453.910305
-2.060292,50,9454.53771
-6.725252,50,9454.683689
-0.003011,50,9455.070975
-0.680272,50,9455.460555
-2.491818,50,9455.727264
-2.59915,50,9455.872966
-1.683323,50,9456.267292
-3.015476,50,9456.790647
-3.837411,50,9457.560277
-0.245751,50,9460.383747
-1.055341,50,9460.772353
-1.410487,50,9461.040201
-1.22723,50,9461.186788
-4.06291,50,9461.332781
-3.602824,50,9461.481035
-1.065986,50,9461.750693
-4.474708,50,9462.146254
-1.139619,50,9462.908962
-2.698822,50,9463.677999
-2.355777,50,9466.132713
0.753085,50,9466.284191
-4.516711,50,9466.431108
-4.784265,50,9466.938407
-6.112584,50,9467.448246
-2.805912,50,9467.833816
-0.956736,50,9468.220103
-3.586283,50,9468.730796
1.719327,50,9469.128698
-2.746238,50,9469.535635
-5.441645,50,9472.008856
-2.696006,50,9472.156086
-5.029994,50,9472.303186
0.541074,50,9472.691343
-1.362107,50,9473.318396
-0.888881,50,9473.704519
-0.115742,50,9474.091028
-3.095038,50,9474.481627
0.157249,50,9474.888543
-2.279173,50,9475.306902
1.307703,50,9475.975002
-2.508257,50,9478.06071
-1.441841,50,9478.446465
-3.20194,50,9478.836275
-0.122925,50,9479.224063
-1.351849,50,9479.612225
-0.676044,50,9479.999485
-7.364141,50,9480.389923
-2.58109,50,9481.162038
0.337293,50,9481.573841
-1.899439,50,9481.746022
-8.459422,50,9483.096292
-4.32465,50,9483.48658
-1.146216,50,9483.874115
1.558708,50,9484.146108
-2.395509,50,9485.016903
-4.125879,50,9485.282709
-0.628701,50,9485.671875
-6.463114,50,9486.069099
-0.507025,50,9486.478681
0.046885,50,9487.502605
2.530839,50,9489.350428
2.498894,50,9489.616331
-1.199942,50,9490.367079
-3.312664,50,9490.874345
-4.17863,50,9491.392149
-3.262796,50,9492.38286
-1.5809,50,9492.771624
-6.216841,50,9493.419965
-1.563097,50,9493.839555
-6.594586,50,9494.13073
-0.116945,50,9495.854311
-4.576875,50,9496.120703
-3.745651,50,9496.631637
-4.201357,50,9496.903711
-1.70064,50,9498.137263
-3.668267,50,9498.283286
-1.446928,50,9498.550063
-5.170522,50,9498.703851
-4.509686,50,9498.868828
-3.735281,50,9499.042204
-2.993916,50,9499.458905
-6.603869,50,9501.5345
-0.848294,50,9501.680868
-5.061076,50,9501.951097
-3.262584,50,9503.177768
-1.337017,50,9504.294122
2.451289,50,9504.927927
-1.866532,50,9505.320673
-2.339721,50,9505.487241
-0.828417,50,9505.900568
-3.946188,50,9506.316371
-1.554912,50,9509.105783
-3.693086,50,9509.25584
-6.79291,50,9509.403613
-5.704439,50,9509.552149
-2.479085,50,9509.698959
-4.10798,50,9509.845096
-7.335566,50,9510.235784
-4.027923,50,9510.4026
-6.799922,50,9510.575542
-1.856556,50,9510.748497
-1.246966,50,9513.789886
-0.094613,50,9514.180328
-0.925156,50,9514.571859
-0.557771,50,9514.719757
-0.244902,50,9514.866165
-7.082089,50,9515.257504
-6.117487,50,9515.408195
-4.175269,50,9515.695491
-2.879996,50,9515.988601
-1.754121,50,9516.16153
-2.794953,50,9518.359742
-1.147923,50,9518.871477
-1.102482,50,9519.258189
-6.150248,50,9519.64728
-1.873217,50,9520.397774
-4.038187,50,9521.149868
-6.193276,50,9521.300071
-0.992226,50,9521.464719
0.979609,50,9521.637759
