#{"t_start": 1707423514.823202, "env_id": "None"}
r,l,t
-12.927446,50,558.794596
-12.372369,50,559.196682
-12.567746,50,559.605845
-8.752964,50,560.829843
-8.129673,50,561.222738
-7.80882,50,561.97026
-9.234212,50,562.843524
-12.730344,50,564.321824
-9.995814,50,564.603687
-11.028723,50,564.764662
-12.020368,50,564.926467
-11.734719,50,565.093555
-9.637179,50,565.382279
-14.061678,50,568.077357
-13.089625,50,568.472701
-11.99386,50,568.742918
-14.331696,50,569.131977
-9.89273,50,569.645699
-8.979049,50,569.798091
-13.904785,50,569.958418
-10.610207,50,570.121284
-14.416212,50,570.290439
-11.84274,50,570.818952
-6.199804,50,573.625831
-12.692648,50,574.135733
-10.018082,50,574.524803
-9.575051,50,574.916964
-12.431387,50,575.187399
-11.791234,50,575.581796
-12.149442,50,576.108295
-11.197975,50,576.393091
-15.852425,50,576.924217
-10.032252,50,577.337438
-12.006937,50,579.562956
-12.829976,50,579.714499
-9.573789,50,579.863975
-12.390165,50,580.253335
-8.674601,50,580.642769
-8.43589,50,581.037168
-10.106085,50,581.436728
-8.113237,50,582.205846
-9.920933,50,582.618751
-9.955183,50,583.027206
-11.16707,50,584.153575
-9.785788,50,586.326192
-12.609034,50,586.474916
-7.821679,50,586.626382
-13.506486,50,586.775106
-12.903923,50,587.171055
-6.461425,50,587.568277
-9.528641,50,587.974194
-13.291219,50,588.509041
-7.800623,50,588.915478
-10.640974,50,589.806398
-12.273155,50,591.993332
-12.365131,50,592.144231
-11.909021,50,592.294064
-11.060856,50,592.684144
-6.632894,50,593.077343
-11.344491,50,593.473518
-11.077798,50,594.001493
-16.105413,50,594.780277
-10.417333,50,595.443238
-16.083109,50,595.865636
-11.97646,50,596.961954
-12.174334,50,597.590742
-7.99871,50,598.338557
-7.984623,50,598.729191
-6.83853,50,599.12341
-9.185215,50,599.520653
-7.297912,50,599.927833
-11.062517,50,600.100082
-10.34514,50,600.506662
-10.281647,50,600.795016
-12.178849,50,602.482648
-11.163441,50,603.47606
-11.195656,50,603.864276
-11.854334,50,604.618171
-9.434952,50,605.014059
-9.444991,50,605.533666
-14.361407,50,605.937159
-10.57434,50,606.227561
-8.752576,50,607.114963
-12.757761,50,607.281794
-5.204405,50,607.445046
-7.806086,50,609.543908
-16.053014,50,609.931097
-13.077333,50,610.318679
-11.273301,50,610.713245
-9.146532,50,611.470668
-10.175594,50,611.878134
-13.151891,50,612.055955
-8.918937,50,612.224139
-5.122516,50,612.392056
-14.554577,50,612.550884
-11.00853,50,614.08277
-11.659622,50,614.471018
-9.693277,50,615.461736
-9.759467,50,615.852183
-14.269361,50,616.618915
-7.083852,50,617.039725
-12.128452,50,617.218529
-9.871066,50,617.388183
-10.382298,50,617.5544
-10.898046,50,617.953859
-11.424733,50,620.107855
-12.368514,50,620.61657
-10.180217,50,621.123727
-14.169927,50,621.51419
-11.693782,50,621.910882
-6.731838,50,622.318032
-13.69229,50,623.091612
-9.411539,50,623.262035
-11.49087,50,623.665795
-15.523036,50,623.825831
-11.460957,50,626.81674
-12.691016,50,627.573312
-12.563271,50,628.334202
-11.607827,50,628.493952
-8.95184,50,628.65096
-7.225811,50,628.816419
-8.526728,50,628.982445
-9.256,50,629.153419
-7.253834,50,629.317472
-9.909982,50,629.95995
-9.009521,50,630.358571
-11.61134,50,633.372002
-10.362958,50,633.642352
-11.091358,50,633.790184
-11.77306,50,633.949026
-11.543945,50,634.115828
-12.982182,50,634.28152
-6.037342,50,634.451003
-9.038143,50,634.613735
-8.587204,50,634.77487
-9.894665,50,634.935347
-10.095478,50,637.565897
-7.948452,50,637.83621
-10.075663,50,638.22472
-11.119243,50,638.625921
-12.185637,50,638.79442
-11.575055,50,638.961436
-8.606089,50,639.127822
-11.968345,50,639.534204
-11.839187,50,639.931429
-8.45919,50,640.092039
-10.656319,50,642.486158
-10.049334,50,642.873219
-9.409828,50,643.263186
-5.796885,50,643.895094
-10.047354,50,644.179519
-11.291165,50,644.345399
-8.020057,50,644.510952
-12.061095,50,644.676353
-9.112692,50,644.83726
-12.207344,50,644.998105
-12.968792,50,645.823176
-10.656382,50,646.213723
-7.877408,50,646.843639
-10.146582,50,647.235524
-9.758467,50,647.394239
-9.68028,50,648.879915
-10.196449,50,649.286845
-9.984676,50,649.570755
-11.365527,50,649.972031
-10.985514,50,650.611567
-10.75442,50,650.770087
-12.922315,50,652.546893
-12.904663,50,653.294369
-7.847531,50,653.684698
-12.257136,50,654.08199
-12.105954,50,654.487767
-11.296381,50,654.894188
-8.594059,50,655.29948
-13.9167,50,655.825418
-11.960335,50,655.986753
-12.386505,50,656.385215
-10.176837,50,658.174994
-10.138787,50,658.565018
-14.273251,50,658.8343
-9.672032,50,659.721549
-12.850124,50,660.133189
-9.907676,50,660.53888
-10.867081,50,660.824825
-11.378094,50,660.98318
-8.230858,50,661.142709
-10.031914,50,661.301901
-11.32104,50,662.130086
-12.977809,50,662.518708
-10.400102,50,662.789683
-10.919607,50,662.940912
-11.766197,50,663.703735
-15.851756,50,664.468647
-11.528154,50,664.873794
-9.539871,50,665.278028
-10.836693,50,665.671564
-6.832366,50,666.070359
-11.8828,50,667.748527
-2.845209,50,667.898151
-6.729419,50,668.046674
-17.334876,50,668.434676
-10.764436,50,668.838528
-12.135337,50,669.365734
-9.709941,50,669.772539
-14.812465,50,670.183759
-6.757622,50,671.19322
-10.953284,50,671.841396
-15.695913,50,672.001339
-9.753625,50,673.311694
-8.565077,50,673.701909
-10.199584,50,674.091211
-14.934041,50,674.487176
-7.298632,50,674.894298
-7.854131,50,675.663533
-9.34177,50,676.070588
-13.531564,50,676.471546
-9.503757,50,676.863642
-7.762014,50,677.263326
-13.867256,50,678.826186
-9.377065,50,679.577962
-10.718991,50,680.208446
-12.260136,50,680.96312
-12.010438,50,681.367831
-13.813008,50,681.773319
-9.710902,50,682.179033
-9.794951,50,682.701588
-12.005417,50,683.089192
-15.646909,50,683.364915
-8.562468,50,684.918126
-9.944376,50,685.789161
-13.925216,50,686.180485
-9.970951,50,686.448459
-8.475537,50,686.85498
-8.613666,50,687.261003
-11.208031,50,688.026872
-8.836073,50,688.56221
-10.6539,50,688.83934
-10.957884,50,688.990951
-8.771359,50,690.791777
-8.643042,50,691.186706
-9.160931,50,691.939003
-8.99299,50,692.580198
-10.566711,50,693.361291
-11.907354,50,693.647799
-12.646657,50,693.812958
-6.598367,50,693.97724
-8.482244,50,694.132564
-7.167903,50,694.521387
-13.359226,50,697.884452
-11.230853,50,698.282005
-10.843487,50,698.674948
-10.667248,50,698.946347
-9.899875,50,699.21921
-10.661536,50,699.505311
-13.607054,50,699.671204
-11.181507,50,699.837252
-8.104682,50,700.239871
-10.120544,50,700.989599
-10.570704,50,701.385175
-6.731411,50,704.299636
-11.620362,50,704.57161
-10.695132,50,704.723002
-10.310721,50,705.115201
-12.10126,50,705.521636
-6.577821,50,705.930064
-7.589992,50,707.176844
-3.979677,50,707.701895
-10.699754,50,708.453034
-7.856656,50,708.844578
-11.623274,50,709.687519
-9.092624,50,709.838319
-11.081868,50,710.227835
-11.908166,50,711.218672
-10.347787,50,711.621093
-10.70634,50,712.396408
-9.937016,50,713.179158
-13.907542,50,713.956711
-12.543319,50,714.117354
-8.367328,50,714.267294
-11.835701,50,716.092108
-13.262961,50,716.482008
-10.11251,50,717.60183
-8.831117,50,717.875976
-11.324169,50,718.759647
-12.695929,50,719.04606
-12.068851,50,719.450567
-7.274677,50,719.737122
-11.826768,50,720.129829
-10.710615,50,720.397406
-12.718471,50,724.013762
-9.066611,50,724.167158
-12.206119,50,724.316619
-10.827105,50,724.468096
-11.643425,50,724.625561
-11.982438,50,724.791018
-10.133857,50,724.956168
-8.872281,50,725.362111
-11.139317,50,726.120228
-7.701624,50,726.513687
-9.784008,50,726.906844
-8.714035,50,728.950782
-8.44341,50,729.103579
-10.377825,50,729.251585
-10.813953,50,729.40719
-10.6828,50,729.57201
-9.090038,50,729.738679
-11.077777,50,729.90503
-11.714545,50,730.063003
-8.213697,50,730.21557
-11.82635,50,730.605876
-12.593502,50,734.449629
-12.692661,50,734.843791
-5.860901,50,735.234159
-8.846567,50,735.747292
-11.423879,50,736.153145
-10.283304,50,736.318832
-6.531274,50,736.484299
-9.460033,50,736.645657
-9.208427,50,736.919302
-9.426761,50,737.308822
-14.708872,50,740.427919
-10.720016,50,740.824134
-12.600917,50,741.340194
-14.890269,50,741.619144
-9.016255,50,741.778674
-10.957736,50,742.184049
-11.53287,50,742.470213
-9.329788,50,742.632969
-10.813005,50,743.030564
-8.941575,50,743.423616
-10.438487,50,746.658213
-9.332813,50,747.043868
-11.838512,50,747.426225
-9.170745,50,747.806504
-7.572871,50,748.425963
-12.825681,50,749.073723
-7.814267,50,750.685634
-8.13795,50,751.46182
-13.076124,50,751.980307
-13.666273,50,752.249701
-10.97237,50,752.644971
-13.0362,50,755.06967
-12.656143,50,755.234437
-5.964817,50,755.388733
-11.848249,50,755.545997
-10.22121,50,755.711624
-12.625847,50,755.878051
-7.149802,50,756.282683
-11.068965,50,756.560002
-11.641212,50,756.708742
-16.161658,50,756.860642
-11.571945,50,758.310512
-10.923133,50,758.706149
-7.55381,50,759.22053
-9.717996,50,759.614476
-9.770543,50,760.016952
-13.277611,50,760.784256
-10.801256,50,761.069666
-7.619537,50,761.468573
-13.267365,50,761.740926
-9.404846,50,762.128999
-11.732784,50,764.4196
-12.919396,50,764.813232
-12.217902,50,765.335398
-8.307272,50,765.975542
-12.235608,50,766.752504
-9.158857,50,767.279886
-9.324579,50,767.564531
-11.047198,50,767.724129
-9.301489,50,767.877983
-13.134647,50,768.029543
-10.042316,50,770.07464
-10.006519,50,770.832884
-8.487343,50,771.947053
-9.095416,50,772.342095
-7.60273,50,772.618558
-10.659787,50,772.902496
-12.718312,50,773.069506
-10.811475,50,773.233369
-7.989919,50,773.748125
-9.688308,50,773.901511
-8.712466,50,774.293442
-13.707653,50,775.610399
-8.212271,50,776.366625
-6.311369,50,776.75965
-12.157865,50,777.518057
-10.800452,50,779.148071
-12.041478,50,779.323871
-8.441286,50,779.490412
-10.514871,50,779.645909
-9.727321,50,780.037432
-12.657183,50,780.426082
-8.422538,50,783.186387
-6.034953,50,783.582149
-9.370043,50,784.097072
-11.163811,50,784.497422
-12.474734,50,784.777694
-6.250806,50,785.183053
-10.758302,50,786.792272
-7.982065,50,787.316151
-12.096097,50,787.709964
-9.263684,50,788.340032
-8.019932,50,790.12499
-10.25017,50,790.517329
-7.217588,50,790.912761
-6.332317,50,791.311077
-11.803277,50,792.076505
-6.801453,50,792.840235
-7.143634,50,793.000659
-9.585001,50,793.277102
-6.865061,50,794.030377
-8.607339,50,794.544535
-4.391329,50,797.079993
-10.053539,50,797.353684
-10.870904,50,798.111685
-7.439314,50,798.752509
-12.670334,50,799.160903
-4.84089,50,799.328468
-10.257577,50,799.728648
-8.437018,50,800.12551
-10.531381,50,800.877289
-10.773972,50,801.273369
-7.617802,50,801.66564
-5.555796,50,804.545096
-7.188551,50,804.703537
-13.439393,50,804.978343
-8.258073,50,805.38047
-10.88198,50,805.900212
-8.972083,50,806.301409
-9.806775,50,806.57897
-12.525647,50,807.45998
-10.627848,50,807.733793
-9.219044,50,808.123826
-8.085943,50,809.686042
-11.15405,50,809.841865
-9.090583,50,810.117179
-10.436579,50,810.518469
-13.675649,50,811.277496
-7.87128,50,811.678876
-11.065218,50,812.076726
-8.601894,50,813.071913
-12.47015,50,813.465676
-6.625994,50,813.861306
-8.748599,50,815.05476
-9.969471,50,815.20671
-11.433784,50,815.602168
-7.374957,50,816.000319
-11.08249,50,816.759573
-4.530889,50,817.408106
-8.810358,50,817.939376
-11.471038,50,818.590356
-9.412645,50,819.358264
-7.530658,50,819.883066
-12.662763,50,821.109659
-8.057768,50,821.263229
-15.468804,50,821.653602
-10.942475,50,822.050852
-7.875535,50,822.453128
-11.392868,50,822.852442
-8.244599,50,823.854689
-9.463621,50,824.255332
-5.761015,50,824.649608
-9.277591,50,825.045355
-7.781142,50,825.440084
-6.796885,50,826.644607
-9.548866,50,826.796595
-10.428796,50,827.552607
-5.127543,50,827.956063
-11.80977,50,828.595877
-8.369082,50,829.368988
-9.41538,50,830.262043
-12.911349,50,831.025086
-5.579568,50,831.179078
-12.217273,50,831.329732
-9.439811,50,834.587774
-9.711263,50,834.863611
-11.876264,50,835.855555
-9.55682,50,836.01463
-9.070166,50,836.294784
-6.316838,50,836.45089
-10.399896,50,836.607393
-9.272457,50,836.762213
-10.710272,50,837.03655
-11.918585,50,837.428193
-8.731108,50,840.684234
-9.976885,50,841.318998
-8.709665,50,841.592151
-8.425715,50,841.749639
-7.977862,50,841.910694
-6.861642,50,842.311114
-15.147475,50,842.706245
-7.451549,50,843.101775
-7.87898,50,843.496541
-9.178163,50,843.650525
-8.626849,50,846.416392
-9.703774,50,846.573737
-13.191012,50,846.722956
-9.203613,50,846.879673
-9.026833,50,847.040295
-5.986237,50,847.199961
-8.636317,50,847.35927
-12.164531,50,847.755641
-14.473452,50,848.031439
-7.901487,50,848.904188
-7.60404,50,851.563895
-10.539759,50,852.205087
-12.275148,50,852.351862
-4.473526,50,852.745238
-14.13401,50,853.265345
-11.735906,50,853.666467
-4.822827,50,854.068932
-10.892247,50,854.464687
-9.37323,50,855.098613
-7.478178,50,855.852232
-7.487843,50,856.250019
-8.326705,50,857.566502
-8.774603,50,857.719579
-7.674889,50,857.869311
-14.687266,50,858.025985
-10.298745,50,858.186175
-7.096727,50,858.345538
-8.701751,50,858.502931
-10.365525,50,858.776449
-11.01368,50,859.412286
-9.091623,50,859.805409
-9.02334,50,862.581508
-7.707224,50,862.736798
-7.858302,50,863.128477
-5.273874,50,863.402786
-10.733523,50,863.803282
-6.645018,50,863.963449
-5.622844,50,864.12148
-7.970197,50,864.516004
-7.677309,50,864.911972
-15.417222,50,865.307299
-8.107465,50,867.964617
-13.104764,50,868.361443
-8.559158,50,868.631783
-11.637471,50,868.786846
-6.989094,50,868.948404
-8.355253,50,869.107458
-8.552256,50,869.505993
-10.198694,50,869.90062
-9.40894,50,870.175213
-11.643186,50,870.569963
-11.214983,50,872.980251
-9.387138,50,873.1388
-12.069259,50,873.290638
-7.878517,50,873.442718
-10.618975,50,873.599428
-6.532834,50,873.759253
-8.945114,50,873.918101
-7.33282,50,874.315742
-10.527456,50,874.709713
-13.790075,50,875.585559
-11.321649,50,875.860022
-13.194032,50,878.756085
-7.808052,50,878.913273
-6.486747,50,879.064294
-9.926161,50,879.220758
-12.834533,50,879.379631
-7.580169,50,879.539563
-8.107076,50,879.699308
-10.470029,50,880.090651
-9.46109,50,880.605928
-7.078389,50,880.989781
-10.699351,50,884.119807
-8.849351,50,885.008026
-9.395222,50,885.171267
-4.723732,50,885.325805
-7.923738,50,885.845114
-5.920018,50,886.244968
-12.703675,50,886.643591
-7.53985,50,887.278299
-10.272292,50,888.027665
-10.619442,50,888.66336
-9.06609,50,890.218144
-8.094297,50,890.74006
-5.62958,50,890.892414
-9.34497,50,891.405575
-5.54649,50,891.925439
-12.392718,50,892.326201
-7.808293,50,892.84643
-10.154108,50,893.374007
-8.574198,50,893.883585
-11.064803,50,894.878288
-7.434124,50,896.436138
-8.138246,50,896.836135
-4.765454,50,897.235559
-9.682735,50,897.62743
-9.224898,50,898.025271
-8.77476,50,898.66994
-7.324843,50,899.438093
-7.294846,50,899.838699
-8.179425,50,899.991715
-5.460004,50,900.143464
-11.324033,50,900.297346
-8.729336,50,901.373703
-8.421883,50,901.532927
-10.789429,50,901.68522
-9.485942,50,901.839538
-12.010863,50,901.998242
-5.302257,50,902.756966
-7.192423,50,903.518873
-9.741781,50,903.914907
-9.858606,50,904.548045
-11.927405,50,904.950024
-8.64654,50,907.505311
-12.708681,50,908.023841
-7.067373,50,908.420602
-10.037357,50,908.815197
-10.808425,50,909.214457
-6.421867,50,909.614188
-11.095392,50,910.014377
-10.39969,50,910.77053
-9.142831,50,911.040884
-6.45694,50,911.191433
-8.484877,50,913.355256
-8.182638,50,913.754335
-8.876999,50,914.150351
-6.20614,50,914.546283
-8.063093,50,914.946644
-6.189932,50,915.348727
-11.578924,50,915.877441
-10.301518,50,916.041149
-7.797757,50,916.191275
-7.857728,50,916.581365
-14.769144,50,918.755091
-5.3215,50,919.273067
-4.460071,50,919.673304
-3.220686,50,920.190025
-10.432712,50,920.955091
-7.783934,50,921.358261
-8.800559,50,922.117652
-10.410626,50,922.393467
-6.098739,50,923.145371
-3.576312,50,923.536834
-9.505589,50,923.810488
-11.056733,50,925.525959
-8.545761,50,925.924033
-10.900818,50,926.31985
-9.982654,50,926.719802
-9.035888,50,927.480681
-9.519775,50,928.123745
-7.480578,50,928.280146
-5.113768,50,928.429529
-6.650281,50,928.579988
-8.05372,50,928.975368
-9.450774,50,931.036781
-9.874714,50,931.436759
-14.155346,50,931.836789
-7.598349,50,932.599097
-8.582423,50,932.999461
-5.031773,50,933.400017
-5.50316,50,933.553957
-8.049175,50,933.705408
-10.577317,50,934.092797
-5.976989,50,934.242225
-7.673059,50,935.924628
-8.860853,50,936.326431
-6.534905,50,937.097378
-10.957255,50,938.700009
-5.760314,50,939.468268
-6.830302,50,939.86702
-6.029887,50,940.020214
-8.412588,50,940.173061
-10.142891,50,940.321816
-8.018786,50,940.470293
-11.237104,50,942.993286
-9.17541,50,943.992134
-10.589311,50,944.396569
-7.925749,50,944.553303
-13.55151,50,944.712221
-6.102671,50,944.872949
-5.963412,50,945.026883
-5.963679,50,945.17834
-11.013091,50,945.57099
-4.883452,50,945.72045
-8.285434,50,946.230025
-12.008934,50,948.278262
-10.296395,50,949.285088
-9.150805,50,950.052375
-10.379025,50,950.337468
-6.840379,50,950.73893
-7.646909,50,950.891592
-10.075674,50,951.044385
-10.752503,50,951.194961
-10.676656,50,951.463587
-8.771049,50,952.213365
-6.768152,50,954.984942
-8.745658,50,955.283828
-12.787966,50,955.457083
-6.858541,50,955.614092
-5.021032,50,955.769804
-9.504613,50,955.923354
-11.131856,50,956.321166
-9.815898,50,956.715534
-5.682999,50,957.347675
-8.177445,50,957.738987
-7.374848,50,960.502984
-7.918925,50,960.670585
-8.78244,50,960.838321
-7.795142,50,960.997351
-8.596857,50,961.150304
-7.448838,50,961.425606
-6.660597,50,961.579993
-10.960519,50,961.733582
-11.562652,50,962.244459
-7.70651,50,962.632014
-10.260483,50,965.783757
-9.114466,50,965.952678
-11.315459,50,966.36141
-6.060781,50,966.762807
-7.354141,50,967.278816
-12.4925,50,967.674644
-5.402952,50,968.787395
-6.93943,50,969.060281
-8.20706,50,969.455437
-6.903097,50,970.084594
-6.959214,50,970.713394
-6.161129,50,973.034719
-11.81336,50,973.442523
-7.723791,50,974.198823
-6.988958,50,974.591016
-6.812935,50,975.104902
-7.831945,50,975.500907
-11.380985,50,975.899235
-7.910795,50,976.055161
-8.475054,50,976.204474
-8.964035,50,976.350903
-8.971109,50,978.298924
-4.66529,50,978.828633
-8.841316,50,979.708629
-8.923119,50,980.456613
-9.983822,50,980.853514
-4.885102,50,981.250311
-7.805391,50,981.405444
-8.823633,50,981.560708
-10.38591,50,981.708448
-11.457029,50,981.856677
-6.390053,50,984.157448
-7.676834,50,984.806606
-8.02429,50,985.207605
-8.955517,50,986.207881
-8.221181,50,986.493484
-9.04414,50,986.654103
-6.072202,50,986.807876
-7.570387,50,986.960294
-8.853642,50,987.10902
-8.424355,50,987.496222
-4.144052,50,989.912669
-9.853595,50,990.681037
-6.356837,50,991.207433
-9.05785,50,991.968011
-9.448028,50,992.480647
-9.568205,50,992.75595
-7.371225,50,993.150037
-9.167548,50,993.421607
-7.264393,50,993.812942
-11.486036,50,994.200091
-9.555838,50,996.986965
-9.452544,50,997.27608
-4.147365,50,997.432903
-6.786009,50,997.588248
-7.554016,50,997.742108
-8.750852,50,998.138721
-7.717617,50,998.533937
-11.731261,50,998.922445
-7.691055,50,999.550629
-9.529539,50,1000.667151
-11.81677,50,1001.065422
-3.310086,50,1003.634155
-8.672819,50,1004.15504
-10.147025,50,1004.550796
-8.523108,50,1004.828434
-9.892358,50,1005.223696
-6.098773,50,1005.621944
-6.527217,50,1006.011513
-7.723917,50,1006.399229
-8.475037,50,1006.787409
-7.36695,50,1007.663543
-7.178473,50,1008.530761
-11.937657,50,1008.69097
-8.971337,50,1009.088285
-10.320586,50,1009.247146
-6.93617,50,1009.762163
