#{"t_start": 1707423772.6918032, "env_id": "None"}
r,l,t
2.130688,50,9087.893256
-1.547813,50,9088.647836
0.330258,50,9088.921621
2.794943,50,9089.073793
3.410428,50,9089.467079
3.977675,50,9089.867233
0.958037,50,9090.137282
1.840455,50,9090.292121
3.213932,50,9090.462945
1.381798,50,9091.318228
2.598721,50,9091.586741
2.831765,50,9092.218243
1.961061,50,9092.367168
3.069905,50,9092.761308
4.383638,50,9093.154072
3.315327,50,9093.786608
1.377139,50,9094.667601
2.984038,50,9095.312038
3.35443,50,9095.479598
1.729373,50,9096.340645
2.869897,50,9096.487984
1.665213,50,9096.877943
3.934819,50,9097.267531
2.063245,50,9097.659277
2.086741,50,9098.773131
1.443266,50,9099.165498
1.554321,50,9099.438932
2.181566,50,9099.831492
1.706063,50,9100.476904
2.975133,50,9100.64744
2.455397,50,9102.356113
2.062716,50,9102.743896
3.138179,50,9103.613649
1.729418,50,9104.008656
3.210453,50,9104.404234
3.281123,50,9104.921816
2.036182,50,9105.322157
1.80439,50,9105.846426
1.822559,50,9106.261553
3.322734,50,9106.435726
3.139404,50,9108.611141
2.441701,50,9108.87934
2.584137,50,9109.507663
1.736635,50,9109.899512
2.696552,50,9110.294322
2.20652,50,9110.687868
1.063202,50,9111.56304
1.631618,50,9111.719918
1.469551,50,9112.001041
3.372869,50,9112.417953
2.153663,50,9114.612313
3.141263,50,9114.998899
4.135209,50,9115.394559
2.075644,50,9116.14566
1.001283,50,9116.538574
0.770988,50,9116.931448
1.925154,50,9117.326438
3.878796,50,9117.731071
2.082288,50,9118.012583
2.088435,50,9118.424322
3.69087,50,9121.083283
2.011042,50,9121.475704
0.786557,50,9121.863382
2.530815,50,9122.251976
-0.481628,50,9122.646775
1.640855,50,9123.042803
-1.224015,50,9123.317102
3.351581,50,9123.712299
1.715818,50,9124.110703
3.287664,50,9124.401167
1.288983,50,9126.954267
2.587449,50,9127.232852
2.759389,50,9127.381971
-0.221371,50,9127.528389
1.15211,50,9127.917689
2.256329,50,9128.31033
-1.678797,50,9128.584724
2.038282,50,9128.736684
2.529733,50,9128.897969
2.311984,50,9129.064239
-1.406956,50,9129.238176
3.002264,50,9131.293432
0.268372,50,9132.402482
2.125558,50,9132.789259
3.804303,50,9133.177819
2.695213,50,9133.450176
1.85193,50,9133.723363
-1.616989,50,9134.115971
2.385128,50,9134.518516
2.881807,50,9134.924792
2.449391,50,9135.217398
2.559361,50,9138.325475
2.435553,50,9138.713762
2.907016,50,9139.233178
1.843247,50,9139.384579
2.144284,50,9139.53419
2.343946,50,9139.687765
3.335256,50,9139.840252
-0.89135,50,9139.999967
2.551267,50,9140.40662
3.705866,50,9140.820959
1.02244,50,9141.78902
2.414588,50,9141.936765
3.157031,50,9142.082528
2.761708,50,9143.797046
4.710005,50,9144.556369
2.642368,50,9144.831092
2.74234,50,9144.984208
2.343075,50,9145.139854
2.650469,50,9145.546519
2.807556,50,9145.957732
2.574817,50,9148.974085
2.783911,50,9149.242992
2.451939,50,9149.632905
1.933444,50,9149.9004
3.415506,50,9150.049152
1.820097,50,9150.20266
-0.496596,50,9150.355205
3.147561,50,9150.509643
1.781087,50,9150.916991
2.225244,50,9151.327472
2.99911,50,9151.740852
2.376612,50,9153.78074
2.861146,50,9154.053729
2.690424,50,9154.204544
2.678893,50,9154.350871
1.624115,50,9154.743853
2.21853,50,9155.016513
2.963402,50,9155.169038
2.323375,50,9155.573865
2.915663,50,9155.745668
0.230764,50,9156.159721
3.74161,50,9158.074162
2.029975,50,9158.462241
1.699387,50,9158.609011
2.927454,50,9158.87531
3.441608,50,9159.866308
-0.669932,50,9160.26202
2.059348,50,9160.414978
-1.223123,50,9160.578309
2.401773,50,9160.752948
2.392134,50,9161.167084
1.952026,50,9162.611904
1.27623,50,9162.998294
2.824299,50,9163.625001
0.344446,50,9164.742261
2.860405,50,9165.374417
3.118424,50,9165.889934
3.056417,50,9166.042479
2.173765,50,9166.20449
1.750662,50,9166.376867
1.782618,50,9166.549403
2.550209,50,9170.29503
2.36996,50,9170.813457
3.717067,50,9171.09171
0.651099,50,9171.249284
2.789455,50,9171.397243
1.836903,50,9171.554663
2.597242,50,9171.708896
2.522727,50,9171.867564
3.499248,50,9172.40001
2.439518,50,9172.814714
1.540477,50,9173.227691
0.26589,50,9175.85787
0.863286,50,9176.248728
2.642418,50,9176.636965
2.036395,50,9177.024015
2.750748,50,9177.296761
1.954233,50,9177.68943
2.024206,50,9178.087372
2.947666,50,9178.499963
2.430484,50,9178.912594
3.807194,50,9179.697745
1.467825,50,9180.781985
2.621207,50,9181.048225
-3.414891,50,9181.434203
2.377365,50,9181.582835
0.741374,50,9181.731859
1.639313,50,9182.126215
2.410412,50,9182.283524
2.493796,50,9182.453171
1.955084,50,9182.627567
3.00963,50,9182.801256
1.634457,50,9185.571332
1.49272,50,9185.969219
3.328068,50,9186.37045
2.449963,50,9186.759294
2.716951,50,9187.147766
2.674039,50,9187.540829
1.96385,50,9187.937181
3.05698,50,9188.468906
3.345357,50,9189.122601
2.798661,50,9189.656766
2.832783,50,9193.212811
3.630985,50,9193.599665
1.783896,50,9193.985652
2.358175,50,9194.612644
3.597992,50,9195.362632
3.056824,50,9195.888495
2.741505,50,9196.292995
1.383795,50,9196.94101
0.413588,50,9197.235923
2.754819,50,9197.409596
2.024928,50,9197.577826
2.076149,50,9199.720652
0.684358,50,9200.717046
2.123043,50,9201.114915
-0.249389,50,9202.236414
3.237229,50,9202.387521
2.155158,50,9202.783215
2.233146,50,9203.070745
2.468549,50,9203.606259
1.133606,50,9204.019105
2.940294,50,9204.432417
2.97508,50,9207.187227
3.158364,50,9207.576811
-0.067608,50,9208.083363
2.918761,50,9208.34983
3.197209,50,9208.497923
2.426948,50,9208.652503
-0.537524,50,9208.939637
4.197188,50,9209.11356
0.880426,50,9209.530612
2.254774,50,9209.942419
2.716409,50,9212.087322
2.007207,50,9212.235175
3.365009,50,9212.38341
2.941053,50,9212.531349
3.345228,50,9212.679197
1.470396,50,9212.83279
1.020862,50,9212.996296
3.805027,50,9213.169776
2.562331,50,9213.586248
2.530101,50,9213.759057
3.175089,50,9215.836879
0.958652,50,9216.224963
1.669854,50,9216.615361
3.422079,50,9217.003712
1.546697,50,9217.272104
2.42651,50,9217.786754
3.006608,50,9218.193322
0.897938,50,9218.72899
2.647987,50,9219.145292
1.598953,50,9220.28932
1.998465,50,9220.454795
3.250666,50,9221.504018
3.150684,50,9221.89899
1.869065,50,9222.286992
1.906456,50,9222.676586
0.02951,50,9223.431931
3.003126,50,9224.078711
1.67162,50,9224.252391
3.568508,50,9224.78537
3.892902,50,9225.196784
2.153482,50,9226.197916
2.210499,50,9229.080775
3.17187,50,9229.468982
2.678023,50,9229.856736
0.436952,50,9230.244607
3.238798,50,9230.519071
3.278209,50,9230.925206
1.231073,50,9231.338618
2.940264,50,9231.874193
1.465255,50,9233.013888
2.345754,50,9233.421237
1.949082,50,9235.565142
2.000276,50,9235.831589
1.552546,50,9236.218741
3.099255,50,9236.608968
1.771685,50,9237.008026
3.735649,50,9237.539573
2.870791,50,9238.198352
2.163461,50,9238.851948
1.937926,50,9239.020612
2.78963,50,9239.177555
2.51693,50,9240.361188
2.679719,50,9240.508123
3.392178,50,9240.656331
1.780495,50,9240.92406
3.116415,50,9241.198112
3.056024,50,9241.483296
-0.164503,50,9241.900331
1.977608,50,9242.314698
2.405208,50,9242.72237
3.257411,50,9243.49008
2.754554,50,9244.137103
2.295121,50,9245.194767
3.06488,50,9245.342037
2.473696,50,9245.730515
2.685303,50,9246.122357
-1.3105,50,9246.650023
3.736798,50,9247.186649
2.502331,50,9247.598145
2.713652,50,9248.007644
1.992883,50,9249.132939
1.85865,50,9249.89741
2.940827,50,9251.125627
3.634077,50,9251.516113
2.929746,50,9251.903801
3.806232,50,9252.298955
3.017357,50,9252.707937
2.290982,50,9253.121134
2.876451,50,9253.657666
2.252294,50,9254.065242
1.34094,50,9254.459578
3.177857,50,9255.212235
2.847292,50,9256.027961
0.38042,50,9256.418051
3.996398,50,9256.806735
2.211985,50,9257.202043
2.033448,50,9257.611841
2.621568,50,9258.025456
1.768166,50,9259.168326
1.124045,50,9259.577169
2.635756,50,9260.093914
2.55411,50,9260.485982
1.535694,50,9262.088159
2.74099,50,9262.477279
3.003767,50,9262.745331
1.817445,50,9263.143873
2.492863,50,9263.557978
2.559144,50,9263.730534
2.093154,50,9263.903234
0.873989,50,9264.063213
3.570656,50,9264.697519
2.036458,50,9265.090493
3.015782,50,9267.373164
2.654297,50,9267.523257
3.188625,50,9267.917316
3.513413,50,9268.317453
3.117127,50,9268.6138
2.977279,50,9269.388921
0.09292,50,9269.682135
-0.063692,50,9269.95851
0.828258,50,9270.231335
2.946221,50,9270.383342
2.443771,50,9271.258204
2.308308,50,9273.542779
2.311333,50,9273.931725
2.659387,50,9274.460547
2.906223,50,9274.875367
4.256306,50,9275.658054
3.679663,50,9276.087337
3.328828,50,9276.736552
-1.66596,50,9277.020519
2.799145,50,9277.425785
3.045888,50,9277.590002
3.775651,50,9278.646262
2.718426,50,9279.035321
2.570278,50,9279.806252
3.308324,50,9280.219762
2.317287,50,9281.003556
2.810592,50,9282.025003
2.403104,50,9282.17694
3.160568,50,9282.324553
1.919615,50,9282.48088
1.743464,50,9282.63446
1.981485,50,9284.921782
1.99266,50,9285.67564
1.176143,50,9286.084494
2.631577,50,9286.497583
1.460072,50,9287.401103
1.981928,50,9287.826902
2.293112,50,9288.111578
2.025301,50,9288.267132
2.395338,50,9288.420325
2.657206,50,9288.814342
2.940122,50,9291.596656
0.035127,50,9291.992667
2.41588,50,9292.282435
2.012298,50,9292.456
2.848622,50,9292.63083
2.019648,50,9292.796668
3.074546,50,9292.946025
2.650207,50,9293.093572
4.498099,50,9293.246038
2.487668,50,9293.398976
4.019689,50,9293.551079
2.35862,50,9295.118104
2.561325,50,9296.253461
2.763866,50,9296.669369
3.005802,50,9297.090366
3.768282,50,9297.865786
3.072805,50,9298.025809
3.628746,50,9298.416238
3.515517,50,9298.687713
1.877226,50,9298.840629
3.409083,50,9298.994765
2.522107,50,9301.39757
2.195265,50,9302.296465
2.348143,50,9302.708028
1.74796,50,9303.120067
2.660811,50,9303.280077
0.185701,50,9303.553468
2.26153,50,9303.700824
0.896183,50,9303.850872
3.055678,50,9304.244264
2.9697,50,9304.637898
2.217706,50,9307.086546
2.575182,50,9307.502665
1.52005,50,9309.068676
3.222929,50,9309.599168
2.440965,50,9309.755069
2.741442,50,9309.903735
2.761209,50,9310.049299
3.523938,50,9310.920913
2.647856,50,9311.313556
3.523589,50,9311.706052
1.241659,50,9314.583631
2.114422,50,9314.754053
2.504842,50,9314.926512
1.132458,50,9315.099125
2.932299,50,9315.256568
2.814883,50,9315.406526
3.505008,50,9315.55272
3.56813,50,9315.941178
4.25307,50,9316.333911
2.263901,50,9316.72923
4.092464,50,9317.484207
3.343354,50,9320.034756
2.027738,50,9320.207427
1.466387,50,9320.380542
1.517127,50,9320.5386
1.019861,50,9320.690938
3.439472,50,9320.837278
2.201035,50,9320.98545
0.1797,50,9321.378059
2.567959,50,9321.771269
3.224422,50,9322.164131
2.728312,50,9325.653987
2.338985,50,9325.837997
0.842129,50,9326.011878
2.035536,50,9326.414706
-0.905453,50,9326.564645
1.508977,50,9326.711858
2.312716,50,9327.698364
2.909259,50,9328.091293
2.216335,50,9328.484087
1.785246,50,9328.995991
2.093687,50,9331.30804
3.052686,50,9331.724598
2.348801,50,9332.015403
1.249104,50,9332.773531
2.001433,50,9333.043811
3.21563,50,9333.189452
2.658663,50,9333.577753
3.93313,50,9333.96657
1.949242,50,9334.723495
-0.443903,50,9335.357599
2.816574,50,9336.814223
3.163712,50,9336.986022
3.413565,50,9337.160561
3.285156,50,9337.323017
2.052252,50,9337.473205
2.100721,50,9337.860957
-0.569938,50,9338.248225
-0.77279,50,9338.877172
2.323966,50,9339.270215
3.624937,50,9340.023749
2.128472,50,9340.541739
3.488811,50,9342.731404
2.955489,50,9343.144845
2.144358,50,9343.550746
1.883442,50,9344.304506
3.607974,50,9344.693377
1.65395,50,9345.086476
2.784459,50,9345.716693
1.134715,50,9346.108928
2.795727,50,9346.501066
3.153222,50,9346.894973
1.395548,50,9349.203171
2.796018,50,9349.974387
-1.02635,50,9350.741503
0.789098,50,9351.014135
2.553174,50,9351.400352
2.441422,50,9351.546835
2.03552,50,9351.814344
2.239446,50,9352.20632
4.499234,50,9352.599684
2.951093,50,9352.994012
3.22217,50,9354.803186
4.423092,50,9355.339937
3.844811,50,9355.872905
1.693012,50,9356.274287
2.113709,50,9357.021195
3.433648,50,9357.167216
0.912841,50,9357.557053
2.452913,50,9357.945226
2.638091,50,9358.217904
2.572946,50,9358.370259
4.115005,50,9359.576763
2.327459,50,9360.11057
1.518776,50,9361.480791
1.347287,50,9362.009863
1.951702,50,9362.53598
1.743552,50,9363.056487
3.729721,50,9363.579316
2.891402,50,9363.978964
-0.013021,50,9364.131931
0.673384,50,9364.285361
2.314702,50,9364.43963
2.15868,50,9367.226902
3.413342,50,9367.755752
3.395892,50,9368.155167
1.494519,50,9368.54699
1.686852,50,9368.814675
2.07742,50,9368.961253
3.76553,50,9369.106939
3.5707,50,9369.255378
3.105797,50,9369.648376
2.550246,50,9369.920535
0.303978,50,9371.74197
2.859752,50,9372.035255
2.934292,50,9372.916551
1.817646,50,9373.067376
1.559162,50,9373.812884
2.282272,50,9374.200995
2.970687,50,9374.588797
4.38728,50,9374.857729
2.921557,50,9375.007108
1.65014,50,9375.399667
3.190272,50,9377.146571
3.172761,50,9377.561834
0.898743,50,9378.330755
2.65591,50,9378.725964
2.862121,50,9379.118464
4.513837,50,9379.747501
2.501219,50,9379.894045
3.046329,50,9380.044815
4.870622,50,9380.193146
2.365628,50,9380.586177
3.013866,50,9381.687626
2.126968,50,9382.463459
3.144413,50,9382.870767
3.359667,50,9383.265681
-0.584071,50,9384.737824
1.891406,50,9385.010604
3.976205,50,9385.399579
0.70185,50,9385.786643
2.945734,50,9386.173098
1.243225,50,9386.446488
3.181048,50,9386.598544
2.704855,50,9389.148531
2.308985,50,9389.688164
2.769736,50,9390.087116
2.584833,50,9390.47635
-0.059939,50,9390.864086
0.994857,50,9391.253009
1.421996,50,9391.402696
2.603457,50,9391.550005
2.781642,50,9391.698506
1.552863,50,9392.092358
1.0246,50,9395.001067
3.603307,50,9395.409032
2.328317,50,9395.807625
1.608142,50,9396.193681
3.537952,50,9396.582968
2.146557,50,9396.730062
2.834081,50,9396.876879
3.347805,50,9397.025005
3.465184,50,9397.170829
1.048139,50,9397.323942
3.69165,50,9399.153042
1.86067,50,9399.565057
3.022027,50,9400.33023
1.813194,50,9401.090081
3.270511,50,9401.484315
1.821629,50,9401.990517
1.924925,50,9402.376649
3.022334,50,9402.762317
3.250341,50,9403.151094
3.358656,50,9403.301138
2.929309,50,9405.608091
3.567205,50,9406.018571
2.354683,50,9406.905078
2.732823,50,9407.177082
3.243576,50,9407.565106
4.18507,50,9407.83186
1.506007,50,9407.978554
1.15485,50,9408.366244
4.338884,50,9408.756309
3.009759,50,9409.144424
4.22641,50,9411.917443
2.05653,50,9412.450747
3.851728,50,9412.856135
3.837088,50,9413.131414
1.142923,50,9413.277443
2.846393,50,9413.427174
2.743974,50,9413.576093
1.868088,50,9413.723878
1.723987,50,9413.869802
3.09492,50,9414.016908
1.152892,50,9414.171258
3.383197,50,9416.249439
3.023828,50,9416.894762
2.950551,50,9417.415263
2.776802,50,9418.164879
2.224146,50,9418.551957
3.505318,50,9419.067806
3.635042,50,9419.227424
2.460908,50,9419.375614
1.453743,50,9419.525171
2.390944,50,9419.677578
2.709659,50,9421.150509
1.593432,50,9422.649366
3.67534,50,9423.413025
2.346789,50,9423.688015
-1.079032,50,9424.073381
1.871939,50,9424.461445
2.922088,50,9424.609496
3.873259,50,9424.760334
2.603597,50,9424.911073
2.311427,50,9425.061554
3.243526,50,9428.088262
3.258792,50,9428.3855
2.527258,50,9428.66801
2.815204,50,9428.943767
3.994795,50,9429.333345
3.14562,50,9430.200078
0.105911,50,9430.348732
2.050164,50,9430.495849
2.207797,50,9430.645926
3.39592,50,9430.796237
-0.607743,50,9432.734894
3.605124,50,9433.520455
2.865045,50,9434.04436
2.293258,50,9434.201972
2.236457,50,9434.82973
3.766602,50,9434.976373
2.656152,50,9435.362856
2.622027,50,9435.753611
2.536077,50,9436.022177
2.64868,50,9436.168543
2.991047,50,9436.558151
3.183798,50,9439.500904
3.37524,50,9439.906552
2.467868,50,9440.665875
2.619367,50,9441.060994
2.616152,50,9441.328675
3.386234,50,9441.47607
0.798936,50,9441.622174
2.718878,50,9441.770543
3.802897,50,9441.917104
2.966778,50,9442.307777
0.244972,50,9445.104639
3.839597,50,9445.874235
3.198453,50,9446.407367
2.940606,50,9446.569003
1.904702,50,9446.719334
3.368764,50,9446.865663
3.408478,50,9447.372732
2.377703,50,9448.121776
2.156403,50,9448.388227
2.25311,50,9448.777657
2.415664,50,9451.46155
3.575533,50,9452.112653
-0.259181,50,9452.272272
2.87977,50,9452.428569
2.913046,50,9452.576556
3.330897,50,9452.722902
3.413116,50,9453.112926
3.874478,50,9453.740999
3.238743,50,9454.128234
3.802189,50,9454.515388
3.40159,50,9456.826997
2.132213,50,9457.23407
1.72572,50,9457.634157
2.428418,50,9458.032744
2.29085,50,9458.42048
-0.203297,50,9458.806183
-1.683097,50,9459.195177
2.792777,50,9459.585155
4.017801,50,9459.973558
2.341994,50,9460.360765
2.652694,50,9460.749747
2.622003,50,9462.476021
2.945563,50,9462.637645
3.635048,50,9463.036864
3.224774,50,9463.31023
1.298628,50,9463.7008
2.858874,50,9464.211922
2.338038,50,9464.483438
2.454237,50,9465.114605
2.683932,50,9465.504243
2.352964,50,9465.893697
3.290234,50,9468.459003
3.764792,50,9468.622707
2.63198,50,9469.022145
2.347899,50,9469.422328
2.050999,50,9469.809437
1.410122,50,9470.559792
1.95408,50,9470.947863
2.72339,50,9471.337036
2.486834,50,9471.973606
1.638885,50,9472.964941
2.863718,50,9474.830144
3.244739,50,9474.997954
3.087307,50,9475.519803
0.373068,50,9475.922312
2.48989,50,9476.310162
1.627093,50,9476.700527
2.381033,50,9477.097431
2.098608,50,9477.486865
3.936074,50,9478.599592
3.299613,50,9478.866175
2.74426,50,9480.207997
0.175695,50,9480.615776
3.299715,50,9481.013852
3.238475,50,9481.412746
2.82037,50,9481.805502
0.911393,50,9481.95296
1.634903,50,9482.101651
1.964976,50,9482.372244
3.747179,50,9483.961214
1.816008,50,9484.720811
1.454373,50,9485.591988
2.942184,50,9487.30846
3.479576,50,9487.831609
2.471636,50,9488.243983
3.678722,50,9488.643158
1.477989,50,9489.511304
3.871586,50,9489.662062
-2.408665,50,9489.811789
2.209894,50,9489.961409
2.180312,50,9490.109585
0.361114,50,9490.495707
2.541337,50,9491.960933
3.10837,50,9492.361953
2.519796,50,9493.245075
1.596161,50,9493.772781
-0.110434,50,9494.162347
2.032333,50,9494.5525
4.388133,50,9494.944139
-2.424229,50,9495.091232
2.933844,50,9495.238321
3.680906,50,9495.629831
0.697708,50,9496.726027
3.549453,50,9496.89212
1.823889,50,9497.291517
3.703193,50,9498.05255
3.325204,50,9498.451934
1.358063,50,9498.841486
2.672605,50,9499.470421
2.743573,50,9499.857786
3.90544,50,9500.729599
2.759785,50,9501.243961
2.505152,50,9502.575009
1.234626,50,9503.584711
3.854487,50,9503.98395
1.500023,50,9504.383576
3.056914,50,9504.903903
2.754868,50,9505.415346
2.367275,50,9505.690204
2.243183,50,9505.840507
3.415357,50,9506.10903
1.376823,50,9506.620389
2.370572,50,9507.008748
2.22417,50,9509.558005
0.698571,50,9510.077458
1.711796,50,9510.84109
3.917688,50,9511.240505
2.525657,50,9511.633872
2.405078,50,9511.783683
2.005798,50,9511.931317
-1.75371,50,9512.079761
3.182998,50,9512.228497
2.292614,50,9512.619159
2.733472,50,9514.573305
2.316839,50,9515.825581
3.380964,50,9516.114843
-0.57283,50,9516.873007
2.240698,50,9517.027326
2.363777,50,9517.176663
4.443596,50,9517.324242
-1.045863,50,9517.715455
2.434265,50,9518.103276
3.101099,50,9518.372494
1.198091,50,9520.075731
2.194849,50,9520.477494
3.167183,50,9521.115971
3.284737,50,9521.514633
0.402523,50,9521.793576
3.158403,50,9522.185478
0.220022,50,9522.574923
3.089763,50,9522.965879
1.9571,50,9523.113709
1.505001,50,9523.260312
-0.046376,50,9525.562928
2.689001,50,9525.963626
2.156235,50,9526.365725
-0.297896,50,9527.740759
2.757121,50,9527.911099
3.761957,50,9528.065978
1.672741,50,9528.213177
1.831955,50,9528.602428
1.931417,50,9528.871181
2.888715,50,9529.259848
2.480507,50,9529.647131
1.598341,50,9531.846227
2.846273,50,9532.605587
2.829839,50,9533.125762
-0.898251,50,9533.404735
3.078452,50,9533.558805
2.096135,50,9533.709296
2.869158,50,9534.096404
4.423342,50,9534.244459
3.162578,50,9534.391696
1.069815,50,9534.781837
0.624309,50,9537.929529
3.159285,50,9538.694386
2.864238,50,9539.097431
3.510759,50,9539.256894
3.130005,50,9539.656446
2.858875,50,9540.168691
-1.894333,50,9540.554796
1.965662,50,9540.820446
1.379833,50,9541.086375
2.887172,50,9541.475076
2.307431,50,9544.406008
3.00626,50,9544.922402
1.012294,50,9545.319334
1.405401,50,9545.71869
2.869849,50,9545.878455
2.81216,50,9546.032138
2.135063,50,9546.181451
3.414086,50,9546.572316
0.66353,50,9546.845175
2.890272,50,9547.114445
-0.481987,50,9549.904945
0.688093,50,9550.065665
2.34565,50,9550.46143
3.704297,50,9550.739884
2.960612,50,9550.897154
2.460761,50,9551.295248
1.700207,50,9551.810381
1.689563,50,9552.080527
2.807384,50,9552.46763
3.422615,50,9552.855462
3.019549,50,9555.904974
2.297311,50,9556.063361
-0.354698,50,9556.455641
1.47607,50,9556.857861
1.496321,50,9557.135533
-1.181083,50,9557.535029
1.528781,50,9557.930121
3.699784,50,9558.323346
2.703157,50,9559.316377
2.57963,50,9559.714961
2.702347,50,9560.709029
1.666039,50,9562.28453
2.932664,50,9562.435475
3.145605,50,9562.590919
2.443223,50,9562.869728
1.887119,50,9563.27206
3.19269,50,9563.792315
1.820645,50,9564.185875
3.06462,50,9564.578745
3.730634,50,9564.970022
2.609217,50,9565.357624
2.030454,50,9567.299664
3.337715,50,9567.568991
2.834432,50,9567.724099
3.042749,50,9567.881322
-0.104858,50,9568.040848
3.519113,50,9568.32081
2.66503,50,9569.314876
2.265371,50,9569.706563
3.956008,50,9570.093035
4.586391,50,9570.483678
3.601185,50,9571.819921
2.249606,50,9572.218127
3.005493,50,9572.370407
1.959655,50,9572.524559
2.888369,50,9572.683285
2.878488,50,9572.842578
2.710534,50,9572.998985
3.412124,50,9573.151584
1.472346,50,9573.300881
3.805037,50,9573.448421
2.40728,50,9576.2066
2.234804,50,9576.609126
1.675455,50,9577.359318
3.829589,50,9577.872486
-2.363329,50,9578.267512
-0.288484,50,9578.426883
4.137138,50,9578.586323
1.227474,50,9578.740048
-0.082291,50,9578.891269
3.731361,50,9579.038356
2.609056,50,9579.308166
3.166528,50,9583.06653
3.17496,50,9583.344149
0.151346,50,9583.494492
3.036687,50,9583.647307
1.801359,50,9583.807538
3.465417,50,9583.966983
0.10271,50,9584.123267
3.551032,50,9584.27499
3.322773,50,9584.422946
1.639329,50,9584.571169
2.647402,50,9587.59664
2.001068,50,9588.347801
3.004691,50,9589.096419
2.456291,50,9589.250504
2.989842,50,9589.405807
4.237737,50,9589.564456
3.41486,50,9589.725593
1.001855,50,9589.879982
2.373132,50,9590.032506
3.20491,50,9590.539454
3.416417,50,9594.152389
3.414629,50,9594.428747
4.151847,50,9594.696742
2.753097,50,9594.848952
2.871553,50,9595.365179
3.620319,50,9595.522801
3.462704,50,9595.681345
2.742221,50,9595.837184
2.774108,50,9596.589982
3.469051,50,9596.978166
1.061206,50,9599.516866
3.961675,50,9599.680039
3.313585,50,9600.069719
3.533632,50,9600.218139
2.522978,50,9600.370198
3.809696,50,9600.525036
2.841869,50,9600.92521
2.721343,50,9601.684978
3.620569,50,9602.318218
3.235847,50,9602.723534
1.837341,50,9603.484005
1.922209,50,9605.794279
3.447669,50,9605.94313
3.343358,50,9606.089992
2.084679,50,9606.24315
2.613178,50,9606.395864
2.665622,50,9606.55553
2.581102,50,9606.954503
2.476816,50,9607.349248
3.221824,50,9607.621811
2.511007,50,9608.132051
3.009487,50,9610.566742
2.965288,50,9611.322956
3.23493,50,9611.713724
2.776593,50,9611.863582
-0.410416,50,9612.135779
2.454689,50,9612.652369
1.172798,50,9613.415671
4.407182,50,9613.692824
2.536744,50,9614.090626
2.001699,50,9614.243227
3.182885,50,9616.291461
2.179145,50,9616.44486
3.167469,50,9616.593321
2.686263,50,9616.743292
3.101387,50,9616.896542
2.652203,50,9617.049994
-0.53169,50,9617.809109
1.719155,50,9618.207931
3.062577,50,9618.605951
0.473383,50,9619.359452
3.466424,50,9621.16074
1.590287,50,9621.562437
3.494372,50,9621.710518
2.462915,50,9621.85744
2.266717,50,9622.006068
-0.837097,50,9622.160507
1.218224,50,9622.317623
2.215832,50,9622.716391
-0.158065,50,9623.115451
4.193675,50,9623.870208
3.488072,50,9624.263273
2.662961,50,9626.23033
3.62346,50,9626.37805
3.006231,50,9626.64505
4.06023,50,9627.034156
2.579764,50,9627.426674
1.140029,50,9627.822089
2.123251,50,9627.981061
2.702673,50,9628.381953
1.858655,50,9628.77567
1.76839,50,9629.17093
-1.075186,50,9631.733152
2.298442,50,9632.121616
2.013858,50,9632.269146
3.094807,50,9632.416537
2.13481,50,9632.565793
2.659753,50,9632.717515
0.488103,50,9632.872331
2.259848,50,9633.031177
3.069342,50,9633.188918
1.302719,50,9633.340763
4.235808,50,9635.162328
2.550788,50,9635.557824
4.259315,50,9636.065523
2.976002,50,9636.81234
2.290242,50,9637.197906
2.303973,50,9637.592935
2.263634,50,9638.114904
2.915271,50,9638.285664
2.774434,50,9638.446333
2.154118,50,9638.600264
1.816448,50,9641.141819
-0.77892,50,9641.544217
1.916591,50,9642.053289
3.234818,50,9642.441989
3.267908,50,9642.953187
3.200888,50,9643.341291
3.757815,50,9643.733214
2.444544,50,9643.888631
2.638614,50,9644.048206
1.80136,50,9644.205828
3.615018,50,9644.359475
2.016423,50,9646.283183
2.506103,50,9647.278392
2.937488,50,9648.518636
2.224562,50,9648.795996
3.023819,50,9649.428221
2.321825,50,9649.701314
3.569035,50,9649.854606
0.83164,50,9650.011856
-1.12787,50,9650.410786
2.615687,50,9650.686836
3.105785,50,9652.557513
3.043571,50,9652.963657
1.426147,50,9653.723488
2.038579,50,9654.111405
3.233993,50,9654.380419
3.36848,50,9654.528074
1.829245,50,9654.681623
1.679648,50,9654.836021
5.04146,50,9655.235711
0.94414,50,9655.395394
1.267457,50,9656.784832
2.271603,50,9657.431304
2.428428,50,9657.825161
2.420229,50,9658.217994
3.077014,50,9658.854236
2.434904,50,9659.252298
2.330145,50,9660.128465
3.078838,50,9660.412724
1.886143,50,9660.805384
3.334012,50,9660.963211
2.866104,50,9662.845515
4.139424,50,9663.131703
2.512644,50,9663.535172
2.74353,50,9663.922576
0.058091,50,9664.54931
2.982994,50,9664.938536
2.221247,50,9665.691571
1.745364,50,9666.081406
1.98746,50,9666.234048
0.23228,50,9666.627973
2.323191,50,9666.786885
3.014969,50,9669.213429
2.505309,50,9670.234608
3.210323,50,9670.996046
1.291624,50,9671.509461
-2.243654,50,9671.658195
1.864439,50,9671.805151
4.328729,50,9672.192307
4.085183,50,9672.582673
2.27233,50,9672.735387
0.6329,50,9672.891579
1.307514,50,9674.747639
2.118418,50,9675.152868
3.95037,50,9675.541868
2.362008,50,9676.296836
2.395391,50,9676.683386
1.623172,50,9676.95041
