#{"t_start": 1707495229.4747458, "env_id": "None"}
r,l,t
12.429678,50,2570.927993
12.220412,50,2571.549484
12.375284,50,2572.401157
12.379782,50,2573.996208
11.622876,50,2575.086699
10.587729,50,2577.826124
8.223011,50,2578.103971
12.724767,50,2578.263158
11.748308,50,2578.656787
11.050569,50,2579.299622
11.981864,50,2579.696542
12.495545,50,2580.449005
12.504196,50,2581.327348
12.088756,50,2581.478121
11.493592,50,2581.6261
12.074348,50,2584.796652
13.032522,50,2585.19777
12.283068,50,2585.956668
9.881419,50,2586.352767
9.840887,50,2586.757096
12.212183,50,2587.043147
11.299416,50,2587.802466
12.120048,50,2588.201302
10.410638,50,2588.584421
9.895568,50,2588.731438
12.746842,50,2591.226932
11.038767,50,2591.848145
12.40304,50,2592.006773
10.257664,50,2592.162927
11.851519,50,2592.563778
11.922753,50,2592.729681
11.589967,50,2592.890373
12.384485,50,2593.049548
12.526736,50,2594.155005
12.367957,50,2595.123448
12.636304,50,2595.510259
12.171268,50,2599.507966
11.169047,50,2600.484781
10.586993,50,2600.873649
12.730089,50,2601.96137
12.479188,50,2602.3654
12.308337,50,2602.757382
11.668992,50,2603.040941
12.332074,50,2603.550231
11.664059,50,2603.93906
12.426246,50,2604.211768
12.078344,50,2607.506233
11.887913,50,2608.479441
10.67368,50,2608.877345
12.18106,50,2609.72407
12.617596,50,2611.300009
12.098261,50,2611.825915
12.860899,50,2612.227943
11.992274,50,2612.737689
11.527131,50,2613.010424
12.376151,50,2613.399534
12.652805,50,2614.710604
11.849721,50,2614.870202
12.284006,50,2615.029298
12.541793,50,2615.185762
12.134513,50,2615.345551
12.834303,50,2615.751359
11.631707,50,2616.141222
12.646106,50,2617.119725
12.223868,50,2617.967566
13.163777,50,2618.939029
12.463635,50,2622.46791
11.578835,50,2622.855953
13.026991,50,2623.256561
13.084508,50,2624.1169
12.749214,50,2624.632671
12.942282,50,2625.724128
13.042126,50,2626.477953
10.983271,50,2626.877367
12.562308,50,2627.392982
11.904883,50,2628.699168
11.106227,50,2629.310753
12.048806,50,2632.682967
12.635978,50,2633.094841
12.851681,50,2633.865986
12.155568,50,2634.631923
11.634158,50,2635.03714
12.382585,50,2635.437986
11.54791,50,2635.836657
12.560194,50,2635.993779
12.851927,50,2636.141971
11.929618,50,2636.289318
12.800598,50,2637.722795
12.536421,50,2638.727505
10.893809,50,2639.126583
12.903276,50,2639.762578
11.854784,50,2640.539224
13.163967,50,2641.312997
12.865823,50,2641.480047
11.948901,50,2641.639028
12.457291,50,2641.787914
13.081615,50,2641.93471
11.888413,50,2643.259899
12.275961,50,2644.266168
12.567933,50,2645.028073
12.51404,50,2645.783265
12.216076,50,2646.309038
11.88078,50,2646.710408
13.229074,50,2647.353457
12.996121,50,2647.512094
12.656455,50,2647.660475
12.315624,50,2647.805696
12.75751,50,2649.46652
12.873349,50,2649.749931
12.573811,50,2650.749152
11.818703,50,2651.510972
12.387498,50,2651.919636
13.336669,50,2652.322832
12.58601,50,2652.481029
11.948664,50,2652.639331
13.421299,50,2652.793908
12.752913,50,2653.180456
12.210319,50,2653.327105
12.409405,50,2656.943138
12.585904,50,2657.589638
12.104356,50,2657.988147
12.372657,50,2658.268398
12.364287,50,2658.432229
10.598383,50,2658.591159
12.627535,50,2658.750576
11.619953,50,2658.906171
9.720784,50,2659.052616
12.359923,50,2659.200224
11.825315,50,2663.063623
12.927619,50,2663.687714
11.052669,50,2664.540899
12.34279,50,2664.695523
9.996068,50,2665.782691
11.178343,50,2666.174725
12.186482,50,2666.564186
12.265387,50,2667.183096
11.949783,50,2667.791793
13.330892,50,2668.87307
12.667662,50,2672.128071
11.963188,50,2673.130844
12.270691,50,2674.492772
10.643746,50,2674.898178
12.718381,50,2675.315452
12.534495,50,2675.47999
13.361854,50,2675.637946
12.53602,50,2675.795668
13.18825,50,2675.948238
11.183485,50,2676.09548
12.287259,50,2678.131242
12.779758,50,2678.992251
12.602484,50,2680.540175
11.376931,50,2680.938676
12.655033,50,2681.33567
12.921167,50,2682.455107
12.395733,50,2682.853907
12.547101,50,2683.13256
12.160745,50,2683.529588
12.408553,50,2683.67588
12.835746,50,2684.064278
11.457939,50,2687.013754
11.819346,50,2687.636799
12.498926,50,2688.949695
12.017767,50,2689.577769
11.757537,50,2689.965524
12.105927,50,2690.353892
11.658322,50,2690.97438
12.258647,50,2692.056822
12.490411,50,2692.445736
12.034679,50,2692.953715
12.944962,50,2695.596745
13.006965,50,2696.000585
11.164208,50,2696.279485
11.24447,50,2697.04676
12.860105,50,2697.446064
11.438182,50,2697.604714
12.516885,50,2698.004346
10.556234,50,2698.403439
12.708797,50,2698.677465
13.134332,50,2698.825145
12.284226,50,2700.022401
12.354898,50,2700.54909
13.12496,50,2701.671906
12.570341,50,2702.078511
12.645051,50,2702.46968
12.725671,50,2702.871019
12.468207,50,2703.510296
12.228796,50,2703.668887
11.473324,50,2703.824926
12.353216,50,2703.972745
13.296673,50,2704.804457
11.906534,50,2705.330779
13.211767,50,2706.092425
12.749933,50,2707.574785
11.558402,50,2707.972949
11.272838,50,2708.371669
11.378416,50,2708.769762
11.1483,50,2709.049288
13.351479,50,2709.449184
11.519905,50,2709.600492
11.067178,50,2709.749258
11.717861,50,2711.075265
12.892019,50,2711.594191
11.837782,50,2712.35372
13.339394,50,2713.110652
12.370394,50,2713.863294
12.998352,50,2714.614287
12.715318,50,2714.895518
12.784402,50,2715.0542
12.987744,50,2715.447022
12.578822,50,2715.595442
12.493392,50,2718.080312
11.984127,50,2718.935751
12.561339,50,2719.215433
13.071575,50,2719.611207
12.789485,50,2719.996944
13.447519,50,2720.388175
12.282279,50,2720.775928
11.484726,50,2721.176604
12.94962,50,2722.146479
12.345464,50,2722.647255
12.56617,50,2725.510649
12.595393,50,2726.495629
12.334717,50,2727.579207
12.761654,50,2727.962801
13.255937,50,2728.230173
12.150786,50,2728.738087
11.82572,50,2729.018012
12.015228,50,2729.408188
12.632919,50,2730.379959
12.867297,50,2730.649917
12.727066,50,2733.844683
13.07754,50,2734.367851
13.161933,50,2734.757027
12.710304,50,2735.262508
12.056376,50,2735.529017
12.483764,50,2736.736724
12.846656,50,2737.128695
11.39089,50,2737.647629
12.938895,50,2737.80739
12.444753,50,2737.960396
12.64943,50,2739.812472
12.911609,50,2740.216377
13.360245,50,2740.375442
11.856361,50,2741.128547
12.892339,50,2741.519598
12.509109,50,2742.034029
13.327292,50,2742.795045
12.178205,50,2743.553703
12.265128,50,2743.954194
12.702708,50,2744.346006
10.565598,50,2745.094284
12.671837,50,2747.617774
12.770726,50,2747.894091
13.049753,50,2748.290011
12.348507,50,2748.678704
12.458642,50,2749.069465
12.88224,50,2749.468391
11.90356,50,2750.227227
12.15813,50,2750.989779
11.228121,50,2751.397022
12.813942,50,2751.797785
12.762171,50,2753.129562
10.715731,50,2753.293769
11.644329,50,2753.451874
13.003831,50,2753.600938
12.749452,50,2753.749678
12.504803,50,2753.906288
12.913343,50,2754.065111
11.611119,50,2754.225708
11.653242,50,2754.383303
13.336257,50,2755.255464
13.204809,50,2757.53611
12.971052,50,2758.30045
12.879609,50,2758.699706
11.251846,50,2759.20997
13.029252,50,2759.357849
13.145042,50,2759.630992
11.991525,50,2760.389354
11.85235,50,2760.788531
12.973099,50,2761.547041
11.594238,50,2762.298697
11.575106,50,2764.085898
12.65109,50,2764.491725
13.064595,50,2764.651206
12.910702,50,2764.806544
12.586109,50,2764.956409
11.788411,50,2765.347026
11.451858,50,2765.743684
11.849034,50,2766.144904
13.345314,50,2766.543367
11.847732,50,2766.938802
13.495261,50,2767.69312
13.251167,50,2770.143677
13.137843,50,2770.303661
13.363062,50,2770.456471
12.668831,50,2770.8497
12.186531,50,2771.84188
12.532086,50,2772.238485
11.635526,50,2772.644296
13.224466,50,2773.416889
12.851839,50,2774.18228
12.582984,50,2774.332936
12.878184,50,2775.770761
13.391303,50,2775.931873
11.986812,50,2776.566679
13.054357,50,2776.95897
13.633699,50,2778.191792
12.377614,50,2778.466165
12.53471,50,2778.868713
12.841103,50,2779.268769
12.348326,50,2779.666624
13.678017,50,2780.4177
13.100798,50,2781.619133
12.953704,50,2782.382082
13.467529,50,2782.778789
13.094404,50,2783.417356
12.304708,50,2783.817446
12.807325,50,2784.581364
13.244536,50,2784.979256
13.263256,50,2785.260043
13.245562,50,2785.418122
12.08523,50,2785.571819
12.492788,50,2786.877038
13.337545,50,2787.16275
11.985787,50,2787.680476
11.711897,50,2788.31532
13.060368,50,2789.431088
11.385785,50,2789.827249
13.424973,50,2790.106502
11.592546,50,2790.62578
13.146785,50,2791.024421
13.200375,50,2791.302793
12.815193,50,2791.453267
12.865508,50,2792.782267
13.023914,50,2793.183852
11.842057,50,2794.424267
12.804677,50,2795.19041
12.940542,50,2795.58944
13.001757,50,2795.999074
12.613066,50,2796.168668
12.512363,50,2796.567572
12.254881,50,2796.726539
11.905641,50,2796.879663
13.009127,50,2797.743938
12.905194,50,2797.90614
13.222572,50,2798.541584
13.339497,50,2799.299019
12.318443,50,2799.68839
12.648881,50,2800.089194
12.601162,50,2800.862122
13.225176,50,2801.623278
11.695137,50,2802.023977
12.60876,50,2802.53695
13.379363,50,2803.640888
12.893929,50,2805.005527
13.503939,50,2805.77329
12.751344,50,2806.776852
13.330186,50,2807.173836
11.940478,50,2807.337897
12.702227,50,2807.497115
12.418299,50,2807.895417
12.832821,50,2808.054672
13.299623,50,2808.209548
12.734425,50,2809.667477
12.966711,50,2810.073214
13.102929,50,2810.471379
13.626985,50,2811.473267
13.066286,50,2811.872655
13.586187,50,2812.274267
13.099769,50,2812.808873
13.56953,50,2813.095137
13.066716,50,2813.253104
11.539259,50,2813.650928
12.888342,50,2814.043641
12.966362,50,2816.338504
13.7699,50,2816.977476
12.634905,50,2817.370085
12.085022,50,2817.757887
12.957103,50,2817.906263
12.478679,50,2818.30652
12.131776,50,2818.585792
13.002836,50,2818.744107
13.286751,50,2819.143299
13.50399,50,2819.29593
13.057832,50,2821.100217
12.419224,50,2821.5011
13.098763,50,2822.379744
13.478732,50,2822.656753
13.395693,50,2824.117051
13.463971,50,2824.391536
13.002935,50,2824.550424
12.844227,50,2824.712386
13.133686,50,2824.872212
12.485941,50,2825.026411
13.084111,50,2827.345101
13.530711,50,2827.758791
12.475716,50,2828.163624
13.618824,50,2828.325034
13.245759,50,2828.472054
12.674254,50,2828.625666
13.351928,50,2829.024673
13.574455,50,2829.424779
13.079895,50,2829.824277
13.190013,50,2830.218573
12.836449,50,2832.648088
13.476772,50,2833.049316
13.363393,50,2834.04297
13.371688,50,2835.287864
13.469657,50,2835.446156
12.007767,50,2835.603177
13.09814,50,2835.762605
13.36533,50,2835.920579
13.145484,50,2836.079974
12.91238,50,2836.237046
13.350527,50,2836.384484
13.100245,50,2840.07594
12.786969,50,2840.460052
12.996409,50,2840.84061
13.337786,50,2841.218812
12.850872,50,2842.063472
13.505748,50,2843.146791
12.628766,50,2844.000534
13.313744,50,2844.390483
12.585581,50,2844.779166
12.901999,50,2844.930203
13.517169,50,2850.892317
12.873135,50,2851.287315
13.234032,50,2851.673017
13.066927,50,2852.053734
12.77247,50,2852.440922
13.55881,50,2853.077416
12.813889,50,2853.236529
12.55535,50,2853.758656
13.491254,50,2854.380675
12.810546,50,2855.226759
13.195193,50,2859.568274
12.909838,50,2860.646926
13.258333,50,2861.495916
12.77126,50,2863.041028
13.402185,50,2863.424778
13.108579,50,2863.812349
13.486738,50,2864.202687
13.385996,50,2864.593374
12.868151,50,2864.985439
13.200173,50,2865.370276
11.762663,50,2870.89642
13.780665,50,2871.519994
13.003329,50,2872.835115
13.602245,50,2873.215657
13.114862,50,2873.593735
13.573862,50,2873.978001
13.392606,50,2874.366807
12.441202,50,2875.220274
13.423076,50,2876.30441
12.743825,50,2877.155723
12.385452,50,2877.996196
12.650492,50,2881.495722
13.189171,50,2881.878817
12.866069,50,2882.721664
12.576905,50,2883.794153
13.020974,50,2884.185047
13.799869,50,2884.464141
13.356062,50,2885.225693
12.913419,50,2885.984408
13.114311,50,2886.260634
12.970358,50,2886.647817
12.798913,50,2888.595403
12.246251,50,2888.98769
13.665056,50,2889.37555
13.138752,50,2890.124976
13.564013,50,2890.512836
13.592902,50,2890.793975
12.123035,50,2890.95294
13.302583,50,2891.351672
13.018383,50,2891.631024
13.506037,50,2891.779332
12.958416,50,2892.629905
13.019151,50,2892.782536
13.077113,50,2892.929465
12.656622,50,2893.917435
12.398077,50,2894.66486
13.259434,50,2895.539516
13.555103,50,2895.938159
12.832654,50,2896.217399
13.441079,50,2896.619129
12.230288,50,2897.014597
12.937276,50,2898.217067
13.371608,50,2898.36975
13.117264,50,2898.519503
13.401035,50,2898.789217
13.161684,50,2899.176938
13.06076,50,2899.567066
13.218705,50,2900.447827
13.09627,50,2900.856977
12.988189,50,2901.136961
13.04057,50,2901.533487
12.914346,50,2903.609526
13.040611,50,2904.002108
12.283537,50,2904.509835
13.228905,50,2905.861861
13.19418,50,2906.618977
12.662333,50,2907.371953
13.598477,50,2907.653467
13.411952,50,2908.174036
12.759522,50,2908.454528
12.901349,50,2908.612221
13.57266,50,2908.761114
13.275468,50,2910.941444
13.629336,50,2911.337648
13.659363,50,2912.09481
12.192798,50,2912.495511
13.257936,50,2912.887352
12.86967,50,2913.287506
13.474305,50,2913.686627
13.352702,50,2913.846585
13.096272,50,2914.006745
12.883777,50,2914.401161
13.004934,50,2916.085628
13.430357,50,2916.957647
12.964814,50,2917.800097
14.040842,50,2918.179609
13.280497,50,2918.557327
13.039054,50,2918.939739
13.223785,50,2919.560189
13.321715,50,2920.412313
13.345897,50,2921.171088
13.348351,50,2922.286601
13.400361,50,2924.956605
13.04056,50,2925.109947
12.477502,50,2925.25965
13.392473,50,2925.407097
13.573118,50,2925.556517
13.076522,50,2925.703432
13.395175,50,2925.862938
12.7021,50,2926.265168
13.453972,50,2927.143081
12.669839,50,2927.542855
13.437606,50,2930.544875
13.502206,50,2930.698659
13.655029,50,2930.850921
13.042408,50,2930.996803
13.447298,50,2931.143399
12.428216,50,2931.290338
13.389014,50,2931.563168
12.681323,50,2931.963176
13.086924,50,2932.483026
13.529033,50,2933.241285
13.770805,50,2933.638198
12.761462,50,2936.293264
13.647316,50,2936.44438
13.63077,50,2936.590793
13.230518,50,2936.737624
13.301779,50,2936.883519
13.666801,50,2937.634771
12.565995,50,2938.9969
13.392806,50,2939.396604
13.267161,50,2940.163426
13.490512,50,2940.694129
13.31969,50,2941.90297
13.242259,50,2942.057279
12.682379,50,2942.20451
13.452428,50,2942.355634
13.514019,50,2942.745035
13.266854,50,2943.131253
13.150457,50,2943.532652
12.915117,50,2943.932231
13.196508,50,2944.931672
13.590421,50,2945.330484
13.495181,50,2947.131886
13.22964,50,2947.284899
12.758937,50,2947.433286
13.228967,50,2947.822935
13.245888,50,2948.211683
13.309134,50,2948.597024
12.855117,50,2949.234484
13.472392,50,2949.633648
13.154425,50,2949.792895
13.439781,50,2950.192293
13.351443,50,2952.001418
12.781235,50,2952.154414
13.683799,50,2952.306802
12.988406,50,2952.455829
13.198779,50,2952.60553
13.667424,50,2952.750944
13.188321,50,2952.902298
13.195829,50,2953.062595
13.135021,50,2953.222911
13.354608,50,2953.381802
12.607724,50,2953.896367
12.990775,50,2956.689892
13.063549,50,2957.32427
12.808875,50,2957.481678
12.451777,50,2957.867389
12.839169,50,2958.014247
13.226221,50,2958.166898
13.813092,50,2958.324734
13.361949,50,2958.483515
12.912989,50,2959.124524
13.10806,50,2959.637783
13.460319,50,2962.797713
13.309116,50,2963.190416
13.033839,50,2963.577961
13.506776,50,2963.724742
12.670018,50,2963.871915
12.861046,50,2964.022785
13.345857,50,2964.176444
13.283161,50,2964.336544
13.449815,50,2964.736781
12.775553,50,2966.094243
13.076696,50,2969.456189
13.030746,50,2969.849461
13.339819,50,2970.595954
13.435941,50,2970.986376
13.337124,50,2971.373908
13.194856,50,2972.365945
13.137997,50,2972.766932
13.370066,50,2973.170042
13.492948,50,2973.929787
13.619703,50,2974.085038
13.194214,50,2975.290253
12.906096,50,2975.684012
13.289518,50,2976.679051
13.082631,50,2977.432331
13.605237,50,2977.830303
13.359442,50,2978.466661
12.456732,50,2978.867523
13.412106,50,2979.27217
12.734955,50,2979.679965
13.478595,50,2980.076441
13.329671,50,2980.230614
13.02444,50,2981.194621
12.644156,50,2981.571552
13.225717,50,2981.837503
13.074018,50,2982.335174
12.944342,50,2982.60112
12.758199,50,2982.986573
13.747408,50,2983.733996
13.648768,50,2984.354758
13.09034,50,2984.753493
11.973373,50,2985.136935
13.25962,50,2988.256923
13.109628,50,2988.646922
12.829688,50,2989.021802
13.217627,50,2989.287864
13.338513,50,2989.666692
13.206933,50,2990.408825
13.065498,50,2991.152135
12.62571,50,2991.550274
13.500007,50,2991.948601
12.978078,50,2992.222986
13.488563,50,2996.351418
13.374566,50,2998.02281
13.265588,50,2998.412739
12.800619,50,2998.800138
13.750067,50,2999.642761
12.737358,50,3000.608464
12.5532,50,3001.826945
13.084018,50,3002.918403
13.297747,50,3003.898952
13.346418,50,3004.17652
13.166915,50,3008.295601
13.585335,50,3008.67943
12.519761,50,3009.668103
12.356405,50,3010.297432
12.982628,50,3011.051889
13.524369,50,3012.051288
12.796112,50,3012.586338
13.178428,50,3012.744282
12.87508,50,3012.901629
13.217019,50,3013.061501
12.778116,50,3013.215991
13.421821,50,3014.220251
13.316636,50,3014.611635
13.346577,50,3015.35006
13.319933,50,3015.849835
12.416571,50,3016.11746
13.044982,50,3016.386703
13.486504,50,3017.82946
13.386113,50,3018.104662
13.559494,50,3018.958134
13.269454,50,3019.114809
12.831108,50,3022.249019
12.808229,50,3023.451875
13.543248,50,3024.18261
13.310637,50,3024.453139
12.663797,50,3024.600451
13.529866,50,3024.99285
13.10579,50,3026.199456
13.461174,50,3026.952229
13.296102,50,3027.709573
13.286416,50,3028.108348
12.983641,50,3030.713354
13.174728,50,3031.675903
12.458696,50,3032.41928
13.513135,50,3033.38348
12.982967,50,3033.76944
13.616155,50,3034.160813
13.443611,50,3035.002773
12.54379,50,3035.995045
12.940926,50,3036.393125
13.069977,50,3036.792484
13.665977,50,3039.104657
13.114723,50,3039.727467
13.290928,50,3039.996381
13.068711,50,3040.605523
12.74521,50,3040.984138
13.225023,50,3041.594601
13.305413,50,3041.976411
13.197696,50,3042.357668
13.425535,50,3043.205338
13.920693,50,3043.967615
12.381965,50,3044.364783
12.720223,50,3046.782552
13.266102,50,3047.173548
13.232748,50,3047.921742
13.407798,50,3048.310411
12.704285,50,3048.938069
13.094673,50,3049.327471
13.221118,50,3049.715353
13.698957,50,3050.109081
13.453556,50,3050.508718
13.621178,50,3051.03105
13.363529,50,3052.252586
13.018086,50,3052.647345
13.255275,50,3053.036397
13.161407,50,3053.665911
13.077874,50,3054.174939
13.613334,50,3054.563289
13.274969,50,3054.829285
13.26713,50,3055.222183
13.452263,50,3055.377555
13.119636,50,3056.021044
12.886576,50,3057.375468
13.310936,50,3057.768194
13.212261,50,3058.157097
13.700161,50,3058.543817
12.613056,50,3058.935521
13.210888,50,3059.323155
13.314241,50,3060.073221
13.813078,50,3060.349146
13.692011,50,3060.742564
12.646438,50,3061.385278
13.322801,50,3062.857121
12.600141,50,3063.014022
13.687518,50,3063.403605
13.186655,50,3064.032887
13.490943,50,3064.423915
12.865403,50,3064.816838
13.559489,50,3065.327986
13.682356,50,3065.840244
12.732024,50,3066.236627
13.062436,50,3067.11445
12.528799,50,3068.951094
13.532735,50,3069.704449
13.214731,50,3070.344643
