#{"t_start": 1707495300.264392, "env_id": "None"}
r,l,t
12.999645,50,2726.183107
12.448098,50,2726.336126
12.874755,50,2727.312499
12.482778,50,2728.31024
12.716231,50,2728.700823
11.805537,50,2729.09225
12.996213,50,2729.982624
12.806761,50,2730.750451
12.848751,50,2731.151453
12.871686,50,2731.428509
12.638334,50,2731.818221
13.044238,50,2731.969578
12.094626,50,2732.128149
12.714949,50,2735.144221
12.819862,50,2736.147234
13.077035,50,2736.424585
13.307543,50,2736.591149
13.18437,50,2736.749305
12.720541,50,2737.148125
12.163591,50,2737.307951
13.044662,50,2737.460204
12.985265,50,2737.608737
12.412485,50,2737.762017
12.812609,50,2739.69802
12.837579,50,2740.698367
12.346802,50,2741.096235
12.892084,50,2741.621905
12.072256,50,2742.033677
12.693793,50,2742.318853
13.456136,50,2742.717306
12.309813,50,2743.113807
13.069331,50,2743.266537
12.850904,50,2743.416417
12.6087,50,2746.194421
12.630835,50,2746.586129
12.522292,50,2746.974587
13.077671,50,2747.123486
13.03584,50,2747.521778
12.62592,50,2747.800983
13.000721,50,2747.95944
12.846061,50,2748.3586
13.040728,50,2748.509049
11.997576,50,2748.65937
12.73222,50,2750.713823
13.219733,50,2751.592002
12.693278,50,2751.869858
12.839981,50,2753.330136
12.703344,50,2753.6035
13.044269,50,2753.762869
12.946687,50,2753.921758
13.005737,50,2754.081206
12.285618,50,2754.235871
12.529953,50,2754.385467
12.382233,50,2756.930272
11.819963,50,2757.335852
13.606988,50,2757.498426
12.058518,50,2757.648139
13.094855,50,2757.798486
12.083475,50,2757.957482
13.012307,50,2758.355035
12.509471,50,2758.756681
12.419177,50,2759.393894
12.828917,50,2759.539616
11.840436,50,2759.91945
12.67262,50,2762.813468
13.062672,50,2764.053238
12.894247,50,2764.572423
12.764642,50,2764.73012
12.772026,50,2764.887889
12.637981,50,2765.047548
12.692717,50,2765.206429
12.583279,50,2765.365681
12.770317,50,2765.516116
12.841728,50,2765.786283
12.991584,50,2769.346581
12.425461,50,2769.731747
11.932602,50,2770.110163
12.765368,50,2770.48986
13.172592,50,2772.030244
13.267591,50,2772.419787
13.076068,50,2773.271504
12.574102,50,2773.660178
12.576085,50,2774.046383
12.289529,50,2774.195601
13.057122,50,2780.143591
12.85314,50,2780.53754
12.739616,50,2780.917918
12.673646,50,2781.295979
13.185744,50,2781.68346
12.993934,50,2782.322671
12.115491,50,2782.481087
13.283406,50,2783.003355
13.117309,50,2783.622603
13.297259,50,2784.464274
12.762279,50,2789.27112
13.360459,50,2789.886039
12.294167,50,2790.735728
12.856678,50,2792.280043
13.033126,50,2792.664549
13.019345,50,2793.053067
13.333728,50,2793.443696
13.189132,50,2793.833453
12.474765,50,2794.223757
13.079515,50,2794.607746
12.668906,50,2794.989272
13.101234,50,2800.729706
13.35514,50,2802.045228
12.927022,50,2802.424706
12.683161,50,2802.804625
12.867588,50,2803.187792
12.52963,50,2803.575677
12.977368,50,2804.426842
12.749918,50,2805.508636
13.100911,50,2806.359243
13.143575,50,2807.198909
12.832918,50,2810.666328
13.228991,50,2811.049956
13.027834,50,2811.893117
12.673009,50,2812.960985
12.581197,50,2813.119176
13.196616,50,2813.509445
12.920077,50,2814.271198
13.318417,50,2815.149287
12.386433,50,2815.427344
12.591686,50,2815.816042
13.261168,50,2817.777009
13.122768,50,2818.169235
12.563387,50,2818.55697
13.066483,50,2819.18688
12.810964,50,2819.574359
12.316889,50,2819.972708
12.672028,50,2820.132266
12.832081,50,2820.531055
13.235814,50,2820.810265
13.222255,50,2820.95888
13.142196,50,2821.813657
13.148986,50,2821.966731
12.547905,50,2822.114794
12.242586,50,2823.101578
12.195775,50,2823.847027
13.270222,50,2824.480151
12.531998,50,2824.878851
12.841463,50,2825.277617
12.758353,50,2825.676503
12.377758,50,2826.069449
13.248685,50,2826.342291
13.174205,50,2827.543099
12.794324,50,2827.69513
13.137303,50,2827.963
12.523024,50,2828.229252
12.799207,50,2828.616701
13.047736,50,2829.377025
12.918616,50,2829.782266
12.888069,50,2830.18518
13.266385,50,2830.583176
11.982516,50,2830.971846
13.236914,50,2832.906576
12.766842,50,2833.297968
12.71318,50,2834.286175
12.206412,50,2835.761973
13.040375,50,2836.518077
12.551313,50,2836.7955
13.201682,50,2837.19495
12.686755,50,2837.594635
13.354739,50,2837.754235
12.868889,50,2837.90469
12.91629,50,2839.965328
12.863123,50,2840.3605
13.005442,50,2841.11393
13.073389,50,2841.634617
12.188389,50,2842.031189
13.004414,50,2842.424471
12.719672,50,2842.824665
12.644855,50,2842.984305
12.351612,50,2843.143543
13.198636,50,2843.301305
12.855018,50,2845.106875
13.151458,50,2845.499533
13.016373,50,2846.250252
12.958603,50,2847.325233
13.576394,50,2847.703608
13.005983,50,2847.850112
12.838392,50,2848.239166
13.114326,50,2849.554419
12.916018,50,2849.952643
12.871179,50,2851.19265
12.944294,50,2851.583002
12.88811,50,2854.242416
12.534335,50,2854.395507
12.809325,50,2854.544482
13.274497,50,2854.689677
12.482145,50,2854.839494
13.232015,50,2854.992582
13.117858,50,2855.394256
12.617837,50,2855.672812
13.238632,50,2856.431831
12.331736,50,2856.827232
12.755457,50,2859.835514
13.293575,50,2859.987218
13.104664,50,2860.136034
12.903064,50,2860.282748
12.729622,50,2860.429324
13.11047,50,2860.576037
13.394905,50,2860.97581
13.029322,50,2861.37508
12.912714,50,2861.774137
12.684198,50,2862.532517
13.472433,50,2865.4386
13.033542,50,2865.591572
12.70417,50,2865.739155
12.884604,50,2865.884854
12.892027,50,2866.03108
13.246116,50,2866.780389
13.043349,50,2867.658279
13.153872,50,2868.417516
12.658683,50,2868.818661
12.433005,50,2869.589231
12.741341,50,2871.04617
12.771466,50,2871.198066
12.849382,50,2871.349819
13.164414,50,2871.499211
12.419272,50,2871.768505
12.844084,50,2872.15696
13.21172,50,2872.549307
13.361239,50,2873.071923
12.985972,50,2873.711827
13.272986,50,2874.471827
13.25885,50,2874.866806
13.401108,50,2876.433015
12.839923,50,2876.584834
12.53974,50,2876.971318
12.948518,50,2877.359114
12.840697,50,2877.746869
13.322962,50,2878.25891
12.603789,50,2878.658139
12.405498,50,2878.937793
12.447511,50,2879.218615
13.074279,50,2879.6143
12.674891,50,2881.303195
12.857403,50,2881.45638
13.058381,50,2881.604966
12.7461,50,2881.752865
12.990394,50,2881.900924
12.728449,50,2882.049576
12.789773,50,2882.206361
12.900677,50,2882.36586
12.677209,50,2882.52695
13.265971,50,2883.042654
13.5211,50,2885.696969
13.213478,50,2886.090253
12.906881,50,2886.608434
13.200501,50,2887.000543
13.073591,50,2887.147449
13.059317,50,2887.296861
13.088112,50,2887.451378
13.021081,50,2887.610323
13.08368,50,2888.009891
12.823483,50,2888.407484
12.332438,50,2891.806905
13.468198,50,2892.203975
13.232196,50,2892.713186
13.123502,50,2892.861539
13.156265,50,2893.008096
13.042948,50,2893.156208
11.707836,50,2893.308747
11.733937,50,2893.467368
11.258973,50,2893.746089
13.164161,50,2894.746535
13.032762,50,2895.502343
12.912118,50,2898.9825
12.700836,50,2899.731837
12.923154,50,2899.998155
13.037444,50,2900.388122
12.809549,50,2901.01865
11.646537,50,2901.89392
12.738218,50,2902.300537
13.341539,50,2902.940042
13.020827,50,2903.218158
12.468473,50,2903.369675
13.140139,50,2904.575146
12.782112,50,2904.968159
12.693783,50,2906.320728
13.148259,50,2906.717895
12.371951,50,2907.114406
13.117559,50,2907.873922
12.832828,50,2908.274612
12.412082,50,2908.804181
12.829507,50,2909.205288
12.688456,50,2909.360484
12.886997,50,2910.208495
13.053133,50,2910.70972
13.234051,50,2910.855516
12.975168,50,2911.241124
12.867779,50,2911.618886
13.234056,50,2912.119426
12.647872,50,2912.866378
12.75747,50,2913.486413
12.741589,50,2913.88474
12.571118,50,2914.271521
13.028063,50,2916.918779
13.109569,50,2917.672459
12.642946,50,2918.167641
13.022324,50,2918.313478
12.981551,50,2918.810257
13.272488,50,2919.551686
13.307935,50,2920.063487
12.986616,50,2920.449361
12.843373,50,2920.847991
12.988604,50,2921.245531
13.243371,50,2925.50462
13.102792,50,2926.71682
12.419501,50,2927.328743
12.934659,50,2927.714773
12.826415,50,2928.101983
13.222238,50,2929.066132
13.232796,50,2930.280277
12.766652,50,2931.6004
12.327587,50,2932.226118
13.098745,50,2933.207098
11.771965,50,2933.600298
11.985449,50,2937.838109
12.890476,50,2938.707366
13.3223,50,2939.094446
13.254645,50,2940.088479
12.717128,50,2940.485515
13.127234,50,2941.73721
13.382398,50,2941.897816
13.243705,50,2942.051123
13.311662,50,2942.209897
13.201816,50,2942.368496
12.251604,50,2943.231845
13.292926,50,2943.628512
12.342468,50,2944.48782
12.596682,50,2944.755049
13.153606,50,2945.133931
12.680679,50,2945.399452
13.365874,50,2946.73074
13.130824,50,2947.114591
12.523257,50,2948.086715
12.055153,50,2948.244227
12.859187,50,2951.388882
13.446024,50,2952.596264
13.506664,50,2953.206835
13.134385,50,2953.599301
12.582451,50,2953.747993
12.379944,50,2954.016187
13.375252,50,2954.982617
12.504601,50,2956.097308
12.467668,50,2956.852135
13.374053,50,2957.250859
13.220918,50,2959.877001
13.479449,50,2960.838175
12.294149,50,2961.583427
13.218262,50,2961.849782
12.473817,50,2962.934227
12.959439,50,2963.321922
12.403181,50,2964.162662
12.488459,50,2965.155641
12.478835,50,2965.550401
12.837021,50,2965.949695
12.683866,50,2966.356256
12.796188,50,2968.888163
13.425914,50,2969.161646
12.9444,50,2969.308422
12.374473,50,2969.917386
13.038353,50,2970.294688
13.013446,50,2970.905315
12.916818,50,2971.285329
12.560025,50,2971.668398
13.275887,50,2973.124732
12.358923,50,2973.52363
13.261385,50,2975.822592
13.379752,50,2976.215934
13.25076,50,2977.084168
12.984234,50,2977.472933
13.193385,50,2977.979012
12.96958,50,2978.487284
12.929407,50,2978.87295
12.417422,50,2979.146894
13.060588,50,2979.541846
12.722398,50,2979.943308
12.896752,50,2981.413581
12.76459,50,2981.689712
13.054902,50,2982.078245
13.14041,50,2982.466017
12.487183,50,2983.338958
13.16002,50,2983.727535
12.901515,50,2983.993604
12.891592,50,2984.262643
12.851862,50,2984.535839
12.806438,50,2984.817582
12.257259,50,2986.417898
12.372936,50,2986.936894
12.985117,50,2987.324964
13.197704,50,2987.592165
12.878586,50,2987.981592
13.301518,50,2988.368297
12.881443,50,2989.236096
13.348677,50,2989.513584
12.414167,50,2989.906235
12.866523,50,2990.305747
12.6959,50,2990.705593
12.798737,50,2992.183548
13.474981,50,2992.574325
12.849117,50,2993.081527
13.40023,50,2993.472008
13.105552,50,2993.864691
13.504928,50,2994.256696
12.99577,50,2994.647856
12.319161,50,2995.406952
12.891768,50,2996.282845
13.235132,50,2996.442171
12.911001,50,2998.75906
12.865696,50,2999.517437
13.309639,50,3000.281781
12.69703,50,3000.674827
12.513129,50,3000.942184
12.489476,50,3001.328523
13.171107,50,3001.717152
12.508354,50,3001.866
12.458233,50,3002.262824
13.028214,50,3002.543506
12.850558,50,3004.023593
13.201312,50,3004.416465
12.811997,50,3004.804024
13.231156,50,3005.432604
12.188362,50,3006.19114
12.592786,50,3006.589072
13.181169,50,3006.749687
13.239239,50,3006.904421
12.460223,50,3007.295954
12.33911,50,3007.454091
13.124829,50,3009.167631
12.056323,50,3009.800825
13.160658,50,3009.947959
13.35071,50,3010.700457
13.044873,50,3011.08663
13.099636,50,3011.833605
13.319307,50,3012.10726
13.110257,50,3012.497172
12.892503,50,3012.643948
13.098297,50,3012.800489
13.147388,50,3012.960296
13.215901,50,3014.437241
13.067726,50,3014.828407
12.815309,50,3015.217576
13.181094,50,3015.846292
12.995512,50,3016.966296
12.946322,50,3017.605228
13.160848,50,3017.884659
13.5872,50,3018.04279
12.277001,50,3018.195596
13.109741,50,3018.355139
12.211734,50,3019.711247
12.660532,50,3019.983641
13.04511,50,3020.37448
13.030539,50,3020.762381
12.965832,50,3021.751008
13.010976,50,3022.269237
12.394195,50,3022.666945
13.096572,50,3022.824573
12.910381,50,3022.973198
13.224394,50,3023.252574
11.966564,50,3024.842026
13.415803,50,3025.355716
11.981427,50,3025.863737
13.076608,50,3026.250443
13.202311,50,3026.642491
12.889345,50,3027.029535
11.770438,50,3027.419117
12.501604,50,3028.173999
13.13974,50,3028.807087
12.965675,50,3029.083295
12.690014,50,3030.952331
13.477692,50,3031.949012
12.922064,50,3032.341228
13.151199,50,3033.578538
12.980167,50,3034.096313
13.053495,50,3034.484204
12.769971,50,3034.631638
13.221941,50,3034.780107
13.340228,50,3034.92683
13.289831,50,3035.081744
12.01839,50,3035.482293
13.326264,50,3037.073785
13.47919,50,3037.22586
13.16513,50,3037.613565
11.567871,50,3038.360256
13.056043,50,3038.626484
13.06185,50,3039.012445
13.161658,50,3039.769258
12.439248,50,3040.16753
13.077956,50,3040.321924
13.089982,50,3040.480298
13.191583,50,3041.359949
12.920698,50,3041.753696
13.235324,50,3042.864783
13.249858,50,3043.134749
13.177083,50,3043.520608
13.37188,50,3044.508879
13.19079,50,3044.897052
12.485286,50,3045.293657
12.941208,50,3045.81595
12.858942,50,3046.219153
12.93987,50,3048.202346
13.090214,50,3048.957337
12.563138,50,3049.351759
12.877334,50,3049.617303
13.275681,50,3050.007724
11.767869,50,3051.11771
12.353106,50,3051.385577
13.251473,50,3051.533955
12.888918,50,3051.682875
13.037495,50,3051.841098
13.38228,50,3053.322875
13.146295,50,3053.838227
12.503813,50,3054.233508
12.567704,50,3054.502963
12.947205,50,3055.255383
12.072675,50,3055.522956
12.713863,50,3055.668653
13.720636,50,3057.023058
13.001546,50,3057.291413
13.106545,50,3057.4465
12.725791,50,3057.848553
13.241552,50,3060.418653
12.915514,50,3061.182069
12.876987,50,3061.33907
13.20988,50,3061.490057
12.878449,50,3061.876616
13.227134,50,3062.263619
12.717676,50,3062.533528
13.238745,50,3062.680095
12.787914,50,3063.071316
13.019626,50,3063.349953
13.076299,50,3065.676895
11.725518,50,3066.078256
12.836241,50,3066.234119
13.085479,50,3067.103241
12.919691,50,3067.248686
13.110225,50,3067.395165
13.140212,50,3067.661914
13.129514,50,3067.932375
12.326448,50,3068.079985
12.991998,50,3068.238276
13.063856,50,3069.615607
12.735749,50,3070.010146
12.944676,50,3070.521813
12.998662,50,3071.387742
13.077004,50,3072.376867
13.097283,50,3073.134269
12.868289,50,3073.531434
13.119077,50,3073.802161
13.219119,50,3073.949628
12.232141,50,3074.107789
13.218073,50,3076.061889
13.096301,50,3076.468748
13.190513,50,3076.870011
13.315332,50,3077.267113
12.996599,50,3077.544734
12.950636,50,3077.938979
13.127063,50,3078.086533
12.724822,50,3078.233231
13.140427,50,3078.381954
13.122303,50,3078.776881
12.933249,50,3080.168139
12.8791,50,3080.561487
13.299128,50,3080.954552
12.208389,50,3081.343417
13.24552,50,3081.973256
13.378952,50,3082.361718
13.131441,50,3082.747604
13.399141,50,3083.137383
13.324844,50,3083.530733
13.222356,50,3084.415455
12.724206,50,3084.575258
12.831942,50,3085.447481
13.436678,50,3086.200757
12.922693,50,3086.590115
13.137735,50,3086.856534
13.222274,50,3087.484485
13.128171,50,3088.232205
13.150085,50,3088.868652
12.576504,50,3089.268084
12.689018,50,3089.54629
13.256443,50,3089.950101
12.656446,50,3091.070924
13.050678,50,3091.224892
12.905209,50,3091.739285
13.356794,50,3092.366136
13.400552,50,3092.756746
13.256268,50,3093.146296
13.145714,50,3093.534709
13.384476,50,3093.682667
11.537662,50,3093.950389
13.183889,50,3094.34984
13.033833,50,3095.969696
13.078345,50,3096.12447
13.171026,50,3096.277115
12.94909,50,3096.425116
12.956402,50,3096.692416
12.763667,50,3097.08217
13.258602,50,3097.472191
13.250408,50,3098.584502
13.242184,50,3099.222212
12.219283,50,3099.616683
13.184825,50,3100.738752
13.246447,50,3100.892193
12.385386,50,3101.044327
13.431102,50,3101.196985
13.394355,50,3101.584787
13.107926,50,3101.734904
12.470703,50,3101.882491
12.805724,50,3102.028764
13.405209,50,3102.180401
13.03512,50,3102.573582
12.674202,50,3102.974163
13.060953,50,3105.775303
12.52355,50,3105.927795
12.880871,50,3106.081394
13.051238,50,3106.468207
13.430486,50,3106.737359
12.812055,50,3106.888563
12.603429,50,3107.277584
13.121527,50,3107.665397
13.099482,50,3108.057217
13.254601,50,3108.456052
13.073628,50,3111.494057
13.483361,50,3111.645558
13.682908,50,3111.798913
12.700009,50,3111.950157
13.462189,50,3112.340543
13.219165,50,3112.728188
12.849634,50,3112.87689
12.824682,50,3113.146166
13.323414,50,3113.533793
13.257912,50,3113.935525
13.123176,50,3116.14907
12.791051,50,3116.302093
12.986411,50,3116.93729
12.653342,50,3117.210999
13.025077,50,3117.599282
12.41838,50,3117.987148
12.81217,50,3118.254781
12.852054,50,3118.884761
12.680956,50,3119.274259
13.225274,50,3119.794538
12.731816,50,3123.078329
12.42661,50,3123.470892
13.189487,50,3123.744038
12.943017,50,3123.896119
13.169143,50,3124.047395
12.539348,50,3124.195232
12.982499,50,3124.587195
13.159029,50,3124.978722
13.065015,50,3125.364995
12.661069,50,3125.638255
13.553562,50,3125.920931
13.290791,50,3128.359697
13.034226,50,3128.511554
12.768896,50,3128.664603
12.964094,50,3128.818854
12.851341,50,3128.96628
13.192055,50,3129.111825
13.010245,50,3129.258307
13.073296,50,3129.64521
13.621996,50,3130.03518
12.470312,50,3130.434731
13.361308,50,3133.971781
13.185968,50,3134.247915
12.35231,50,3134.39957
13.225676,50,3134.552577
13.189925,50,3134.702321
13.222852,50,3134.850164
13.282981,50,3134.998714
13.248482,50,3135.14617
13.125349,50,3135.776101
12.827672,50,3136.174381
12.887906,50,3138.732429
13.19421,50,3139.245428
13.232139,50,3139.398741
13.196714,50,3139.551106
13.200032,50,3139.703179
12.371129,50,3139.855662
12.871743,50,3140.004233
12.909705,50,3140.150764
13.431552,50,3140.296
12.907987,50,3140.452693
13.181617,50,3143.006489
12.382506,50,3143.397316
12.918512,50,3143.78987
12.698826,50,3144.424561
13.164563,50,3144.579259
13.124245,50,3144.730711
13.355037,50,3144.878639
13.147378,50,3145.027748
13.124948,50,3145.173913
13.098476,50,3145.32825
12.95848,50,3145.491392
13.213948,50,3146.971661
12.613916,50,3147.368529
13.469997,50,3148.126745
13.515997,50,3148.881991
12.845207,50,3149.289415
13.550517,50,3150.051932
13.37717,50,3150.452766
13.075851,50,3150.723423
12.983954,50,3150.874871
13.029824,50,3151.03615
13.094472,50,3153.589113
13.086094,50,3153.981414
13.115695,50,3154.615388
12.57851,50,3155.007389
13.217645,50,3155.400226
13.097431,50,3155.914216
13.073368,50,3156.184436
13.013,50,3156.572644
13.160296,50,3156.963592
13.398772,50,3157.368303
12.932097,50,3159.938563
13.321375,50,3160.085689
12.772502,50,3160.480003
13.326738,50,3160.871898
12.746321,50,3161.266423
12.95138,50,3161.539588
13.185746,50,3161.690371
12.679821,50,3162.078325
13.194118,50,3162.471244
12.921294,50,3162.874325
13.144717,50,3165.560543
13.371202,50,3165.827831
13.314946,50,3165.977405
13.00455,50,3166.131661
13.105292,50,3166.524471
12.653287,50,3166.676849
13.228051,50,3166.827613
13.243625,50,3166.976372
13.002806,50,3167.124124
12.955581,50,3167.281966
13.224131,50,3167.566107
12.893345,50,3170.105376
12.957736,50,3170.858014
12.496055,50,3171.017848
13.112498,50,3171.409863
