#{"t_start": 1707444019.3517985, "env_id": "None"}
r,l,t
-1.967977,50,545.346041
6.10233,50,545.73328
5.652708,50,546.531734
3.974903,50,546.663855
2.310824,50,546.795125
1.903317,50,547.164019
5.38979,50,548.378335
6.11604,50,548.749625
5.51318,50,549.011754
4.814877,50,549.1487
2.118409,50,549.886221
5.877881,50,550.145734
5.87921,50,551.010601
2.36335,50,552.798613
3.790367,50,553.049031
4.637159,50,553.661327
6.000296,50,554.031459
5.588703,50,554.401669
3.842991,50,554.666304
1.876933,50,555.043602
1.174841,50,555.784877
3.036954,50,556.050745
4.858855,50,556.193398
4.385604,50,557.208383
2.289564,50,557.698964
5.062176,50,558.187277
2.883825,50,559.038162
6.298571,50,559.166851
3.391243,50,559.537829
2.333883,50,559.914279
5.508236,50,560.292619
6.393907,50,560.914601
4.722377,50,561.545834
6.170792,50,562.327595
6.287635,50,562.457564
1.741859,50,562.706559
0.376328,50,563.438968
4.637465,50,563.687876
5.209258,50,564.18036
3.184654,50,564.559459
5.141329,50,564.816642
4.616259,50,565.200503
4.7844,50,565.580075
2.03942,50,567.558284
5.818096,50,567.809505
5.672751,50,568.059778
5.364121,50,568.193933
4.706447,50,568.325334
5.52168,50,568.458122
3.378158,50,568.592824
5.543517,50,569.337775
6.771545,50,569.717414
-0.410983,50,570.097464
1.365344,50,570.475679
6.578745,50,572.855249
4.089989,50,573.468345
7.511641,50,573.848282
7.084847,50,574.466704
5.36283,50,574.850603
2.104118,50,575.600481
6.270868,50,575.868139
5.961405,50,576.259032
5.366235,50,576.769998
5.936511,50,577.035637
4.937132,50,578.301651
5.072571,50,578.672359
4.789056,50,578.803458
5.859172,50,579.295283
3.170275,50,579.434552
6.533,50,579.577443
4.013122,50,579.959155
2.025911,50,580.337126
6.242574,50,580.952806
5.62221,50,581.328045
5.774065,50,584.373796
6.0963,50,584.50573
5.082927,50,584.639681
5.654099,50,584.89597
7.601065,50,585.870833
5.659239,50,586.249924
5.15455,50,586.633347
7.018296,50,587.01158
4.518038,50,587.388942
4.439212,50,587.645482
6.061904,50,588.819958
5.606665,50,588.949867
5.059838,50,589.321393
5.551994,50,589.457557
6.521863,50,589.591983
5.990169,50,589.734275
6.340657,50,589.876835
2.92817,50,590.014179
4.601061,50,590.152452
0.9345,50,590.290941
6.135181,50,590.426555
5.801216,50,592.157036
5.707768,50,592.52843
6.682635,50,592.905294
6.443204,50,593.28334
6.692448,50,593.667661
5.442876,50,594.051211
6.001883,50,594.788573
2.597647,50,595.042653
6.216638,50,595.418762
6.200479,50,595.794039
5.958546,50,598.002795
4.945141,50,598.381197
6.033704,50,598.637513
6.37536,50,599.018086
5.300363,50,599.161028
4.16307,50,599.54649
4.578988,50,599.919761
5.64093,50,600.05232
6.946357,50,600.183335
6.400368,50,600.556585
1.558673,50,602.89451
2.434078,50,603.148432
5.604973,50,603.525121
7.247208,50,603.90671
4.870892,50,604.293483
5.193428,50,604.679137
7.415196,50,604.822503
5.472322,50,604.961317
5.588965,50,605.093722
7.094854,50,605.232003
6.968334,50,606.862557
5.721305,50,607.233582
5.078866,50,607.846745
6.484134,50,608.22362
5.647576,50,608.489067
6.916571,50,608.630236
5.70147,50,609.609552
5.335426,50,609.987296
6.798342,50,610.358795
6.797105,50,610.860015
6.123543,50,611.00478
2.177553,50,612.006964
6.694532,50,612.146421
1.932263,50,612.281055
5.078029,50,612.419981
5.743702,50,612.557757
5.110857,50,613.534588
7.523995,50,614.27214
6.775306,50,614.522696
5.130989,50,614.897002
5.694602,50,615.27383
6.120724,50,616.772889
4.885118,50,616.90963
6.746959,50,617.045722
5.758183,50,617.18592
7.401872,50,617.446012
0.063405,50,617.943471
5.406884,50,618.319935
6.849726,50,618.450423
6.0814,50,619.187154
5.870842,50,619.447117
6.788337,50,622.149127
7.408234,50,622.284633
2.406777,50,622.420084
7.200386,50,622.558745
6.398245,50,622.700075
6.487093,50,623.079028
7.002762,50,623.217353
6.630016,50,623.347071
6.107491,50,623.478389
4.443407,50,623.737718
6.542447,50,626.42904
5.939642,50,626.802938
2.609304,50,627.184005
6.462143,50,627.447053
3.568414,50,627.587212
6.365152,50,627.722644
4.309388,50,627.857189
6.988516,50,628.466667
6.218935,50,628.595424
4.276986,50,628.7322
5.07235,50,628.868535
7.42009,50,630.973048
0.069705,50,631.228701
5.748764,50,632.57136
5.558394,50,632.963605
6.225823,50,633.463222
7.241364,50,633.8406
6.017658,50,633.969943
5.802103,50,634.345265
3.153829,50,634.478623
5.003406,50,634.73893
4.13568,50,637.240412
6.704495,50,637.502486
5.999069,50,638.245656
7.061748,50,638.383157
6.813845,50,638.757028
6.391211,50,638.895272
5.657695,50,639.026818
6.086577,50,639.159934
5.582308,50,639.294753
7.082359,50,639.42885
6.243551,50,641.527491
6.576531,50,642.024035
3.317623,50,643.132952
5.433178,50,643.393115
5.369147,50,643.773683
3.37677,50,644.515382
1.848295,50,644.893892
5.866219,50,645.148257
1.927667,50,645.279156
4.992171,50,645.535402
2.290823,50,648.476687
6.405281,50,648.744364
5.767165,50,648.893181
7.33109,50,649.272467
5.079688,50,649.405608
6.366546,50,649.541489
7.419557,50,649.670332
7.237505,50,649.800334
7.476075,50,650.17567
4.727094,50,650.314061
5.485856,50,651.340735
3.775669,50,651.715967
6.074512,50,652.096088
6.40493,50,652.232945
5.10038,50,652.607647
5.82592,50,653.345554
5.835441,50,653.720228
6.184299,50,654.452371
6.6177,50,654.582506
6.035607,50,654.957814
7.175642,50,655.331123
7.313961,50,657.707266
1.906542,50,658.089292
6.460946,50,658.467412
3.117781,50,658.841526
5.753896,50,659.094847
7.848676,50,659.829292
4.436451,50,660.32687
3.596202,50,660.465188
5.864013,50,660.600262
7.710739,50,660.734107
7.328902,50,661.995777
6.987359,50,662.374951
6.737824,50,662.629687
5.380642,50,663.00948
6.417111,50,663.383265
7.021362,50,663.992963
6.429147,50,664.727548
7.153329,50,665.342219
6.859913,50,665.960282
7.618334,50,666.338799
7.341635,50,667.596673
3.184501,50,667.736922
6.882738,50,668.114296
6.191464,50,668.489892
5.648473,50,668.870763
7.286473,50,669.242007
6.801326,50,669.495343
6.660808,50,670.232279
8.046499,50,670.854635
5.282086,50,671.601132
7.290021,50,673.230298
6.311941,50,673.367691
7.711035,50,673.622743
6.15164,50,674.005554
3.731319,50,674.38013
5.878162,50,674.756185
6.280546,50,675.126734
6.844202,50,675.861939
6.737137,50,676.123844
7.819886,50,677.104469
6.55721,50,677.239603
6.230933,50,678.265482
6.791963,50,678.399448
6.151838,50,678.534707
6.606003,50,678.669282
7.237585,50,678.801451
7.032461,50,678.929002
6.195539,50,679.059358
7.684073,50,679.312653
5.740181,50,680.287956
3.783628,50,680.664454
7.508821,50,683.502614
8.457365,50,683.637331
7.294571,50,683.771643
7.504558,50,684.154406
7.261379,50,684.409075
7.315674,50,684.538152
7.317688,50,684.789124
7.861896,50,685.161436
7.285717,50,685.537593
8.401141,50,685.792656
7.036225,50,688.036503
8.068482,50,688.170785
4.631036,50,688.307016
3.54122,50,688.446247
7.220964,50,688.58526
7.279516,50,688.712029
6.457509,50,688.840862
6.781348,50,688.970779
8.011307,50,689.102307
7.865088,50,689.483393
7.125079,50,692.070944
7.216881,50,693.415704
5.809775,50,694.041718
6.651154,50,694.547296
9.442945,50,694.926038
7.797119,50,695.05393
7.538812,50,695.180784
7.961005,50,695.309625
7.864907,50,695.44084
6.94916,50,695.574728
6.471225,50,695.954133
7.497816,50,698.291216
8.21711,50,698.554008
4.840264,50,698.937707
8.251494,50,699.43606
6.646984,50,699.809202
8.899969,50,699.938084
7.336528,50,700.070187
7.824698,50,700.206952
7.554445,50,700.340153
8.031193,50,700.473376
7.910987,50,701.862758
4.709373,50,702.239775
8.035799,50,702.615141
7.5453,50,702.873023
6.637859,50,703.25141
7.202987,50,703.988188
6.966364,50,704.124808
4.37329,50,704.382348
7.600933,50,704.637433
7.419215,50,705.011579
8.023896,50,705.795143
6.967851,50,705.933452
5.968211,50,706.190786
7.605898,50,706.566524
5.919447,50,707.541267
7.311954,50,707.915997
7.09105,50,708.169231
7.438226,50,708.54889
7.092608,50,708.919962
8.197382,50,709.532677
5.070823,50,711.881923
9.026181,50,712.258293
7.419042,50,712.634667
7.689945,50,712.889385
8.446425,50,713.261723
8.587356,50,713.633566
8.084783,50,714.248312
9.013849,50,714.630477
4.025382,50,715.015741
4.438294,50,715.389246
8.478063,50,715.531953
4.841348,50,716.311384
7.438824,50,716.447718
8.150559,50,716.583776
8.255405,50,716.715575
6.639563,50,716.849202
3.692849,50,716.978815
8.810483,50,717.109459
7.712595,50,717.23633
8.384524,50,717.361779
8.154726,50,717.501947
8.266626,50,720.479
4.659457,50,720.987408
8.350559,50,721.130301
8.821417,50,721.38437
7.760559,50,721.515158
9.069007,50,721.644019
7.678937,50,721.773459
6.974266,50,721.902829
7.027252,50,722.273247
5.00869,50,722.414325
7.835796,50,725.020265
4.488742,50,725.400068
8.730342,50,725.776941
7.937311,50,726.39353
8.668737,50,726.529553
1.821456,50,726.785388
7.558641,50,727.153683
8.753778,50,727.404634
8.361556,50,727.537371
7.248306,50,727.679175
7.877666,50,728.46246
8.269801,50,728.720634
4.064594,50,729.097639
6.661277,50,729.710557
8.111666,50,729.958488
8.343648,50,730.692674
8.584106,50,730.944655
8.849768,50,731.319577
7.914002,50,731.933762
8.536822,50,732.686631
8.47045,50,733.076118
4.212082,50,734.470509
8.027644,50,735.210828
8.365678,50,735.462952
7.85603,50,735.837346
8.287576,50,736.206756
3.853143,50,736.577726
7.634689,50,736.827053
8.244522,50,737.203058
8.678985,50,737.580133
9.342734,50,737.958898
8.23077,50,739.290881
9.11515,50,739.429744
8.80155,50,739.56656
8.530723,50,739.937418
8.721151,50,740.428097
8.113061,50,740.557338
9.037892,50,741.529786
9.766429,50,742.138759
6.781322,50,742.513654
8.59617,50,742.906521
8.765134,50,744.783163
8.01079,50,745.039916
8.450477,50,745.294732
8.40784,50,745.429651
8.178752,50,745.801892
8.365946,50,746.050146
10.480176,50,746.429029
8.809081,50,747.158675
8.186328,50,747.41402
5.705624,50,747.792399
8.76514,50,749.311818
8.182969,50,749.453991
8.869429,50,749.591657
9.301391,50,749.727278
9.014633,50,749.856713
9.742722,50,749.98437
7.829054,50,750.113191
7.936317,50,750.240071
8.924512,50,750.372641
9.048992,50,750.511648
9.148051,50,750.770988
8.965778,50,753.002012
7.970332,50,753.134657
8.823282,50,753.511422
7.9488,50,753.879677
8.916011,50,754.128977
8.121593,50,754.257032
8.492623,50,754.387225
7.806403,50,754.521947
9.083418,50,754.658794
4.648824,50,754.799866
8.371441,50,756.027197
9.19563,50,756.403426
8.084762,50,756.536715
5.870509,50,756.663311
8.502181,50,756.793348
6.262382,50,757.049165
9.559386,50,757.422217
6.840714,50,757.79803
4.352494,50,758.17674
8.243327,50,758.558844
8.671011,50,760.059813
8.959048,50,760.194533
5.511897,50,760.331928
7.615892,50,760.462248
9.00757,50,760.589581
9.260768,50,760.961011
7.532626,50,761.453803
9.202389,50,761.830748
9.666792,50,761.968761
8.205658,50,762.349705
8.373261,50,764.705938
4.552992,50,765.686336
8.44863,50,765.938761
9.253669,50,766.06739
7.632794,50,766.438539
7.21892,50,766.56615
9.048893,50,766.697448
4.560336,50,766.833813
8.915718,50,767.940782
7.825103,50,768.201108
5.92945,50,770.436892
8.35185,50,770.571542
9.160063,50,770.948593
9.078136,50,771.317579
9.210978,50,771.687198
7.616854,50,771.816794
8.156762,50,771.950344
9.653337,50,772.088949
9.619435,50,772.226906
9.289043,50,772.367096
8.738163,50,772.506043
9.356139,50,774.722808
8.513745,50,775.097536
5.4608,50,775.474921
8.492342,50,776.095629
8.566829,50,776.232857
8.23187,50,776.365792
5.801973,50,776.503954
8.597926,50,776.638667
7.534364,50,776.780203
9.443694,50,776.920331
8.720796,50,778.417382
3.521301,50,778.673871
9.569872,50,778.803909
8.947612,50,779.414615
8.902921,50,780.025482
8.827404,50,780.399244
8.815895,50,780.778906
8.388103,50,781.152749
8.989867,50,781.292429
8.810291,50,781.55287
8.857299,50,782.697157
9.276479,50,782.833008
9.882331,50,782.962546
10.325444,50,783.092984
9.898348,50,783.223208
7.844924,50,783.353465
6.070811,50,783.490822
9.228566,50,783.753121
8.606417,50,784.851791
9.396662,50,785.231894
9.771228,50,787.436925
9.374133,50,788.292865
6.639802,50,788.420624
9.036014,50,788.552095
9.179697,50,788.684891
9.057441,50,788.813818
9.01801,50,788.948631
8.787314,50,789.20471
8.47534,50,789.57873
9.175175,50,789.841552
6.474596,50,790.575658
9.426209,50,793.170064
8.790666,50,793.299217
9.556829,50,793.668996
9.022657,50,793.922401
9.049493,50,794.053142
9.497743,50,794.429395
2.892148,50,794.691986
8.47153,50,794.945174
7.798996,50,795.322004
9.59713,50,795.697992
9.054725,50,798.779842
9.696595,50,798.911535
7.758762,50,799.039857
9.589843,50,799.168595
9.321987,50,799.298543
9.647772,50,799.432031
5.397343,50,799.565884
8.433064,50,799.702524
9.236373,50,799.843891
9.088014,50,799.978222
10.213319,50,802.340077
8.586464,50,803.074503
8.697622,50,803.323997
8.711213,50,804.178813
8.516077,50,804.310688
9.372082,50,804.446887
10.376913,50,804.822485
8.712579,50,804.957797
9.616857,50,805.21579
8.905013,50,805.349863
9.376047,50,807.609104
9.571022,50,807.864052
9.985279,50,808.23252
8.76293,50,808.479975
6.437314,50,809.208609
9.668804,50,809.462031
9.871399,50,809.83561
9.56335,50,809.971867
9.823853,50,810.109899
9.727636,50,810.245357
9.209195,50,810.381577
10.314029,50,812.606632
7.565952,50,812.98232
8.489386,50,813.358912
9.216338,50,813.734139
9.91156,50,813.988286
5.574527,50,814.365522
8.493498,50,814.862473
8.362928,50,814.998086
7.976634,50,815.135194
8.603861,50,815.269397
9.628849,50,816.047714
4.592129,50,816.175841
9.588867,50,816.304358
9.325692,50,816.436447
10.620458,50,816.698299
9.595723,50,817.195925
10.312926,50,817.570901
10.129967,50,817.702888
9.400874,50,818.67838
8.089392,50,819.775267
8.914991,50,821.411383
10.434141,50,821.54638
6.653519,50,821.916649
8.588607,50,822.166237
9.670222,50,822.421155
8.231372,50,822.79493
9.279275,50,823.52865
8.906192,50,823.904276
8.388541,50,824.276934
9.436135,50,824.768279
10.103899,50,826.989638
6.968411,50,827.117176
9.081225,50,827.489329
9.431513,50,828.444136
8.411764,50,828.700219
10.480602,50,829.077753
9.018429,50,829.690841
8.84723,50,830.065572
8.583825,50,831.647053
8.849091,50,832.394676
10.216218,50,832.53199
10.217193,50,833.794753
9.101608,50,834.167396
10.873965,50,834.538754
9.626877,50,834.794175
7.560194,50,835.778434
9.686349,50,836.164963
7.037618,50,836.303158
9.462483,50,836.434037
8.898005,50,836.567662
9.577323,50,836.70077
9.024537,50,837.717635
9.142113,50,837.851717
9.841133,50,837.985048
9.308019,50,838.117996
9.89024,50,838.255538
9.639269,50,838.390448
10.364574,50,838.521706
9.677137,50,838.651149
7.896242,50,838.905156
6.667104,50,839.277998
10.864966,50,841.25808
10.303165,50,841.628704
6.398987,50,841.999381
7.159605,50,842.253677
9.396159,50,842.38792
9.127982,50,842.524531
9.36155,50,842.658074
9.771913,50,842.784697
9.694011,50,843.157329
6.689882,50,843.414963
9.841136,50,845.774195
9.784363,50,846.503431
8.696709,50,846.753057
9.961052,50,847.130813
3.917526,50,847.505793
9.590167,50,848.003176
9.388827,50,848.14245
8.691086,50,848.272435
9.36901,50,848.402228
10.279046,50,848.536097
8.707499,50,848.670032
10.422821,50,850.046149
9.134809,50,850.298167
10.218198,50,850.679564
9.796273,50,851.056983
8.912477,50,851.434316
5.001998,50,851.816479
10.292886,50,852.070687
9.861244,50,852.566131
9.808618,50,852.703916
10.917569,50,852.835521
6.495935,50,853.858264
3.652795,50,853.99093
10.509341,50,854.364522
6.950599,50,854.618889
9.155832,50,854.755944
10.035622,50,854.889228
7.998652,50,855.019707
9.913573,50,855.149069
10.077385,50,855.402905
10.140122,50,855.777083
9.990655,50,858.138766
9.799883,50,858.516642
9.344356,50,858.655115
9.311871,50,858.7889
9.656687,50,858.922878
10.851214,50,859.054953
10.073812,50,859.426717
9.932222,50,859.559464
7.974644,50,859.690394
9.88291,50,859.824463
9.584196,50,861.346767
10.293783,50,861.480143
7.560756,50,861.857999
9.726834,50,862.84451
10.751755,50,863.824773
9.70284,50,864.204685
9.985877,50,864.702571
6.990345,50,865.078636
10.169658,50,865.209144
11.068432,50,865.348112
8.735547,50,865.485994
7.847371,50,867.114844
8.892088,50,867.36952
10.200996,50,867.745251
8.600163,50,868.131255
10.281075,50,868.502665
10.099731,50,869.117783
10.003158,50,869.484767
10.587855,50,869.614211
10.241031,50,869.746255
10.66668,50,869.883688
10.638206,50,870.67357
9.8339,50,870.809256
9.547159,50,871.182924
10.306362,50,871.317524
9.733877,50,871.447702
9.306509,50,871.577146
9.748466,50,871.825585
10.207402,50,872.080715
6.29073,50,872.455526
10.137028,50,872.830162
9.656098,50,875.548886
10.203443,50,875.804012
10.4489,50,876.061586
9.431872,50,876.198959
7.182062,50,876.330173
10.793561,50,876.460328
10.6641,50,876.591809
9.850143,50,876.722164
8.204369,50,876.856846
10.404335,50,876.99206
5.926954,50,879.70545
9.462461,50,880.081001
5.26862,50,880.335696
10.466655,50,880.712751
10.421113,50,880.845036
10.663609,50,880.974121
10.530576,50,881.101356
5.820771,50,881.230244
6.60849,50,881.361767
6.223688,50,881.495224
10.134254,50,882.640299
9.154957,50,883.624213
9.128533,50,883.879135
10.351282,50,884.012123
7.978098,50,884.38647
8.262319,50,884.995292
9.779741,50,885.24558
7.183596,50,885.982842
7.521849,50,886.481406
7.608483,50,886.615145
10.382128,50,886.995449
10.601871,50,888.747841
9.407084,50,889.126892
9.893806,50,889.741465
9.870002,50,890.244745
10.71657,50,890.619875
7.477461,50,891.107259
10.017283,50,891.473207
6.673816,50,892.080562
9.906258,50,892.214146
10.931174,50,892.352749
9.349358,50,893.618335
9.945788,50,893.873154
9.976313,50,894.248207
10.501622,50,894.744922
4.755302,50,895.115887
10.05384,50,895.243826
10.634008,50,896.577818
10.004945,50,896.828013
10.277308,50,897.204108
9.80758,50,897.586525
11.158412,50,899.343636
10.947337,50,899.722345
9.78973,50,900.099535
10.474883,50,900.474356
10.196826,50,900.847446
4.057641,50,901.095953
9.864034,50,901.467079
10.342747,50,901.83454
10.269791,50,902.452161
9.227462,50,902.832078
10.266406,50,903.61469
9.170068,50,903.870823
10.661044,50,904.610442
7.080919,50,904.985117
7.152154,50,905.233796
9.960421,50,905.607439
10.861054,50,905.854699
10.819443,50,906.588027
10.289601,50,907.320499
9.794729,50,907.581944
9.226084,50,907.723645
10.045041,50,909.724419
8.227164,50,910.103017
7.405903,50,910.357762
6.356586,50,910.727535
6.930285,50,911.096214
3.930157,50,911.34876
10.696289,50,911.718118
5.881266,50,912.101619
10.554107,50,912.479708
9.630221,50,912.98125
9.917412,50,914.782129
10.330809,50,915.162321
10.424218,50,915.536425
5.213266,50,915.666542
10.078585,50,916.036393
10.685215,50,916.405362
11.230015,50,916.778389
6.673991,50,917.028096
9.552728,50,917.408548
10.566092,50,917.908951
7.396241,50,919.290097
10.004575,50,919.424411
10.727429,50,919.555582
9.625811,50,919.682604
7.241438,50,919.81301
10.718913,50,919.949403
10.353835,50,920.077984
7.730904,50,920.208028
10.470936,50,920.343902
11.159865,50,920.722227
10.43202,50,924.055304
10.61846,50,924.798644
7.002154,50,925.182817
10.612118,50,925.312275
8.407979,50,925.440645
10.569795,50,925.570969
8.983832,50,925.820837
11.376372,50,926.069633
10.353694,50,926.443872
4.664356,50,927.430907
10.170972,50,928.179233
9.495083,50,930.552549
10.324723,50,931.044921
9.317453,50,931.173219
8.9417,50,931.659258
10.33384,50,931.905976
10.328616,50,932.154366
9.71541,50,932.524126
10.828025,50,932.89795
10.593273,50,933.283227
11.264484,50,934.031548
10.494691,50,935.294562
10.154397,50,935.549134
7.636967,50,935.678211
9.628329,50,936.409892
10.089238,50,936.779536
9.998354,50,937.153019
10.350272,50,937.523689
9.229318,50,937.655472
9.547238,50,938.399625
9.99146,50,938.778307
9.603386,50,940.420925
10.363762,50,940.552251
8.922301,50,940.9256
10.020613,50,941.653689
