#{"t_start": 1707387115.4892628, "env_id": "None"}
r,l,t
-1.580879,50,2227.810388
2.022335,50,2227.870323
-3.44711,50,2227.930472
2.340847,50,2228.474141
-0.603249,50,2228.866852
1.059385,50,2228.927025
0.325619,50,2228.987803
0.474514,50,2229.047808
0.84689,50,2229.108059
3.208711,50,2229.288775
1.074933,50,2229.469189
-1.938638,50,2229.652326
-0.614101,50,2229.712643
-0.295854,50,2229.893199
1.525708,50,2231.20919
1.337263,50,2231.269167
-1.059813,50,2231.449639
-2.233851,50,2231.510127
2.003591,50,2231.57034
2.96643,50,2231.630629
0.251467,50,2231.931647
1.84831,50,2231.99155
3.085167,50,2232.05182
-4.294624,50,2232.352125
3.779349,50,2232.62079
-2.329142,50,2232.686309
-2.179936,50,2232.746342
2.214279,50,2232.806504
0.109675,50,2232.867561
0.223128,50,2232.927834
-0.788002,50,2232.98774
1.09995,50,2233.047789
-2.267154,50,2233.109187
2.189557,50,2233.169427
-1.797646,50,2233.785091
-2.052378,50,2233.965943
4.106687,50,2234.026163
1.614418,50,2234.806769
2.575434,50,2235.349937
-0.543566,50,2235.40995
-1.334457,50,2235.59057
0.094343,50,2235.77132
0.857934,50,2236.194015
0.683268,50,2236.374311
-5.559585,50,2236.917969
1.66717,50,2237.414667
-0.504523,50,2237.47483
1.247162,50,2237.535098
-0.90759,50,2237.835711
1.563894,50,2237.895845
-3.678143,50,2237.955894
-0.703404,50,2238.136595
-0.697999,50,2238.317037
1.87337,50,2238.6175
-4.156418,50,2238.677612
3.648107,50,2239.876496
0.150491,50,2240.057212
3.894194,50,2240.11738
0.662607,50,2240.300594
1.150974,50,2240.96129
1.402377,50,2241.021606
-0.615759,50,2241.081685
3.201199,50,2241.382298
1.219403,50,2241.442569
3.819917,50,2241.623387
0.384355,50,2242.240316
1.6617,50,2242.420949
3.732687,50,2242.721819
1.218713,50,2242.782073
2.883015,50,2242.842099
1.995819,50,2243.142592
4.128097,50,2243.202708
2.238686,50,2243.263127
4.005182,50,2243.323661
0.145193,50,2243.384006
2.672154,50,2244.626666
-1.869983,50,2245.167458
3.055577,50,2245.348293
-2.085445,50,2245.408418
0.459141,50,2245.708936
1.203585,50,2245.769126
-0.6008,50,2246.191646
-0.017432,50,2246.372567
2.959001,50,2246.553326
-0.679516,50,2246.733411
2.579059,50,2246.793485
3.506307,50,2247.445544
-4.192339,50,2247.505487
0.049068,50,2247.565875
1.302141,50,2247.627055
2.151967,50,2247.687198
-1.396988,50,2247.747228
2.982179,50,2247.808345
0.935156,50,2247.868959
3.076517,50,2247.929121
-0.234207,50,2247.990272
1.508749,50,2248.250926
1.293972,50,2248.311426
3.338523,50,2248.372805
0.764417,50,2248.432908
2.999348,50,2248.493033
0.731426,50,2248.552884
0.860018,50,2248.61412
-0.111692,50,2248.674105
0.646954,50,2248.734422
2.102423,50,2248.795413
1.971702,50,2249.513909
-0.493912,50,2249.936697
1.915251,50,2250.477168
3.568614,50,2250.657884
-1.968203,50,2250.718127
2.125141,50,2250.89843
0.541256,50,2251.439324
1.898113,50,2251.499037
-0.424858,50,2251.679469
-0.534,50,2251.862839
2.912094,50,2252.240968
-0.386251,50,2252.54318
-1.221715,50,2252.603206
0.639007,50,2252.663214
2.251588,50,2252.966006
3.017146,50,2253.026029
-1.410322,50,2253.326693
0.951869,50,2253.386781
2.994521,50,2253.44693
3.097978,50,2253.630138
2.169722,50,2253.930834
3.135158,50,2254.447246
1.207646,50,2254.628051
0.993112,50,2254.80841
2.538591,50,2254.989028
3.01535,50,2255.409113
1.31328,50,2255.592478
-1.599889,50,2255.893026
3.063987,50,2255.952983
-1.306916,50,2256.013181
3.892601,50,2256.793503
2.005663,50,2257.752068
3.920503,50,2257.932781
2.378196,50,2258.113606
1.918528,50,2258.173747
-3.056943,50,2258.234234
2.138526,50,2258.294184
1.111267,50,2258.35422
-0.182975,50,2258.415416
2.372775,50,2258.475461
-0.280283,50,2258.535523
-3.869489,50,2258.806864
2.766868,50,2258.86874
3.021297,50,2258.928934
-1.85727,50,2258.989938
0.750169,50,2259.050078
1.843147,50,2259.110226
3.215601,50,2259.410995
1.308866,50,2259.471174
1.432504,50,2259.531397
2.68015,50,2259.71196
-2.881229,50,2260.706551
-0.894659,50,2260.890801
3.900592,50,2261.071487
2.979815,50,2261.492102
-0.994677,50,2261.792475
0.010092,50,2261.852672
1.96754,50,2262.153023
2.830345,50,2262.213242
2.236554,50,2262.272938
2.468307,50,2262.576196
1.48761,50,2262.636375
0.437479,50,2263.608908
2.050072,50,2263.669281
0.638457,50,2263.849632
1.572533,50,2264.029914
3.059469,50,2264.091124
1.013324,50,2264.15123
-0.621544,50,2264.211384
-0.163785,50,2264.27277
1.68397,50,2264.332789
3.824631,50,2264.393071
-2.55484,50,2265.005441
1.798766,50,2265.066023
-3.177464,50,2265.126094
0.740333,50,2265.186197
0.478182,50,2265.246567
-0.288206,50,2265.78853
1.63677,50,2266.208935
2.66334,50,2266.868844
3.86854,50,2266.92873
1.889042,50,2266.98895
1.206122,50,2268.094675
1.31426,50,2268.163847
2.589087,50,2268.344264
-1.556761,50,2268.524898
-1.561215,50,2268.585181
-0.123931,50,2268.768821
0.960273,50,2268.949552
-0.101745,50,2269.130161
-4.71593,50,2269.313431
2.536246,50,2269.373985
1.721146,50,2269.634399
-2.673581,50,2269.700588
3.149722,50,2269.760711
3.575753,50,2269.821936
0.91115,50,2269.88217
2.556861,50,2269.942365
0.831649,50,2270.123754
2.217445,50,2270.184787
-0.568781,50,2270.244669
-1.895933,50,2270.304993
2.138986,50,2270.605788
3.297453,50,2271.096093
1.753565,50,2271.396813
4.092674,50,2271.456843
3.582984,50,2271.516956
1.445123,50,2272.177652
2.869991,50,2272.237716
-2.596226,50,2272.297667
1.090434,50,2272.480719
1.30164,50,2272.901013
1.38122,50,2273.081291
1.085612,50,2273.486408
2.692841,50,2274.029626
2.384402,50,2274.210378
-0.713258,50,2274.270587
1.337578,50,2274.450939
2.555469,50,2274.75415
0.834352,50,2274.814067
-1.87253,50,2274.994602
1.95869,50,2275.054756
-0.34785,50,2275.235215
2.206888,50,2275.502082
-0.923428,50,2275.562189
1.252298,50,2275.621884
0.200491,50,2275.682936
-2.319434,50,2275.742797
-3.002599,50,2275.802835
0.546986,50,2275.983867
-0.191003,50,2276.043989
2.478745,50,2276.347179
1.934669,50,2276.407496
-0.066195,50,2277.666525
1.524548,50,2277.726534
1.50982,50,2277.786674
2.611795,50,2278.447001
1.881225,50,2278.507209
-1.461454,50,2278.567292
-2.035471,50,2278.870157
1.379387,50,2278.930299
3.384608,50,2279.231905
0.204417,50,2279.292564
2.637005,50,2279.769825
0.077664,50,2279.95089
1.901347,50,2280.131322
-1.826437,50,2280.311912
-0.073549,50,2280.612495
1.627337,50,2280.672668
1.150848,50,2280.732708
-2.350619,50,2280.793386
1.3439,50,2280.8535
3.451558,50,2280.913385
-0.80608,50,2280.974577
2.366168,50,2281.827463
2.645492,50,2281.887562
-0.609039,50,2282.307977
0.658916,50,2282.610917
-0.265311,50,2282.671347
0.597982,50,2283.091285
-2.467264,50,2283.271906
-1.475065,50,2283.452328
1.137208,50,2283.632696
-0.804978,50,2283.692827
2.19107,50,2284.672185
-1.370217,50,2285.215456
1.425163,50,2285.395842
1.873964,50,2285.455982
0.942645,50,2285.636724
1.853579,50,2285.697539
-0.293505,50,2285.757646
2.818714,50,2285.817826
-2.317245,50,2285.878851
2.035656,50,2285.938738
1.124491,50,2286.206379
0.114912,50,2286.391255
3.205747,50,2286.571735
-0.747136,50,2286.631872
2.672669,50,2286.81499
0.409632,50,2287.355626
-2.616162,50,2287.415536
1.214177,50,2287.59621
-9.364808,50,2287.779062
1.625749,50,2287.959656
0.269664,50,2289.183006
0.407896,50,2289.375179
-0.775105,50,2289.556008
1.077389,50,2289.736425
1.318405,50,2289.797144
1.033115,50,2289.85739
5.331618,50,2289.91749
3.073135,50,2289.977416
2.576384,50,2290.27809
2.330574,50,2290.338346
2.997987,50,2290.399039
1.195082,50,2290.665489
0.024318,50,2290.725836
3.820301,50,2290.786918
0.924011,50,2290.847056
-2.268505,50,2290.907143
1.680251,50,2290.968356
1.152971,50,2291.028249
0.640561,50,2291.08813
1.677334,50,2291.148081
-0.889216,50,2291.209016
3.85507,50,2291.479037
-0.481935,50,2291.539326
1.7015,50,2291.720162
-2.111935,50,2291.900878
3.562601,50,2292.081466
-2.232259,50,2292.503477
-0.878162,50,2292.803952
2.61564,50,2292.86381
0.172769,50,2292.923982
-1.514618,50,2293.707021
1.38481,50,2294.842221
3.273918,50,2295.26324
2.726416,50,2295.56407
1.870808,50,2295.624339
2.234368,50,2295.804859
1.000325,50,2295.865062
1.830375,50,2296.046001
-0.738424,50,2296.229188
1.1223,50,2296.410337
2.008467,50,2296.47099
0.661949,50,2296.722448
1.744499,50,2296.791951
3.374766,50,2296.852194
2.416176,50,2296.913561
1.357763,50,2296.974006
-4.209898,50,2297.034187
1.895834,50,2297.217456
-0.61099,50,2297.397539
-0.064819,50,2297.578047
0.144895,50,2297.878183
-3.687893,50,2297.938097
2.969755,50,2298.586683
-0.992918,50,2298.887147
-0.905454,50,2298.947497
-0.523339,50,2299.007578
-0.678442,50,2299.788098
-1.004082,50,2300.091203
2.438414,50,2300.151486
-1.613081,50,2300.452151
3.65402,50,2300.512399
1.258081,50,2300.57243
3.262763,50,2301.793838
1.625849,50,2301.854182
2.271385,50,2301.914252
2.436618,50,2301.975424
-0.740455,50,2302.035542
1.071146,50,2302.095751
2.962941,50,2302.15649
-0.018457,50,2302.216439
0.761979,50,2302.276734
2.770995,50,2302.336666
0.749054,50,2303.074298
-0.194892,50,2303.502427
1.817741,50,2303.682751
-4.127619,50,2303.863191
1.625589,50,2304.043767
1.468672,50,2304.103901
1.217756,50,2304.284444
1.125456,50,2304.464667
0.361636,50,2304.645183
1.117563,50,2304.825605
-2.573938,50,2305.803617
0.55285,50,2305.877618
3.350455,50,2306.178188
2.5196,50,2306.238342
-0.664696,50,2306.539417
0.643236,50,2306.599333
-2.615752,50,2306.659358
3.503834,50,2306.844922
0.24238,50,2306.905492
0.75327,50,2306.965632
-0.016022,50,2307.025979
1.448464,50,2307.529585
-0.003321,50,2307.589871
-0.94275,50,2307.770545
2.368301,50,2307.831022
1.814991,50,2307.891648
0.937811,50,2307.951691
2.706373,50,2308.011594
1.17638,50,2308.192689
-0.352531,50,2308.493368
-0.285633,50,2308.553738
0.320201,50,2309.787409
1.047891,50,2310.567749
-1.246077,50,2311.228573
1.327512,50,2311.289211
-4.813943,50,2311.349097
-0.45407,50,2311.529761
0.084362,50,2311.830452
1.670687,50,2311.89052
3.447342,50,2311.950389
3.022348,50,2312.133297
3.73436,50,2312.527392
0.001813,50,2312.709485
-6.434249,50,2312.770424
-1.146527,50,2312.830254
1.513185,50,2312.890146
2.538283,50,2312.951823
2.172999,50,2313.012085
0.770771,50,2313.072338
-0.366258,50,2313.1326
2.004911,50,2313.193916
2.991272,50,2313.682668
1.571425,50,2313.878992
2.482693,50,2314.05963
-1.661103,50,2314.119946
1.586242,50,2314.780557
1.574284,50,2314.840802
0.845859,50,2314.901202
0.568255,50,2315.201495
-0.333259,50,2315.261777
1.980353,50,2315.442404
3.365924,50,2315.623098
1.673571,50,2315.883196
-0.95978,50,2316.184105
-0.929993,50,2316.243661
3.645407,50,2316.544127
-3.616413,50,2316.60421
-2.444014,50,2316.664238
3.109902,50,2316.967778
1.351771,50,2317.027646
2.436115,50,2317.44801
1.954865,50,2317.989024
2.211555,50,2318.496414
1.085526,50,2318.556262
1.657521,50,2318.616223
-3.731697,50,2318.677686
1.827806,50,2318.73773
0.811152,50,2318.798111
2.588351,50,2318.859459
-4.048834,50,2318.919664
-2.621362,50,2318.979853
0.755704,50,2319.16083
0.84237,50,2320.403091
2.435112,50,2320.944087
1.852361,50,2321.364345
0.155585,50,2321.664726
2.780443,50,2321.724752
-1.266037,50,2321.905651
-2.620718,50,2321.966037
-2.774339,50,2322.146642
1.165994,50,2322.327249
-0.087852,50,2322.747531
-0.693738,50,2323.492682
0.326166,50,2323.558587
1.216337,50,2323.618706
-3.635089,50,2323.678845
4.163639,50,2323.738992
0.068559,50,2323.800384
-1.904937,50,2323.860516
2.169919,50,2323.92053
-0.281943,50,2323.98211
2.249673,50,2324.042333
-1.673954,50,2324.102555
1.397062,50,2324.49242
1.599439,50,2324.673057
1.075556,50,2324.853773
-2.818195,50,2324.913955
2.333036,50,2325.094753
1.116708,50,2325.275222
1.39379,50,2325.455902
-1.233356,50,2325.63655
3.579142,50,2325.696351
-1.640962,50,2325.876781
0.370252,50,2326.487943
0.856779,50,2326.668552
3.236612,50,2326.849173
0.413898,50,2327.269468
2.658276,50,2327.572666
2.773897,50,2327.63276
-1.788748,50,2327.933521
1.615306,50,2327.993638
2.43613,50,2328.053644
-0.653591,50,2328.354359
3.273324,50,2328.62494
0.067061,50,2328.806167
-2.263854,50,2328.987199
3.521848,50,2329.047808
1.035215,50,2329.10797
0.302484,50,2329.167914
-0.161099,50,2329.228404
-1.480925,50,2329.289606
0.996698,50,2329.349917
-1.675894,50,2329.410176
2.895765,50,2329.679488
1.424084,50,2329.744185
-2.767012,50,2329.804172
-3.043827,50,2329.98555
0.283582,50,2330.166049
1.75172,50,2330.346752
3.302802,50,2330.406938
-1.659951,50,2330.587474
2.016023,50,2330.767896
3.250163,50,2330.948584
1.89557,50,2331.208828
1.660979,50,2331.27971
-1.812322,50,2331.339718
3.079384,50,2331.520625
1.165637,50,2331.580784
-1.134874,50,2332.124561
3.944323,50,2332.184445
1.410863,50,2332.726996
2.599888,50,2332.907504
1.589729,50,2332.967648
2.23404,50,2333.148212
3.176909,50,2334.19799
-0.6123,50,2334.257891
0.494258,50,2334.317823
-0.134046,50,2334.618199
3.536503,50,2334.678202
3.150947,50,2334.738897
3.288188,50,2334.798841
0.121862,50,2334.858756
1.059635,50,2334.91904
-0.117431,50,2335.219934
0.235698,50,2335.714835
-0.214357,50,2335.897802
1.875679,50,2336.078372
-0.422618,50,2336.258908
-0.930584,50,2336.439508
-3.270963,50,2336.499518
-0.163784,50,2337.040424
2.034357,50,2337.22085
2.386517,50,2337.280611
-1.171892,50,2337.460985
1.195709,50,2338.714623
1.597313,50,2338.774921
-0.027567,50,2338.83514
-0.388872,50,2339.376302
-0.884302,50,2339.436429
-1.811904,50,2339.497014
2.116241,50,2339.556878
0.762742,50,2339.617226
0.101568,50,2339.798184
-6.379935,50,2339.979041
2.165739,50,2340.362341
-0.744066,50,2340.432464
-5.684939,50,2340.492807
-4.189715,50,2340.552721
1.560592,50,2340.613043
1.839589,50,2340.674137
1.057302,50,2340.734148
4.325124,50,2340.794244
1.214843,50,2341.335566
1.213127,50,2341.395691
1.865142,50,2341.69596
1.490078,50,2342.568039
0.210244,50,2342.75131
-0.910195,50,2343.171681
3.963097,50,2343.47497
0.018053,50,2343.534966
3.701059,50,2343.715553
-0.252256,50,2344.135887
1.026334,50,2344.439003
-0.212844,50,2344.499237
-2.258969,50,2344.799784
-1.930484,50,2345.526068
0.376768,50,2345.586876
1.071114,50,2345.646867
-2.329191,50,2345.706601
3.566037,50,2345.768008
1.179289,50,2345.828113
-1.481638,50,2345.888479
1.864331,50,2345.949799
1.241546,50,2346.009917
1.955624,50,2346.070328
2.88383,50,2346.455137
2.20206,50,2346.635793
-2.153852,50,2346.6958
-0.08056,50,2346.876307
-3.607233,50,2347.539466
0.676911,50,2347.599644
-0.568349,50,2347.659723
-2.570552,50,2347.960327
0.825055,50,2348.020559
0.343592,50,2348.080679
1.013529,50,2349.5435
0.321871,50,2349.630954
3.446259,50,2349.931189
2.270136,50,2349.991251
-0.822748,50,2350.414168
3.285245,50,2350.714763
-0.650286,50,2350.774825
1.582517,50,2350.835367
-0.434098,50,2350.895751
1.699801,50,2350.955964
1.748498,50,2351.016032
-5.552165,50,2351.403469
-1.487161,50,2351.464768
1.606354,50,2351.524931
-0.837585,50,2351.585146
0.280586,50,2351.646225
2.088099,50,2351.706738
3.218024,50,2351.766723
-1.072577,50,2351.947554
0.137144,50,2352.007934
-0.578927,50,2352.189006
1.380343,50,2353.146774
-3.399233,50,2353.569883
0.075815,50,2353.870581
-1.987641,50,2353.930777
0.704946,50,2354.230919
1.078213,50,2354.290995
0.006097,50,2354.351135
-1.024724,50,2354.651517
1.066233,50,2354.711617
2.590292,50,2354.892095
2.277594,50,2356.359311
4.026232,50,2356.419363
4.503126,50,2356.479238
2.21009,50,2356.54066
1.014027,50,2356.601042
-0.813623,50,2356.660997
-1.368676,50,2356.722195
1.529729,50,2356.782435
-1.30967,50,2356.842575
-0.34274,50,2356.902855
2.6693,50,2357.165989
0.533286,50,2357.233411
3.688493,50,2357.29354
-2.105366,50,2357.354878
3.013167,50,2357.414876
0.97336,50,2357.474809
0.651709,50,2357.658651
2.213761,50,2357.8394
-1.346251,50,2358.022336
2.247476,50,2358.081935
1.750782,50,2358.262373
-0.860118,50,2359.262892
0.580074,50,2359.443882
1.422216,50,2359.989266
1.372659,50,2360.049989
1.508636,50,2360.342438
1.873372,50,2360.403757
1.755907,50,2361.158787
2.319435,50,2361.218775
0.029297,50,2361.97267
-2.302937,50,2362.153527
-0.947635,50,2362.425254
0.385018,50,2362.485562
-0.375626,50,2362.545594
3.680032,50,2362.606005
1.217756,50,2362.667195
-1.074703,50,2362.72726
-0.187107,50,2362.787551
1.528675,50,2362.969085
4.76527,50,2363.150108
2.110524,50,2363.211157
-2.607305,50,2363.482724
4.487877,50,2363.544739
3.071615,50,2363.725812
-0.928188,50,2363.786273
-0.867363,50,2364.092385
2.246948,50,2364.153064
-2.952301,50,2364.934095
0.271599,50,2365.239663
-0.14552,50,2365.299933
1.260888,50,2365.603019
0.22294,50,2366.082924
1.800082,50,2366.14279
-0.069899,50,2366.323324
-0.216507,50,2366.504059
-0.626016,50,2366.6844
-3.435317,50,2367.104812
3.59891,50,2367.405614
2.002802,50,2367.466698
0.610708,50,2367.52776
2.75082,50,2367.587803
3.266405,50,2367.647941
3.059595,50,2368.262789
0.046346,50,2368.323973
2.865507,50,2368.384353
2.292404,50,2368.444445
-2.669837,50,2368.628234
1.876628,50,2368.688571
2.314334,50,2368.868913
0.149526,50,2369.649573
2.226992,50,2370.190293
0.281135,50,2370.250604
1.185476,50,2371.610481
-1.468661,50,2371.794609
-0.01248,50,2371.97635
-0.410687,50,2372.156973
-1.400212,50,2372.217048
3.24559,50,2372.397684
0.406484,50,2372.458719
1.529629,50,2372.519091
3.21856,50,2372.579254
1.504561,50,2372.640481
3.46273,50,2372.905344
0.638563,50,2372.966419
-1.287671,50,2373.267246
-0.218071,50,2373.327583
0.158215,50,2373.38755
0.393678,50,2373.568202
-1.688446,50,2373.629068
1.101238,50,2373.688978
0.425015,50,2373.749264
2.334563,50,2373.930368
0.714901,50,2374.770314
1.178503,50,2375.553261
3.701643,50,2375.73411
3.431447,50,2376.274606
1.471454,50,2376.334642
1.356071,50,2377.115139
-0.545266,50,2377.415798
-1.61478,50,2377.475942
-0.355913,50,2377.776438
-0.421499,50,2377.836693
0.471082,50,2377.896764
2.132524,50,2378.287532
2.484475,50,2378.349293
2.717791,50,2378.409288
-2.427169,50,2378.469259
0.586568,50,2378.530748
-0.622141,50,2378.590912
-1.076615,50,2378.651212
2.862217,50,2378.712088
-4.637021,50,2378.772211
-0.944842,50,2378.832146
-0.470941,50,2379.09953
1.230009,50,2379.160094
-1.030218,50,2379.220282
-0.78872,50,2379.280664
1.436743,50,2379.341555
2.763439,50,2379.401651
-0.569546,50,2379.461967
3.168,50,2379.643343
2.010915,50,2379.824219
2.139004,50,2380.245005
-2.711474,50,2381.367147
-3.329302,50,2381.427645
0.29809,50,2381.608249
-0.05478,50,2381.78882
-0.519242,50,2382.089483
-3.862997,50,2382.149378
-0.593689,50,2382.209509
2.680892,50,2382.872413
1.393931,50,2382.932301
-1.294187,50,2382.992295
1.257106,50,2384.094235
-0.036295,50,2384.158095
2.511983,50,2384.21908
0.652103,50,2384.279437
0.66192,50,2384.339187
1.713388,50,2384.400361
-1.812898,50,2384.460691
0.995852,50,2384.521092
-0.462126,50,2384.581158
3.279212,50,2384.642462
-0.846495,50,2385.138215
-0.980038,50,2385.318707
0.652026,50,2385.378893
0.611624,50,2385.43931
2.883791,50,2385.499445
0.719829,50,2385.559581
-2.69677,50,2386.102304
0.135643,50,2386.162614
0.777937,50,2386.70338
-2.654754,50,2387.123492
1.602745,50,2387.666927
3.622576,50,2388.883466
-0.202153,50,2388.944577
-0.598655,50,2389.004515
2.995583,50,2389.064745
-2.442784,50,2389.365614
1.826242,50,2389.425708
1.169627,50,2389.485965
1.314871,50,2389.547088
-2.009308,50,2389.607131
-0.403957,50,2389.667107
3.643753,50,2389.953495
0.068695,50,2390.013534
2.623941,50,2390.073936
0.81215,50,2390.135098
1.783768,50,2390.195345
-0.21229,50,2390.255595
0.116818,50,2390.316371
-0.944291,50,2390.376764
1.287296,50,2390.436769
3.141463,50,2390.617612
1.919911,50,2391.228797
1.835422,50,2391.411991
0.772412,50,2391.832047
-1.176198,50,2392.612869
2.372821,50,2392.913451
2.457166,50,2392.973662
2.632457,50,2393.03378
-1.776457,50,2393.214095
1.527325,50,2393.394547
-1.344434,50,2393.814817
3.24122,50,2394.3625
0.455422,50,2394.674378
-4.98931,50,2394.73427
0.118353,50,2394.794472
3.01156,50,2394.855415
-5.043135,50,2394.91568
1.65774,50,2394.975934
-0.085982,50,2395.03713
-2.064381,50,2395.097362
0.764722,50,2395.157684
-2.100455,50,2395.218889
-2.415094,50,2395.831711
-0.710079,50,2395.89167
4.205584,50,2395.951679
-0.528898,50,2396.132687
-4.860806,50,2396.313484
