#{"t_start": 1707373151.9195487, "env_id": "None"}
r,l,t
11.852925,50,3668.509412
12.052909,50,3668.570404
12.046879,50,3668.631009
10.992601,50,3668.931504
12.069086,50,3668.991685
11.867671,50,3669.052179
11.312225,50,3669.232844
11.863271,50,3669.534881
12.219862,50,3670.829383
11.989422,50,3671.130571
11.485576,50,3671.190875
11.798125,50,3671.490999
11.824574,50,3671.550797
10.253696,50,3671.610802
11.953209,50,3671.911031
12.094039,50,3671.971051
11.510501,50,3672.153761
11.550365,50,3672.214151
11.302643,50,3672.778236
11.395665,50,3672.959839
11.430116,50,3673.380298
11.449278,50,3674.041035
11.998359,50,3674.101699
11.593123,50,3674.161317
11.805351,50,3674.344093
11.910218,50,3674.405416
11.768809,50,3674.465106
11.910936,50,3674.528364
11.215339,50,3674.591545
11.952264,50,3674.865347
11.861633,50,3674.926086
11.850491,50,3674.986557
12.083662,50,3675.048561
11.82749,50,3675.108966
11.638722,50,3675.292454
11.683089,50,3675.353963
11.657284,50,3675.534843
11.866055,50,3675.718253
11.623124,50,3675.900594
10.19571,50,3676.60263
10.741355,50,3676.663025
10.525258,50,3676.724228
12.093312,50,3677.47918
12.064575,50,3677.66005
11.759107,50,3677.842008
11.721902,50,3677.902724
11.956017,50,3678.083583
11.58498,50,3678.263397
11.790448,50,3678.444938
11.708956,50,3679.545073
11.792449,50,3679.604218
12.052304,50,3679.664488
9.615118,50,3679.725133
11.937919,50,3679.784334
12.025036,50,3679.843914
11.529697,50,3679.904327
10.126153,50,3679.963785
11.807845,50,3680.023154
11.590004,50,3680.083587
11.436014,50,3680.59189
12.0069,50,3680.651694
11.618331,50,3680.832104
11.945411,50,3681.012163
11.719411,50,3681.434668
11.797617,50,3681.615418
10.513532,50,3681.795426
12.062458,50,3681.97525
11.433591,50,3682.159244
10.084012,50,3682.219495
9.262807,50,3682.520311
11.887531,50,3682.955503
12.149059,50,3683.255298
11.691212,50,3683.314856
12.044887,50,3683.374314
11.984068,50,3683.674021
11.595264,50,3683.733424
12.079714,50,3683.793247
12.083546,50,3684.096272
9.318683,50,3684.157901
12.086181,50,3684.338751
12.027568,50,3684.712026
11.947132,50,3684.772209
11.587547,50,3684.832963
11.895045,50,3684.893425
11.672217,50,3684.953166
11.960588,50,3685.013521
11.508989,50,3685.078399
11.897979,50,3685.138018
11.702591,50,3685.318196
11.469554,50,3685.498309
12.075145,50,3686.152584
11.783113,50,3686.334628
12.026307,50,3686.517346
12.176584,50,3686.821878
10.17747,50,3686.882319
5.673263,50,3687.187278
11.494893,50,3687.247502
11.635827,50,3687.308207
11.675003,50,3687.848733
11.487911,50,3687.908926
10.488491,50,3688.633389
11.33563,50,3688.693871
11.970465,50,3689.217224
11.299129,50,3689.281666
11.387918,50,3689.586027
11.603286,50,3689.645728
12.003918,50,3689.706771
11.811304,50,3689.767145
11.712634,50,3689.8273
11.334953,50,3689.889349
11.38912,50,3689.948638
11.247116,50,3690.225299
10.184942,50,3690.285164
11.745114,50,3690.344735
11.570615,50,3690.404251
11.817862,50,3690.463868
9.535113,50,3690.644625
11.937395,50,3690.825338
11.882615,50,3691.118891
11.857935,50,3691.17919
11.69738,50,3691.23957
11.496956,50,3691.989021
12.205959,50,3692.282407
11.495556,50,3692.342683
12.263028,50,3692.403418
11.433094,50,3692.696723
10.085071,50,3692.757657
11.867417,50,3692.817964
11.645868,50,3693.109236
11.222544,50,3693.170026
9.887189,50,3693.461384
12.101893,50,3694.658803
12.010724,50,3694.721191
12.114185,50,3694.780678
11.792901,50,3695.533515
10.830916,50,3696.286352
11.38425,50,3696.347616
12.178142,50,3696.869657
11.165728,50,3696.929315
10.391486,50,3697.452128
12.146656,50,3697.511715
10.162048,50,3698.842702
11.30297,50,3698.903089
11.523755,50,3699.083187
11.390532,50,3699.265242
11.392761,50,3699.445337
11.693275,50,3699.625499
11.788282,50,3699.685464
11.547776,50,3699.866412
11.574735,50,3700.167496
8.513915,50,3700.228191
11.457324,50,3700.529884
9.205548,50,3701.020969
11.887002,50,3701.081891
8.969959,50,3701.142507
11.526277,50,3701.203417
11.648753,50,3701.26373
11.733446,50,3701.4449
11.620312,50,3701.626018
11.669378,50,3701.929188
11.875653,50,3701.989523
9.642598,50,3702.049518
11.35243,50,3702.777885
9.085309,50,3703.197853
11.45199,50,3703.502976
11.291129,50,3703.563434
11.618885,50,3703.74316
12.073222,50,3703.802714
11.299197,50,3704.582484
11.618672,50,3704.881894
12.088523,50,3704.941516
11.803503,50,3705.121423
9.909196,50,3705.581638
11.902454,50,3705.76175
11.909724,50,3706.061725
11.246059,50,3706.121608
11.128137,50,3706.183881
11.988177,50,3706.243491
11.811378,50,3706.303205
11.852656,50,3706.362705
11.139445,50,3706.422689
12.04203,50,3706.482584
11.825625,50,3706.956728
12.13168,50,3707.140383
11.254652,50,3707.202007
11.615242,50,3707.26171
11.980464,50,3707.32169
10.772391,50,3707.501864
11.033929,50,3707.681826
11.210688,50,3707.741519
9.655664,50,3708.042356
11.846047,50,3708.105292
11.391707,50,3710.437578
11.392055,50,3711.192622
11.967757,50,3711.253345
12.200232,50,3711.777397
11.652518,50,3711.838569
11.096348,50,3712.128526
12.000012,50,3712.189345
11.35064,50,3712.250128
11.3658,50,3712.775256
11.506378,50,3712.835209
11.521459,50,3713.357864
11.810843,50,3714.163332
11.470132,50,3714.454824
12.129412,50,3714.514375
11.731097,50,3714.574184
12.489635,50,3714.865448
11.856739,50,3714.924794
11.587631,50,3714.984586
11.935149,50,3715.740893
11.715948,50,3716.036995
11.990853,50,3716.096768
11.965058,50,3716.536147
11.755522,50,3716.717265
11.400892,50,3717.018449
10.722546,50,3717.079233
11.718681,50,3717.138305
11.406592,50,3717.800961
11.647905,50,3717.861663
11.908976,50,3717.921103
12.116669,50,3718.704324
11.52794,50,3718.764764
11.745286,50,3719.205349
11.502767,50,3719.26492
11.571931,50,3719.324672
11.907825,50,3719.864691
9.937019,50,3720.284458
11.642281,50,3720.464206
11.954998,50,3720.644784
11.698546,50,3720.945824
11.71596,50,3721.006226
11.537969,50,3721.066787
11.566793,50,3722.341108
11.814216,50,3722.401108
11.851806,50,3722.461101
11.968061,50,3723.123578
11.347011,50,3723.183143
11.500758,50,3723.242599
11.43958,50,3723.422453
11.46588,50,3723.602642
12.176117,50,3723.784092
11.938315,50,3723.844294
11.863866,50,3723.903809
11.840614,50,3724.38711
11.926563,50,3724.567083
11.175574,50,3724.866971
9.526639,50,3724.926406
11.828203,50,3724.986104
11.587514,50,3725.28606
11.606182,50,3725.34866
11.609758,50,3725.40823
9.494268,50,3725.588319
11.218147,50,3725.772188
11.481995,50,3726.869443
12.00768,50,3726.9291
11.313769,50,3727.350112
12.065242,50,3727.874106
11.72067,50,3727.934899
12.177306,50,3728.689034
11.087608,50,3729.114351
11.368912,50,3729.417102
11.918911,50,3729.476684
12.162917,50,3729.657016
11.799121,50,3729.933189
11.488963,50,3729.995811
12.110633,50,3730.057127
12.117892,50,3730.117909
11.989765,50,3730.780358
12.066313,50,3730.839874
11.842067,50,3730.900631
11.782741,50,3731.440832
11.70358,50,3731.861482
11.763733,50,3732.042261
12.220129,50,3732.750725
9.938251,50,3732.811083
12.261723,50,3733.115377
11.887636,50,3733.17565
11.911629,50,3733.236038
10.015471,50,3733.77738
11.859701,50,3733.837948
11.828693,50,3734.019039
9.874348,50,3734.682019
12.178707,50,3734.74491
11.969019,50,3734.804742
11.951304,50,3735.076059
11.878847,50,3735.135817
11.380687,50,3735.195812
12.042362,50,3735.378002
11.883471,50,3735.559035
11.522614,50,3735.740363
11.527316,50,3735.806426
11.814626,50,3735.98848
11.876628,50,3736.169097
11.711705,50,3736.352305
11.863344,50,3737.452942
11.470335,50,3737.513537
12.186269,50,3737.573671
11.9574,50,3737.866096
12.201918,50,3737.926633
11.963505,50,3738.107534
11.868148,50,3738.535237
11.978779,50,3739.063133
11.739083,50,3739.123693
12.132732,50,3739.30465
10.989687,50,3739.820792
11.46002,50,3739.881487
11.962123,50,3739.942071
11.689103,50,3740.00281
12.001992,50,3740.063036
11.662144,50,3740.127639
11.461171,50,3740.882237
11.776291,50,3741.183998
12.218942,50,3741.244441
11.537688,50,3741.306993
11.406747,50,3742.463293
11.167116,50,3743.219005
11.681414,50,3743.742608
10.287413,50,3743.806075
11.527621,50,3744.106355
11.352013,50,3744.166572
11.711037,50,3744.228507
11.57394,50,3745.009049
12.074516,50,3745.299031
11.940402,50,3745.359705
11.589791,50,3745.420288
10.681446,50,3747.523082
10.263502,50,3747.583475
11.45271,50,3748.108589
11.50365,50,3748.168401
10.114917,50,3748.471052
11.805274,50,3748.532583
12.198848,50,3748.832852
11.944407,50,3748.892451
11.261322,50,3748.953021
11.169954,50,3749.613736
11.745356,50,3750.088012
9.022918,50,3750.842077
11.366095,50,3750.902396
11.763984,50,3751.194849
12.200096,50,3751.255327
10.487963,50,3751.316411
10.977621,50,3752.070914
10.193758,50,3752.254227
10.563925,50,3752.435805
11.509593,50,3752.495892
11.826122,50,3753.069963
11.850796,50,3753.251367
12.077255,50,3753.671978
12.438169,50,3753.973675
11.919548,50,3754.033305
11.902741,50,3754.333354
11.552546,50,3754.394716
11.856808,50,3754.455221
11.606266,50,3754.995389
11.520183,50,3755.1794
11.427991,50,3755.864895
12.279686,50,3755.925807
11.995644,50,3755.985649
11.670271,50,3756.04651
11.924373,50,3756.109134
11.911914,50,3756.170422
9.975389,50,3756.470782
11.570518,50,3756.530475
9.830181,50,3756.591027
10.880106,50,3756.890877
10.335707,50,3756.951237
12.169999,50,3757.964951
11.296732,50,3758.489666
9.663244,50,3758.551991
8.357763,50,3758.851804
12.261764,50,3758.911462
11.955481,50,3758.971027
11.201262,50,3759.150941
11.644189,50,3759.812251
11.21383,50,3759.872845
9.923002,50,3759.933443
11.79179,50,3761.515142
12.037548,50,3761.817064
12.009559,50,3761.878704
12.150502,50,3762.633276
11.928115,50,3762.693644
11.555352,50,3763.447917
11.472621,50,3763.971119
12.280473,50,3764.030763
11.952704,50,3764.782188
12.322709,50,3764.841832
11.888564,50,3765.762597
11.855684,50,3765.823398
11.646134,50,3766.115581
11.831302,50,3766.176757
10.754356,50,3766.468948
12.080635,50,3766.529467
11.93448,50,3766.590488
9.58315,50,3766.885479
11.843182,50,3766.946365
11.448779,50,3767.007072
9.615307,50,3768.982469
11.913264,50,3769.166147
11.541074,50,3769.459256
11.830905,50,3769.519925
11.472672,50,3769.813793
11.945014,50,3769.874311
11.276712,50,3769.935108
12.101631,50,3770.230437
11.847324,50,3770.291358
10.698966,50,3770.352935
10.422515,50,3770.646123
11.59577,50,3771.605674
11.719586,50,3771.666153
11.965611,50,3771.727111
11.792467,50,3772.485442
11.829292,50,3773.240227
10.177501,50,3773.300935
11.562547,50,3773.82332
11.410618,50,3773.884279
11.80037,50,3774.408261
11.481369,50,3774.467643
11.852496,50,3775.213546
11.688004,50,3775.969763
11.283658,50,3776.033644
12.038186,50,3776.557802
11.700377,50,3776.618534
12.183582,50,3777.373857
11.603443,50,3777.66485
11.720363,50,3777.725927
10.596967,50,3777.785665
11.827021,50,3777.845693
11.923404,50,3778.118538
12.00571,50,3778.179399
11.938094,50,3778.239559
11.774455,50,3778.299711
9.612472,50,3778.359739
10.313611,50,3778.65191
11.74886,50,3778.712656
11.816939,50,3778.773781
11.672005,50,3779.066075
11.813935,50,3779.127157
11.432665,50,3780.229814
11.981598,50,3780.290946
11.516531,50,3780.35112
11.96129,50,3780.645475
11.981024,50,3780.706378
9.674482,50,3781.462184
11.681763,50,3781.523567
11.715769,50,3782.278787
11.631563,50,3782.571067
11.918306,50,3782.631837
11.535275,50,3783.067061
11.173927,50,3783.359946
11.620257,50,3783.422306
11.771079,50,3783.48365
11.474144,50,3784.238693
11.704929,50,3784.531527
12.129826,50,3784.591744
12.026671,50,3784.653582
12.011848,50,3784.945872
12.036368,50,3785.008365
11.461076,50,3785.069802
11.849997,50,3786.193283
12.13763,50,3786.254607
11.549447,50,3786.546821
11.436492,50,3786.606454
11.227169,50,3786.899215
11.845535,50,3786.958763
11.664557,50,3787.01884
11.612925,50,3787.772585
9.633489,50,3788.527291
11.854597,50,3788.592299
12.093582,50,3789.945497
12.058102,50,3790.236823
11.547753,50,3790.296501
11.935936,50,3790.356308
11.654502,50,3790.648012
11.937925,50,3790.707781
11.684535,50,3790.767861
12.036612,50,3791.526464
12.027792,50,3792.283476
11.985969,50,3793.038783
10.256394,50,3794.089528
11.587903,50,3794.611991
12.134358,50,3794.672729
10.219017,50,3795.426862
11.314633,50,3796.180918
11.889365,50,3796.241008
12.082184,50,3796.763376
11.799115,50,3796.824263
11.714903,50,3797.348727
11.900623,50,3797.408882
11.731815,50,3798.363835
11.721246,50,3799.128594
12.076706,50,3799.190507
11.460446,50,3799.485
12.050064,50,3799.5468
11.491789,50,3800.300915
11.763241,50,3800.360796
11.952911,50,3801.118914
11.848383,50,3801.643293
11.524676,50,3801.703261
11.55966,50,3801.76314
11.839415,50,3802.71298
11.898648,50,3803.005667
11.651047,50,3803.065839
12.081303,50,3803.126095
11.91467,50,3803.422045
11.851772,50,3803.482612
12.138655,50,3803.776931
11.737858,50,3803.838561
11.449967,50,3803.901071
11.812246,50,3804.656526
11.791644,50,3805.616906
12.109994,50,3805.681442
11.846116,50,3806.205154
11.597781,50,3806.266462
11.700101,50,3807.02096
11.215924,50,3807.77619
11.977962,50,3807.837435
11.850885,50,3808.130935
11.777341,50,3808.191898
9.888563,50,3808.484569
12.091409,50,3808.947612
9.513934,50,3809.009517
11.591866,50,3809.301744
11.32859,50,3809.362332
11.79116,50,3809.654367
12.076057,50,3809.71557
11.265539,50,3809.777087
11.921823,50,3810.06957
12.241395,50,3810.133026
11.607778,50,3810.195276
11.864703,50,3810.778558
11.775705,50,3811.072317
11.354438,50,3811.132903
11.546809,50,3811.42574
11.798331,50,3811.488216
11.808727,50,3811.549018
11.397659,50,3811.841144
11.991736,50,3811.901142
11.776514,50,3811.964464
11.773841,50,3812.256372
11.988736,50,3812.318016
11.656684,50,3813.186665
12.349223,50,3813.246728
11.786425,50,3813.306711
12.168307,50,3813.599291
10.60198,50,3813.66268
11.378549,50,3813.724128
11.255378,50,3814.016678
11.740303,50,3814.077337
11.982593,50,3814.835218
12.322387,50,3814.897525
10.009701,50,3815.852712
11.66696,50,3816.376546
11.627107,50,3816.437479
11.476989,50,3817.191606
11.811983,50,3817.253364
10.742068,50,3817.54493
11.845635,50,3817.605269
11.451237,50,3817.896115
10.801686,50,3817.956834
12.548727,50,3818.01622
11.512603,50,3819.101625
12.1965,50,3819.161805
11.027416,50,3819.224394
12.150889,50,3819.978696
11.829692,50,3820.502438
11.820277,50,3820.563746
11.2803,50,3821.087539
11.541877,50,3821.151279
11.445381,50,3821.905188
12.110155,50,3821.965094
11.949886,50,3823.833054
12.076048,50,3823.894574
11.97305,50,3824.417615
10.135604,50,3824.478887
10.958608,50,3825.003586
11.552403,50,3825.067213
11.522049,50,3825.823087
11.743433,50,3825.886261
8.125288,50,3826.641038
11.720856,50,3827.165812
11.263297,50,3827.226538
12.109125,50,3827.868268
11.712515,50,3828.161731
12.316707,50,3828.225317
11.635266,50,3828.287619
11.833783,50,3828.349348
11.246996,50,3828.41024
11.997582,50,3828.70233
10.952119,50,3828.763363
11.610914,50,3828.823377
11.262124,50,3829.11657
12.130709,50,3830.221876
9.265163,50,3830.975975
9.707872,50,3831.732446
11.96327,50,3831.79315
11.631471,50,3832.552029
11.666947,50,3832.845634
12.124542,50,3832.907134
11.582979,50,3832.968751
11.757939,50,3833.724951
12.379689,50,3834.017758
11.668601,50,3834.503312
11.794705,50,3834.796356
10.980196,50,3834.857325
10.667509,50,3834.920454
9.974543,50,3835.213569
11.682414,50,3835.276922
11.48172,50,3836.031128
11.132629,50,3836.091668
11.444333,50,3836.846885
11.438834,50,3837.6041
11.789014,50,3839.417546
11.584966,50,3839.717803
10.474064,50,3839.781386
11.757164,50,3840.075839
11.096374,50,3840.135288
11.971405,50,3840.194975
8.653742,50,3840.487055
11.973876,50,3840.548126
12.232154,50,3840.608177
12.142479,50,3841.367552
11.630314,50,3841.658708
12.129756,50,3842.172229
11.859049,50,3842.467391
11.621211,50,3842.527632
10.227448,50,3842.588044
11.88615,50,3843.343635
11.606272,50,3844.098024
11.934959,50,3844.158536
11.81872,50,3844.915401
10.84198,50,3845.669494
12.03338,50,3845.72896
11.822067,50,3846.681148
11.888805,50,3846.972443
9.762463,50,3847.032668
11.884476,50,3847.092608
11.537544,50,3847.846491
11.832268,50,3848.141537
11.834267,50,3848.201571
11.666024,50,3848.261228
11.557034,50,3849.016559
11.534699,50,3849.312004
11.551185,50,3849.781661
11.856548,50,3849.842871
11.576012,50,3850.135647
11.716553,50,3850.196419
11.743581,50,3850.954747
11.401725,50,3851.016464
11.823058,50,3851.771563
10.091537,50,3852.527802
11.497733,50,3852.589616
12.097066,50,3853.344007
11.346246,50,3853.967264
11.9826,50,3854.262723
12.158262,50,3854.324853
11.821644,50,3854.618408
10.760661,50,3854.680259
11.782116,50,3854.741814
11.969987,50,3855.499534
12.173914,50,3855.793269
11.576088,50,3855.855338
12.030444,50,3855.918867
11.669883,50,3856.674276
11.831504,50,3858.271348
11.79715,50,3858.565893
11.992026,50,3858.6279
11.668385,50,3858.920978
11.926384,50,3858.982036
11.703364,50,3859.043838
12.022169,50,3859.799741
11.911987,50,3859.860399
10.985847,50,3860.616498
11.805994,50,3861.1443
12.094313,50,3862.901094
12.066522,50,3862.961843
12.037,50,3863.253536
11.940498,50,3863.313137
11.297607,50,3863.375302
12.116096,50,3864.131076
11.80183,50,3864.884862
11.929909,50,3864.944731
11.33,50,3865.700485
11.130465,50,3866.457433
11.220719,50,3867.125506
11.884029,50,3867.419584
11.963448,50,3867.481287
10.316633,50,3867.663532
11.927887,50,3868.085068
12.10489,50,3868.628503
11.286986,50,3868.688026
12.236967,50,3868.867897
11.541448,50,3869.168294
12.116115,50,3869.22942
12.212723,50,3869.673218
11.701108,50,3870.197049
11.98988,50,3870.258542
11.578406,50,3871.01354
10.777929,50,3871.768992
10.660987,50,3871.8299
12.041136,50,3872.585346
11.447323,50,3873.108166
10.428197,50,3873.169948
12.291705,50,3873.923213
12.244977,50,3874.412222
11.357872,50,3874.482466
11.906015,50,3874.543161
11.701127,50,3875.296561
12.149963,50,3875.356299
11.857869,50,3876.111253
11.339926,50,3876.635542
11.494325,50,3876.698523
10.96736,50,3877.452918
12.130673,50,3877.516843
11.94486,50,3877.811708
12.366805,50,3879.009913
11.789776,50,3879.070292
11.671499,50,3879.824444
11.280503,50,3880.582798
11.996752,50,3880.64403
11.995917,50,3881.402433
11.761514,50,3882.160254
11.541867,50,3882.22363
11.95828,50,3882.74707
11.801464,50,3882.807264
11.888579,50,3884.343699
11.651936,50,3884.63516
10.770046,50,3884.695594
12.049893,50,3884.756031
11.791262,50,3885.280998
10.413498,50,3885.34399
11.937164,50,3885.869659
9.781463,50,3885.931149
11.684502,50,3886.685312
11.695214,50,3886.745747
11.780583,50,3887.930489
10.625248,50,3888.113996
9.815516,50,3888.295844
11.910201,50,3888.482585
10.118939,50,3888.664725
11.515938,50,3888.847018
11.735165,50,3888.909529
11.728946,50,3889.572197
11.76089,50,3889.633018
11.681861,50,3889.694016
11.874061,50,3891.189515
9.791352,50,3891.250302
11.067088,50,3891.911611
11.209526,50,3891.97303
12.272256,50,3892.034078
10.552536,50,3892.215678
12.426169,50,3892.397355
11.543036,50,3892.689688
11.013306,50,3892.750064
10.291134,50,3892.810055
11.855728,50,3893.565606
11.625096,50,3894.306304
12.112221,50,3894.36599
11.454998,50,3894.788306
11.950818,50,3895.088126
10.249616,50,3895.147759
10.366929,50,3895.331231
11.497468,50,3895.391577
12.199678,50,3896.145414
11.352726,50,3896.445727
11.868682,50,3896.505049
11.705424,50,3897.689986
12.291638,50,3897.870479
12.059866,50,3897.930374
12.222065,50,3898.111421
11.704197,50,3898.400675
10.976729,50,3898.460497
12.069001,50,3898.520189
11.656067,50,3899.276674
12.099508,50,3899.799741
11.752437,50,3899.859437
11.119314,50,3900.870335
9.581278,50,3901.050618
11.131851,50,3901.472211
10.286911,50,3901.657563
9.563304,50,3901.840342
11.820667,50,3902.132644
12.267697,50,3902.192397
11.741598,50,3902.252276
10.896608,50,3903.005772
11.863716,50,3903.311053
12.346663,50,3903.961253
10.732751,50,3904.020911
11.785628,50,3904.201397
12.170727,50,3904.501422
9.684483,50,3904.56299
11.859229,50,3904.623449
11.752742,50,3904.683013
11.704453,50,3904.744926
11.619031,50,3904.804196
11.141767,50,3904.865111
10.614449,50,3904.927647
11.071098,50,3905.776404
11.535558,50,3905.960871
11.555432,50,3906.252274
11.502159,50,3906.312065
11.775255,50,3906.374135
9.71698,50,3907.127656
10.011893,50,3907.547673
12.230327,50,3907.84792
11.58877,50,3907.909807
9.969714,50,3908.329706
11.781809,50,3909.854657
12.010052,50,3909.915236
8.320259,50,3910.215089
11.117051,50,3910.27615
11.011602,50,3910.456925
11.824899,50,3910.637673
12.179012,50,3910.699763
10.966813,50,3911.454826
10.139974,50,3911.87768
11.555864,50,3912.178568
8.358804,50,3912.993812
11.621633,50,3913.053931
10.391202,50,3913.237735
11.829104,50,3913.418149
10.803408,50,3913.599456
12.161137,50,3913.779494
11.820044,50,3913.839473
11.752899,50,3914.021849
11.588597,50,3914.313329
12.037943,50,3914.373222
11.921572,50,3915.137925
10.320933,50,3915.202263
10.359504,50,3915.385561
11.906624,50,3915.446253
12.326232,50,3915.505873
12.242526,50,3915.565363
12.223756,50,3916.087711
10.090223,50,3916.14773
12.203947,50,3916.330529
9.652747,50,3916.390922
12.066711,50,3916.570771
11.374941,50,3917.326108
11.847317,50,3917.506622
11.0557,50,3917.568699
11.660438,50,3918.111391
11.587295,50,3918.294067
11.835313,50,3918.354132
12.164853,50,3918.658536
12.048103,50,3918.717803
9.404881,50,3919.01845
10.957998,50,3919.080927
12.123171,50,3920.652481
11.557221,50,3920.711898
11.973158,50,3920.892748
11.821727,50,3920.953765
9.299435,50,3921.014259
11.824935,50,3921.074288
11.141642,50,3921.134715
10.031843,50,3921.19428
12.009635,50,3921.255952
12.307479,50,3921.436637
11.000362,50,3922.408122
11.517458,50,3922.468081
10.969981,50,3922.99023
11.879196,50,3923.049947
11.759154,50,3923.805415
12.041815,50,3924.105865
12.239823,50,3924.167568
11.826815,50,3924.227788
12.165773,50,3924.411436
11.679911,50,3924.591716
10.360503,50,3925.145314
11.91456,50,3925.205112
11.899953,50,3925.749405
10.125638,50,3925.809287
11.324448,50,3926.232571
10.317619,50,3926.292589
11.777586,50,3926.354238
10.097711,50,3926.534801
11.872139,50,3926.594622
11.526303,50,3926.77477
11.324368,50,3926.957562
9.951244,50,3928.021156
5.412956,50,3928.082363
11.57239,50,3928.142339
11.755422,50,3928.563079
11.991698,50,3928.856511
11.445272,50,3928.917298
12.186888,50,3929.097222
11.672392,50,3929.278919
12.261803,50,3929.338232
11.432533,50,3930.001032
11.628921,50,3930.862776
10.560284,50,3931.04451
11.891959,50,3931.107595
11.039524,50,3931.291524
10.118817,50,3931.473171
11.673758,50,3931.657098
12.025515,50,3931.951617
9.156856,50,3932.015079
11.459193,50,3932.078968
11.255548,50,3932.141738
12.200863,50,3932.865201
12.059346,50,3933.622773
11.625269,50,3934.04881
11.577978,50,3934.803323
11.108614,50,3935.557736
11.299991,50,3935.618338
11.766603,50,3936.371894
12.297669,50,3936.663064
11.677381,50,3936.722909
11.570563,50,3936.782691
12.029403,50,3937.912564
8.809221,50,3937.972409
11.843326,50,3938.626794
11.81904,50,3938.687531
11.6755,50,3938.748114
10.738946,50,3939.040143
12.110596,50,3939.100703
11.569913,50,3939.162206
8.218822,50,3939.916581
12.03634,50,3940.670114
10.979952,50,3940.731412
11.456813,50,3942.105011
11.675995,50,3942.632101
12.152656,50,3942.819221
10.143266,50,3942.883015
11.610039,50,3943.066341
12.032933,50,3943.249821
12.041661,50,3943.672416
12.214299,50,3943.852701
12.218406,50,3944.032949
11.274552,50,3944.212998
11.313466,50,3944.895105
11.527983,50,3944.958958
11.35874,50,3945.019602
11.990102,50,3945.543185
12.19173,50,3945.604221
11.533975,50,3946.126154
10.699647,50,3946.186754
11.326302,50,3946.368038
12.17183,50,3946.891295
11.212616,50,3946.952556
11.492888,50,3947.394642
11.781452,50,3948.052125
10.933368,50,3948.11286
11.703414,50,3948.172498
9.27655,50,3948.464029
12.016917,50,3948.523348
11.67825,50,3948.582883
11.764437,50,3948.643171
11.79945,50,3948.703515
11.981307,50,3948.762953
12.132195,50,3949.460061
11.3657,50,3949.521079
11.873616,50,3949.813091
12.181312,50,3949.873255
12.019198,50,3949.934336
11.83084,50,3950.688921
10.253126,50,3951.442551
12.088237,50,3951.505257
11.324871,50,3952.028517
12.497654,50,3952.088635
11.496142,50,3953.471449
11.503783,50,3953.997639
11.949379,50,3954.060302
11.812028,50,3954.587223
10.937478,50,3954.650031
10.907137,50,3954.944663
11.69396,50,3955.008258
11.862481,50,3955.304451
10.73847,50,3955.367355
10.104631,50,3955.430881
9.621193,50,3955.726748
10.935734,50,3956.164681
11.723037,50,3956.229485
11.174318,50,3956.98735
12.16169,50,3957.745051
11.803274,50,3957.806863
12.125662,50,3958.329919
12.203756,50,3958.39017
12.252654,50,3959.144022
11.408766,50,3959.667466
11.123177,50,3959.728008
10.339258,50,3961.089588
12.200287,50,3961.615901
9.695466,50,3961.67881
12.279288,50,3961.973681
11.692831,50,3962.036153
9.808973,50,3962.101068
10.431533,50,3962.625396
12.116583,50,3962.686051
10.903617,50,3963.20909
12.247154,50,3963.268454
11.826091,50,3964.637791
12.021919,50,3965.391837
10.805892,50,3965.451937
12.141957,50,3966.206368
11.992089,50,3966.732743
11.554972,50,3966.792808
12.29535,50,3967.548065
12.286325,50,3967.608799
11.515885,50,3968.131826
11.741231,50,3968.191596
11.94134,50,3969.544063
11.911433,50,3970.29815
11.913874,50,3970.35763
10.113082,50,3970.880576
10.835283,50,3970.940974
12.317036,50,3971.695219
11.654888,50,3972.220041
11.262776,50,3972.281134
11.061697,50,3972.804992
12.293504,50,3972.865045
12.167913,50,3973.6185
12.310784,50,3974.740349
11.979653,50,3974.800057
11.725282,50,3974.860742
12.019005,50,3975.614802
11.774038,50,3976.14059
11.816784,50,3976.200655
11.645596,50,3976.260409
11.624403,50,3976.784783
12.082348,50,3976.84497
12.147701,50,3977.367457
11.514724,50,3978.488959
12.234081,50,3978.548593
11.870036,50,3978.609812
12.19405,50,3979.132342
10.783725,50,3979.192379
11.718437,50,3979.946105
10.300152,50,3980.699717
11.677906,50,3980.763052
11.974954,50,3981.516924
11.270381,50,3981.698198
9.630884,50,3982.286386
11.848839,50,3982.589678
10.767181,50,3982.650037
11.941345,50,3982.710378
11.619694,50,3983.49127
8.086296,50,3983.671679
11.629175,50,3984.096854
12.043092,50,3984.75814
10.741505,50,3984.818746
10.634691,50,3984.878667
11.855604,50,3985.627102
12.108267,50,3985.695967
12.22461,50,3985.75645
11.464161,50,3985.816391
11.493624,50,3985.876602
10.127655,50,3985.93763
11.917509,50,3986.000824
11.858408,50,3986.060876
11.799366,50,3986.124599
11.004679,50,3986.183974
11.125516,50,3986.244275
11.1135,50,3986.481773
11.600171,50,3986.544003
12.21674,50,3986.604854
10.338867,50,3986.785862
11.214835,50,3986.847033
9.861257,50,3987.028973
12.30722,50,3987.211257
11.984062,50,3987.393098
11.744015,50,3987.575421
11.849059,50,3987.636395
8.687102,50,3988.308234
12.035153,50,3988.370049
12.112759,50,3989.122291
12.195008,50,3989.18318
11.968246,50,3989.9373
12.306017,50,3989.997617
11.862209,50,3990.298376
11.796855,50,3990.361634
11.650437,50,3990.784817
12.06683,50,3990.972502
8.208701,50,3991.420747
