#{"t_start": 1707378011.6707814, "env_id": "None"}
r,l,t
11.350877,50,3066.782412
13.453845,50,3066.843012
13.437235,50,3066.903612
12.803973,50,3066.964416
13.334602,50,3067.02581
13.179535,50,3067.085776
13.301985,50,3068.088665
11.675292,50,3068.526501
10.585065,50,3069.068515
13.060968,50,3069.129903
13.467404,50,3069.911051
13.210843,50,3070.092179
13.473765,50,3070.753154
13.375209,50,3070.816213
13.212553,50,3070.877908
13.14877,50,3071.059084
13.415081,50,3071.24491
13.282517,50,3071.610159
13.491442,50,3071.671356
13.537751,50,3071.963977
13.205376,50,3072.025643
13.252004,50,3072.087521
13.014005,50,3072.150057
13.63781,50,3072.210594
13.363712,50,3072.271608
13.203434,50,3072.333596
13.494033,50,3072.394572
13.179565,50,3072.553536
13.426582,50,3072.614551
13.330509,50,3073.03653
13.165505,50,3073.791079
13.270733,50,3073.972352
13.35151,50,3074.033248
13.251158,50,3074.214479
11.274872,50,3074.397492
13.321967,50,3074.578374
13.158009,50,3074.758867
13.165,50,3074.897982
12.958687,50,3074.96016
13.078346,50,3075.253468
12.884611,50,3075.315325
13.22969,50,3075.375838
13.200002,50,3075.901439
13.234045,50,3075.962501
13.219237,50,3076.383964
13.127627,50,3077.045165
13.234584,50,3077.105947
13.170247,50,3077.504807
13.25622,50,3077.566356
13.189044,50,3078.110735
13.10012,50,3078.17278
13.391693,50,3078.233318
13.245798,50,3078.293892
12.918326,50,3078.356908
12.00581,50,3078.538032
13.347172,50,3079.079175
13.362516,50,3079.139866
13.421985,50,3079.320795
12.892216,50,3080.117247
13.064987,50,3080.77963
13.092668,50,3080.842953
12.83957,50,3080.905344
13.547262,50,3081.086606
12.798345,50,3081.268077
12.790905,50,3081.453414
13.144519,50,3081.746602
13.226788,50,3081.808303
13.015017,50,3081.869147
11.706046,50,3082.2476
13.07008,50,3082.669228
12.9861,50,3082.731754
13.412608,50,3082.793265
13.353113,50,3082.855446
13.392994,50,3082.917742
13.143416,50,3082.978181
12.962639,50,3083.038923
12.872831,50,3083.100975
13.322252,50,3083.162673
13.313651,50,3083.335469
13.020917,50,3083.396934
12.945399,50,3083.458824
12.99078,50,3083.521185
13.161622,50,3083.581712
13.352732,50,3083.642383
13.032053,50,3083.823922
13.3451,50,3084.005258
13.247514,50,3084.186729
13.566124,50,3084.611603
13.580572,50,3085.797502
13.141727,50,3086.101175
13.24923,50,3086.162935
13.418003,50,3086.345304
13.45724,50,3086.40868
13.393097,50,3086.471769
13.585842,50,3086.533564
13.33633,50,3086.594918
13.473101,50,3086.777377
13.573412,50,3086.960081
11.287521,50,3087.356053
12.674035,50,3087.53731
11.602035,50,3087.721384
13.774216,50,3087.783527
13.49036,50,3087.844738
13.550127,50,3087.906603
13.38579,50,3087.971295
13.24387,50,3088.032377
12.866427,50,3088.093523
13.092483,50,3088.154821
13.437674,50,3088.215792
11.335669,50,3088.357552
13.266987,50,3088.884638
11.405055,50,3088.94596
13.254713,50,3089.239124
13.315784,50,3089.30124
11.448426,50,3089.484869
13.101862,50,3089.545763
13.239662,50,3090.329413
11.783321,50,3090.510504
13.318122,50,3090.691667
11.457163,50,3091.24296
13.329338,50,3091.303479
13.245553,50,3091.488079
13.783086,50,3091.781158
13.503361,50,3091.842671
13.266816,50,3092.136878
13.446328,50,3092.200429
13.264762,50,3092.262576
13.436121,50,3092.445015
13.294259,50,3092.627935
13.112618,50,3092.941158
13.551807,50,3093.002892
13.281101,50,3093.064846
13.336201,50,3093.126873
10.603801,50,3093.18807
13.186,50,3093.252772
13.168778,50,3093.314229
12.85057,50,3093.374523
12.867254,50,3093.4353
12.656554,50,3093.496871
13.828152,50,3093.650981
13.60563,50,3093.952449
10.910023,50,3094.016077
13.265231,50,3094.076739
13.390757,50,3094.137414
13.501708,50,3094.197803
13.173608,50,3094.263176
13.536251,50,3094.323877
13.071596,50,3094.384313
12.700576,50,3094.445266
11.28892,50,3094.746287
13.547428,50,3095.1422
13.405415,50,3095.202772
13.4464,50,3095.383852
13.182582,50,3095.804589
11.835787,50,3096.345982
13.300731,50,3096.410387
13.524069,50,3096.711579
10.767485,50,3096.772512
13.524866,50,3097.194953
11.826162,50,3097.718741
11.456995,50,3098.103942
11.14182,50,3098.165817
13.297169,50,3098.468234
13.593933,50,3098.530035
12.876303,50,3098.833414
11.100411,50,3098.894721
11.284367,50,3098.955343
13.528653,50,3099.257262
13.291731,50,3099.318319
13.546335,50,3099.620907
12.095747,50,3099.89963
12.943881,50,3100.082563
12.955166,50,3100.143841
13.326362,50,3100.324844
13.32448,50,3100.619609
11.018261,50,3100.681491
12.788212,50,3100.975733
13.153023,50,3101.038517
13.478372,50,3101.100674
13.422128,50,3101.391101
13.312676,50,3101.66476
12.937018,50,3101.846994
13.034753,50,3101.908525
12.468081,50,3102.202139
13.121577,50,3102.264
13.369189,50,3102.557147
13.3514,50,3102.618551
13.350108,50,3102.68176
12.847368,50,3102.983385
11.556177,50,3103.044478
13.208704,50,3103.466246
13.343625,50,3103.865376
11.526473,50,3104.049408
13.354253,50,3104.111267
13.152501,50,3104.172179
13.423062,50,3104.233827
13.663614,50,3104.295211
11.865293,50,3104.355831
12.677144,50,3104.416656
13.035226,50,3104.478359
10.791366,50,3104.540311
13.221849,50,3104.677188
13.475668,50,3104.737814
13.241038,50,3104.798699
13.319758,50,3105.099759
13.367284,50,3105.161223
13.556237,50,3105.2228
12.348626,50,3105.747122
13.199885,50,3105.808425
11.681421,50,3106.110449
13.149724,50,3106.171081
13.363659,50,3106.806833
13.204123,50,3107.097936
13.205287,50,3107.159512
12.921906,50,3107.914649
10.615265,50,3107.976259
13.341685,50,3108.730699
13.225595,50,3109.482854
13.372974,50,3109.54374
11.330719,50,3110.066823
13.164119,50,3110.127827
13.398515,50,3110.884838
13.614935,50,3111.307453
13.455992,50,3111.489012
13.307583,50,3111.910239
13.182825,50,3112.091362
13.303358,50,3112.27234
12.924267,50,3112.693665
13.239685,50,3112.995973
13.157548,50,3113.05793
13.20411,50,3113.361065
12.944977,50,3113.424132
13.174695,50,3113.822609
12.98365,50,3113.883535
11.087851,50,3114.067953
11.718256,50,3114.249727
13.265791,50,3114.431599
13.46875,50,3114.613831
11.618777,50,3114.676437
12.933545,50,3114.738716
13.009576,50,3114.800811
13.217977,50,3114.861536
13.026392,50,3115.412112
13.217292,50,3115.593525
13.352976,50,3115.896239
11.174777,50,3115.957949
11.166166,50,3116.019189
13.247968,50,3116.081804
13.626339,50,3116.142957
13.311184,50,3116.203707
11.758164,50,3116.265081
13.548515,50,3116.326486
13.382601,50,3116.499033
13.126321,50,3116.560228
13.142539,50,3116.621156
11.650289,50,3116.682853
13.237139,50,3116.743652
13.564319,50,3116.804989
12.671892,50,3116.986432
13.260349,50,3117.407802
13.429353,50,3117.58908
13.285625,50,3117.772795
13.39772,50,3118.185637
13.329643,50,3118.377518
12.368562,50,3118.559268
13.368243,50,3118.852762
13.300604,50,3118.914697
13.116344,50,3118.976278
13.358477,50,3119.731848
13.390398,50,3120.153103
13.387917,50,3120.335927
12.991719,50,3120.637861
13.267517,50,3120.699335
12.21533,50,3121.493386
13.649299,50,3121.555965
13.394068,50,3121.61652
12.873187,50,3121.677589
12.762108,50,3121.739449
13.310358,50,3121.80002
13.058332,50,3121.8607
11.754603,50,3121.921406
12.961738,50,3121.98386
10.569182,50,3122.044716
13.316005,50,3122.686697
13.358866,50,3123.107892
13.217784,50,3123.409152
12.88807,50,3123.470688
13.564341,50,3123.77153
13.006313,50,3123.832575
12.749264,50,3123.894158
13.334409,50,3124.646287
11.790441,50,3125.066961
13.253416,50,3125.728415
13.294552,50,3126.0011
13.131009,50,3126.183158
13.13777,50,3126.244727
13.635285,50,3126.54637
13.210267,50,3126.607033
13.473728,50,3126.789669
13.158807,50,3127.083911
12.013307,50,3127.144738
13.2328,50,3127.205528
13.058431,50,3127.26733
12.913019,50,3127.400417
13.056891,50,3127.461988
13.505532,50,3127.52281
13.671888,50,3127.583461
12.769404,50,3127.645144
13.462627,50,3127.706034
13.328597,50,3127.767132
13.43459,50,3127.829258
13.145203,50,3127.890066
13.060824,50,3127.951327
13.160076,50,3128.011929
12.684783,50,3128.681285
12.732748,50,3128.742073
13.401075,50,3129.043466
13.122678,50,3129.104411
12.754014,50,3129.16565
13.271709,50,3129.469344
12.911614,50,3129.53032
12.578147,50,3129.951407
13.567107,50,3130.258773
13.396826,50,3130.319263
12.707132,50,3130.695189
11.674279,50,3130.755351
13.019926,50,3131.419336
13.450245,50,3131.479756
12.025659,50,3131.540091
13.222671,50,3131.720986
13.414483,50,3131.901564
13.474346,50,3132.085101
13.165272,50,3132.840271
13.684365,50,3132.900696
13.45418,50,3133.034491
13.241217,50,3133.095535
13.342091,50,3133.388587
13.317096,50,3133.449037
9.597406,50,3133.509833
13.656792,50,3133.802479
10.407539,50,3133.863028
11.388248,50,3134.618417
13.4206,50,3134.679677
10.44369,50,3134.861433
12.121819,50,3135.644397
11.393078,50,3135.94579
13.104341,50,3136.00661
11.96537,50,3136.308874
13.684227,50,3136.36959
13.28209,50,3136.430506
13.467317,50,3136.612404
13.119967,50,3136.796098
13.231073,50,3136.977487
12.269764,50,3137.038024
12.246891,50,3138.270838
11.723005,50,3138.334087
13.378939,50,3138.394557
13.368888,50,3138.575628
13.394314,50,3138.636859
12.881673,50,3138.698312
13.128061,50,3138.759402
13.495541,50,3138.821244
13.708532,50,3138.882279
13.191144,50,3138.94277
13.737234,50,3139.003985
13.220668,50,3139.756747
13.024946,50,3140.061128
13.502616,50,3140.121652
13.544158,50,3140.183374
12.157579,50,3140.36435
10.854919,50,3140.546097
11.030525,50,3140.727751
13.353812,50,3141.149548
13.267844,50,3141.810751
10.329309,50,3141.871602
13.146565,50,3142.780823
12.054213,50,3142.841715
13.318667,50,3142.902584
13.240227,50,3143.324036
13.692845,50,3143.625124
13.400071,50,3143.687575
11.864411,50,3143.750292
13.360454,50,3143.812512
13.3298,50,3143.874198
13.120689,50,3143.936336
12.091564,50,3144.098911
13.556305,50,3144.394833
13.00501,50,3144.456234
10.762799,50,3144.977372
13.379086,50,3145.03851
12.486302,50,3145.793154
12.709088,50,3145.853816
13.249162,50,3146.608885
13.550826,50,3147.032778
12.591945,50,3147.333373
12.231292,50,3147.617666
13.092868,50,3147.81567
12.408903,50,3147.997751
12.362849,50,3148.180071
12.283264,50,3148.241588
11.688231,50,3148.303199
13.632011,50,3148.364299
13.899678,50,3148.425299
13.753119,50,3148.60763
13.470122,50,3148.78846
13.181968,50,3148.96943
11.602173,50,3149.48324
11.92769,50,3149.543581
13.413193,50,3149.604079
13.256603,50,3149.665269
12.694659,50,3149.726015
12.986138,50,3149.787154
13.369474,50,3150.088167
11.852358,50,3150.151421
11.596437,50,3150.572015
13.558375,50,3150.872818
11.244822,50,3151.52209
13.046024,50,3151.823794
10.768832,50,3151.884774
12.936161,50,3151.945149
12.993413,50,3152.489136
13.355069,50,3152.549712
13.149975,50,3152.730747
13.361162,50,3152.911873
13.33244,50,3153.336845
13.210462,50,3153.637923
12.974921,50,3154.392544
12.440355,50,3154.453159
13.387764,50,3154.513392
13.565336,50,3154.694283
13.241273,50,3154.755404
13.185101,50,3154.815785
10.958011,50,3154.876189
12.000897,50,3154.937812
13.159214,50,3155.001061
12.81342,50,3155.061487
13.427425,50,3155.220575
11.66664,50,3155.289328
13.382336,50,3155.350579
13.599384,50,3155.410911
13.170847,50,3155.471415
13.451894,50,3155.53289
13.50311,50,3155.593942
11.353573,50,3155.654356
12.513142,50,3155.716104
12.490585,50,3155.776953
13.10561,50,3155.83725
13.64211,50,3156.231155
13.280251,50,3156.652551
11.789525,50,3156.953525
13.201954,50,3157.013535
13.34665,50,3157.314288
11.598451,50,3157.375036
12.932929,50,3157.435281
13.640379,50,3157.737163
13.579733,50,3157.799277
13.525897,50,3158.554616
12.535549,50,3158.808599
13.11613,50,3158.992508
12.001281,50,3159.293276
13.497069,50,3159.353483
13.561962,50,3159.41461
13.274374,50,3159.715836
13.512522,50,3159.777112
13.455828,50,3160.198349
12.284477,50,3160.740203
13.362459,50,3160.802514
13.348173,50,3160.97031
13.209075,50,3161.153119
12.150873,50,3161.574297
13.391024,50,3162.357605
12.367635,50,3162.541306
13.615463,50,3162.721847
13.358362,50,3163.142965
12.249167,50,3163.324171
13.355058,50,3163.386163
13.469003,50,3163.446694
13.321664,50,3163.864877
13.23044,50,3163.926682
13.524643,50,3164.108774
11.55258,50,3164.88982
13.128471,50,3165.311144
13.173269,50,3165.492622
13.331567,50,3165.553945
11.372766,50,3165.614238
13.3655,50,3165.676159
11.907571,50,3165.738685
11.368072,50,3165.799493
10.986511,50,3165.967509
13.10105,50,3166.027826
13.177753,50,3166.088077
13.480634,50,3166.150085
13.353992,50,3166.210372
13.88071,50,3166.270509
12.271818,50,3166.332186
11.412068,50,3166.392711
13.411341,50,3166.453624
13.148887,50,3166.514977
12.946127,50,3166.67969
13.059052,50,3166.741503
13.238996,50,3166.802261
13.301352,50,3166.862782
13.28192,50,3167.043914
13.256918,50,3167.2254
13.222902,50,3167.406391
13.391011,50,3167.467349
13.607791,50,3167.528151
12.195064,50,3167.589051
13.132287,50,3168.347541
13.250744,50,3168.411155
13.385788,50,3168.835221
13.224446,50,3169.131066
12.910239,50,3169.195994
13.399728,50,3169.491713
13.324098,50,3169.556229
13.38476,50,3169.61981
13.382371,50,3169.915369
13.210451,50,3169.979586
13.305581,50,3170.351559
13.556237,50,3171.10701
13.382851,50,3171.169669
13.565058,50,3171.35091
11.251584,50,3171.534584
13.022504,50,3171.717053
11.40521,50,3171.77785
13.087064,50,3171.840447
13.267201,50,3171.901881
13.281037,50,3171.965582
13.532685,50,3172.026522
13.589579,50,3172.180547
13.283196,50,3172.481595
13.290425,50,3172.542987
13.309618,50,3172.963805
13.507816,50,3173.265507
13.560762,50,3173.326522
13.525614,50,3173.748177
13.097953,50,3173.930264
13.600605,50,3174.112191
13.577095,50,3174.294138
13.410876,50,3174.868127
13.333207,50,3175.161328
13.17416,50,3175.223217
13.35242,50,3175.284994
13.259613,50,3175.466397
12.917475,50,3175.648099
10.652135,50,3175.710214
13.436132,50,3176.003618
13.338186,50,3176.065102
13.50662,50,3176.127884
11.781005,50,3176.266894
13.449189,50,3176.328235
13.488384,50,3176.388824
13.437463,50,3176.449689
13.237105,50,3176.750715
11.024494,50,3176.81193
12.01852,50,3176.872602
12.672613,50,3176.934027
12.664456,50,3176.994899
13.177243,50,3177.055818
12.670327,50,3177.215599
12.880275,50,3177.28142
13.263798,50,3177.582243
13.587866,50,3177.643087
13.650278,50,3177.824704
11.400943,50,3178.005466
12.037575,50,3178.065551
13.24031,50,3178.367012
13.451808,50,3178.427562
11.986383,50,3178.728739
13.470798,50,3178.789417
12.837089,50,3179.185055
12.906076,50,3179.245365
13.409242,50,3179.78655
13.122969,50,3179.968872
13.583777,50,3180.030362
11.586982,50,3180.211678
13.795868,50,3180.392423
13.344003,50,3180.575628
13.177733,50,3180.757293
13.420831,50,3180.817965
13.161492,50,3181.587906
11.945657,50,3181.769698
13.581845,50,3181.951391
12.949098,50,3182.252861
13.497544,50,3182.31445
11.973004,50,3182.375695
10.165545,50,3182.437548
13.201319,50,3182.498575
13.345843,50,3182.559278
13.034424,50,3182.621145
13.037906,50,3183.027405
13.119273,50,3183.088055
13.026502,50,3183.149786
11.166601,50,3183.454356
13.354014,50,3183.515928
13.069307,50,3183.817359
12.187866,50,3183.878419
13.584902,50,3183.93927
13.607409,50,3184.480875
12.880311,50,3184.541305
11.522182,50,3184.703919
13.387757,50,3185.014875
13.204645,50,3185.075516
13.209982,50,3185.136189
13.384102,50,3186.251435
13.596305,50,3186.312234
12.417107,50,3187.093375
13.190856,50,3187.394293
13.290587,50,3187.45472
13.229851,50,3187.63644
13.020711,50,3188.031575
13.459257,50,3188.324793
13.296554,50,3188.386271
13.472183,50,3188.447085
13.198846,50,3188.508207
13.397115,50,3188.569044
13.395543,50,3188.630275
13.035175,50,3188.692997
13.372391,50,3188.75436
13.119781,50,3188.816076
13.349471,50,3188.998173
13.137949,50,3189.418199
13.34815,50,3189.600001
13.312689,50,3189.782046
13.28346,50,3189.842807
13.701236,50,3190.023756
13.06113,50,3190.207262
13.168764,50,3190.388046
12.942009,50,3190.568595
13.334681,50,3190.629085
12.872082,50,3190.810572
13.067249,50,3191.468673
11.526465,50,3191.530501
13.226503,50,3191.592391
11.901828,50,3191.774698
11.942491,50,3191.956373
13.09248,50,3192.137605
13.396496,50,3192.198055
13.642502,50,3192.381724
13.557974,50,3192.443194
11.958026,50,3192.504273
13.451103,50,3192.899983
12.518411,50,3192.961028
11.693697,50,3193.142546
12.993442,50,3193.324393
11.328432,50,3193.625972
12.112931,50,3193.688424
13.564576,50,3193.749221
10.762496,50,3194.050554
11.685872,50,3194.111546
12.334827,50,3194.412902
13.535527,50,3194.807483
12.89519,50,3194.867927
13.449269,50,3194.928546
12.384372,50,3195.109567
13.484605,50,3195.410719
13.315779,50,3195.471268
13.61614,50,3195.53173
13.013088,50,3195.834392
12.954353,50,3195.89666
13.372107,50,3196.420937
13.501881,50,3196.482788
12.723862,50,3197.269415
12.90303,50,3197.451822
13.047988,50,3197.873733
13.30264,50,3198.535208
12.975853,50,3198.595871
12.231722,50,3198.657188
13.2257,50,3198.957942
13.315744,50,3199.018405
13.237471,50,3199.200047
13.029341,50,3199.260929
13.305553,50,3199.425053
11.616751,50,3199.487104
12.156733,50,3199.548038
10.858496,50,3199.609108
13.127136,50,3199.670666
11.55375,50,3199.731757
13.492074,50,3199.79295
13.419684,50,3199.853567
13.47077,50,3200.03552
12.108837,50,3200.819381
13.429497,50,3201.223917
12.47409,50,3201.406734
13.33255,50,3201.708515
10.974484,50,3201.769065
12.290143,50,3202.070317
11.268082,50,3202.13104
12.816546,50,3202.191477
13.536037,50,3202.852241
13.299953,50,3202.912902
12.802445,50,3202.973925
13.203822,50,3203.369326
13.213039,50,3203.5516
12.657535,50,3203.973448
11.919487,50,3204.275236
13.304136,50,3204.336085
13.149728,50,3204.517535
11.444819,50,3204.578907
10.871922,50,3204.639999
12.492653,50,3204.700443
13.141544,50,3204.76112
12.957474,50,3204.823017
13.074256,50,3205.110779
12.87868,50,3205.292834
12.467408,50,3205.717728
13.063163,50,3205.899064
13.054248,50,3206.080318
13.059935,50,3206.501673
12.513665,50,3206.682853
13.315804,50,3206.864492
11.213366,50,3207.287784
12.684511,50,3207.588996
12.64348,50,3207.864859
12.804524,50,3208.046997
10.797651,50,3208.230412
13.00371,50,3208.290926
12.895666,50,3208.471479
12.96629,50,3208.532476
13.101565,50,3208.593019
10.749989,50,3208.654278
13.129482,50,3208.956329
13.32479,50,3209.017437
13.127257,50,3209.170678
13.158162,50,3209.232005
13.132806,50,3209.293294
13.113109,50,3209.353459
13.359311,50,3209.414005
13.097904,50,3209.474732
13.219859,50,3209.536321
13.22247,50,3209.596666
12.506095,50,3209.657435
13.163105,50,3209.71869
12.829908,50,3209.992965
13.132089,50,3210.053922
12.990541,50,3210.235571
11.67001,50,3210.417912
12.878349,50,3210.941506
11.385368,50,3211.003135
13.181207,50,3211.423993
12.80399,50,3211.605582
13.289393,50,3211.8983
12.928365,50,3211.960034
12.80422,50,3212.021606
13.352327,50,3212.416329
13.144474,50,3212.709266
13.133484,50,3212.770356
13.519187,50,3213.06336
12.009376,50,3213.125159
13.248663,50,3213.185823
12.776429,50,3213.478905
13.106354,50,3213.540541
12.144134,50,3213.721582
12.653053,50,3213.782718
11.082716,50,3214.451992
13.134867,50,3214.513572
12.858391,50,3214.575514
12.96282,50,3214.877505
13.282124,50,3214.938781
12.989524,50,3215.000065
13.027145,50,3215.061139
13.270942,50,3215.122117
12.165143,50,3215.303896
13.014367,50,3215.484782
12.983739,50,3215.897621
12.835542,50,3216.07869
13.04843,50,3216.139614
12.831407,50,3216.664099
12.632049,50,3216.725219
13.261079,50,3217.386635
13.198983,50,3217.447488
12.580094,50,3217.509346
13.161579,50,3217.693269
13.333545,50,3217.87395
13.272205,50,3218.284708
13.695729,50,3218.363987
12.531819,50,3218.424467
12.829919,50,3218.485725
13.036061,50,3218.667079
11.323382,50,3219.087831
13.095593,50,3219.149059
12.51783,50,3219.210019
13.526908,50,3219.270977
13.40643,50,3219.572267
13.167717,50,3219.632633
10.603762,50,3219.784753
13.459938,50,3219.845705
12.988573,50,3219.907108
13.241928,50,3219.967465
12.892283,50,3220.027907
12.371147,50,3220.089132
13.163757,50,3220.150359
13.153,50,3220.211046
13.260294,50,3220.273111
12.736214,50,3220.333489
13.222331,50,3220.498635
11.571449,50,3220.559723
12.373416,50,3220.620612
12.418729,50,3220.802397
13.162121,50,3221.103975
12.69925,50,3221.164788
12.834166,50,3221.225863
11.454735,50,3221.526845
13.119508,50,3221.58785
12.931853,50,3221.888877
12.773653,50,3222.171336
13.573421,50,3222.232235
12.965426,50,3222.416096
12.820144,50,3222.597959
12.834784,50,3222.891297
12.995807,50,3222.952627
11.474185,50,3223.014329
12.837637,50,3223.770119
12.247012,50,3224.063067
13.393682,50,3224.124047
12.907895,50,3224.540342
11.85342,50,3224.834866
13.123675,50,3224.896958
9.814764,50,3224.957837
13.274454,50,3225.712353
12.962192,50,3226.466803
13.171265,50,3226.52805
12.303886,50,3226.709351
13.882745,50,3226.890499
11.681932,50,3227.310458
13.13845,50,3227.491699
11.728442,50,3227.885958
13.228221,50,3228.067057
13.348243,50,3228.24839
13.012139,50,3228.309926
12.511606,50,3228.602863
13.039531,50,3228.664651
12.934479,50,3229.421602
12.943159,50,3229.48314
11.186225,50,3230.007379
13.326029,50,3230.068361
13.077421,50,3230.85781
13.153964,50,3230.919744
13.443778,50,3230.980202
12.912739,50,3231.040254
11.471258,50,3231.101692
12.165454,50,3231.162714
12.55423,50,3231.22369
12.434657,50,3231.285176
13.340498,50,3231.345632
11.86179,50,3231.406565
12.828798,50,3231.800121
11.755191,50,3232.100952
13.078448,50,3232.16159
13.043874,50,3232.222266
13.047246,50,3232.523514
11.133723,50,3232.584294
13.075265,50,3233.00491
13.150642,50,3233.186015
12.173941,50,3233.367094
12.920616,50,3233.549471
13.143717,50,3233.944482
13.53714,50,3234.004976
13.56946,50,3234.185729
12.8083,50,3234.846405
12.522144,50,3234.906115
12.895454,50,3234.966903
13.260701,50,3235.147814
13.194079,50,3235.329771
12.853745,50,3235.511212
13.246328,50,3235.571611
13.096558,50,3236.51854
11.771087,50,3236.82362
13.221076,50,3236.884551
13.190629,50,3236.944835
12.98361,50,3237.006889
13.336227,50,3237.067992
13.049843,50,3237.129532
12.671639,50,3237.654142
13.321655,50,3237.715748
12.799087,50,3238.016969
12.922515,50,3238.077774
12.77627,50,3238.491783
13.077117,50,3238.673243
13.025528,50,3238.854447
13.11567,50,3238.915355
13.030423,50,3239.097104
13.022698,50,3239.27859
13.309964,50,3239.459672
11.759457,50,3239.641219
11.036702,50,3239.702676
11.295679,50,3240.250372
12.573355,50,3240.646824
11.053564,50,3241.068676
13.021136,50,3241.250941
11.142594,50,3241.436027
10.997647,50,3241.619565
13.21997,50,3242.143942
13.514865,50,3242.205265
13.134735,50,3242.498456
13.151446,50,3242.559812
13.304621,50,3242.621294
13.262827,50,3243.366983
12.716526,50,3243.428105
12.684038,50,3243.610321
11.957069,50,3243.795918
13.10167,50,3243.97825
13.747914,50,3244.160279
13.386599,50,3244.342209
13.397285,50,3244.403087
12.9811,50,3245.187351
12.780936,50,3245.371059
11.639587,50,3245.645756
13.609386,50,3245.70666
11.774913,50,3245.767338
13.020895,50,3245.949046
13.30213,50,3246.130331
12.833859,50,3246.312011
13.493611,50,3246.372787
11.019896,50,3246.553895
13.09914,50,3247.337798
12.522323,50,3247.519119
13.326669,50,3247.820574
13.178753,50,3248.222536
13.123144,50,3248.283168
13.341473,50,3248.46468
11.730142,50,3248.525343
12.925978,50,3248.586118
12.286995,50,3248.646968
13.621883,50,3248.707283
13.121549,50,3248.769174
13.324622,50,3248.830692
12.861319,50,3248.891391
13.08934,50,3249.05883
13.388137,50,3249.119735
13.048366,50,3249.181023
12.890905,50,3249.241957
13.294038,50,3249.30273
11.972687,50,3249.82662
13.259374,50,3249.887708
12.920004,50,3250.642134
12.969635,50,3250.934388
13.12429,50,3250.995447
12.873748,50,3251.380238
13.615518,50,3251.4402
10.730002,50,3251.732364
13.263387,50,3251.793867
12.958362,50,3251.85481
13.26158,50,3252.146661
12.706399,50,3252.207637
10.095693,50,3252.500319
12.368,50,3252.560764
13.330476,50,3252.621267
13.363589,50,3253.005102
12.070783,50,3253.297045
12.942197,50,3253.357999
13.228915,50,3253.418903
11.120889,50,3253.711012
10.584178,50,3253.771322
13.279906,50,3253.832196
11.367728,50,3254.586976
10.692348,50,3255.34123
13.279234,50,3255.401534
11.780101,50,3255.926845
11.698447,50,3256.346666
12.796372,50,3256.638906
13.120543,50,3256.70018
10.354071,50,3256.761135
13.356157,50,3257.053465
13.098152,50,3257.114596
13.161789,50,3257.406556
12.698725,50,3257.469393
13.103674,50,3257.530063
13.123137,50,3257.822336
13.111267,50,3258.677873
13.11571,50,3258.738178
12.891217,50,3259.030376
13.11118,50,3259.09095
13.341372,50,3259.383042
13.319308,50,3259.443916
11.751656,50,3259.50455
13.306393,50,3259.79763
13.1226,50,3259.860215
13.056123,50,3260.153131
13.308934,50,3260.783028
13.280823,50,3260.843986
13.386598,50,3261.598347
13.411641,50,3261.658952
13.353568,50,3261.951581
13.202123,50,3262.012845
12.892952,50,3262.074528
13.420026,50,3262.367752
12.957972,50,3262.428338
13.035838,50,3262.720288
12.716568,50,3263.110995
12.921851,50,3263.172471
12.568046,50,3263.234215
13.199964,50,3263.526456
11.546482,50,3263.587216
13.440885,50,3263.648585
13.257689,50,3264.403218
13.112403,50,3264.695797
13.199715,50,3264.75722
13.26269,50,3264.819112
12.952767,50,3265.574275
13.504345,50,3265.961707
12.683178,50,3266.254667
13.508275,50,3266.317941
13.124724,50,3266.379672
13.320764,50,3266.672708
13.240329,50,3266.733334
13.410078,50,3267.025457
13.511488,50,3267.08594
12.954938,50,3267.146419
13.237064,50,3267.438627
13.497601,50,3267.823816
11.545263,50,3267.884401
13.19169,50,3267.945505
13.081932,50,3268.238135
13.331284,50,3268.299407
13.329249,50,3269.054205
11.518004,50,3269.116314
13.066956,50,3269.871169
13.461584,50,3270.626088
13.156617,50,3270.687557
13.404988,50,3271.074147
13.292578,50,3271.829517
13.341206,50,3271.889938
12.787796,50,3272.182493
11.451249,50,3272.242868
13.070953,50,3272.53473
13.462602,50,3272.595265
12.558209,50,3272.655591
11.551257,50,3272.947779
13.366148,50,3273.008974
12.6077,50,3273.430265
13.383535,50,3273.725732
13.068291,50,3273.786534
13.681606,50,3273.847023
12.027571,50,3274.602937
13.544938,50,3275.358958
13.220469,50,3275.420302
13.257207,50,3276.175899
12.294642,50,3276.699561
13.556811,50,3276.761368
13.247791,50,3277.516301
11.48354,50,3278.36296
13.293167,50,3278.888121
11.457513,50,3278.947979
13.619542,50,3279.239914
10.01773,50,3279.300468
13.098116,50,3279.592578
13.027392,50,3279.652977
10.969897,50,3279.713314
10.997047,50,3280.005846
13.15925,50,3280.066961
13.067148,50,3281.639774
13.203681,50,3281.701456
13.207274,50,3281.993401
13.366084,50,3282.053411
13.262624,50,3282.807842
13.13014,50,3282.868383
12.779898,50,3283.622401
13.171049,50,3284.376553
13.053263,50,3284.437736
12.925673,50,3284.961041
13.127992,50,3286.53638
10.96248,50,3286.597486
13.493526,50,3286.89041
12.996485,50,3286.950891
13.021551,50,3287.705508
13.163129,50,3287.765869
13.267111,50,3288.520005
13.230554,50,3289.043512
13.002226,50,3289.10407
13.315597,50,3289.164676
12.70394,50,3289.899274
12.710122,50,3290.654222
13.093047,50,3290.715691
