#{"t_start": 1707403902.77698, "env_id": "None"}
r,l,t
-14.058679,50,211.49926
-11.219984,50,211.561951
-10.222189,50,211.725814
-11.159115,50,211.799074
-11.867432,50,211.8613
-10.43518,50,212.044898
-12.991722,50,212.348532
-11.948421,50,212.41203
-11.905317,50,212.475236
-10.103292,50,212.539048
-11.234611,50,212.602244
-13.61445,50,212.665672
-13.072123,50,212.969841
-16.066085,50,213.372286
-13.311674,50,213.43517
-13.469036,50,213.618686
-14.744188,50,213.801641
-12.36845,50,213.98739
-14.854848,50,214.170841
-8.619252,50,214.233447
-9.938782,50,214.41755
-11.698594,50,214.603691
-13.746181,50,214.787043
-12.471744,50,215.324842
-14.512967,50,215.3963
-10.501119,50,215.942673
-14.817937,50,216.005746
-13.980045,50,216.791575
-12.412744,50,216.975184
-10.563559,50,217.278833
-10.017031,50,217.342317
-10.781842,50,217.406178
-8.532801,50,217.468751
-8.541401,50,217.640005
-13.707804,50,217.704594
-9.678369,50,217.766865
-11.212924,50,217.830871
-13.774314,50,217.893519
-11.076605,50,217.956406
-10.865184,50,218.020131
-11.248356,50,218.08284
-16.796109,50,218.145658
-13.667154,50,218.933547
-14.221506,50,219.340348
-11.01529,50,219.526386
-16.008661,50,219.709773
-10.576947,50,219.895495
-16.25592,50,220.078625
-11.622417,50,220.262227
-9.09463,50,220.325048
-10.77136,50,220.508488
-10.718076,50,220.811583
-10.121949,50,220.87412
-8.139172,50,221.177297
-9.800174,50,221.830598
-13.266137,50,221.893221
-10.809774,50,222.196716
-10.554879,50,222.259299
-17.18006,50,222.442169
-9.843641,50,222.750451
-11.190994,50,222.812954
-12.305055,50,222.875518
-8.287443,50,223.180459
-11.343798,50,223.243304
-11.476255,50,223.418198
-16.200783,50,223.844234
-11.496171,50,224.598838
-7.333273,50,224.781421
-13.869823,50,224.965294
-8.965201,50,225.027411
-13.526921,50,225.213557
-11.597415,50,225.397544
-10.829508,50,225.580588
-9.050433,50,225.76448
-14.916947,50,226.169386
-11.211004,50,226.472458
-10.814534,50,226.536078
-11.940455,50,226.598801
-10.205577,50,226.781519
-9.599091,50,227.444847
-8.851451,50,227.507355
-10.707703,50,227.570307
-10.139861,50,227.873051
-8.870519,50,227.936241
-11.609562,50,228.224646
-13.812283,50,228.295492
-12.278024,50,228.358479
-10.736851,50,228.421931
-13.165864,50,228.484977
-9.76943,50,228.547825
-11.074678,50,228.612013
-12.96553,50,228.675588
-11.763186,50,228.738316
-15.379905,50,228.801966
-13.731398,50,228.865282
-16.792892,50,229.427736
-9.956241,50,229.490244
-12.441595,50,229.55311
-11.844694,50,230.096266
-8.608158,50,230.279154
-12.582242,50,230.584741
-9.592781,50,230.648374
-7.942666,50,230.711037
-8.61129,50,231.01604
-11.137397,50,231.078973
-11.513328,50,231.510921
-11.906458,50,232.177279
-11.800952,50,232.239668
-9.516677,50,232.302063
-11.218832,50,233.084929
-14.8211,50,233.387193
-9.297733,50,233.450016
-11.270932,50,234.237605
-11.729762,50,234.300855
-12.828423,50,234.363227
-14.163401,50,234.538027
-11.137197,50,234.601761
-16.719814,50,235.025352
-11.133034,50,235.208555
-12.295667,50,235.392362
-12.632133,50,235.576271
-9.188241,50,235.639039
-11.600163,50,235.82233
-12.233435,50,236.005359
-11.798848,50,236.188368
-10.734035,50,236.609155
-11.888411,50,236.802377
-10.323765,50,236.985243
-11.392578,50,237.168648
-13.761208,50,237.594152
-12.047433,50,238.257531
-10.198709,50,238.31969
-9.598311,50,238.382643
-8.341536,50,238.445547
-5.971941,50,238.507835
-8.352777,50,238.570673
-13.797241,50,238.988069
-12.12026,50,239.050807
-12.533323,50,239.114458
-13.043417,50,239.178278
-11.382016,50,239.240484
-15.148617,50,239.30359
-13.492513,50,239.366024
-14.207046,50,239.549609
-10.829428,50,239.73306
-12.063444,50,240.039232
-13.642072,50,240.441393
-12.906679,50,240.503527
-10.473803,50,240.806555
-14.350636,50,240.86926
-13.430843,50,240.931508
-14.202821,50,241.11412
-8.806775,50,241.296865
-10.43627,50,241.4802
-10.446376,50,241.664255
-9.826689,50,241.847652
-9.734283,50,242.250355
-15.587849,50,242.434139
-11.045423,50,242.496843
-11.983765,50,242.802898
-12.39569,50,242.865382
-6.288563,50,243.048425
-13.764946,50,243.231186
-9.939641,50,243.293553
-12.33632,50,243.47769
-11.4521,50,243.540869
-16.130763,50,243.711732
-12.204821,50,243.779512
-14.316251,50,243.841903
-11.638416,50,244.14555
-15.14997,50,244.208117
-12.011976,50,244.270684
-10.973805,50,244.574091
-12.539438,50,244.636607
-14.578673,50,244.940134
-11.257132,50,245.003103
-11.450839,50,245.065852
-14.55077,50,245.240825
-12.765356,50,245.304561
-10.729351,50,245.367059
-16.886383,50,245.429834
-14.509236,50,245.733466
-15.06778,50,245.79569
-14.540453,50,246.218585
-11.419402,50,246.886805
-13.264062,50,246.949821
-13.13096,50,247.013034
-9.599354,50,247.565554
-10.504874,50,247.747889
-11.383036,50,247.933144
-12.440085,50,247.994973
-12.417972,50,248.178019
-8.713472,50,248.483253
-12.597724,50,248.545654
-10.177674,50,248.728817
-13.853169,50,248.91135
-10.228481,50,248.973487
-15.470054,50,249.375443
-10.116878,50,249.678928
-16.11413,50,249.741996
-12.240812,50,249.92494
-11.741881,50,250.227817
-9.475629,50,250.290213
-14.287282,50,250.352778
-13.818392,50,250.536089
-8.61878,50,250.838422
-14.408384,50,250.901746
-9.609019,50,251.699672
-6.956791,50,251.883857
-9.913766,50,252.309206
-14.12062,50,252.491625
-18.396996,50,252.674921
-10.081131,50,252.857899
-11.563367,50,253.043457
-15.377444,50,253.106065
-15.440871,50,253.290267
-12.503364,50,253.473103
-13.735543,50,253.775792
-13.62642,50,254.183332
-11.806017,50,254.245759
-12.295917,50,254.6688
-14.564615,50,255.094966
-13.210453,50,255.157717
-14.03656,50,255.219594
-11.671299,50,255.282715
-11.412733,50,255.345318
-10.305621,50,255.408078
-11.081556,50,255.711249
-12.01163,50,256.002808
-14.665611,50,256.307273
-12.501827,50,256.37
-9.25932,50,256.43209
-11.236328,50,256.495022
-15.115642,50,256.557937
-9.240046,50,256.620171
-10.981574,50,256.923546
-14.781744,50,256.986037
-12.556368,50,257.169068
-13.101853,50,257.582325
-12.193057,50,257.764716
-12.497468,50,257.94778
-10.9433,50,258.010491
-12.809553,50,258.193765
-9.703372,50,258.257208
-8.171757,50,258.319792
-9.956471,50,258.38202
-7.620372,50,258.565286
-10.658816,50,258.868225
-12.796847,50,259.172936
-15.705965,50,259.967338
-13.911776,50,260.270413
-13.832551,50,260.333031
-10.430453,50,260.756086
-10.609639,50,261.299627
-11.857002,50,261.362012
-12.939114,50,261.425104
-10.341122,50,261.487563
-11.773045,50,261.671433
-10.474504,50,262.082195
-10.932619,50,262.145324
-12.033457,50,262.207453
-11.389714,50,262.270429
-9.568213,50,262.334901
-9.649319,50,262.397541
-10.978679,50,262.460513
-12.823279,50,262.523164
-14.429352,50,262.58713
-12.496247,50,262.650103
-12.411624,50,262.713071
-14.029074,50,263.116554
-16.911597,50,263.298982
-10.323501,50,263.481926
-13.503842,50,263.664696
-12.500826,50,263.968945
-11.661645,50,264.031532
-11.403428,50,264.093392
-5.814018,50,264.276387
-8.066055,50,264.459607
-12.815301,50,264.882406
-11.540016,50,265.663785
-11.789691,50,265.96629
-10.46557,50,266.028101
-13.547147,50,266.211081
-14.193444,50,266.516584
-12.421733,50,266.580614
-9.567068,50,266.642088
-12.294065,50,266.82513
-11.894549,50,267.128134
-11.338017,50,267.190683
-11.25197,50,267.362271
-10.510788,50,267.427068
-11.040307,50,267.490199
-11.077548,50,267.552823
-10.939448,50,267.61515
-9.126146,50,267.678095
-13.00618,50,267.74062
-15.978909,50,267.802796
-9.937028,50,267.986413
-20.537748,50,268.408778
-14.720622,50,269.175916
-10.368352,50,269.358841
-9.609437,50,269.545164
-15.104309,50,269.728339
-14.70021,50,269.790526
-8.612008,50,269.97392
-15.311648,50,270.160333
-8.983009,50,270.943196
-16.38276,50,271.485868
-13.517605,50,271.548562
-17.24579,50,271.611399
-10.727647,50,271.773249
-10.548999,50,271.835411
-12.221555,50,271.897715
-12.627571,50,271.961632
-11.360976,50,272.023759
-16.636113,50,272.086275
-15.095299,50,272.150161
-11.997155,50,272.212456
-9.40377,50,272.275199
-14.054575,50,272.337325
-9.61006,50,272.992581
-10.508467,50,273.054872
-13.655593,50,273.117985
-10.033854,50,273.42064
-15.630865,50,273.483316
-13.14774,50,273.906265
-5.846683,50,274.088955
-10.044403,50,274.272264
-14.129413,50,274.455015
-14.097318,50,274.757622
-13.104007,50,275.042947
-13.9455,50,275.226062
-9.492891,50,275.409677
-13.382749,50,275.472642
-8.259262,50,276.256011
-11.328856,50,276.441352
-11.379363,50,276.62373
-10.156129,50,276.80635
-9.452369,50,277.111532
-10.520676,50,277.174631
-9.081004,50,277.34351
-9.384605,50,277.414696
-11.38549,50,277.718584
-9.009962,50,277.781562
-8.556282,50,277.844629
-11.649104,50,277.907403
-11.541193,50,277.9697
-10.377617,50,278.031982
-10.044567,50,278.094648
-14.168176,50,278.157355
-11.166096,50,278.219631
-15.002881,50,278.39952
-13.380538,50,278.705673
-10.381873,50,278.768708
-9.76729,50,279.192325
-12.268372,50,279.495593
-9.899761,50,279.558234
-8.376648,50,279.861918
-8.32101,50,279.924509
-7.971686,50,279.986826
-11.16244,50,280.172954
-13.281867,50,280.576568
-10.863488,50,280.764563
-7.385513,50,280.948988
-5.324994,50,281.134431
-12.005659,50,281.318622
-8.955818,50,281.503014
-10.75284,50,281.567578
-13.851093,50,282.115426
-12.150425,50,282.539493
-9.363075,50,282.603774
-14.658369,50,283.002294
-12.71415,50,283.065275
-9.74811,50,283.128185
-10.224814,50,283.434601
-8.953598,50,283.498155
-8.360339,50,283.802775
-11.002514,50,283.871515
-12.234151,50,284.402016
-13.329292,50,284.464612
-14.271527,50,284.759426
-10.417486,50,285.046968
-15.607185,50,285.245863
-10.729518,50,286.0045
-8.330606,50,286.067684
-10.111856,50,286.598946
-11.958465,50,286.661697
-8.938048,50,286.965374
-10.886411,50,287.028302
-9.426007,50,287.451507
-11.581992,50,287.634051
-7.616154,50,287.817278
-13.237037,50,288.820772
-10.694414,50,289.484616
-10.831784,50,289.548312
-18.498352,50,289.610865
-7.973869,50,289.793711
-12.119731,50,289.976615
-9.678811,50,290.162226
-9.343765,50,290.225165
-12.035074,50,290.28765
-12.933583,50,290.350643
-12.035549,50,291.114718
-11.263705,50,291.176623
-12.565494,50,291.360155
-8.678863,50,291.544026
-5.670411,50,291.846898
-11.61468,50,291.909926
-9.794187,50,292.094058
-12.650186,50,292.157166
-7.930479,50,292.463612
-12.110195,50,292.526421
-12.653488,50,293.322445
-11.021723,50,293.625818
-12.393951,50,293.688579
-12.824076,50,293.992002
-9.731222,50,294.055327
-10.683354,50,294.118887
-10.526489,50,294.424714
-8.698835,50,294.489018
-14.18373,50,294.67335
-12.68823,50,294.976104
-12.08746,50,295.499532
-11.813497,50,295.682292
-12.176985,50,295.865556
-14.262605,50,296.04966
-10.93202,50,296.23395
-11.27637,50,296.418379
-11.362393,50,296.481797
-9.916245,50,296.666154
-8.724762,50,296.850532
-14.290164,50,297.034353
-14.381962,50,297.218721
-7.745564,50,297.734684
-11.942098,50,297.797604
-13.15655,50,298.554727
-12.338655,50,298.61856
-12.098472,50,299.373082
-10.142447,50,299.898894
-10.052141,50,299.962253
-9.864216,50,300.487618
-11.35163,50,300.550281
-10.148785,50,301.307302
-13.069725,50,301.73662
-8.047856,50,302.493471
-16.750259,50,302.555789
-8.449224,50,302.860331
-8.276816,50,302.922818
-14.454717,50,303.22594
-11.418143,50,303.289495
-14.348452,50,303.352265
-8.612929,50,303.655288
-11.530738,50,303.718902
-10.923434,50,304.270969
-10.0905,50,304.333915
-12.31899,50,304.997232
-15.056507,50,305.060417
-14.208616,50,305.244172
-11.066201,50,305.307654
-11.246249,50,305.854387
-11.687426,50,306.040508
-13.384493,50,306.102787
-10.565953,50,306.285844
-11.177674,50,306.808964
-14.722706,50,306.872581
-6.880588,50,307.175713
-10.85626,50,307.238396
-10.705261,50,307.661928
-14.373335,50,307.965142
-13.146328,50,308.028401
-5.543253,50,308.4517
-11.866654,50,308.63505
-6.365117,50,309.420535
-13.431923,50,309.964186
-9.310039,50,310.609903
-8.912042,50,310.793509
-8.657968,50,310.857436
-10.115031,50,310.920217
-16.854515,50,310.98252
-12.721601,50,311.046676
-8.602886,50,311.109071
-12.86542,50,311.172436
-9.468425,50,311.478534
-11.405272,50,311.542559
-8.436816,50,312.18249
-10.635513,50,312.365752
-13.589274,50,312.548514
-12.463012,50,312.731582
-8.537131,50,312.915026
-10.659609,50,313.098443
-14.16389,50,313.161539
-12.845928,50,313.34496
-11.180424,50,313.528633
-10.160716,50,313.712267
-12.733218,50,314.396376
-12.221938,50,314.459626
-11.432496,50,314.522543
-7.144223,50,314.706503
-10.286581,50,314.770563
-10.073385,50,314.833251
-8.80629,50,314.895817
-10.939912,50,314.960123
-12.823562,50,315.023994
-10.110155,50,315.08709
-11.096287,50,315.497754
-11.217116,50,315.685568
-9.662315,50,315.988526
-12.423632,50,316.051531
-10.070956,50,316.35485
-13.925852,50,316.418239
-15.218064,50,316.480588
-6.302255,50,316.54396
-12.09078,50,316.607341
-12.559124,50,316.671052
-14.73479,50,317.078888
-10.568585,50,317.870201
-4.202038,50,318.052973
-8.235346,50,318.23625
-14.290406,50,318.419237
-8.685338,50,318.602172
-13.036328,50,318.786084
-12.762116,50,318.849277
-14.574103,50,319.033541
-9.047915,50,319.217063
-13.136068,50,319.401448
-7.441884,50,319.819884
-9.216711,50,320.003569
-10.32199,50,320.187389
-9.424919,50,320.250681
-10.628233,50,320.313074
-14.499227,50,320.37571
-11.193522,50,320.679258
-9.832843,50,320.742351
-11.735551,50,320.805509
-13.420128,50,320.989271
-11.049373,50,321.395778
-12.944605,50,321.69934
-10.805548,50,321.762772
-11.487478,50,321.946211
-13.628321,50,322.250032
-12.280626,50,322.313259
-13.49351,50,322.376172
-14.797953,50,322.559071
-8.976339,50,322.743156
-13.502577,50,323.049781
-10.250127,50,323.478577
-15.746539,50,323.556541
-9.865044,50,323.739648
-6.076982,50,324.042674
-14.441334,50,324.105842
-12.082636,50,324.289717
-11.758229,50,324.353114
-13.919325,50,324.537204
-14.139828,50,324.720694
-10.610048,50,324.904227
-9.577354,50,325.309525
-11.542068,50,325.62172
-8.14221,50,325.684604
-8.469712,50,326.10854
-9.712911,50,326.771871
-9.752687,50,326.83502
-9.694919,50,326.898184
-11.831681,50,327.081331
-8.374242,50,327.265625
-11.90342,50,327.570036
-8.724228,50,327.634349
-12.979881,50,328.161291
-9.727962,50,328.223606
-9.55426,50,328.40778
-15.049692,50,328.470466
-13.430079,50,328.653562
-11.175312,50,328.837278
-15.50373,50,329.021318
-12.419372,50,329.204859
-11.213893,50,329.388531
-9.751693,50,329.451056
-10.645669,50,329.996465
-10.355195,50,330.180154
-12.106334,50,330.243524
-13.052677,50,330.426389
-13.178198,50,330.608592
-13.249925,50,330.791503
-8.717544,50,330.974789
-12.548385,50,331.038255
-7.94197,50,331.101317
-13.500612,50,331.163828
-6.064914,50,331.336398
-13.067422,50,331.400267
-10.160936,50,331.464396
-10.39799,50,331.526815
-12.762647,50,331.589638
-8.447586,50,331.893121
-16.609889,50,331.955973
-11.692807,50,332.260271
-10.447881,50,332.323963
-10.615299,50,332.387243
-10.275964,50,332.91988
-7.034689,50,332.982939
-10.270169,50,333.046479
-12.415897,50,333.10875
-10.786687,50,333.171748
-14.381993,50,333.235179
-9.86619,50,333.297613
-10.599643,50,333.360005
-13.24914,50,334.023402
-8.29921,50,334.085885
-10.37523,50,334.148409
-10.782752,50,334.55023
-13.246537,50,335.215977
-14.102484,50,335.279062
-13.036576,50,335.342853
-9.821113,50,335.527685
-12.32482,50,335.712672
-16.548555,50,335.89824
-10.862249,50,336.322528
-13.781178,50,337.106112
-9.554053,50,337.889652
-11.74181,50,339.016551
-8.603685,50,339.200115
-6.109318,50,339.263884
-9.448934,50,339.448194
-14.943887,50,339.633234
-8.142347,50,339.817593
-7.085507,50,340.002601
-12.253984,50,340.187208
-12.039744,50,340.250925
-9.539826,50,340.435179
-14.380831,50,340.982068
-10.940156,50,341.16739
-10.255767,50,341.23079
-8.847509,50,341.29639
-9.161383,50,341.360978
-12.404162,50,341.423769
-12.512387,50,341.487929
-13.39834,50,341.550928
-17.093668,50,341.614614
-11.402505,50,341.677947
-12.635667,50,342.085884
-8.168522,50,342.149435
-11.970686,50,342.213384
-10.427586,50,342.277572
-4.768512,50,342.340059
-12.745678,50,342.403102
-13.986162,50,342.466794
-13.159294,50,342.52998
-9.155523,50,342.592881
-10.90388,50,342.896607
-8.631572,50,342.959635
-1.195431,50,343.135314
-10.88846,50,343.198748
-17.39902,50,343.262592
-8.049562,50,343.325577
-10.970098,50,343.388463
-10.435439,50,343.572036
-10.92941,50,343.755824
-12.624661,50,344.058975
-11.234013,50,344.121959
-10.58646,50,344.425377
-8.439475,50,344.840364
-6.779933,50,344.902864
-8.080113,50,344.964953
-11.41525,50,345.270068
-13.141098,50,345.332924
-10.866085,50,345.635908
-12.21682,50,345.698274
-12.221052,50,346.121245
-9.889256,50,346.423892
-14.77325,50,346.486485
-11.533328,50,347.249097
-12.159157,50,347.312372
-15.451594,50,347.61541
-10.333183,50,347.677547
-9.978117,50,347.980396
-10.966795,50,348.044789
-9.406957,50,348.348971
-11.502852,50,348.412473
-7.604395,50,348.474899
-10.974745,50,348.778439
-15.320426,50,349.080581
-11.775081,50,349.269228
-10.058248,50,349.812662
-9.574646,50,349.995762
-12.110341,50,350.058693
-10.575903,50,350.601809
-12.518411,50,350.78537
-15.126635,50,350.84848
-11.882536,50,351.031521
-11.366813,50,351.213753
-11.040695,50,351.636355
-10.841936,50,352.039782
-7.104484,50,352.103144
-11.512213,50,352.167462
-11.749923,50,352.232362
-10.78972,50,352.295624
-10.534481,50,352.358414
-7.364581,50,352.420549
-10.557163,50,352.484879
-12.730396,50,352.547754
-11.815215,50,352.610204
-11.636273,50,353.016534
-13.178475,50,353.080635
-11.764127,50,353.143158
-11.829584,50,353.205678
-10.094448,50,353.510533
-11.296611,50,353.57344
-5.081281,50,353.876403
-8.802944,50,353.939734
-10.046814,50,354.126122
-11.668618,50,354.190385
-6.389928,50,354.368412
-9.591677,50,355.152354
-10.450581,50,355.455007
-13.201026,50,355.517566
-10.883756,50,355.939743
-9.914975,50,356.482843
-10.580438,50,356.54563
-11.391084,50,356.728443
-14.263561,50,356.911471
-10.879327,50,357.094724
-11.407766,50,357.500535
-6.228835,50,357.684034
-6.215862,50,357.866713
-11.003058,50,358.050933
-9.678909,50,358.113347
-15.743864,50,358.176282
-11.838979,50,358.238158
-10.277313,50,358.301196
-11.189934,50,358.363864
-8.32229,50,358.425825
-13.050008,50,358.488481
-12.935361,50,358.665634
-10.041298,50,358.728822
-12.467106,50,358.790969
-9.302828,50,358.853131
-9.505927,50,359.156405
-14.014116,50,359.219306
-6.879872,50,359.281588
-7.008455,50,360.064199
-13.207485,50,360.246693
-7.891514,50,360.430038
-10.967712,50,360.846999
-8.761249,50,361.030873
-11.758744,50,361.694751
-9.589635,50,361.757658
-9.43946,50,361.820472
-9.075457,50,362.364048
-8.659273,50,362.426908
-11.849309,50,362.612326
-14.789369,50,363.275334
-11.314292,50,363.338461
-14.201701,50,363.500942
-9.301834,50,363.564734
-10.030261,50,363.629181
-8.083296,50,363.691883
-16.826721,50,363.754594
-10.437601,50,364.058207
-6.147844,50,364.121068
-9.350178,50,364.18274
-11.044789,50,364.365367
-7.691369,50,364.668207
-6.153261,50,364.974365
-5.983142,50,365.645985
-12.339919,50,365.708293
-9.913624,50,365.770406
-13.033516,50,366.433254
-7.771179,50,366.495534
-5.741762,50,366.557546
-7.961974,50,367.220277
-11.391342,50,367.282724
-11.242202,50,367.584883
-8.194293,50,367.866661
-12.158497,50,368.068324
-12.354058,50,368.251118
-8.130365,50,368.313834
-12.828736,50,368.497482
-7.726782,50,368.68116
-11.2246,50,368.744922
-7.114147,50,368.808306
-9.246838,50,368.872415
-12.041956,50,369.175845
-14.327374,50,369.238832
-9.656218,50,369.412333
-13.165305,50,369.475468
-10.606835,50,369.53978
-9.682086,50,369.602671
-10.553542,50,369.665694
-9.459311,50,369.731117
-9.330632,50,369.794407
-9.804161,50,369.856659
-8.53111,50,370.159675
-9.760122,50,370.221835
-10.450605,50,370.657417
