#{"t_start": 1707382193.1287143, "env_id": "None"}
r,l,t
-1.458496,50,262.245942
-1.179082,50,262.426663
2.260105,50,262.610141
-2.9287,50,262.790996
-2.052594,50,263.211385
-4.222346,50,263.756063
-4.820515,50,263.816517
1.828308,50,264.476766
-2.215237,50,265.806424
-0.556532,50,265.866817
-5.552667,50,265.927035
2.298055,50,265.988145
0.302798,50,266.048559
-2.924566,50,266.108867
-5.491622,50,266.169252
-1.060072,50,266.23028
-1.649399,50,266.290532
3.570041,50,266.350848
2.54081,50,267.31235
-5.505621,50,267.492985
-3.976679,50,267.673817
-6.671182,50,267.733792
-0.480634,50,267.914617
-0.834576,50,268.09513
3.412058,50,268.27579
-4.562906,50,268.335824
-2.746133,50,268.516611
1.221279,50,268.697264
-4.124156,50,270.039289
-1.296361,50,270.099518
0.449091,50,270.280425
-3.019169,50,270.461154
-6.466004,50,270.52218
-0.601734,50,270.582505
-4.646373,50,270.642895
-1.326763,50,270.70397
-1.017774,50,270.764506
-2.968791,50,270.824814
-0.316807,50,271.536164
1.362726,50,271.605086
-0.604451,50,271.665531
2.154725,50,271.966715
1.791432,50,272.026827
1.735283,50,272.087645
-1.202265,50,272.147913
1.743578,50,272.208057
1.581248,50,272.389323
-0.28132,50,272.449567
-1.270817,50,272.630199
-1.253304,50,274.31376
-0.75733,50,274.374078
1.509137,50,274.794504
-1.6235,50,275.33542
-2.202009,50,275.39572
1.871229,50,275.576427
1.751115,50,276.35977
1.742795,50,276.659966
0.928552,50,276.72013
-1.163976,50,276.781496
-1.508622,50,277.271432
0.007549,50,277.331496
2.54455,50,277.392722
0.096965,50,277.452676
-10.024912,50,277.512721
-1.609044,50,277.57379
2.486667,50,277.634249
-1.161551,50,277.6943
2.242244,50,277.754588
2.883829,50,277.937071
-3.477064,50,279.716449
2.83679,50,280.376993
-2.816898,50,280.437247
-0.772336,50,280.497561
-0.936081,50,280.678356
0.40678,50,280.858682
2.018294,50,281.039585
1.693694,50,281.220006
-6.545591,50,281.280482
0.876631,50,281.461377
1.989219,50,282.395705
2.593912,50,282.463717
3.084423,50,282.524786
1.579967,50,282.584973
-1.690798,50,282.644967
-5.812605,50,282.826005
-9.261929,50,283.006974
0.261795,50,283.067559
-2.25281,50,283.127827
-0.80558,50,283.187965
0.949862,50,283.24837
2.51064,50,285.156629
-4.789072,50,285.339989
-1.623629,50,285.400451
0.763222,50,285.461263
-1.205071,50,285.521251
1.398152,50,285.581426
0.914337,50,285.882573
-5.043137,50,285.942825
-1.059631,50,286.363178
1.867933,50,286.66387
1.275623,50,287.8682
0.841681,50,287.928495
1.923278,50,288.229623
-8.603261,50,288.29004
-7.056469,50,288.350202
-1.249794,50,288.411269
-0.537979,50,288.471562
-0.621013,50,288.531949
-0.22838,50,288.593158
1.403604,50,288.653702
1.089218,50,289.706573
0.340882,50,289.887485
-1.976169,50,290.310456
3.20791,50,290.611217
2.591059,50,290.671598
-1.604425,50,291.09181
-0.296287,50,291.75556
-0.472841,50,291.81597
2.612172,50,291.876287
2.01555,50,292.176892
-1.684323,50,293.480135
0.583279,50,293.54595
1.489952,50,293.606489
-0.242337,50,293.667746
1.210937,50,293.728218
1.093494,50,293.788162
3.271903,50,293.848464
-4.090524,50,293.909779
2.304125,50,293.970154
1.436335,50,294.030499
-0.905427,50,294.091803
2.948667,50,295.674625
-3.853693,50,295.734812
-0.31808,50,295.795011
-2.020221,50,296.095575
1.838429,50,296.155669
-2.731386,50,296.456242
-3.585872,50,296.516598
1.819459,50,296.576571
0.222549,50,296.877082
-0.784239,50,296.937687
1.381806,50,298.142471
-1.817789,50,298.32361
3.096688,50,298.746583
-0.205041,50,299.04727
-0.547045,50,299.107698
-0.304394,50,299.168654
1.411312,50,299.228848
1.543176,50,299.2894
1.800638,50,299.470759
0.970677,50,299.531088
-0.425482,50,301.799545
1.098298,50,301.859799
-2.580738,50,302.2802
1.864501,50,302.941229
-1.228624,50,303.001146
1.969342,50,303.061483
-1.066864,50,303.242246
2.37494,50,303.422623
-5.715546,50,303.603421
-0.047139,50,303.663537
-2.279359,50,304.384812
-0.677932,50,304.453419
-3.053395,50,304.513699
0.322639,50,304.573674
-0.612616,50,304.634213
1.099669,50,304.695152
-0.691232,50,304.755241
0.798424,50,304.815704
-1.521418,50,304.876944
2.819004,50,304.937203
-4.206017,50,304.997273
-2.105097,50,306.311336
2.299625,50,306.37174
1.68091,50,306.67468
-3.990814,50,306.734848
0.965552,50,306.794845
1.598155,50,307.339723
0.097155,50,307.640443
-1.342238,50,307.700649
0.410706,50,307.760935
-4.718444,50,308.063926
3.179557,50,309.271734
0.786424,50,309.332179
2.903298,50,309.63293
-3.08219,50,309.693189
2.381797,50,309.873718
1.780734,50,309.933753
1.558234,50,310.114223
-2.936838,50,310.29519
-0.906185,50,310.356468
1.412659,50,310.416876
1.275153,50,311.841138
1.029886,50,311.901508
-4.962946,50,312.562155
-1.846125,50,312.6224
2.834827,50,312.682715
2.038412,50,312.865912
0.579388,50,313.526277
3.445638,50,313.586544
0.800416,50,313.646849
2.578373,50,313.947273
1.834829,50,315.232057
1.292792,50,315.29327
2.827124,50,315.353498
2.654533,50,315.413641
-7.072825,50,315.474932
2.367482,50,315.535059
2.482223,50,315.595192
1.438692,50,315.656666
1.762516,50,315.716987
-1.988134,50,315.777185
1.897533,50,315.838837
0.321198,50,316.471868
0.812384,50,316.532017
0.280553,50,316.592505
2.939407,50,316.653285
0.106657,50,316.713127
1.279199,50,316.772977
0.386837,50,317.193868
-2.071654,50,317.974264
3.879352,50,318.277772
1.699264,50,318.337874
0.621489,50,320.345396
1.076509,50,320.525774
-2.518509,50,320.709138
1.970322,50,320.88985
-1.377474,50,320.950869
2.098739,50,321.011109
3.714749,50,321.071311
0.956137,50,321.131566
-3.195948,50,321.19264
1.300749,50,321.252943
3.232741,50,322.105873
-5.516527,50,322.28701
1.550775,50,322.467698
-5.889022,50,322.648353
1.432474,50,322.831293
-3.081894,50,322.891655
-1.689355,50,323.07225
1.807283,50,323.372813
-5.933929,50,323.433063
-4.615741,50,323.853335
-2.62816,50,325.585644
0.621538,50,325.646198
-2.040948,50,325.70759
0.303185,50,325.768077
1.419438,50,325.828478
0.307311,50,326.129325
-1.273439,50,326.189321
0.217901,50,326.489921
0.171713,50,326.550159
3.633874,50,326.61058
-3.459124,50,327.211946
1.813889,50,327.282948
-0.558533,50,327.342955
0.992681,50,327.403358
0.971085,50,327.584655
2.250131,50,327.765519
1.452234,50,328.06595
1.875162,50,328.126215
1.211051,50,328.186292
2.700281,50,329.300681
-0.728956,50,329.36065
-0.81081,50,331.90738
0.56413,50,332.088095
-1.955775,50,332.271595
1.350392,50,332.332992
-0.041856,50,332.39309
0.870931,50,332.453169
0.431006,50,332.513146
-1.177806,50,332.574561
1.831151,50,332.634711
2.325318,50,332.694767
-0.232564,50,334.622048
-4.602284,50,334.803075
-5.668602,50,334.863116
-0.094582,50,335.649077
-0.820885,50,336.309973
1.330874,50,336.370318
1.760617,50,336.430568
1.653624,50,337.184277
-0.172506,50,337.24509
2.581523,50,337.305542
1.39542,50,338.11608
-2.353225,50,338.176661
3.476387,50,338.238088
1.666267,50,338.298673
1.657027,50,338.358868
1.903377,50,338.662491
3.079617,50,338.722597
-6.476658,50,338.782777
-3.399034,50,339.083066
1.34177,50,339.143588
3.160007,50,340.330607
1.16915,50,341.134875
-2.433113,50,341.318101
2.415253,50,341.498853
2.625504,50,341.679412
-0.345326,50,341.739474
0.957017,50,341.922525
0.946542,50,341.983434
3.076206,50,342.04346
2.232415,50,342.103464
2.99825,50,342.164529
-3.073993,50,342.652728
-0.257054,50,342.712901
2.714828,50,342.774412
1.305701,50,342.83474
-0.203523,50,342.894778
-0.160024,50,342.956225
2.871858,50,343.016503
1.804739,50,343.07681
1.853639,50,343.137846
1.91452,50,343.197989
0.46514,50,344.183505
-3.259848,50,344.243455
1.649284,50,344.546513
-1.051979,50,344.60658
2.625592,50,344.666735
-1.51407,50,344.96685
1.479264,50,345.026734
2.507346,50,345.327153
-3.419898,50,345.38688
0.637703,50,345.446862
2.091291,50,347.614048
0.384743,50,348.157911
2.181488,50,348.218242
1.062155,50,348.39934
0.168987,50,348.580027
3.021124,50,348.641307
3.106193,50,348.701598
1.478328,50,348.761672
1.182505,50,348.82302
0.2418,50,348.883466
0.984871,50,350.537764
2.057041,50,350.742847
-0.306441,50,351.165935
-0.144433,50,351.946324
2.50326,50,352.12683
1.027005,50,352.30754
2.044229,50,352.490659
2.307007,50,352.671094
1.006199,50,352.731451
0.276907,50,352.792064
1.064575,50,352.852132
1.712563,50,353.681293
2.114738,50,353.861882
-2.006323,50,353.922741
-1.218003,50,353.982999
-2.923732,50,354.043187
1.277769,50,354.103431
-0.716,50,354.164702
1.670848,50,354.22472
0.693417,50,354.284782
4.046786,50,354.345996
1.749601,50,354.834916
3.566902,50,354.895526
2.373289,50,355.076672
-1.538959,50,355.257378
2.952245,50,355.557736
-1.480617,50,355.618021
0.274942,50,355.678454
1.458078,50,356.4591
1.643642,50,356.759479
-0.511572,50,356.81969
0.907297,50,359.211402
2.686175,50,359.280407
-0.562745,50,359.340587
0.769863,50,359.400846
1.947093,50,359.462213
1.002033,50,359.522484
1.351814,50,359.582926
-4.257646,50,359.644468
2.321733,50,359.704888
-2.654204,50,359.764793
0.278701,50,360.642547
2.250151,50,360.702748
1.739013,50,360.762963
3.373489,50,361.546319
-1.891339,50,361.846878
-2.563301,50,361.906984
2.058886,50,362.32718
0.598502,50,362.630282
2.905908,50,362.690543
2.631969,50,362.871414
2.541906,50,362.931473
0.994818,50,364.252957
2.476002,50,364.313247
-0.624795,50,364.494072
4.139728,50,364.555171
-1.556477,50,364.61558
-1.4836,50,364.676227
-1.543274,50,364.977337
1.178058,50,365.037566
-0.688163,50,365.097949
-5.473908,50,365.398488
-0.758659,50,365.887972
-5.314173,50,366.068979
1.767249,50,366.3606
1.901744,50,366.420619
1.46798,50,366.601118
2.882117,50,366.661537
2.411559,50,366.841812
2.22054,50,367.022284
-2.297127,50,367.202918
1.172167,50,367.262955
2.515382,50,368.325526
0.616028,50,368.38657
2.120058,50,368.808831
-0.025343,50,368.98909
2.638979,50,369.16967
-0.985588,50,369.23017
2.258079,50,369.290247
-0.577054,50,369.350244
3.070624,50,369.410665
2.124722,50,369.711349
1.325922,50,370.53664
0.331771,50,370.598537
1.872491,50,370.661041
1.181577,50,370.721883
1.491859,50,370.782595
0.904096,50,370.844078
-0.136986,50,370.904613
-0.007578,50,370.965548
1.788512,50,371.266779
2.148167,50,371.327769
2.518569,50,371.509352
0.607505,50,372.935278
1.84567,50,373.118716
-0.007776,50,373.53928
-1.482548,50,373.719948
3.86434,50,373.900965
2.11535,50,374.084326
-1.065004,50,374.265142
-0.693282,50,374.325718
1.948084,50,374.506856
0.664549,50,374.812734
2.179497,50,375.512924
0.653873,50,375.573779
-3.679894,50,375.634524
1.820075,50,375.695153
-0.706068,50,375.756693
1.238842,50,375.817598
1.664213,50,375.878122
1.960105,50,375.939673
1.795676,50,376.000271
-3.135864,50,376.060531
1.596842,50,377.021205
4.299953,50,377.441921
-2.625836,50,378.223078
2.669711,50,378.404478
1.090244,50,378.705138
-1.62456,50,378.765369
1.625818,50,378.825456
3.877897,50,379.12609
0.468119,50,379.186297
1.969442,50,379.487007
2.089657,50,380.69313
-0.287657,50,380.75483
1.332169,50,381.059191
0.830567,50,381.120334
2.080317,50,381.181082
1.364703,50,381.482407
2.032832,50,381.543113
2.18602,50,381.604725
-0.468451,50,381.665514
2.287081,50,381.726382
2.446855,50,381.786883
0.908729,50,382.280704
2.534009,50,382.341229
-0.109751,50,382.522413
2.450622,50,382.703808
-1.646962,50,382.76439
2.906922,50,382.946055
-8.709791,50,383.130023
2.588764,50,383.311881
1.354152,50,383.493064
-0.285288,50,383.553861
1.537583,50,385.095934
-5.651493,50,385.759548
2.556538,50,385.820204
1.569156,50,385.880766
2.347764,50,385.941842
2.059954,50,386.002244
0.383804,50,386.062659
1.347415,50,386.366617
1.595637,50,386.4272
0.09244,50,386.488042
-0.112178,50,387.431796
2.956281,50,387.612719
1.34443,50,387.673433
-1.072394,50,387.977207
1.388266,50,388.037715
1.326077,50,388.458528
2.516331,50,388.759154
2.269872,50,388.819939
2.739486,50,389.001226
1.186449,50,389.18238
1.644513,50,390.985692
-2.234188,50,391.174801
2.839365,50,391.355549
-0.375245,50,391.661745
1.937996,50,391.722062
2.589309,50,391.782428
-0.260211,50,392.084525
2.303758,50,392.146321
1.040126,50,392.448373
1.382911,50,392.508814
1.584124,50,392.985687
1.777035,50,393.057522
1.236523,50,393.118355
0.339987,50,393.180034
2.307175,50,393.240829
0.234519,50,393.301573
1.023957,50,393.362082
2.66977,50,393.543442
1.034375,50,393.724115
2.906672,50,394.145249
0.492687,50,394.326245
-1.606678,50,395.500036
2.345986,50,395.68384
1.287087,50,396.104644
0.992598,50,396.886195
2.53725,50,396.947482
1.160861,50,397.008073
-3.795923,50,397.068758
-0.674159,50,397.129962
3.009826,50,397.190379
-1.141973,50,397.250706
0.322678,50,398.193869
3.037076,50,398.254273
1.242432,50,398.315048
1.853154,50,398.375374
1.542371,50,398.435731
-4.270783,50,398.497135
1.03652,50,398.557596
-2.239726,50,398.617705
2.88316,50,399.043664
2.066001,50,399.344362
2.8744,50,401.021293
2.425515,50,401.562615
0.127984,50,401.743949
2.85747,50,401.80505
-0.953534,50,402.466327
0.126597,50,402.526982
1.463289,50,402.588541
1.456971,50,402.889378
2.169838,50,402.949884
2.741934,50,403.131055
1.833029,50,403.606632
1.298219,50,403.677949
1.863882,50,403.738362
1.695554,50,403.799882
-0.101742,50,403.860463
1.329677,50,403.921121
-0.942486,50,403.982714
-0.736195,50,404.042948
2.450649,50,404.103307
0.196457,50,404.163938
2.1395,50,404.225677
1.620339,50,406.710233
-0.606977,50,407.014014
-4.965225,50,407.075049
1.092178,50,407.495962
1.111085,50,407.797086
2.794953,50,407.858805
0.74578,50,408.04122
-0.982104,50,408.224234
0.347642,50,408.407429
1.789184,50,408.469773
0.069505,50,409.086545
-1.412867,50,409.148621
1.652021,50,409.21046
1.081944,50,409.274172
-1.479414,50,409.336758
1.346827,50,409.398681
-0.676472,50,409.461628
1.340166,50,409.524544
-0.142871,50,409.58665
0.672143,50,409.64922
-6.055314,50,411.318218
-0.761672,50,411.378844
0.459507,50,411.6798
-2.931751,50,411.740074
1.47638,50,411.800588
3.356316,50,412.101751
0.392019,50,412.16224
1.839727,50,412.463082
1.053095,50,412.523409
0.479022,50,412.583822
1.876328,50,414.122173
1.359089,50,414.303011
-0.954507,50,414.363571
1.709985,50,414.544971
0.816279,50,414.725954
-1.458832,50,414.786765
3.796615,50,414.847538
0.408911,50,414.908088
-0.586387,50,414.969806
4.395221,50,415.030499
2.399416,50,415.091128
0.804384,50,416.910915
-0.724282,50,417.091938
-2.044633,50,417.272991
0.873105,50,417.456361
1.193913,50,417.876902
1.589028,50,418.060305
1.249795,50,418.241453
1.079731,50,418.662874
2.71181,50,418.963954
2.896976,50,419.024288
2.562281,50,419.741644
2.725588,50,419.802331
3.008958,50,419.862813
-2.244312,50,420.044318
-2.789147,50,420.105442
2.42552,50,420.165691
2.424808,50,420.226944
2.347055,50,420.288143
-0.288605,50,420.348597
1.78746,50,420.409051
1.823501,50,421.003449
0.764309,50,421.184423
0.294278,50,421.365181
-2.88902,50,421.425661
2.574515,50,421.606605
-1.442682,50,421.78758
-0.195173,50,422.088334
1.655604,50,422.148619
-0.73439,50,422.208718
-0.252469,50,422.509337
1.229804,50,423.92998
0.85116,50,424.110828
2.674851,50,424.171429
1.412383,50,424.355002
1.230111,50,424.415903
1.862549,50,424.476264
1.09385,50,424.536473
0.008717,50,424.837991
3.17254,50,424.898338
1.881572,50,424.958836
0.634629,50,425.019733
1.836655,50,425.884264
-0.737698,50,425.94503
1.104404,50,426.006469
1.109276,50,426.06694
1.83814,50,426.127461
-1.261777,50,426.309144
2.704708,50,426.61277
0.166126,50,426.672956
1.432427,50,426.733446
1.086494,50,427.035033
1.431822,50,429.415748
4.293942,50,429.476062
2.330691,50,429.780198
0.50458,50,429.841799
1.67691,50,430.26258
-3.586501,50,430.443403
-0.162956,50,430.504559
2.82921,50,430.564558
-0.389422,50,430.625018
2.260762,50,430.686456
1.203394,50,431.178165
2.262194,50,431.238914
3.168454,50,431.300373
2.174257,50,431.360719
2.361137,50,431.421015
-1.662907,50,431.48288
2.741849,50,431.543156
2.003575,50,431.603515
0.964216,50,431.665033
1.646259,50,431.725559
-1.576422,50,432.79345
2.084147,50,433.214193
2.31924,50,433.51482
-1.308369,50,433.575247
1.379973,50,433.995831
0.876016,50,434.656702
2.099063,50,434.717096
2.289623,50,434.77765
0.191812,50,435.562651
2.547024,50,435.86342
1.788555,50,435.923886
1.440371,50,436.876652
2.432632,50,436.937347
-0.062416,50,437.238342
1.353915,50,437.298986
1.805809,50,437.719887
2.71037,50,438.500807
1.620058,50,438.801117
1.527953,50,438.861457
0.957872,50,439.28454
2.174824,50,439.585515
-0.950142,50,440.44895
1.832883,50,440.630398
1.73519,50,440.811794
2.081687,50,440.99267
1.578136,50,441.053665
1.850259,50,441.237936
1.237389,50,441.299864
-1.419625,50,441.361223
2.590143,50,441.422408
0.452818,50,441.484416
2.019098,50,441.977824
1.301218,50,442.03867
1.852757,50,442.09984
1.223599,50,442.160683
-0.763088,50,442.221286
2.466507,50,442.283142
1.637509,50,442.343639
3.363805,50,442.404127
2.043116,50,442.705902
2.0639,50,442.766419
2.579872,50,444.671046
1.740845,50,444.731702
1.407762,50,444.791991
2.149316,50,445.083892
1.493259,50,445.14414
0.506818,50,445.325119
-1.06336,50,445.748209
2.673406,50,445.929618
-1.237754,50,446.350812
2.225003,50,446.894539
2.307909,50,447.198532
-0.544876,50,447.690798
1.078996,50,447.992562
1.504182,50,448.053501
1.943461,50,448.114249
1.746956,50,448.296041
2.748294,50,448.477384
1.480829,50,448.903194
1.7067,50,449.085231
1.93666,50,449.266067
2.088644,50,449.56917
0.82191,50,451.225357
2.19762,50,451.406994
0.235777,50,451.467813
1.211299,50,451.768821
2.66258,50,451.829406
1.004784,50,452.250379
0.225574,50,452.434411
-0.25009,50,452.495546
0.584751,50,452.555979
1.296373,50,452.616529
2.152724,50,453.106422
1.014465,50,453.166687
1.818657,50,453.227355
-0.333326,50,453.408932
2.144022,50,453.469996
1.40153,50,453.530025
3.240828,50,453.59057
1.531007,50,453.651828
0.808322,50,453.712373
1.548188,50,453.772878
3.3909,50,456.54045
1.678949,50,456.841287
-0.099797,50,456.901727
2.21954,50,456.96214
2.228337,50,457.145921
2.179259,50,457.326689
2.670242,50,457.507143
2.027693,50,457.688389
-0.063765,50,457.748905
2.15029,50,457.930607
1.599426,50,458.530208
-0.948835,50,458.602047
2.120094,50,458.662016
1.195272,50,458.722124
2.812499,50,458.783117
1.899036,50,458.843239
2.347953,50,458.903842
1.224054,50,459.205003
0.951623,50,459.265652
2.407634,50,459.566262
2.40946,50,459.627353
2.802947,50,461.275308
1.62522,50,461.455903
1.776903,50,461.636679
2.89561,50,461.93771
0.58581,50,461.998572
2.04831,50,462.058882
2.527133,50,462.600283
1.101862,50,462.78129
1.881939,50,462.841975
1.759679,50,463.02279
1.802375,50,463.639975
-0.873989,50,463.700683
0.809854,50,463.76096
2.622261,50,463.821478
2.937581,50,463.883039
1.327059,50,463.943614
0.613944,50,464.004098
1.272796,50,464.065814
1.730047,50,464.12629
2.297786,50,464.186886
1.719121,50,465.743932
1.273715,50,466.16466
2.903835,50,466.345449
-1.350969,50,466.52616
2.103406,50,466.706948
-1.345294,50,466.767396
2.195701,50,467.068194
2.714075,50,467.128587
2.021171,50,467.548988
-0.006432,50,467.732334
1.165228,50,469.113585
2.148984,50,469.18636
1.99091,50,469.246901
0.92037,50,469.307193
2.423148,50,469.369029
0.408117,50,469.42924
2.355971,50,469.48973
0.919476,50,469.551136
-0.132971,50,469.611418
-3.456037,50,469.671806
3.285374,50,469.973076
0.162404,50,471.641194
1.478371,50,472.061852
2.926198,50,472.842666
1.315727,50,473.386286
2.233833,50,473.446576
3.122751,50,473.627543
3.319819,50,473.808463
1.734116,50,473.992076
1.655899,50,474.053153
1.000525,50,474.11364
1.492345,50,474.602687
0.696227,50,474.664534
2.222568,50,474.724903
-0.098753,50,474.785085
0.11144,50,474.846516
2.076921,50,474.906744
2.998969,50,474.967136
2.044093,50,475.028931
-0.596554,50,475.08926
1.864014,50,475.149518
1.422826,50,476.912839
1.452873,50,476.980174
-2.303076,50,477.280856
2.913055,50,477.341008
3.086652,50,477.521644
1.624376,50,477.704951
1.403396,50,477.765195
1.886898,50,478.309006
2.15352,50,478.489798
0.846598,50,478.549926
0.034839,50,480.137752
2.161191,50,480.204671
2.068132,50,480.265062
1.698478,50,480.326986
2.347878,50,480.38758
