#{"t_start": 1707391053.0938191, "env_id": "None"}
r,l,t
1.373521,50,2447.65027
2.476833,50,2447.830994
2.897145,50,2448.251065
1.825667,50,2449.034552
1.316498,50,2449.095411
-0.867244,50,2449.155818
1.826659,50,2449.215997
2.039179,50,2449.277069
1.743957,50,2449.337084
3.38048,50,2449.508943
2.266498,50,2449.56932
1.615208,50,2449.629661
1.877336,50,2449.690752
-1.324923,50,2449.750978
-1.197092,50,2449.811128
-3.697403,50,2450.114598
2.187414,50,2450.174985
2.65897,50,2450.235037
-1.448051,50,2450.415969
2.891457,50,2451.674684
1.988111,50,2451.734952
-0.353928,50,2451.795234
3.074989,50,2452.095958
2.549495,50,2452.156042
2.970775,50,2452.33661
-0.67148,50,2452.517383
2.057907,50,2452.577746
2.868164,50,2452.758504
2.323302,50,2452.939289
2.728517,50,2453.728889
3.248362,50,2454.294142
2.189365,50,2454.354288
0.059833,50,2454.534567
1.352417,50,2454.835238
3.008053,50,2454.895664
2.796487,50,2455.196181
1.872294,50,2455.256416
2.9806,50,2455.316838
-1.349252,50,2455.499222
2.296001,50,2455.680159
3.06658,50,2457.030064
2.682182,50,2457.090367
2.445783,50,2457.871153
-0.32715,50,2458.052106
1.918465,50,2458.232359
2.547416,50,2458.413251
2.347729,50,2458.473188
3.268616,50,2458.653953
1.852303,50,2458.834453
2.702003,50,2459.025939
2.623485,50,2459.596066
3.345729,50,2459.656461
0.703148,50,2459.717214
-0.39475,50,2459.777491
2.437037,50,2459.837961
0.530078,50,2459.899308
2.633491,50,2459.959745
2.485086,50,2460.019976
0.750571,50,2460.081386
0.133401,50,2460.141565
1.54472,50,2460.312738
2.826388,50,2460.373068
3.197583,50,2460.433007
1.092309,50,2460.738251
-1.083441,50,2460.798591
1.807012,50,2460.979613
1.381763,50,2461.040997
2.749813,50,2461.101575
2.639796,50,2461.161874
2.968368,50,2461.222506
0.249599,50,2462.34374
1.467409,50,2462.404082
2.862967,50,2462.584759
2.379601,50,2462.765204
1.162608,50,2462.945943
2.254403,50,2463.126698
0.793927,50,2463.187131
2.412827,50,2463.727838
0.91467,50,2463.908678
1.835233,50,2463.968853
1.641389,50,2464.149241
2.122006,50,2464.54775
3.391958,50,2464.728579
3.907753,50,2464.789865
3.060391,50,2464.850393
4.006001,50,2464.910701
0.40468,50,2464.972014
0.96739,50,2465.032489
2.33668,50,2465.092756
3.184777,50,2465.153311
0.097877,50,2465.457453
-0.755925,50,2465.736853
1.767213,50,2465.797915
0.51914,50,2465.858322
3.443102,50,2465.918628
1.980442,50,2466.099876
2.211953,50,2466.280876
0.684489,50,2466.341979
1.265117,50,2466.402146
-1.445612,50,2466.462569
3.722557,50,2466.522799
2.051996,50,2467.164072
3.406433,50,2467.224547
-0.063875,50,2467.284953
3.902425,50,2468.068263
3.101355,50,2468.249778
2.649815,50,2468.670589
0.511218,50,2469.211555
0.73163,50,2469.271872
3.657482,50,2469.452786
1.063045,50,2469.633815
0.236462,50,2470.061596
-3.215638,50,2470.130325
0.886727,50,2470.190631
2.620969,50,2470.250792
2.453622,50,2470.431628
3.736809,50,2470.612416
-0.902742,50,2470.79293
-2.029515,50,2470.853976
1.851867,50,2470.914043
1.991219,50,2470.974251
2.610061,50,2471.134113
-1.815296,50,2471.203569
3.572943,50,2471.504329
2.034207,50,2471.564673
1.198975,50,2471.624784
4.226905,50,2471.805726
2.621489,50,2472.106502
2.805025,50,2472.166631
1.489534,50,2472.59051
1.396247,50,2472.894667
2.096433,50,2472.955648
0.365467,50,2473.355991
1.875045,50,2473.776547
1.389186,50,2473.959881
1.096768,50,2474.140703
-3.109482,50,2474.321599
3.856295,50,2474.502324
3.284986,50,2474.562575
2.08198,50,2474.743428
-0.401988,50,2474.924165
2.986533,50,2475.104865
2.805934,50,2475.505142
1.853387,50,2475.805905
-0.437605,50,2475.866233
1.504782,50,2475.926584
2.056375,50,2476.107343
2.062357,50,2476.288701
-1.308273,50,2476.469731
2.361509,50,2476.530776
3.432057,50,2476.591621
1.941158,50,2476.651749
0.209409,50,2476.822511
1.665051,50,2476.885501
2.047426,50,2476.946598
-1.910469,50,2477.006636
1.348272,50,2477.067307
0.281131,50,2477.127851
2.105211,50,2477.428969
-0.357892,50,2477.48915
3.52628,50,2477.789736
1.447798,50,2477.850148
-0.524285,50,2478.274509
1.110284,50,2478.587429
2.127367,50,2478.647458
1.388302,50,2479.068341
1.024215,50,2479.24952
1.983691,50,2479.310534
2.808913,50,2479.370858
1.68986,50,2479.431302
2.638657,50,2479.852252
1.489807,50,2480.032859
-0.211128,50,2480.214019
2.711384,50,2480.633729
1.288835,50,2480.814645
3.557126,50,2480.996651
2.97979,50,2481.177802
0.975899,50,2481.238343
2.677733,50,2481.419296
-0.750617,50,2482.080166
0.872475,50,2482.140604
0.624725,50,2482.200934
1.950724,50,2482.262277
1.726736,50,2482.43525
3.968726,50,2482.495606
2.274702,50,2482.555614
1.420395,50,2482.615847
1.897548,50,2482.677335
0.196785,50,2482.737719
1.695635,50,2482.798074
1.671741,50,2482.859689
0.114426,50,2482.919759
1.503319,50,2482.980366
1.972302,50,2483.988557
2.599095,50,2484.649629
3.914507,50,2484.709944
1.448743,50,2484.770333
0.423578,50,2485.431221
2.007952,50,2485.491513
2.096372,50,2485.552125
1.83692,50,2485.73296
3.866929,50,2485.913821
1.692866,50,2486.094767
2.910563,50,2486.505991
2.018333,50,2486.713397
1.797348,50,2487.014221
-1.836658,50,2487.074633
1.558633,50,2487.134955
2.144105,50,2487.315705
0.254825,50,2487.496736
-0.779588,50,2487.557651
0.239312,50,2487.617588
2.485173,50,2487.677978
-2.969926,50,2487.9787
2.539774,50,2488.508006
2.574341,50,2488.808779
1.988411,50,2488.869108
2.900774,50,2489.049786
0.387661,50,2489.230541
2.739789,50,2489.290757
1.612756,50,2489.471605
2.136823,50,2489.653221
1.496711,50,2489.835225
2.525733,50,2490.256436
1.035501,50,2491.049926
1.750616,50,2491.232085
3.560459,50,2491.414124
1.697933,50,2491.596459
0.573189,50,2491.658018
0.722298,50,2491.719338
2.324005,50,2491.780452
2.613901,50,2491.840897
2.689474,50,2492.143139
1.134814,50,2492.204291
0.765363,50,2492.373316
-0.437679,50,2492.434367
-0.476567,50,2492.495999
2.424776,50,2492.556455
3.010208,50,2492.616906
1.789874,50,2492.797973
0.91345,50,2492.979018
2.74697,50,2493.039927
2.556678,50,2493.100475
1.533324,50,2493.161422
1.816539,50,2493.327695
2.864252,50,2493.394649
-1.235919,50,2493.455842
1.452603,50,2493.516207
2.603641,50,2493.576521
1.009163,50,2493.879024
1.500978,50,2493.940014
-0.198729,50,2494.001166
0.785268,50,2494.542985
2.737063,50,2494.724143
3.286732,50,2494.784923
2.114799,50,2495.185178
2.135185,50,2495.726542
-1.007677,50,2495.90739
1.208934,50,2495.967833
-2.097847,50,2496.148619
0.963726,50,2496.329117
0.223305,50,2496.509786
1.697035,50,2496.690593
0.380636,50,2496.751101
4.182607,50,2496.931878
1.312165,50,2497.492949
1.578779,50,2497.555385
2.205884,50,2497.616981
1.221357,50,2497.677609
1.073774,50,2497.737913
3.173125,50,2498.039965
2.229249,50,2498.101714
1.479516,50,2498.403933
3.06294,50,2498.465518
0.445069,50,2498.650433
2.008888,50,2498.806947
2.082464,50,2498.867963
3.456889,50,2498.929176
-5.502412,50,2498.989491
2.284221,50,2499.049576
1.925527,50,2499.110036
0.646574,50,2499.294758
0.832979,50,2499.476453
3.725112,50,2499.658172
2.002725,50,2499.959473
0.735529,50,2500.482286
-0.908096,50,2500.663244
0.837354,50,2500.84405
2.742998,50,2501.145001
2.525737,50,2501.205442
2.072806,50,2501.265489
1.339181,50,2501.811976
0.870574,50,2501.993188
1.764894,50,2502.053838
2.957524,50,2502.714831
0.934363,50,2502.775959
2.283281,50,2503.08998
3.711434,50,2503.151981
1.498052,50,2503.21323
2.622137,50,2503.27493
-1.62865,50,2503.33537
3.129361,50,2503.395742
-0.786341,50,2503.457472
-0.098416,50,2503.517721
2.398382,50,2503.577931
2.159473,50,2503.639331
4.466192,50,2503.808762
4.270763,50,2504.110068
2.135197,50,2504.171481
-0.0243,50,2504.47326
-3.785256,50,2504.533484
2.630145,50,2504.593597
1.604865,50,2504.894046
2.752258,50,2504.954259
-0.87943,50,2505.135121
3.33994,50,2505.195278
1.376919,50,2505.734852
3.94332,50,2505.915625
1.819064,50,2505.976929
-1.210462,50,2506.158627
1.065188,50,2506.943511
0.836809,50,2507.247899
3.085673,50,2507.309025
3.131226,50,2507.490426
-0.876149,50,2507.551005
2.276181,50,2507.732044
3.669072,50,2508.133126
2.70975,50,2508.554246
-3.316494,50,2508.614509
-0.951967,50,2508.674897
-1.449267,50,2508.735615
3.212966,50,2508.796152
1.283403,50,2508.856556
-1.887023,50,2508.91711
4.11914,50,2508.978332
2.615599,50,2509.038667
-1.151907,50,2509.099135
2.263301,50,2509.272378
1.263647,50,2509.333737
2.440049,50,2509.394292
2.536376,50,2509.454394
1.105793,50,2509.514599
3.764854,50,2509.695606
-0.034723,50,2509.876466
2.850764,50,2510.057847
2.383007,50,2510.481896
1.458685,50,2511.144052
1.595049,50,2511.552956
-0.308523,50,2511.613752
-1.393899,50,2511.674558
0.656497,50,2511.976388
0.893295,50,2512.03755
1.931782,50,2512.338647
0.339679,50,2512.399861
2.623625,50,2512.70151
2.25621,50,2512.762868
-0.392102,50,2512.824423
-1.798474,50,2513.600459
0.791738,50,2513.782076
-0.533958,50,2513.963383
1.629192,50,2514.02377
3.742719,50,2514.204403
0.707599,50,2514.385144
3.081995,50,2514.446266
0.55256,50,2514.506912
3.409233,50,2514.566782
-0.616079,50,2514.628118
2.850693,50,2514.797144
2.728993,50,2515.102991
-0.434347,50,2515.16347
0.202196,50,2515.344439
-0.582051,50,2515.405612
1.797413,50,2515.46611
2.819276,50,2515.526544
3.794891,50,2515.587025
-0.476943,50,2515.648763
3.486883,50,2515.709194
0.764262,50,2515.989476
3.360502,50,2516.170321
2.124905,50,2516.470946
2.521614,50,2516.531439
2.246375,50,2516.832184
2.725266,50,2516.892931
1.53694,50,2516.953502
2.162747,50,2517.737528
-0.145457,50,2518.518459
2.09328,50,2518.699603
0.327286,50,2518.880622
2.113459,50,2519.28342
2.833817,50,2519.464421
0.62297,50,2519.524817
2.725168,50,2519.705801
2.070868,50,2520.006379
1.978911,50,2520.067013
1.238347,50,2520.2478
1.737691,50,2520.308352
2.98897,50,2520.489259
1.826828,50,2520.6704
1.929646,50,2520.844237
0.329412,50,2521.145543
2.986897,50,2521.205958
2.038768,50,2521.26643
-1.35807,50,2521.447468
2.590989,50,2521.62841
-0.504142,50,2521.809348
3.196817,50,2521.869902
1.783447,50,2522.050658
0.185014,50,2522.231705
-0.592535,50,2522.634382
0.089952,50,2522.815376
2.725676,50,2523.236229
1.891016,50,2523.897227
-1.03087,50,2523.957585
-6.493619,50,2524.018337
-0.64456,50,2524.199224
1.835222,50,2524.379896
3.006426,50,2524.560555
1.31757,50,2524.62097
0.108553,50,2524.784491
-0.614313,50,2524.854396
3.751624,50,2524.914607
-1.305276,50,2524.975014
3.751377,50,2525.036267
1.470968,50,2525.096601
1.446814,50,2525.156919
3.586685,50,2525.217102
2.752983,50,2525.518294
0.281129,50,2525.57861
3.373314,50,2525.878949
0.112094,50,2526.038884
2.211554,50,2526.099133
-0.940426,50,2526.159176
1.761291,50,2526.220387
2.723983,50,2526.280683
1.719995,50,2526.340705
0.20973,50,2526.402292
3.004503,50,2526.462772
2.225198,50,2526.523485
3.82753,50,2526.583836
3.361942,50,2526.757674
1.108714,50,2526.938855
0.66708,50,2527.119916
4.697157,50,2527.180185
-0.961078,50,2527.36113
3.195875,50,2527.542175
0.838091,50,2527.725465
3.360543,50,2527.906714
2.585819,50,2528.087468
3.072045,50,2528.147965
3.048856,50,2528.917976
3.557629,50,2529.099017
1.726104,50,2529.28278
2.465042,50,2529.463605
3.461739,50,2529.524006
3.529282,50,2530.185044
1.990863,50,2530.245464
2.883371,50,2530.305609
3.176502,50,2530.366886
1.437885,50,2530.427166
2.259465,50,2530.593209
1.723101,50,2530.661482
3.427507,50,2530.722604
1.466387,50,2530.783019
3.230802,50,2530.843311
2.708722,50,2530.903709
2.269495,50,2530.964922
1.647756,50,2531.025257
-2.308723,50,2531.0854
1.394614,50,2531.146935
2.314993,50,2531.2072
1.616496,50,2531.381011
0.732869,50,2531.44127
2.813346,50,2531.502284
2.486261,50,2531.564076
2.825938,50,2531.624273
3.245036,50,2531.684484
1.318496,50,2531.985434
2.044315,50,2532.045877
2.951907,50,2532.346756
-1.371949,50,2532.407286
2.250412,50,2532.809343
1.602568,50,2532.869653
1.69403,50,2533.172912
3.17617,50,2533.233227
0.714597,50,2533.653605
2.002533,50,2534.19479
1.913045,50,2534.375812
0.329221,50,2534.436243
3.531156,50,2534.616911
2.080473,50,2534.797568
3.033808,50,2535.198264
2.58074,50,2535.379099
2.283629,50,2535.559939
1.531158,50,2535.620305
-1.278833,50,2535.801255
2.127548,50,2535.862406
-1.604944,50,2535.922637
1.238738,50,2535.982976
0.848909,50,2536.284132
1.723443,50,2536.344392
2.549922,50,2536.749861
2.179754,50,2536.816784
1.708162,50,2536.877092
1.737225,50,2536.937513
-0.817842,50,2536.998556
3.03009,50,2537.05866
2.135097,50,2537.118615
1.768439,50,2537.179018
3.866481,50,2537.240454
2.020063,50,2537.30073
2.413579,50,2537.360679
1.554381,50,2537.536199
1.510302,50,2537.717119
0.352032,50,2537.777795
0.754983,50,2538.439023
2.437347,50,2538.499365
1.475916,50,2538.55994
-1.012536,50,2538.741213
-2.632077,50,2538.922094
2.622224,50,2539.103003
1.005187,50,2539.283929
1.866411,50,2539.684258
2.511794,50,2539.867658
2.180688,50,2539.928167
-3.056939,50,2540.589156
3.230069,50,2540.64949
-2.34523,50,2540.710042
1.326587,50,2540.89066
-6.060492,50,2541.071258
3.170396,50,2541.132068
-0.677862,50,2541.192278
0.298325,50,2541.367517
1.881062,50,2541.427892
-0.048259,50,2541.488408
1.325531,50,2541.549171
2.730337,50,2541.60977
0.59286,50,2541.669991
0.846801,50,2541.730876
2.025711,50,2541.791104
1.025688,50,2541.851659
-1.239963,50,2542.15276
2.949891,50,2542.313059
-1.245801,50,2542.373667
2.103681,50,2542.434128
1.553027,50,2542.615518
1.884653,50,2542.675852
2.927204,50,2542.856659
1.879168,50,2543.037371
0.530168,50,2543.218029
-0.540488,50,2543.398746
-0.973298,50,2543.459024
4.462987,50,2543.639742
-0.675758,50,2544.05297
1.890191,50,2544.233859
-1.676941,50,2544.414974
-2.242521,50,2544.595814
-2.940285,50,2544.77688
-1.448139,50,2544.837298
3.036903,50,2545.498316
-4.233902,50,2545.558665
0.838138,50,2545.619093
3.11285,50,2545.680026
2.539095,50,2546.079894
3.608612,50,2546.140254
1.43647,50,2546.200517
3.162145,50,2546.501311
2.461538,50,2546.561492
1.404369,50,2546.622341
4.197382,50,2546.682997
2.71721,50,2546.743375
-1.147084,50,2546.803708
2.869204,50,2546.86475
0.331223,50,2547.038795
2.023771,50,2547.099418
-0.304489,50,2547.159957
3.280749,50,2547.221089
2.161195,50,2547.281617
0.687436,50,2547.342181
2.913716,50,2547.403646
1.101136,50,2547.464031
1.195693,50,2547.524615
2.258127,50,2547.585095
2.360542,50,2548.120488
-1.609285,50,2548.18105
1.618656,50,2548.96437
2.337997,50,2549.26832
3.512276,50,2549.332521
-1.149384,50,2549.877984
2.028156,50,2549.938332
-1.593122,50,2550.118806
1.986999,50,2550.904536
1.555556,50,2551.085294
0.034701,50,2551.266058
0.175028,50,2551.546068
1.902183,50,2551.606386
3.634543,50,2551.666962
-3.415237,50,2551.728619
1.194984,50,2551.789142
4.062566,50,2551.849626
-1.258047,50,2551.909626
0.824356,50,2551.971252
-2.663538,50,2552.031757
2.686718,50,2552.091923
2.453269,50,2552.265903
0.587534,50,2552.567515
-2.016994,50,2552.627787
-1.581977,50,2552.688415
3.378061,50,2552.869644
2.419493,50,2553.050768
-0.504948,50,2553.231966
2.312498,50,2553.652453
1.094655,50,2553.833289
-0.59985,50,2554.014148
3.402039,50,2554.654631
3.210293,50,2555.31833
2.439971,50,2555.37914
-1.588502,50,2555.439698
2.943807,50,2555.620558
2.491685,50,2555.921225
3.88189,50,2555.981666
1.323006,50,2556.284961
-1.70126,50,2556.345418
3.737398,50,2556.406101
4.297836,50,2556.938134
1.355126,50,2557.002467
1.496481,50,2557.303803
-0.732053,50,2557.363884
1.898786,50,2557.424516
2.323854,50,2557.484539
2.148219,50,2557.545091
1.427163,50,2557.605478
-1.864811,50,2557.666489
1.777983,50,2557.727113
0.395651,50,2557.891947
-1.369354,50,2557.962229
1.084807,50,2558.023505
-2.33613,50,2558.084248
0.887004,50,2558.144556
1.276058,50,2558.206095
-0.752955,50,2558.266307
2.567817,50,2558.32679
3.251949,50,2558.387575
1.883165,50,2558.688702
1.434992,50,2558.749031
0.573785,50,2559.512964
3.055459,50,2559.693801
-5.535662,50,2559.754316
1.006582,50,2559.93531
-7.044521,50,2560.116222
2.741844,50,2560.296926
3.810549,50,2560.480396
2.668869,50,2560.540468
1.288484,50,2560.721349
4.548747,50,2561.262509
1.463643,50,2561.661855
3.413688,50,2561.722523
-0.92331,50,2561.903432
2.457195,50,2561.964725
-3.252121,50,2562.02515
3.966096,50,2562.085575
3.347438,50,2562.147171
1.222684,50,2562.207462
3.211582,50,2562.268088
1.804595,50,2562.329174
2.873483,50,2562.49896
-1.381455,50,2562.563874
-1.422933,50,2562.624201
0.880848,50,2562.684843
1.644722,50,2562.746371
1.903585,50,2562.806827
-0.62338,50,2562.866853
2.280939,50,2563.167802
0.792821,50,2563.227827
2.71866,50,2563.288311
1.583667,50,2563.452407
2.261472,50,2563.522531
-0.37561,50,2563.582802
3.148872,50,2563.643123
1.095305,50,2563.949593
1.836284,50,2564.009894
3.27486,50,2564.070091
2.975336,50,2564.13061
0.353385,50,2564.190921
1.480979,50,2564.251234
1.418337,50,2564.312709
3.419128,50,2564.606905
2.930513,50,2564.667272
0.740653,50,2564.848193
-0.093723,50,2565.029108
1.858802,50,2565.210089
0.245469,50,2565.390841
-3.472494,50,2565.451205
3.436962,50,2565.632089
1.05378,50,2565.812959
1.293001,50,2565.993786
-0.487415,50,2566.811706
1.586072,50,2566.993578
-1.670244,50,2567.175756
-0.911788,50,2567.358133
1.75013,50,2567.419476
2.60752,50,2567.481643
2.683838,50,2567.543269
-2.159547,50,2567.603941
1.261142,50,2567.665123
2.292055,50,2567.725441
2.971618,50,2567.895272
-1.016045,50,2567.958372
3.249124,50,2568.019702
3.41091,50,2568.079821
1.228704,50,2568.139754
3.145546,50,2568.19982
2.633865,50,2568.501483
3.116363,50,2568.562249
3.289042,50,2568.862993
0.63755,50,2568.923219
2.501436,50,2569.184239
1.900488,50,2569.485913
1.786504,50,2569.546508
3.464387,50,2569.729187
3.613466,50,2569.910243
0.852259,50,2569.970591
0.599851,50,2570.151538
2.718917,50,2570.332408
2.764635,50,2570.513379
1.31455,50,2570.694303
0.404034,50,2570.754934
2.0431,50,2571.27497
-0.986867,50,2571.335254
1.449531,50,2571.396171
1.059126,50,2571.456815
-0.107033,50,2571.517016
2.384121,50,2571.578092
2.929859,50,2571.638471
1.605157,50,2571.69889
1.197436,50,2571.88007
1.114784,50,2572.060606
2.762191,50,2572.480659
2.629312,50,2572.901405
-0.061343,50,2573.082368
2.980403,50,2573.143112
2.228375,50,2573.203378
1.217907,50,2573.263975
0.985922,50,2573.325397
5.136832,50,2573.385616
-0.920709,50,2573.445635
-0.806433,50,2573.506877
-1.497605,50,2573.677888
4.176868,50,2573.739952
3.708541,50,2573.800202
3.481899,50,2573.860752
-0.270529,50,2574.041687
3.979911,50,2574.222828
1.360969,50,2574.283255
3.265014,50,2574.464679
0.884071,50,2574.646099
-0.84334,50,2575.067106
-1.797931,50,2575.466674
-2.887891,50,2575.647858
1.493697,50,2575.831117
2.406246,50,2576.012231
-0.052861,50,2576.193055
2.645691,50,2576.37409
4.380316,50,2576.434217
1.381102,50,2576.614789
1.872589,50,2577.035557
2.093683,50,2577.696867
-1.31343,50,2577.757278
4.384166,50,2578.197129
-5.879888,50,2578.379495
1.651392,50,2578.441675
1.92055,50,2578.503677
-1.64828,50,2578.565029
-2.281447,50,2578.626184
2.914976,50,2578.686382
1.7245,50,2578.747012
3.401931,50,2579.048481
-0.22605,50,2579.110102
-1.613785,50,2579.283366
2.212544,50,2579.343709
-0.115224,50,2579.404755
-7.420093,50,2579.465111
-0.529196,50,2579.52578
3.803078,50,2579.586109
-0.705472,50,2579.647467
0.020178,50,2579.70806
3.451459,50,2579.76842
-3.376889,50,2579.949901
3.538293,50,2580.505211
3.251763,50,2580.567198
2.24521,50,2580.749659
2.590688,50,2581.291963
-1.167851,50,2581.353612
4.042619,50,2581.655683
0.920252,50,2581.717238
1.986364,50,2582.019181
2.656913,50,2582.080743
-0.472669,50,2582.38307
-1.407965,50,2582.908478
1.80986,50,2583.449835
2.745048,50,2583.510401
0.009161,50,2583.931563
2.328501,50,2583.992211
1.946936,50,2584.052571
-1.400012,50,2584.353633
1.778375,50,2584.414193
2.728258,50,2584.474474
2.209415,50,2585.015755
3.826182,50,2585.075973
0.354841,50,2585.475355
3.676633,50,2585.655988
0.127215,50,2585.836864
-5.765053,50,2586.017758
3.284174,50,2586.198589
-2.17044,50,2586.258998
0.606015,50,2586.442252
2.122556,50,2586.623121
1.773198,50,2586.803887
1.099068,50,2586.984558
-3.282125,50,2588.106793
-2.126327,50,2588.166948
0.088732,50,2588.467884
3.129065,50,2588.528341
0.382079,50,2588.58894
2.054446,50,2588.769706
-0.054256,50,2588.95072
0.864333,50,2589.010947
2.225934,50,2589.071893
1.058815,50,2589.132178
2.195629,50,2589.563396
-3.622998,50,2589.864146
-2.022579,50,2589.924431
1.566889,50,2589.984657
1.678674,50,2590.165148
1.955347,50,2590.345851
2.106109,50,2590.526417
2.464382,50,2590.946972
-2.759039,50,2591.247539
1.852312,50,2591.307976
2.15709,50,2591.754214
1.550604,50,2591.935218
1.669709,50,2592.115518
2.089138,50,2592.296297
1.583392,50,2592.477259
3.192008,50,2592.537724
1.432144,50,2592.721281
1.702824,50,2592.902079
1.843247,50,2593.082761
0.97733,50,2593.143868
2.090672,50,2593.204282
1.331715,50,2593.612923
-5.216459,50,2593.673339
2.203188,50,2593.974394
-1.021886,50,2594.034803
2.685399,50,2594.095264
1.870572,50,2594.155892
3.67463,50,2594.216314
3.734379,50,2594.276883
1.788758,50,2594.338087
-1.811181,50,2594.39844
-1.639511,50,2594.558932
1.374584,50,2594.619467
-1.106301,50,2594.679969
2.84757,50,2594.860959
-1.063782,50,2595.16148
-1.607703,50,2595.223067
1.473493,50,2595.283526
3.38935,50,2595.583886
3.313189,50,2595.643874
0.976956,50,2595.944657
2.819029,50,2596.228072
0.827967,50,2596.408952
-4.515492,50,2596.4692
2.1603,50,2596.649867
2.382254,50,2596.830568
-1.976076,50,2597.011128
2.707748,50,2597.191952
-0.408495,50,2597.252273
2.089645,50,2597.552886
-0.910695,50,2597.612827
-1.379427,50,2598.612393
-0.279276,50,2598.673193
2.194195,50,2598.733339
2.515289,50,2598.793575
-5.209272,50,2598.854415
1.173795,50,2598.914509
-0.536336,50,2598.974936
0.960206,50,2599.036273
2.967583,50,2599.096582
1.888945,50,2599.15674
-0.254442,50,2599.317353
2.243968,50,2599.377891
-1.883536,50,2599.438841
4.7054,50,2599.499308
1.955814,50,2599.559926
0.947265,50,2599.861207
-6.510094,50,2599.921572
0.861967,50,2599.982055
2.147695,50,2600.285473
0.828921,50,2600.345761
2.593912,50,2600.407037
-2.099362,50,2600.580202
-2.126866,50,2600.764173
3.116304,50,2600.945191
1.699589,50,2601.126215
-4.291274,50,2601.307282
-1.319326,50,2601.367435
1.314215,50,2601.42835
0.286094,50,2601.488688
3.732557,50,2601.548964
0.960026,50,2602.215106
-3.360893,50,2602.503411
-0.501109,50,2602.80421
0.246685,50,2602.864628
2.217912,50,2602.925098
2.470323,50,2603.226126
0.584108,50,2603.286432
-4.519694,50,2603.587197
1.216967,50,2603.647647
0.527938,50,2603.708289
3.60008,50,2604.372085
2.185124,50,2604.781163
-4.80315,50,2604.841596
1.688696,50,2604.901528
3.008907,50,2605.082359
-0.844896,50,2605.263432
3.500102,50,2605.444382
-2.621146,50,2605.744804
-0.494952,50,2605.805301
3.822736,50,2605.865543
1.803506,50,2606.409422
1.380292,50,2606.811868
-1.241815,50,2607.012551
0.294968,50,2607.194859
-1.483829,50,2607.256523
1.039635,50,2608.040087
1.808563,50,2608.704507
3.622642,50,2608.764921
1.718498,50,2608.825278
2.606211,50,2609.006006
0.942646,50,2609.786693
3.325607,50,2609.847798
-2.053864,50,2610.138276
2.390021,50,2610.198617
2.150806,50,2610.259765
-1.124307,50,2610.320086
-1.244978,50,2610.380569
2.497726,50,2610.442147
2.625945,50,2610.502553
2.338453,50,2610.563057
0.322945,50,2610.74449
2.284618,50,2610.925187
2.369134,50,2611.325495
1.700416,50,2611.385886
0.606816,50,2611.566877
1.738315,50,2611.747616
1.978507,50,2612.168451
-1.380614,50,2612.710516
0.65539,50,2612.892462
-1.913568,50,2612.953812
-2.269333,50,2613.134672
1.675176,50,2613.315505
1.830582,50,2613.746799
1.180971,50,2613.814004
-0.223545,50,2613.875434
3.426468,50,2613.936151
2.647668,50,2613.997545
2.067406,50,2614.05802
1.60492,50,2614.118473
1.849177,50,2614.42036
2.955181,50,2614.482248
1.923754,50,2614.784057
2.509427,50,2614.943047
-2.815938,50,2615.003562
2.268943,50,2615.063739
1.944412,50,2615.364794
2.421454,50,2615.42531
-1.327202,50,2615.485672
4.147164,50,2615.786238
2.173281,50,2615.846613
1.577065,50,2616.267475
2.684689,50,2616.448487
2.516712,50,2616.629902
2.671579,50,2617.050375
1.808843,50,2617.231001
1.424649,50,2617.651534
3.379772,50,2617.832429
1.550462,50,2618.133169
0.585684,50,2618.193414
2.761557,50,2618.253535
0.857432,50,2618.554132
3.556423,50,2618.614548
2.506773,50,2619.035415
2.793249,50,2619.691723
2.211563,50,2619.751686
0.096326,50,2619.812058
2.722355,50,2620.112538
3.954041,50,2620.172599
2.93992,50,2620.354019
1.861421,50,2620.414088
2.866739,50,2620.474844
1.875582,50,2620.53528
-2.094459,50,2620.595282
2.137155,50,2621.129237
1.308455,50,2621.189607
1.820918,50,2621.370539
-1.25834,50,2621.551368
2.806779,50,2621.732294
4.097161,50,2621.913169
2.516649,50,2621.973284
1.871026,50,2622.154488
-1.08608,50,2622.338683
2.116688,50,2622.52016
0.734926,50,2623.159978
1.704273,50,2623.820721
3.354746,50,2623.881077
2.999948,50,2623.941358
0.590281,50,2624.242652
3.246815,50,2624.303456
1.592148,50,2624.485084
1.839659,50,2624.905963
-0.819893,50,2625.207227
0.816209,50,2625.267526
2.43371,50,2625.44838
-0.533531,50,2625.849638
1.506979,50,2625.909988
-2.071504,50,2625.971039
1.3255,50,2626.03145
-0.801539,50,2626.091865
2.705224,50,2626.153363
3.739896,50,2626.213882
-1.392088,50,2626.274688
2.865761,50,2626.336682
1.401499,50,2626.397294
2.035013,50,2626.718953
-1.292801,50,2626.78022
1.575409,50,2626.841724
2.523258,50,2627.023094
2.877584,50,2627.084826
1.838709,50,2627.267202
-0.872992,50,2627.449179
1.175078,50,2627.631207
0.342569,50,2627.81307
1.808424,50,2627.874561
3.879868,50,2628.392939
-1.09518,50,2628.453044
3.16902,50,2628.633712
4.367253,50,2628.814348
2.286494,50,2628.994854
0.051458,50,2629.175977
1.557992,50,2629.236179
2.757649,50,2629.416608
1.995523,50,2629.597335
2.620467,50,2629.658664
0.091054,50,2629.824955
3.571053,50,2629.892618
2.645867,50,2629.953289
1.679597,50,2630.013611
3.288651,50,2630.074931
