#{"t_start": 1707367926.0423412, "env_id": "None"}
r,l,t
12.893288,50,1509.830763
12.608902,50,1510.142756
10.64609,50,1510.203594
11.946743,50,1510.265895
13.195092,50,1510.748146
13.520946,50,1510.819597
11.25919,50,1510.881277
11.837913,50,1510.942077
13.211617,50,1511.002882
11.079387,50,1511.184945
13.191963,50,1511.245709
10.462926,50,1511.546859
12.274223,50,1511.607536
10.982713,50,1512.030895
13.058733,50,1512.694835
12.554885,50,1513.938429
13.136945,50,1514.119362
12.804114,50,1514.180281
10.320585,50,1514.36149
12.606232,50,1514.542606
10.095339,50,1514.726415
13.41671,50,1514.787616
12.181289,50,1514.848189
11.484461,50,1514.90873
11.946631,50,1514.969326
12.405088,50,1515.682736
10.252649,50,1515.743423
11.438459,50,1515.804662
12.497415,50,1515.865312
12.28345,50,1515.925995
12.961467,50,1516.227285
13.122916,50,1516.288012
13.099506,50,1516.348667
12.942461,50,1516.892637
11.874002,50,1517.073655
12.875661,50,1518.888081
13.026135,50,1519.19197
10.963515,50,1519.252614
13.251454,50,1519.433818
13.489326,50,1519.615048
12.784702,50,1519.675754
12.597617,50,1520.217311
10.265487,50,1520.277962
11.058607,50,1520.459031
11.928665,50,1520.759986
8.303666,50,1521.470366
12.74301,50,1521.539819
11.316574,50,1521.600641
11.64665,50,1521.662385
12.361727,50,1521.723016
11.965944,50,1521.783677
7.40781,50,1521.844519
12.525961,50,1522.025777
11.662751,50,1522.207068
13.700285,50,1522.388339
11.711998,50,1522.809189
10.79463,50,1524.380944
12.154779,50,1524.562064
11.078785,50,1524.985476
11.216122,50,1525.286628
13.055562,50,1525.347352
13.434431,50,1525.648436
12.341942,50,1525.709047
13.420926,50,1525.769677
10.893921,50,1526.073432
13.591614,50,1526.134057
10.732098,50,1527.494715
12.708778,50,1527.675925
13.375875,50,1527.736518
13.074919,50,1527.917532
12.749104,50,1528.098679
13.110529,50,1528.279782
12.96332,50,1528.460907
13.039085,50,1528.521513
12.873341,50,1528.702922
13.484397,50,1529.244321
12.880057,50,1530.511985
11.780014,50,1530.572636
13.41149,50,1530.633248
12.49032,50,1530.694669
13.12559,50,1530.755161
10.319866,50,1530.81581
13.129054,50,1530.876408
12.294882,50,1530.938051
12.138025,50,1530.998641
12.987989,50,1531.059237
13.035838,50,1531.545119
13.453017,50,1531.614008
13.273535,50,1531.675552
11.983165,50,1531.736285
12.423081,50,1531.796909
12.338353,50,1531.857619
13.307113,50,1531.919435
12.391805,50,1531.979964
10.444008,50,1532.04058
12.625967,50,1532.22238
13.455589,50,1532.403424
10.649211,50,1534.547196
13.773924,50,1534.607666
11.74114,50,1534.788645
13.946515,50,1534.969626
12.057124,50,1535.15073
13.087207,50,1535.334459
13.212527,50,1535.515494
13.008187,50,1535.576113
11.543107,50,1535.757109
12.755011,50,1535.940714
13.024221,50,1537.2311
12.477071,50,1537.291762
12.097305,50,1537.35245
10.562348,50,1537.414125
12.403036,50,1537.474442
13.130916,50,1537.534886
12.731089,50,1537.596274
13.165394,50,1537.656833
13.070708,50,1537.717321
12.895543,50,1538.018519
13.046786,50,1538.529491
10.863439,50,1538.710504
13.516291,50,1539.493263
12.836403,50,1539.796805
10.01159,50,1539.857369
12.372552,50,1540.278268
12.279964,50,1540.459236
12.53482,50,1540.760314
12.24422,50,1540.820891
12.960196,50,1540.881462
11.605704,50,1542.537328
12.825889,50,1542.597956
11.692707,50,1542.659529
12.453218,50,1542.720187
12.456359,50,1542.780824
13.066107,50,1542.841389
13.363706,50,1542.903016
12.46063,50,1542.963706
13.062847,50,1543.024429
9.429572,50,1543.085943
11.933406,50,1543.146555
11.93166,50,1543.638499
12.575884,50,1543.700166
13.330622,50,1543.760779
12.535301,50,1543.821395
12.502453,50,1544.002748
10.404881,50,1544.186368
9.444727,50,1544.367282
13.749002,50,1544.548313
12.881433,50,1544.60908
9.66945,50,1544.790108
12.704848,50,1546.326304
12.783076,50,1546.386969
11.736007,50,1546.931081
12.877521,50,1547.112291
12.928223,50,1547.173013
12.80853,50,1547.234311
12.063313,50,1547.294737
12.813064,50,1547.355227
12.917616,50,1547.659102
13.030397,50,1547.7197
13.197571,50,1548.318199
11.112367,50,1548.502053
12.647492,50,1548.803362
13.494472,50,1548.864014
13.070155,50,1548.924624
13.465544,50,1549.228307
13.370513,50,1549.288952
13.249534,50,1549.470067
11.290246,50,1549.893492
10.481443,50,1550.074579
12.189664,50,1551.83208
10.539094,50,1552.013591
13.001164,50,1552.074291
13.281186,50,1552.255439
13.188708,50,1552.43688
11.290847,50,1552.617871
12.775416,50,1552.923565
11.96878,50,1552.984352
11.643406,50,1553.045124
11.911755,50,1553.346207
13.130619,50,1553.406797
11.237636,50,1554.505234
12.608861,50,1554.565921
12.361695,50,1554.626626
13.194564,50,1554.927804
12.541108,50,1554.98852
12.983446,50,1555.409671
11.415106,50,1555.711231
9.473337,50,1555.771879
11.392348,50,1555.95329
12.905639,50,1556.134422
12.832828,50,1557.309024
12.783936,50,1557.369655
12.16035,50,1557.55089
13.023943,50,1557.731916
13.066705,50,1557.913459
13.106247,50,1558.097182
13.586755,50,1558.15795
12.870933,50,1558.219252
13.597712,50,1558.279767
12.687061,50,1558.340408
12.80885,50,1558.834976
12.981802,50,1558.895672
12.70568,50,1558.957135
11.175073,50,1559.01774
13.690507,50,1559.078306
12.551383,50,1559.139071
13.054275,50,1559.200477
13.425876,50,1559.26112
13.667194,50,1559.321895
11.913103,50,1559.383618
13.092314,50,1560.09815
13.476462,50,1560.403727
11.586884,50,1560.464086
13.050559,50,1560.645011
13.673866,50,1560.705687
12.47896,50,1561.247143
12.434684,50,1561.307631
13.681704,50,1561.488685
13.204225,50,1561.669654
13.429335,50,1561.850567
11.366643,50,1562.03154
13.381212,50,1564.425931
12.774374,50,1564.487285
12.728611,50,1564.547881
12.818486,50,1564.608438
12.601741,50,1564.670145
13.47772,50,1564.730872
13.514922,50,1564.791454
12.818251,50,1564.853267
13.365303,50,1564.913913
12.863632,50,1564.974561
12.362107,50,1565.749423
12.13793,50,1565.809877
13.242725,50,1565.871146
11.36505,50,1565.931776
13.381398,50,1565.992373
10.713256,50,1566.173624
12.851728,50,1566.594196
13.564232,50,1566.775139
13.39625,50,1566.956189
10.361494,50,1567.261136
12.916432,50,1568.698074
13.427498,50,1568.758695
13.155635,50,1569.062125
13.061743,50,1569.122493
12.916214,50,1569.303692
12.559629,50,1569.48473
10.892694,50,1569.545296
13.154489,50,1569.728687
13.294117,50,1569.909741
13.35998,50,1569.970894
13.349015,50,1570.887488
13.434319,50,1570.949283
12.76702,50,1571.009878
13.816682,50,1571.070513
12.82821,50,1571.251957
13.671343,50,1571.312611
13.022133,50,1571.977355
12.732655,50,1572.037837
13.198986,50,1572.098422
13.857145,50,1572.879275
12.234825,50,1574.135232
13.227531,50,1574.195776
13.139851,50,1574.256277
13.050227,50,1574.557205
13.289015,50,1574.617676
12.841103,50,1574.918537
12.355395,50,1574.978884
13.41213,50,1575.039467
10.579989,50,1575.821007
12.958339,50,1576.121829
12.479332,50,1576.182322
11.302187,50,1576.904763
12.998242,50,1576.965365
13.171981,50,1577.268993
11.969355,50,1577.329349
12.934791,50,1577.389915
13.202742,50,1577.693607
12.920625,50,1577.75397
13.613587,50,1578.174625
12.361782,50,1578.355597
13.414486,50,1578.778839
12.69173,50,1580.095882
13.031308,50,1580.277153
12.577358,50,1580.337587
11.999427,50,1580.638453
12.95317,50,1580.699015
12.584352,50,1580.882298
13.078738,50,1581.18393
13.087772,50,1581.245087
13.488686,50,1581.305836
13.619828,50,1581.487451
11.442783,50,1582.694552
13.367445,50,1582.875776
11.81623,50,1583.420296
12.012532,50,1583.480909
13.135119,50,1583.661838
12.942567,50,1583.842782
11.928573,50,1584.266012
11.741871,50,1584.447029
13.2525,50,1584.627932
13.042569,50,1584.808788
13.755647,50,1585.741626
13.257135,50,1585.812515
13.537536,50,1585.994102
12.925703,50,1586.177762
12.943262,50,1586.238306
12.467104,50,1586.299531
13.22903,50,1586.360048
13.306914,50,1586.42071
11.363306,50,1586.482244
12.962181,50,1586.542674
12.949836,50,1586.603287
12.949024,50,1587.327334
12.48721,50,1587.389397
13.016409,50,1587.691394
11.018928,50,1587.751971
13.567855,50,1587.933097
13.288533,50,1587.993692
13.428303,50,1588.654952
12.911457,50,1588.715481
13.0121,50,1588.776031
13.210894,50,1589.076915
12.913788,50,1590.528549
13.120325,50,1590.829596
11.426263,50,1590.890184
13.311444,50,1591.071467
12.827587,50,1591.133111
13.36358,50,1591.888145
12.948672,50,1592.069209
13.19118,50,1592.489982
13.058877,50,1592.790831
13.307679,50,1592.851537
12.388205,50,1593.821456
12.969593,50,1593.882463
12.817487,50,1594.186218
13.739351,50,1594.246958
12.429356,50,1594.667682
13.192488,50,1594.85027
13.716242,50,1595.031371
13.939674,50,1595.212459
13.156077,50,1595.51344
12.582522,50,1595.574137
12.650082,50,1596.751081
13.771397,50,1596.811798
13.562885,50,1596.992836
12.944083,50,1597.173937
13.421393,50,1597.594685
12.909388,50,1597.656094
12.982658,50,1597.716548
13.844004,50,1597.777092
13.671899,50,1597.838394
12.298113,50,1597.899094
13.268681,50,1597.959646
12.455045,50,1598.454369
13.361912,50,1598.514798
13.476867,50,1598.575459
12.892822,50,1598.637195
13.076106,50,1598.697894
12.538521,50,1598.758357
13.788804,50,1598.939904
13.950107,50,1599.360713
13.195713,50,1599.781557
13.194177,50,1600.085027
13.179073,50,1601.538726
13.093457,50,1602.200044
12.480058,50,1602.260532
13.09008,50,1602.321075
12.858979,50,1602.501903
12.464575,50,1603.290727
12.628196,50,1603.591874
13.65161,50,1603.652384
13.321166,50,1603.953313
13.699368,50,1604.013778
13.309284,50,1605.262262
13.223207,50,1605.563195
13.48311,50,1605.6237
13.623055,50,1606.044831
12.059776,50,1606.348319
13.736811,50,1606.409039
13.169154,50,1606.589843
13.493551,50,1606.650159
12.643376,50,1606.833909
12.481289,50,1607.015061
11.427708,50,1608.095237
13.254052,50,1608.163463
12.887209,50,1608.224105
13.249214,50,1608.285818
12.479815,50,1608.346651
13.640065,50,1608.407184
12.676138,50,1608.468697
13.288388,50,1608.529254
12.900772,50,1608.591835
13.088085,50,1608.893581
11.898401,50,1608.954119
12.964007,50,1609.688302
13.333761,50,1609.748892
11.651948,50,1610.172645
12.755558,50,1610.713874
13.264057,50,1610.774576
13.474871,50,1610.955577
12.342824,50,1611.136668
13.560864,50,1611.197892
13.664964,50,1611.258407
12.253837,50,1611.319085
11.880716,50,1613.10971
11.791165,50,1613.290863
13.970259,50,1613.472136
12.92099,50,1613.895731
13.544556,50,1614.196486
12.857132,50,1614.256823
13.18706,50,1614.438037
11.439304,50,1614.498495
12.859718,50,1614.559609
13.831705,50,1614.620022
13.16799,50,1615.11464
13.169387,50,1615.175149
12.590729,50,1615.23567
12.341929,50,1615.417646
13.32172,50,1615.478739
13.324682,50,1615.779775
13.050564,50,1615.840354
12.562384,50,1616.141181
12.606204,50,1616.201905
12.637888,50,1616.262438
12.643862,50,1618.033187
13.770527,50,1618.21426
13.161319,50,1618.758398
13.893338,50,1618.818948
13.367823,50,1619.002876
13.282804,50,1619.304077
12.657524,50,1619.364744
13.369467,50,1619.665958
13.341188,50,1619.726918
13.359717,50,1619.787787
13.561987,50,1620.088642
12.979648,50,1621.174304
13.356923,50,1621.835689
13.012097,50,1621.896611
13.185818,50,1621.95757
12.740182,50,1622.261541
12.691994,50,1622.3223
13.146781,50,1622.745267
12.695507,50,1622.926921
13.424218,50,1623.108232
13.749984,50,1623.409481
13.376968,50,1624.466403
12.987507,50,1624.76784
13.291748,50,1624.828426
12.990306,50,1624.889395
12.509763,50,1625.070826
13.351987,50,1625.254576
12.990159,50,1625.435764
13.318051,50,1625.49665
13.492007,50,1626.277601
12.674685,50,1626.821433
13.59345,50,1628.379721
11.603062,50,1628.440257
13.247045,50,1628.621143
12.756703,50,1628.802336
13.152145,50,1628.984155
13.062728,50,1629.165702
12.737829,50,1629.226969
13.424761,50,1629.289063
13.455008,50,1629.350314
13.896159,50,1629.411246
13.548046,50,1630.209619
13.240549,50,1630.271417
13.172148,50,1630.332085
13.215511,50,1630.392698
13.067491,50,1630.454306
13.553483,50,1630.514834
12.291852,50,1630.575456
13.010588,50,1630.996895
13.558053,50,1631.180916
12.330493,50,1631.362679
13.03679,50,1631.904186
12.799841,50,1633.312681
13.133924,50,1633.494076
10.595701,50,1633.67571
12.676174,50,1633.736437
12.587641,50,1633.91752
12.823323,50,1633.97895
13.577025,50,1634.039549
12.658973,50,1634.100177
12.514603,50,1634.281818
12.363531,50,1634.462943
13.090381,50,1635.494437
13.458539,50,1635.795475
13.857561,50,1635.855999
13.439501,50,1636.157005
12.938642,50,1636.21758
13.341017,50,1636.278351
12.193782,50,1636.581332
13.780459,50,1636.642009
12.772659,50,1637.065313
12.78212,50,1637.367267
13.10452,50,1638.781849
13.469523,50,1638.842351
13.123105,50,1639.023449
12.486677,50,1639.688051
13.409933,50,1639.748617
13.034312,50,1639.809174
13.351947,50,1639.990253
9.666724,50,1640.051813
13.844419,50,1640.112368
12.803309,50,1640.172846
12.981115,50,1641.296252
12.773286,50,1641.378871
13.346364,50,1641.6799
13.194111,50,1641.740601
13.288784,50,1642.161739
13.646939,50,1642.945403
13.481681,50,1643.246923
13.229107,50,1643.307448
13.009642,50,1643.488871
12.520084,50,1643.549462
13.540886,50,1644.879532
13.27721,50,1645.060717
13.475076,50,1645.121276
13.53366,50,1645.302483
13.542309,50,1645.363773
13.514239,50,1645.424132
12.502096,50,1645.484652
13.017966,50,1645.546269
13.706657,50,1645.606748
12.644587,50,1645.667256
12.682508,50,1645.729073
13.386853,50,1646.503983
12.256856,50,1646.804899
13.555928,50,1646.865532
11.797845,50,1647.166618
13.500632,50,1647.227354
13.748003,50,1647.288113
13.227161,50,1647.592854
12.769885,50,1647.65352
13.369526,50,1647.954436
12.964071,50,1648.0151
13.647447,50,1649.490782
13.112178,50,1649.551497
13.403139,50,1649.612047
13.409779,50,1649.793446
12.229308,50,1649.974406
13.117484,50,1650.034996
13.244581,50,1650.696002
13.282776,50,1650.756603
12.920036,50,1650.817183
13.246613,50,1650.998242
13.398674,50,1651.488741
13.342954,50,1651.552117
13.147228,50,1651.6139
13.517175,50,1651.674475
13.281547,50,1651.735324
13.475358,50,1651.796194
13.714283,50,1652.098302
13.590845,50,1652.15956
13.158716,50,1652.461113
12.97722,50,1652.522799
13.336037,50,1654.547947
13.43088,50,1654.853647
13.643755,50,1654.914411
12.555828,50,1655.095446
13.46747,50,1655.397099
13.122324,50,1655.458519
12.789455,50,1655.519787
13.179918,50,1655.701578
13.253527,50,1655.883037
13.415368,50,1656.064074
13.334278,50,1656.245489
13.054217,50,1657.198211
13.694334,50,1657.259154
13.480377,50,1657.321417
13.573282,50,1657.383173
13.328851,50,1657.443902
12.38521,50,1657.745425
13.310644,50,1657.807351
13.40243,50,1657.869069
13.15471,50,1658.053987
12.865366,50,1658.236332
12.700931,50,1659.928295
12.616281,50,1659.988989
13.374483,50,1660.049719
12.934813,50,1660.353317
13.344355,50,1660.414012
12.566832,50,1660.834838
13.051425,50,1661.135957
13.292677,50,1661.196668
13.166422,50,1661.498308
13.494036,50,1661.560224
12.713168,50,1662.65079
13.075033,50,1662.712897
12.366617,50,1662.774898
13.109167,50,1662.957618
13.493905,50,1663.260258
13.5301,50,1663.322168
12.133019,50,1663.384145
13.263502,50,1663.685423
12.935006,50,1663.745979
13.233988,50,1663.927007
12.830214,50,1665.740427
13.251684,50,1666.04393
12.690032,50,1666.104552
12.590572,50,1666.405721
12.386368,50,1666.467121
12.966043,50,1666.527862
13.502625,50,1666.830271
12.804616,50,1666.891744
12.463358,50,1667.07642
13.314264,50,1667.257838
13.680606,50,1667.438944
12.049304,50,1667.936523
13.184145,50,1667.99762
13.381629,50,1668.058782
13.062698,50,1668.120711
13.396786,50,1668.181615
13.382754,50,1668.242836
13.258972,50,1668.304903
13.604811,50,1668.366033
13.050188,50,1668.427166
12.293219,50,1668.48813
12.726737,50,1669.946914
13.313326,50,1670.008464
13.18062,50,1670.432979
12.589652,50,1670.975455
12.990843,50,1671.03635
13.029934,50,1671.218014
13.236158,50,1671.882193
11.46286,50,1671.942806
13.383817,50,1672.003335
13.699186,50,1672.304157
13.452201,50,1673.642317
13.222161,50,1673.703
13.484429,50,1673.763847
13.410805,50,1673.825318
13.67432,50,1673.886109
12.88315,50,1673.946732
12.522558,50,1674.008811
9.507854,50,1674.069528
13.842533,50,1674.130133
12.979815,50,1674.311582
13.297055,50,1675.8412
13.836889,50,1675.903038
13.521638,50,1676.324839
12.989297,50,1676.626527
13.67955,50,1676.688185
13.03166,50,1677.11002
12.996387,50,1677.291742
12.853587,50,1677.473508
13.353003,50,1677.894608
13.402582,50,1678.076764
13.534944,50,1678.258971
12.682267,50,1678.951488
12.395834,50,1679.013224
12.683139,50,1679.074819
13.157284,50,1679.376789
13.542254,50,1679.438558
12.266678,50,1679.861812
13.740396,50,1680.042974
13.079861,50,1680.226581
13.319047,50,1680.407751
13.695924,50,1680.83108
12.842122,50,1682.806957
13.143508,50,1682.988395
12.666755,50,1683.169974
13.35182,50,1683.354214
12.913855,50,1683.415891
13.817374,50,1683.476926
13.552233,50,1683.537946
13.645924,50,1683.598631
13.872313,50,1683.66065
12.919046,50,1683.721503
13.068731,50,1684.216901
12.872564,50,1684.278538
13.251463,50,1684.339489
12.778838,50,1684.402146
13.114465,50,1684.463168
13.239489,50,1684.524172
13.120437,50,1684.58517
13.337011,50,1684.767284
12.539105,50,1685.069006
13.179695,50,1685.130623
12.82226,50,1687.032703
13.34044,50,1687.094051
12.989048,50,1687.395721
12.920793,50,1687.456337
13.432872,50,1687.517167
12.639338,50,1688.181664
11.987946,50,1688.242759
13.160824,50,1688.303532
13.056734,50,1688.48509
13.46281,50,1688.666515
12.906612,50,1688.848147
13.657538,50,1689.680941
13.601345,50,1689.865307
13.526628,50,1689.926748
13.16103,50,1689.98769
13.346818,50,1690.048726
13.232386,50,1690.11074
13.424937,50,1690.171832
13.423137,50,1690.23279
10.997624,50,1690.654453
12.699309,50,1690.836119
12.125624,50,1692.800127
12.931541,50,1693.224085
12.587259,50,1693.525288
13.24612,50,1693.586344
13.145372,50,1694.00772
12.840562,50,1694.189181
13.46708,50,1694.370511
13.171164,50,1694.551788
13.492032,50,1694.613405
10.134801,50,1694.67662
12.730302,50,1695.174335
13.538569,50,1695.236652
12.048363,50,1695.298025
13.016681,50,1695.359208
12.321789,50,1695.421407
13.194616,50,1695.482536
12.768425,50,1695.543711
13.5211,50,1696.067912
13.065686,50,1696.128853
12.729182,50,1696.430462
12.659668,50,1698.11661
13.061494,50,1698.778242
12.502765,50,1698.839336
13.275563,50,1698.900079
13.577057,50,1699.681241
13.62354,50,1699.862449
12.929785,50,1700.0434
13.158578,50,1700.224319
13.351452,50,1700.284724
12.932772,50,1700.346207
13.241615,50,1700.406732
13.316018,50,1702.420235
12.503619,50,1702.601217
12.729248,50,1702.782143
13.341362,50,1702.842721
13.905333,50,1703.023722
12.938197,50,1703.084547
13.452699,50,1703.14503
13.061022,50,1703.205563
13.273367,50,1703.626541
13.14534,50,1703.927321
13.643324,50,1705.283529
13.311383,50,1705.34433
13.234045,50,1705.406162
13.611371,50,1705.466712
