#{"t_start": 1707399721.0583096, "env_id": "None"}
r,l,t
-4.123842,50,3121.471675
-8.222714,50,3121.531411
-1.827587,50,3122.191921
-5.566522,50,3122.251827
-13.658744,50,3122.524356
-0.296122,50,3122.584896
-0.537796,50,3122.645422
-5.663972,50,3122.705649
-6.305713,50,3122.766078
-12.141797,50,3122.826061
-2.805244,50,3122.886131
-8.096959,50,3122.946461
-5.119879,50,3123.006828
-7.776679,50,3123.066271
-0.618546,50,3123.457456
2.872781,50,3123.516785
-2.914267,50,3124.179201
-6.550888,50,3124.238545
-6.927067,50,3124.298248
0.398827,50,3124.598284
-6.880963,50,3124.65794
-3.212996,50,3124.957332
-4.43418,50,3125.016978
-5.605722,50,3125.077187
-5.049408,50,3126.654405
1.986318,50,3126.835026
0.237671,50,3127.016162
-2.210787,50,3127.319369
-1.454231,50,3127.378767
-5.923877,50,3127.43854
-6.200656,50,3127.737764
-3.826339,50,3127.796618
-7.230842,50,3127.976508
-10.586407,50,3128.036943
-6.797971,50,3128.096223
-2.000315,50,3128.372419
-5.66531,50,3128.432338
-6.405666,50,3128.492118
-2.77473,50,3128.55106
-7.467734,50,3128.61084
-0.263076,50,3128.671906
1.263097,50,3128.731751
-5.783007,50,3128.791199
-9.329612,50,3128.97374
-1.259035,50,3129.154313
-3.904173,50,3129.891789
-9.119001,50,3129.952751
-3.907614,50,3130.37298
-8.1388,50,3130.552899
-1.609012,50,3130.732948
-7.866343,50,3130.915694
-3.856017,50,3130.975336
-4.454526,50,3131.1547
-10.080986,50,3131.334496
-2.164773,50,3131.514465
-0.516605,50,3132.250352
-0.338119,50,3132.309934
0.807717,50,3132.61073
-10.41285,50,3132.670624
-9.364651,50,3132.731157
-7.53805,50,3132.790977
-6.188134,50,3132.850651
-5.72604,50,3132.909874
0.911143,50,3132.969645
-1.828775,50,3133.028425
-1.467957,50,3133.296351
-0.169448,50,3133.362077
-2.24588,50,3133.420794
3.205429,50,3133.479313
0.527841,50,3133.539248
-6.270066,50,3133.598724
-0.834628,50,3133.657949
-0.901675,50,3133.717277
-6.233623,50,3133.777287
-1.77144,50,3133.836163
-0.209023,50,3134.090167
-7.602976,50,3134.161838
-1.393764,50,3134.22033
-6.278774,50,3134.279562
-11.41395,50,3134.459575
-2.66059,50,3134.638664
-1.872726,50,3134.698104
-0.634403,50,3134.877712
-4.253296,50,3135.057884
-6.038703,50,3135.237338
1.311249,50,3135.296372
-5.768883,50,3135.796713
-1.757689,50,3135.856955
-6.857277,50,3135.91704
-1.425864,50,3135.976432
-0.066676,50,3136.035356
-1.715267,50,3136.458425
-4.293964,50,3137.000346
-3.613961,50,3137.059613
-1.133994,50,3137.239254
-9.379001,50,3137.420878
-3.619976,50,3138.151347
-0.214274,50,3138.211318
-4.399441,50,3138.51068
-2.62947,50,3138.569812
-3.79787,50,3138.629104
-3.524242,50,3138.809531
-3.52617,50,3138.869626
-10.776874,50,3138.929436
-3.017668,50,3138.988544
-7.761079,50,3139.04925
-5.789454,50,3139.313512
-6.076157,50,3139.378247
-2.482528,50,3139.438447
-0.623044,50,3139.497211
-6.194797,50,3139.556214
-5.555448,50,3139.615071
-6.600942,50,3139.675578
-4.077796,50,3139.73472
-3.620517,50,3139.793526
-8.49937,50,3139.973056
1.471643,50,3140.946723
-1.301187,50,3141.126133
-3.551885,50,3141.185694
-5.054253,50,3141.725564
2.977144,50,3141.906875
-0.560721,50,3141.966723
-1.353406,50,3142.14685
-4.905636,50,3142.327615
-7.258476,50,3142.507195
-9.286876,50,3142.687643
-7.904688,50,3142.746819
-1.062563,50,3143.756759
-9.170843,50,3143.816544
1.765622,50,3143.87572
-0.701286,50,3143.934457
-3.364438,50,3143.994076
-0.468363,50,3144.05289
1.19239,50,3144.112127
-8.687964,50,3144.171923
-2.508866,50,3144.230831
-1.36441,50,3144.289754
-4.972766,50,3144.794926
-5.723779,50,3144.854698
-8.380385,50,3144.914733
-8.068061,50,3145.095969
-2.56063,50,3145.156606
-8.965245,50,3145.216711
-2.878543,50,3145.276534
0.523227,50,3145.69648
-5.812791,50,3145.996753
-5.967554,50,3146.055364
-4.449617,50,3147.645762
-6.732114,50,3147.94553
-5.923652,50,3148.00502
-10.740172,50,3148.305133
-6.582068,50,3148.365263
-5.777885,50,3148.424773
-7.868643,50,3148.604986
-1.788953,50,3148.784211
-1.372197,50,3148.963641
-8.982452,50,3149.022921
-1.513132,50,3149.512456
-1.307434,50,3149.57974
-4.831352,50,3149.640398
-4.96284,50,3149.699291
-0.806162,50,3149.758396
-1.946713,50,3149.817338
0.709878,50,3149.997495
-1.281595,50,3150.297287
-2.38986,50,3150.355957
-8.93263,50,3150.416565
-4.466381,50,3150.475933
-10.107761,50,3150.744797
-11.504705,50,3150.804252
0.198278,50,3151.584768
-4.502682,50,3152.125546
-5.482464,50,3152.305923
-2.657475,50,3152.365746
-0.621917,50,3152.666256
0.721015,50,3152.72615
-6.032079,50,3153.145589
-4.423078,50,3153.446162
-6.032866,50,3154.094951
-4.648826,50,3154.515029
-0.837243,50,3154.814759
-5.927774,50,3154.875177
-6.003933,50,3155.055136
-3.187013,50,3155.1149
-7.170965,50,3155.295167
-4.560476,50,3155.355388
-6.373642,50,3155.415241
-1.500926,50,3155.474739
-3.632437,50,3155.976139
-2.937497,50,3156.03614
-4.44083,50,3156.09631
-4.247925,50,3156.399014
1.238918,50,3156.458522
-2.696419,50,3156.759022
0.581094,50,3156.81963
1.035652,50,3156.879368
-7.192652,50,3157.538978
-4.743598,50,3157.598852
-4.275889,50,3158.455249
-0.145455,50,3158.757845
0.838487,50,3158.816803
-9.209446,50,3158.997746
-7.605749,50,3159.418239
-7.504624,50,3159.598769
-1.52731,50,3160.401767
-7.059114,50,3160.701899
-3.764799,50,3160.762603
-4.29454,50,3161.185097
2.86402,50,3161.485311
-5.119915,50,3162.457727
-0.077458,50,3162.517154
-2.349892,50,3162.576381
-6.55258,50,3162.756058
-3.714108,50,3162.936
-10.227272,50,3163.118118
-8.658412,50,3163.298254
-3.524913,50,3163.357084
-3.742584,50,3163.537548
-9.468345,50,3163.716837
-1.904782,50,3164.314873
-2.867483,50,3164.734232
-1.571251,50,3164.913756
-5.765647,50,3164.9736
-0.023293,50,3165.032533
-3.177115,50,3165.091901
-4.545334,50,3165.152393
-4.933225,50,3165.211468
-5.487676,50,3165.270317
-9.707475,50,3165.329357
-7.322768,50,3165.836997
-8.417142,50,3165.898469
1.258298,50,3166.198117
-2.452246,50,3166.258542
1.178834,50,3166.318868
-3.234646,50,3166.377886
-1.609744,50,3166.436692
-8.364219,50,3166.495371
-9.531512,50,3166.556261
-3.326407,50,3166.616069
-5.741372,50,3166.880582
-6.516041,50,3167.187657
-5.290933,50,3167.24749
-2.723096,50,3167.307462
-3.922886,50,3167.366907
-2.298059,50,3167.426679
1.079272,50,3167.486148
-10.777908,50,3167.667154
-1.792821,50,3167.848031
-3.919765,50,3168.028221
-2.465808,50,3168.208868
2.641306,50,3168.812299
-3.225516,50,3168.994877
-10.890202,50,3169.054974
-11.632954,50,3169.715069
-2.27689,50,3169.776038
-7.632957,50,3169.835361
-4.034018,50,3170.378327
-9.358545,50,3170.802152
-4.459801,50,3170.982904
-6.243928,50,3171.163825
2.99153,50,3171.878341
-2.264181,50,3171.938387
-5.761691,50,3171.998431
-11.166258,50,3172.301686
-7.111578,50,3172.361303
0.876937,50,3172.542085
-4.635066,50,3172.841721
-3.946256,50,3172.901109
-6.065779,50,3172.960364
-2.595222,50,3173.623093
-5.620179,50,3174.121972
-5.474361,50,3174.302353
-1.648954,50,3174.482671
-6.205673,50,3174.543223
-6.569692,50,3174.722816
-3.183519,50,3174.902419
-4.500413,50,3175.082411
-1.158589,50,3175.141603
-4.264455,50,3175.321275
-3.084546,50,3175.501011
-1.333578,50,3175.999486
-10.630708,50,3176.066217
-0.311388,50,3176.12559
-3.630514,50,3176.186243
-13.615335,50,3176.246099
-6.015234,50,3176.305638
-2.549455,50,3176.485822
-5.176148,50,3176.666053
0.429235,50,3176.848315
-2.010876,50,3176.908154
-1.783531,50,3176.968558
-3.238157,50,3177.492424
-5.239251,50,3177.79236
-2.475861,50,3177.852664
-2.603647,50,3178.033251
-10.646465,50,3178.334816
-6.66458,50,3178.394224
-6.792994,50,3178.454053
-0.178149,50,3178.633617
-3.749454,50,3178.813806
-8.345689,50,3178.873887
-2.243669,50,3179.72859
0.827502,50,3179.787771
-8.013071,50,3179.846755
-12.348566,50,3180.391146
-4.460246,50,3180.574441
-6.32465,50,3180.633322
-5.410641,50,3180.813169
-5.585613,50,3180.99377
1.180979,50,3181.17693
-0.749021,50,3181.35736
-5.395101,50,3182.102873
1.063457,50,3182.162035
-0.898429,50,3182.462257
-2.4751,50,3182.521521
-4.024895,50,3182.581202
-14.3771,50,3182.88431
-3.393957,50,3182.944311
-4.921887,50,3183.244321
4.584047,50,3183.303495
-5.546606,50,3183.364137
-3.156921,50,3184.234378
-11.475531,50,3184.294352
-5.429123,50,3184.354588
-0.222527,50,3185.014888
-5.352887,50,3185.075397
0.056383,50,3185.134494
-0.348122,50,3185.316486
-3.384825,50,3185.496446
-3.232869,50,3185.67665
-2.306766,50,3185.736021
-0.410193,50,3186.474603
-6.010004,50,3186.657102
-7.404418,50,3186.717923
-6.987174,50,3187.019038
-4.001189,50,3187.079044
-0.647626,50,3187.498793
-6.94551,50,3187.679451
-2.500123,50,3187.860185
-6.04627,50,3187.920803
-2.385734,50,3187.981114
-8.427152,50,3188.041327
-8.814071,50,3188.310907
-11.361238,50,3188.370392
-12.559904,50,3188.43062
-3.864836,50,3188.49005
-11.147968,50,3188.550834
-2.629003,50,3188.610626
-4.656254,50,3188.670527
1.673684,50,3188.730608
-5.048597,50,3188.789805
-3.128507,50,3188.849059
-7.939592,50,3189.374333
-10.70177,50,3189.443441
-3.046916,50,3189.624262
-9.445694,50,3189.805838
-7.43507,50,3189.865441
-3.002034,50,3190.527901
-5.034002,50,3190.587122
-9.491958,50,3190.64814
-8.059018,50,3190.828655
-6.159299,50,3191.008466
-8.263405,50,3192.108115
-2.938638,50,3192.183146
-2.858508,50,3192.484108
-5.540949,50,3192.546353
-4.099385,50,3192.607965
-8.978953,50,3192.792319
-3.122103,50,3193.336431
-0.182425,50,3193.397862
-5.011186,50,3193.58022
-5.71066,50,3193.763507
-11.039067,50,3194.02246
-5.728414,50,3194.090716
-1.176093,50,3194.15005
-4.389625,50,3194.211051
-14.79801,50,3194.271232
-3.415517,50,3194.330833
-4.997434,50,3194.392148
-1.017974,50,3194.451323
-7.905077,50,3194.510792
-8.201548,50,3194.570626
-0.85274,50,3194.751645
-2.187426,50,3196.333113
-6.074186,50,3196.516756
-7.290775,50,3196.696269
-5.208934,50,3196.877149
-1.754515,50,3197.058427
-5.170637,50,3197.118232
-0.627563,50,3197.297847
-6.920519,50,3197.481426
-3.394817,50,3197.782397
-2.349409,50,3197.842938
-8.925135,50,3198.402749
-3.510191,50,3198.462554
-3.844441,50,3198.765119
-8.719112,50,3198.825117
-11.072755,50,3198.885743
-1.606329,50,3199.1903
-3.370575,50,3199.250217
-6.838757,50,3199.310769
1.647197,50,3199.37044
-0.001119,50,3199.430015
-3.846142,50,3199.70203
-4.597815,50,3199.764078
1.85765,50,3199.822736
-1.547153,50,3199.882792
0.819924,50,3199.942205
-4.654172,50,3200.001356
-5.36793,50,3200.060714
-10.089351,50,3200.121352
-3.539098,50,3200.181004
-10.415614,50,3200.241552
-2.772945,50,3200.61687
-1.119119,50,3200.9161
-1.910666,50,3200.976198
-9.249643,50,3201.0366
-4.569029,50,3201.818372
-4.369869,50,3202.119393
-3.654521,50,3202.17944
-3.235826,50,3202.358763
-6.361612,50,3202.419423
-8.784325,50,3202.598952
-6.450326,50,3202.779524
-7.417817,50,3203.168179
-4.250876,50,3203.350906
-6.38169,50,3203.532166
-4.761992,50,3203.591548
-2.397678,50,3203.771735
-5.20212,50,3203.953929
-3.062425,50,3204.135155
-11.829481,50,3204.195353
-6.166237,50,3204.255735
-4.21714,50,3204.315699
-6.396989,50,3204.935418
-3.208415,50,3205.115439
-6.593916,50,3205.176059
-4.164728,50,3205.237568
-4.926665,50,3205.298051
-4.46744,50,3205.357219
-5.05565,50,3205.417143
-5.930554,50,3205.476259
-3.256576,50,3205.535691
-2.014553,50,3205.595652
1.130236,50,3206.118088
-3.589238,50,3206.539187
-8.692996,50,3207.319548
-5.255766,50,3207.502518
-2.031278,50,3207.803306
-6.925771,50,3207.863511
-3.600233,50,3207.924609
-6.227205,50,3208.468866
-7.257988,50,3208.77426
-2.839683,50,3208.834231
1.090589,50,3210.047495
-7.254228,50,3210.469414
0.587264,50,3210.769724
-11.373954,50,3210.831095
-0.455497,50,3211.131463
-5.762495,50,3211.191292
-4.9584,50,3211.250362
-3.580947,50,3211.310696
-1.615122,50,3211.370476
-10.974823,50,3211.430688
-3.785633,50,3211.491741
0.975197,50,3212.345522
-3.680737,50,3212.405832
-5.267095,50,3212.586546
-2.052349,50,3212.76634
2.30045,50,3212.827189
-2.172901,50,3213.007442
-4.147713,50,3213.188664
-9.38491,50,3213.372907
-7.514766,50,3213.554752
-10.246511,50,3213.615428
-1.183502,50,3215.345445
0.987642,50,3215.645548
-2.165052,50,3215.706392
-7.189058,50,3215.767565
-7.290952,50,3216.068922
-1.494198,50,3216.12963
-10.086078,50,3216.189149
3.983301,50,3216.248321
0.07453,50,3216.308055
-8.725323,50,3216.368539
-10.972999,50,3216.642818
-4.716318,50,3216.703049
-2.204449,50,3217.123408
-0.117213,50,3217.303362
-5.903846,50,3217.483678
-4.766035,50,3217.663585
-7.32217,50,3217.722957
-11.885906,50,3218.264501
-6.163922,50,3218.325546
-2.644573,50,3218.506215
-0.123554,50,3219.112793
-5.694021,50,3219.295384
-3.78443,50,3219.475307
-1.664581,50,3219.535492
-5.24718,50,3219.595623
-4.221229,50,3219.656166
-4.907468,50,3220.076557
-0.554522,50,3220.37933
-4.25358,50,3220.439568
-7.69741,50,3220.74031
-8.912021,50,3220.8021
-8.094015,50,3221.533966
-4.285988,50,3221.594942
-0.6657,50,3221.655488
-3.39647,50,3221.71702
-3.456804,50,3221.777996
-3.369532,50,3221.837608
-3.289444,50,3222.138265
2.279498,50,3222.198301
-5.025219,50,3222.259467
-6.089907,50,3222.319907
-4.147518,50,3223.086625
-5.000186,50,3223.146426
-5.094659,50,3223.207366
-0.524367,50,3223.388824
-7.045723,50,3223.569967
0.247636,50,3223.749258
-12.134186,50,3223.810164
-3.950809,50,3223.993883
-5.267927,50,3224.175172
-2.313287,50,3224.356166
-4.282431,50,3225.546946
-8.145551,50,3226.300725
-6.968732,50,3226.362331
-3.613973,50,3227.025913
-4.122402,50,3227.086786
-4.121153,50,3227.147755
-4.520583,50,3227.44766
-0.741664,50,3227.507285
-7.713032,50,3227.806827
-3.535191,50,3227.867553
-11.004476,50,3228.137036
-6.778159,50,3228.202671
-4.939788,50,3228.261648
-9.624657,50,3228.32243
-4.585063,50,3228.383558
-6.8073,50,3228.444255
-7.733299,50,3228.50475
-0.771299,50,3228.687491
-7.059389,50,3229.108336
-8.838354,50,3229.411362
-11.534317,50,3229.471776
-3.963129,50,3230.597564
-4.542577,50,3230.65744
-1.919658,50,3230.840986
-8.875549,50,3231.021159
-8.850163,50,3231.081408
-8.795979,50,3231.622557
-1.50797,50,3231.803773
-7.496963,50,3231.864514
-4.718448,50,3232.407873
1.308994,50,3232.588949
-2.100529,50,3233.203213
-10.115555,50,3233.383409
-5.305764,50,3233.563907
-4.049371,50,3233.624058
-5.974071,50,3233.805403
-4.404298,50,3233.986142
-5.23707,50,3234.166933
-1.147963,50,3234.227264
-4.594676,50,3234.407789
-1.920292,50,3234.588738
-0.020589,50,3235.681722
-5.266087,50,3235.741354
-6.182118,50,3236.162108
2.191617,50,3236.461691
-8.217765,50,3236.521517
-1.865732,50,3236.581781
-1.730973,50,3237.364762
-5.534652,50,3237.545324
-5.872311,50,3237.727374
-5.208396,50,3238.028796
-6.167259,50,3238.505932
-5.436724,50,3238.566747
-4.981546,50,3238.627114
-8.95794,50,3238.687805
-9.467314,50,3238.748142
-1.84771,50,3238.807144
-3.115831,50,3238.867002
-7.613089,50,3238.926585
-1.728858,50,3238.986779
0.268207,50,3239.046776
-9.76515,50,3239.662565
0.000238,50,3239.723305
-3.097093,50,3239.905619
-4.246227,50,3240.086793
-1.210393,50,3240.267675
-6.425289,50,3240.448169
-4.40322,50,3240.507516
-4.569627,50,3241.288095
-5.751526,50,3242.073092
-4.296908,50,3242.614892
-3.859254,50,3242.795726
-1.404308,50,3243.070499
2.419833,50,3243.130456
1.030207,50,3243.189602
-7.489083,50,3243.249076
3.835238,50,3243.308994
-4.92346,50,3243.36866
-5.30969,50,3243.428604
-6.456695,50,3243.729625
-3.167903,50,3243.790213
-4.136989,50,3243.851561
-3.273981,50,3244.378287
-0.119254,50,3244.439383
2.224425,50,3244.498721
-6.038125,50,3244.558617
0.254309,50,3244.618301
-4.058504,50,3244.678085
-7.273418,50,3244.737677
-8.496043,50,3244.797211
-10.198451,50,3244.979393
-10.118992,50,3245.161986
-8.459215,50,3245.740025
-3.5736,50,3245.800087
-1.65094,50,3245.980942
-1.376627,50,3246.162174
-4.773116,50,3246.3434
1.084534,50,3246.764202
-4.76287,50,3246.944366
0.476767,50,3247.363777
-5.746274,50,3247.903162
-4.623632,50,3247.962003
-6.229274,50,3248.320464
-1.298688,50,3248.380893
-2.988604,50,3248.440312
-1.358704,50,3248.499928
-0.808277,50,3248.559984
-9.914827,50,3248.620313
-6.187781,50,3248.679552
-8.393799,50,3248.738443
-7.479869,50,3248.798903
0.975187,50,3248.859007
-5.105542,50,3248.917902
-10.253641,50,3249.386668
-1.750664,50,3249.446662
-9.082549,50,3249.507351
-7.354823,50,3249.80855
-3.874465,50,3249.867886
-0.396398,50,3249.928502
-4.565875,50,3250.229281
-0.088743,50,3250.288523
-1.625831,50,3250.708295
-5.993701,50,3250.891935
-5.266108,50,3251.872659
-5.434675,50,3252.172896
-3.904686,50,3252.233174
-8.664729,50,3252.533006
-2.790219,50,3252.59238
-1.541865,50,3252.651913
-6.588186,50,3252.832227
-3.403492,50,3253.254995
-0.6882,50,3253.555007
-6.81279,50,3253.615786
-7.301442,50,3254.267664
-10.942249,50,3254.329107
-2.778977,50,3254.390885
-7.060995,50,3254.691103
-4.609142,50,3254.75095
-2.994106,50,3254.810764
-7.327934,50,3254.992056
0.087435,50,3255.052439
-2.870529,50,3255.11193
-8.024809,50,3255.172641
-3.600437,50,3255.674698
-4.967305,50,3255.743253
-9.943654,50,3255.802323
-7.792645,50,3256.103181
-12.441578,50,3256.164708
-9.093321,50,3256.465998
-3.619752,50,3256.525628
0.644187,50,3256.584806
-2.218387,50,3256.887478
-2.346852,50,3256.94765
0.288684,50,3257.247984
-2.96874,50,3257.734324
-8.277127,50,3258.154294
-1.600303,50,3258.937558
-3.431286,50,3259.598411
-2.276522,50,3259.659796
-10.58151,50,3259.720686
-9.28573,50,3260.265516
-8.517668,50,3260.326801
-0.582006,50,3260.508284
-5.693624,50,3260.689826
-1.925524,50,3260.964678
-5.353613,50,3261.024408
-4.009739,50,3261.083988
-3.417578,50,3261.14487
-7.881083,50,3261.205558
-6.910356,50,3261.265243
-4.811722,50,3261.446167
-6.431211,50,3261.507112
-4.305351,50,3261.687329
-9.317181,50,3262.230926
-6.208172,50,3262.844453
-1.663725,50,3263.030133
-10.546786,50,3263.450494
-3.993822,50,3263.631415
-5.737664,50,3263.811914
-4.024767,50,3263.992573
-5.65586,50,3264.053208
-7.018192,50,3264.716411
-9.105007,50,3264.776538
-5.256161,50,3264.836076
-2.115505,50,3265.337488
-5.269457,50,3265.405173
1.140894,50,3265.585965
-2.430034,50,3265.767065
-2.671085,50,3265.827932
-3.72573,50,3266.128026
-7.61006,50,3266.187768
-4.317351,50,3266.369422
-4.665793,50,3266.42984
-6.733604,50,3266.490002
-4.287783,50,3266.549878
-7.299259,50,3266.948199
-3.891676,50,3267.128202
-10.217163,50,3267.188472
-7.990605,50,3267.852322
-2.435619,50,3267.912534
-1.763688,50,3267.973438
-0.40105,50,3268.273272
-10.898697,50,3268.332769
-3.973763,50,3268.513809
-2.572399,50,3268.573752
-8.591719,50,3269.554774
-3.915023,50,3269.855569
-5.272032,50,3269.91737
-6.075947,50,3270.097426
-4.057859,50,3270.278693
-7.754327,50,3270.338075
-4.40985,50,3270.522201
-2.044454,50,3270.583741
-8.473607,50,3270.644797
0.79101,50,3270.704168
-6.315566,50,3271.079203
-2.892756,50,3271.379911
1.723938,50,3271.439972
-4.503341,50,3271.50054
2.595515,50,3271.681452
-1.831193,50,3271.861211
-3.895147,50,3272.161365
-5.573327,50,3272.220343
-2.774813,50,3272.279658
-3.467192,50,3272.460217
-0.98776,50,3273.200099
-6.642355,50,3273.274899
-5.640973,50,3273.575954
-4.769459,50,3273.635141
-4.737889,50,3274.055724
2.670184,50,3274.235756
-4.740908,50,3274.657633
-10.309411,50,3274.839131
-4.918423,50,3275.018925
-4.455867,50,3275.203283
-5.866021,50,3275.384109
-7.41549,50,3275.881512
-0.906696,50,3275.94211
-1.423862,50,3276.002247
2.835213,50,3276.062411
-2.657729,50,3276.121152
-6.571913,50,3276.181284
-4.991958,50,3276.481818
-3.10771,50,3276.54121
-3.077879,50,3276.601275
-6.535477,50,3276.785541
-2.455631,50,3277.550268
-7.448686,50,3277.852558
-12.930501,50,3277.913296
-5.119738,50,3277.973902
-4.140919,50,3278.274642
-5.713802,50,3278.334468
-8.066939,50,3278.753681
-4.062219,50,3278.937726
-4.679861,50,3279.117959
-6.322637,50,3279.298131
-5.731366,50,3280.501556
-8.322451,50,3280.683515
-4.989645,50,3280.744023
-8.542833,50,3280.925407
-4.777889,50,3281.10717
-2.288366,50,3281.288281
-7.844258,50,3281.4693
-7.800832,50,3281.528665
-9.422819,50,3281.589961
-9.452237,50,3281.651061
-4.545806,50,3282.15331
-6.114892,50,3282.220131
-4.516665,50,3282.280179
2.361226,50,3282.580639
-7.735538,50,3282.640031
-3.899632,50,3282.69953
-5.208773,50,3282.881007
-7.546352,50,3283.063142
-11.474245,50,3283.244521
-7.475392,50,3283.426393
-4.729919,50,3283.48738
-2.736604,50,3284.462683
-4.900301,50,3285.126042
-7.876915,50,3285.187077
-11.257197,50,3285.247334
-4.403749,50,3285.547326
-7.752131,50,3285.607206
-2.641866,50,3285.790291
-1.579859,50,3285.850408
-5.704088,50,3286.15116
-4.79679,50,3286.212121
0.485219,50,3286.978686
0.370206,50,3287.039363
-7.278251,50,3287.099591
-8.144679,50,3287.159357
-6.454278,50,3287.218624
-6.084888,50,3287.279755
1.252525,50,3287.339181
1.082787,50,3287.399094
-6.41162,50,3287.4607
-9.2789,50,3287.521856
-2.860544,50,3287.792926
-4.448739,50,3288.093017
-3.464296,50,3288.153072
-8.120057,50,3288.214059
-8.179475,50,3288.274388
-3.773696,50,3288.334703
-0.909431,50,3288.394141
-3.925558,50,3288.456161
-2.042981,50,3288.516786
1.325603,50,3288.577549
-5.055353,50,3289.300689
-4.998562,50,3289.361867
-1.442665,50,3289.545382
-6.169963,50,3289.72637
-6.051147,50,3289.907519
-3.045889,50,3289.967634
-7.424821,50,3290.148798
-0.334594,50,3290.448966
-1.790278,50,3290.509758
-2.937827,50,3290.930035
-7.007397,50,3292.386071
-5.354683,50,3292.468075
-8.284106,50,3292.649158
0.313022,50,3292.71043
-4.472989,50,3292.890385
1.153672,50,3293.071192
1.252207,50,3293.131663
-2.076054,50,3293.193004
-3.383762,50,3293.2535
-9.296929,50,3293.554903
-4.136233,50,3293.615131
-2.516259,50,3293.884809
-3.502366,50,3294.185943
-2.574469,50,3294.245477
-6.129442,50,3294.665615
-9.082528,50,3294.966518
-11.220518,50,3295.027273
-6.683649,50,3295.45104
-6.27321,50,3295.752554
-5.443167,50,3295.814336
-1.11426,50,3296.114473
-11.589322,50,3297.003134
-6.164828,50,3297.183773
-6.427274,50,3297.36465
-11.915993,50,3297.424732
-2.645254,50,3297.605366
-8.814029,50,3297.785503
-8.357014,50,3297.966616
-2.557947,50,3298.148057
-5.569899,50,3298.207571
-7.68962,50,3298.388335
-6.227403,50,3298.778239
-4.002981,50,3298.962342
-4.015935,50,3299.14426
-4.938946,50,3299.444791
-11.598771,50,3299.504341
-4.54334,50,3299.563365
-10.414094,50,3299.744474
-8.691222,50,3299.924582
-6.813719,50,3300.345377
-6.273845,50,3300.765493
-5.486213,50,3301.502332
-8.141891,50,3301.683774
-2.877062,50,3301.74405
-10.087988,50,3302.045463
2.456077,50,3302.105983
-6.611091,50,3302.525649
-7.432206,50,3302.82647
-9.891245,50,3302.886343
-10.281817,50,3303.066573
-7.370304,50,3303.248421
-4.900146,50,3303.309148
-7.946387,50,3303.707285
-5.83083,50,3303.768324
-1.423837,50,3303.828751
-2.38314,50,3303.888105
-11.153869,50,3303.948679
-1.55456,50,3304.007967
-8.463656,50,3304.067525
-6.970877,50,3304.127546
-6.247158,50,3304.187665
-8.689302,50,3304.247808
-4.129294,50,3305.006085
-8.081694,50,3305.066056
-2.367384,50,3305.247459
-4.81624,50,3305.429227
-5.872417,50,3305.611159
-5.390145,50,3305.672804
-9.74019,50,3306.460681
-7.939724,50,3306.642896
-4.717058,50,3307.303771
-9.6844,50,3307.36415
-8.512633,50,3308.363881
-6.596298,50,3308.545542
-5.428519,50,3308.605125
-9.359626,50,3308.785603
-6.362338,50,3308.966558
-8.539431,50,3309.02729
0.860327,50,3309.087303
-1.781876,50,3309.146435
-0.621744,50,3309.206584
-9.293823,50,3309.268931
-7.037095,50,3309.883283
0.900725,50,3309.970664
-3.323448,50,3310.27491
-4.261491,50,3310.336089
-8.093833,50,3310.5179
-5.552153,50,3310.579438
-5.51546,50,3310.76001
-3.806444,50,3311.060693
-8.005552,50,3311.120502
-3.392814,50,3311.3012
-6.750634,50,3311.362064
-3.002665,50,3312.326003
-2.734679,50,3312.50637
-5.763532,50,3312.68717
-7.388919,50,3313.107213
-1.950821,50,3313.410165
-6.059758,50,3313.470973
-2.546234,50,3313.654719
-0.547174,50,3313.714571
-7.020758,50,3313.89684
-8.521625,50,3314.078903
-9.481828,50,3314.609895
-0.989012,50,3314.669615
-2.012772,50,3314.730608
-8.519084,50,3314.791097
-0.832959,50,3314.850456
-3.923965,50,3314.91101
-7.142697,50,3314.971465
-7.651414,50,3315.031369
-5.874744,50,3315.092576
-2.555482,50,3315.152971
0.737465,50,3315.649141
-7.480965,50,3315.711679
-4.279961,50,3315.772841
-11.275578,50,3315.832915
-2.582053,50,3315.894005
-9.954532,50,3315.953809
-4.944628,50,3316.013802
-0.535625,50,3316.073502
-7.34744,50,3316.254407
-3.388226,50,3316.437702
-11.881316,50,3317.170979
-5.54531,50,3317.231446
-1.918711,50,3317.532473
-4.790097,50,3317.592836
-4.486588,50,3317.893459
-1.949885,50,3317.952929
-9.611375,50,3318.013216
-4.226025,50,3318.313713
-4.15664,50,3318.373475
-5.167024,50,3318.433947
-4.847364,50,3318.734779
-6.419464,50,3319.938583
-5.976106,50,3319.999477
-4.008794,50,3320.543079
-3.355206,50,3320.843035
-5.711304,50,3320.904428
-6.964452,50,3320.964734
-4.134477,50,3321.024543
-3.272534,50,3321.084824
-3.232296,50,3321.144888
-2.752241,50,3321.566485
-7.616815,50,3323.271991
-6.881588,50,3323.33188
1.483021,50,3323.63215
-4.101504,50,3323.692088
-10.260872,50,3323.996747
-2.027103,50,3324.056692
-4.799116,50,3324.117485
-8.830881,50,3324.418249
-4.52441,50,3324.478669
-3.057626,50,3324.65931
-1.259913,50,3325.261246
-3.487588,50,3325.322229
-10.742686,50,3325.38256
-2.796823,50,3325.442809
-0.803638,50,3325.502865
-2.498544,50,3325.562642
